8.863230179162338851e-02 8.863217781115506622e-02 8.863180586975009934e-02 8.860729938628794655e-02 8.852989520540521795e-02 8.835236130625218065e-02 8.799346209822553333e-02 8.731640996654010944e-02 8.609785885673429395e-02 8.398081994853184851e-02 8.039505072301446342e-02 7.439893247582787805e-02 6.430275055276467311e-02 2.994095918045727722e-02 1.901161908199619152e-02 1.198112192673886009e-02 7.419301579990759087e-03 4.487674932882096748e-03 2.641327811582520977e-03 1.508924575428270383e-03 8.352381078805248002e-04 4.474509175062299070e-04 2.318163025468486353e-04 1.160944639736461278e-04 5.618996438859255024e-05 2.628332241389706579e-05 1.188332122452950753e-05 5.194543331020688507e-06 2.196181022521193578e-06 8.984500305579554830e-07 3.558326429820126559e-07 1.365104432644847557e-07 5.075892609296548670e-08 1.830439980868531508e-08 6.405801402118086098e-09 2.176958580553554828e-09 7.189065025583798576e-10 2.308490472548903893e-10 7.212810186610610020e-11 2.194255004788306474e-11 6.503668044051599195e-12 1.879303920748681940e-12 5.297577407365219248e-13 1.457701199660166774e-13 3.917730040795916807e-14 1.029042951009573098e-14 2.643125614805912231e-15 6.642532295938758740e-16 1.634260368348707431e-16 3.938351643270345836e-17 9.301247308693602426e-18 2.153887455156449277e-18 4.893003258489513288e-19 1.090958549165785963e-19 2.388498058757766354e-20 5.137162197717066476e-21 1.085914324530313823e-21 2.256983246778319734e-22 4.614267354544128544e-23 9.283135169439988733e-24 1.838547210262035830e-24 3.585987368641884723e-25 6.890605072357265318e-26 1.304898182971111046e-26 2.436228234133181944e-27 4.485680490495297669e-28 8.147986779668698614e-29 1.460569735055633191e-29 2.584512194659986936e-30 4.515954221144831773e-31 7.794022423652369563e-32 1.329039087088890266e-32 2.239737149787997084e-33 3.731258054439470204e-34 6.146456594803660927e-35 1.001416543302634737e-35 1.614102343549592798e-36 2.574403637021634460e-37 4.063978731739597817e-38 6.351152144589980419e-39 9.828205649738014070e-40 1.506288746471210844e-40 2.286880994490024640e-41 3.440066132846518314e-42 5.128165613595667970e-43 7.577241047823716751e-44 1.109924637893521247e-44 1.612079774508082724e-45 2.322017088959693912e-46 3.317441541367243101e-47 4.701877170272919909e-48 6.612088188962306424e-49 9.227258974600308515e-50 1.278024118161502545e-50 1.757120161317046562e-51 2.398402450605645523e-52 3.250583419937072729e-53 4.375000620564915055e-54 5.848302376363867448e-55 7.765551024249723502e-56 1.024377225684595880e-56 1.342597246467185086e-57 1.748563704169867762e-58 2.263171121250709097e-59 2.911405097610030776e-60 3.722931524619365445e-61 4.732725131310175930e-62 5.981730459144140973e-63 7.517546061456907430e-64 9.395120289043726391e-65 1.167744451788910567e-65 1.443622717498528379e-66 1.775252951119206433e-67 2.171734185312182196e-68 2.643207714255817804e-69 3.200895704849708525e-70 3.857126491923992641e-71 4.625343943056668956e-72 5.520098307158181953e-73 6.557016066865385081e-74 7.752746503739331192e-75 9.124882960733137347e-76 1.069185714919703358e-76 1.247280529572028708e-77 1.448740545220030792e-78 1.675568589236973525e-79 1.929780517822284284e-80 2.213380518610047914e-81 2.528333911778395607e-82 2.876537726783783138e-83 3.259789405404964001e-84 3.679754052157667133e-85 4.137930718146999671e-86 4.635618261918116183e-87 5.173881378822456504e-88 5.753517427002762024e-89 6.375024701739733842e-90 7.038572819340514217e-91 7.743975866098389592e-92 8.490668946638446874e-93 9.277688729145006059e-94 1.010365853294959554e-94 1.096677843759239757e-95 1.186482081302788931e-96 1.279513157979032179e-97 1.375463740767313739e-98 1.473985895410185251e-99 1.574693013140266913e-100 1.677162327824559949e-101 1.780937999739174518e-102 1.885534731220854389e-103 1.990441869084838080e-104 2.095127939196543312e-105 2.199045550158600996e-106 2.301636595917024540e-107 2.402337681358392582e-108 2.500585690783489718e-109 2.595823416580921102e-110 2.687505164523871783e-111 2.775102252869943884e-112 2.858108324812651140e-113 2.936044397730574109e-114 3.008463577988558505e-115 3.074955376616421267e-116 3.135149568850991435e-117 3.188719549083379725e-118 3.235385141997783622e-119 3.274914840405027192e-120 3.307127450245491581e-121 3.331893133247313545e-122 3.349133847570313408e-123 3.358823196251232015e-124 3.360985702215275043e-125 3.355695536877847720e-126 3.343074736796452550e-127 3.323290949339261126e-128 3.296554753833081241e-129 3.263116609085001978e-130 3.223263481510760221e-131 3.177315210345592927e-132 3.125620667580304219e-133 3.068553770398169071e-134 3.006509403047538910e-135 2.939899303347478763e-136 2.869147966479265027e-137 2.794688615465388699e-138 2.716959283887123549e-139 2.636399052053439820e-140 2.553444473120963240e-141 2.468526220688802355e-142 2.382065984261610092e-143 2.294473633792039284e-144 2.206144669375153579e-145 2.117457967158919625e-146 2.028773827707091012e-147 1.940432325669598017e-148 1.852751651739482347e-149 1.765993871073733701e-150 1.676843458352699761e-151 1.205572230778149941e-152 -3.982048553471465101e-152
6.582499667073361815e-02 6.582491200839193923e-02 6.582465802136693023e-02 6.580101090862240654e-02 6.572614123461723024e-02 6.555452179740177410e-02 6.520816479611910021e-02 6.455648370224290056e-02 6.338807955767564173e-02 6.136972164617445630e-02 5.798140685684439327e-02 5.239805372714944481e-02 4.323387481952284395e-02 2.789061264105366714e-02 1.797058704277960245e-02 1.142445677649900349e-02 7.114123690451067822e-03 4.319321171645598874e-03 2.549036467686067575e-03 1.459068278784501557e-03 8.088491463287192634e-04 4.338188453131646663e-04 2.249621043840706878e-04 1.127464146774484065e-04 5.460317982845864143e-05 2.555423097382786933e-05 1.155869830234608745e-05 5.054514261121213393e-06 2.137662229680111107e-06 8.747540362026128194e-07 3.465328328746390443e-07 1.329716848529558777e-07 4.945276973409670966e-08 1.783653466234331903e-08 6.243074462402974202e-09 2.121971999560119496e-09 7.008444493104085814e-10 2.250780409797479689e-10 7.033347329719693318e-11 2.139904645394541782e-11 6.343269189043514001e-12 1.833147094228685803e-12 5.167988189402988007e-13 1.422182324983507616e-13 3.822634062587780667e-14 1.004158474975076344e-14 2.579445449806358478e-15 6.483080293359940203e-16 1.595172559197698855e-16 3.844494319698278665e-17 9.080378277759617807e-18 2.102923865957424081e-18 4.777642858070468705e-19 1.065329500317536635e-19 2.332588116765149655e-20 5.017344015377854002e-21 1.060678097875585990e-21 2.204722014374101465e-22 4.507811709817976317e-23 9.069748780767336306e-24 1.796441224662119808e-24 3.504166270799879159e-25 6.733969078147706846e-26 1.275346756935703485e-26 2.381264376066559371e-27 4.384863263660974729e-28 7.965557871673103615e-29 1.427994137502448474e-29 2.527091907619243148e-30 4.416013365277247357e-31 7.622210930606760969e-32 1.299857035085053356e-32 2.190753248917851439e-33 3.649978589909810811e-34 6.013101111778984006e-35 9.797767602430108948e-36 1.579363674527996185e-36 2.519221957624969594e-37 3.977222957040880233e-38 6.216125016496733561e-39 9.620112642328942208e-40 1.474527338662715264e-40 2.238859331288246416e-41 3.368128401744696199e-42 5.021372604597461858e-43 7.420104367347195326e-44 1.087003254171472791e-44 1.578927736075023233e-45 2.274465908450812104e-46 3.249791591368846331e-47 4.606399850004253459e-48 6.478388915081505658e-49 9.041469283821780423e-50 1.252400305574056167e-50 1.722040164596451137e-51 2.350722984824817034e-52 3.186237650597164600e-53 4.288765427523971968e-54 5.733518045320476815e-55 7.613786485798764477e-56 1.004442866044735162e-56 1.316581768461996540e-57 1.714826370355903877e-58 2.219691104195652621e-59 2.855709874788467019e-60 3.652015638723464286e-61 4.642958832492061477e-62 5.868757893123821956e-63 7.376172853146626962e-64 9.219190596311704288e-65 1.145970789402399539e-65 1.416819587961525190e-66 1.742432724458233761e-67 2.131754525298416232e-68 2.594755176911879703e-69 3.142468998427894290e-70 3.787019651494178593e-71 4.541629712628705348e-72 5.420612060101340128e-73 6.439340629950467480e-74 7.614198280046713626e-75 8.962499770570486001e-76 1.050238822472808024e-76 1.225270387299159918e-77 1.423282440258310255e-78 1.646247682322036262e-79 1.896152140915976288e-80 2.174970897232795878e-81 2.484641344530389429e-82 2.827034248745552077e-83 3.203922955241573906e-84 3.616951154908144571e-85 4.067599686991651502e-86 4.557152912842223797e-87 5.086665242224158106e-88 5.656928430137611885e-89 6.268440285684059090e-90 6.921375444131163494e-91 7.615558848113607980e-92 8.350442563366711005e-93 9.125086518479528401e-94 9.938143707263381248e-95 1.078785032728633272e-95 1.167202125016800606e-96 1.258805112999124972e-97 1.353292135763633795e-98 1.450321296323151474e-99 1.549512545870893236e-100 1.650450150027024381e-101 1.752685713908008828e-102 1.855741732038656850e-103 1.959115618909376835e-104 2.062284166599907490e-105 2.164708367564409320e-106 2.265838533591125333e-107 2.365119636268976655e-108 2.461996790132241002e-109 2.555920797091620356e-110 2.646353669833169522e-111 2.732774052572224828e-112 2.814682459844167985e-113 2.891606257816564138e-114 2.963104317802737692e-115 3.028771278099906822e-116 3.088241357795306524e-117 3.141191674591177143e-118 3.187345027790069214e-119 3.226472117143228337e-120 3.258393178082269062e-121 3.282979023716150232e-122 3.300151493678298372e-123 3.309883319262022129e-124 3.312197423112388260e-125 3.307165679896219811e-126 3.294907171718083665e-127 3.275585978483244423e-128 3.249408548848347232e-129 3.216620701792861118e-130 3.177504312160764200e-131 3.132373735758640158e-132 3.081572030772841537e-133 3.025467032425007602e-134 2.964447336981225907e-135 2.898918249540686569e-136 2.829297747543029571e-137 2.756012508748181263e-138 2.679494048663943736e-139 2.600175008134696731e-140 2.518485627170686821e-141 2.434850436201695328e-142 2.349685190888204859e-143 2.263394071518939100e-144 2.176367162959924106e-145 2.088978226182551428e-146 2.001582767636393497e-147 1.914516405448438684e-148 1.828093227572523449e-149 1.742571992900889722e-150 1.654680946429810743e-151 1.189700316909971225e-152 -3.929336065552741692e-152
4.740308130806430292e-02 4.740311460010256800e-02 4.740321447621739098e-02 4.738214547562578233e-02 4.731487932225326293e-02 4.716100327085055027e-02 4.685227288979975507e-02 4.627670490935130443e-02 4.525874166049965314e-02 4.353642673910229632e-02 4.074047525833419947e-02 3.639541748111410624e-02 3.002724761979733148e-02 2.173957302284284382e-02 1.484749092512982482e-02 9.754461325779433672e-03 6.198590021831990558e-03 3.814259887936104817e-03 2.272162435996706933e-03 1.309499388853195296e-03 7.296822616733027612e-04 3.929226287339688357e-04 2.043995098957369265e-04 1.027022667888552834e-04 4.984282614805690822e-05 2.336695665362028673e-05 1.058482953579583061e-05 4.634427051422787203e-06 1.962105851156863695e-06 8.036660531365849347e-07 3.186334025525182094e-07 1.223554096183692174e-07 4.553430065749037193e-08 1.643293922331733088e-08 5.754893643257641824e-09 1.957012256579813912e-09 6.466582895664949597e-10 2.077650221543207077e-10 6.494958759046947090e-11 1.976853567213247705e-11 5.862072624019256803e-12 1.694676614668698200e-12 4.779220535516292263e-13 1.315625700953530140e-13 3.537346127963372881e-14 9.295050468715862395e-15 2.388404954807698010e-15 6.004724285623485580e-16 1.477909131744674111e-16 3.562922348982074686e-17 8.417771184957660870e-18 1.950033098360348876e-18 4.431561656813335920e-19 9.884423537727885328e-20 2.164858290787299259e-20 4.657889468360217332e-21 9.849694179114023020e-22 2.047938317161446658e-22 4.188444775639518458e-23 8.429589614749380497e-24 1.670123267862371375e-24 3.258702977273861088e-25 6.264061095519032575e-26 1.186692478829480804e-26 2.216372801866691294e-27 4.082411583158005909e-28 7.418271147686318615e-29 1.330267344842894602e-29 2.354831046497012836e-30 4.116190797674495860e-31 7.106776451469935188e-32 1.212310879073542900e-32 2.043801546307415189e-33 3.406140196320833488e-34 5.613034662704954312e-35 9.148574110641395020e-36 1.475147667463206512e-36 2.353676919434974159e-37 3.716955632944728525e-38 5.811043632216997554e-39 8.995833620101724992e-40 1.379243115237228115e-40 2.094794341682912253e-41 3.152315208439230489e-42 4.700993577602841929e-43 6.948694325917630053e-44 1.018239103005327052e-44 1.479471620775845691e-45 2.131812366924165903e-46 3.046841741373656022e-47 4.319967889198253501e-48 6.077291093439103360e-49 8.484100211486194246e-50 1.175528867811717269e-50 1.616800174434664565e-51 2.207684587482330825e-52 2.993200342577439748e-53 4.030059848401140389e-54 5.389165052190303469e-55 7.158492870445885590e-56 9.446397871251533475e-57 1.238535334446430619e-57 1.613614368914012575e-58 2.089251053030482309e-59 2.688624206323776855e-60 3.439267981035760808e-61 4.373659936037716393e-62 5.529840195062867063e-63 6.952053228215784208e-64 8.691401518115637978e-65 1.080649802242866455e-65 1.336410199350515095e-66 1.643972044475315415e-67 2.011815545257117931e-68 2.449397564880064885e-69 2.967188879162451586e-70 3.576699130204736449e-71 4.290487021344813015e-72 5.122153318930814653e-73 6.086314319205712321e-74 7.198553608968861911e-75 8.475350200082529510e-76 9.933981451321221743e-77 1.159239960480553359e-77 1.346908125373149123e-78 1.558284961577223875e-79 1.795267010197052301e-80 2.059742033101040004e-81 2.353563642786371190e-82 2.678523814630859993e-83 3.036323604751403622e-84 3.428542463159577456e-85 3.856606593525605566e-86 4.321756865614546638e-87 4.825016832429260120e-88 5.367161439542158677e-89 5.948687037517033091e-90 6.569783318503109146e-91 7.230307794159267231e-92 7.929763413551501695e-93 8.667279886483096489e-94 9.441599230204739712e-95 1.025106599636814149e-95 1.109362256158835424e-96 1.196680978059403091e-97 1.286777320752594287e-98 1.379327499062050956e-99 1.473971144062771697e-100 1.570313616634417993e-101 1.667928856414511562e-102 1.766362734492064236e-103 1.865136868382993098e-104 1.963752848809999250e-105 2.061696819781834776e-106 2.158444346613428016e-107 2.253465501000729253e-108 2.346230088178494381e-109 2.436212938623718118e-110 2.522899185761062737e-111 2.605789451679068121e-112 2.684404864938719673e-113 2.758291838074534586e-114 2.827026537245275252e-115 2.890218982550363484e-116 2.947516724628251791e-117 2.998608051114570717e-118 3.043224685166925440e-119 3.081143947357833494e-120 3.112190361592600213e-121 3.136236695122659220e-122 3.153204432002252591e-123 3.163063688294391631e-124 3.165832585803728437e-125 3.161576108951337395e-126 3.150404476482975780e-127 3.132471065915194316e-128 3.107969933894144564e-129 3.077132979916439741e-130 3.040226804110776138e-131 2.997549311997781850e-132 2.949426120350453881e-133 2.896206818505523684e-134 2.838261138782285678e-135 2.775975088120310750e-136 2.709747090734321769e-137 2.639984188596558062e-138 2.567098342994403552e-139 2.491502876378466998e-140 2.413609089319858439e-141 2.333823082740373885e-142 2.252542810767988703e-143 2.170155384699638262e-144 2.087034643714234977e-145 2.003539003253446394e-146 1.920009587424300119e-147 1.836768644784961380e-148 1.754117955071645887e-149 1.672306358382357517e-150 1.588193410661144367e-151 1.142084575305435498e-152 -3.771198601796567649e-152
3.304772022279148236e-02 3.304790819554238174e-02 3.304847211379507987e-02 3.303112240960034973e-02 3.297487564450862774e-02 3.284654506566660193e-02 3.259128963076794033e-02 3.212172963084741761e-02 3.130685456231007552e-02 2.996476165297033006e-02 2.786912097076498646e-02 2.479252637305153981e-02 2.063744849209701165e-02 1.573675700998856605e-02 1.124072966615781953e-02 7.635593089984041466e-03 4.971253660571138717e-03 3.113871804389490607e-03 1.879698939816449015e-03 1.094308454962837152e-03 6.145750124369923168e-04 3.329990185173460778e-04 1.740935743040633457e-04 8.783173273912162288e-05 4.276977399311076314e-05 2.010765868163145049e-05 9.130213309967839488e-06 4.005729380494590046e-06 1.698934102907583717e-06 6.969490624726016518e-07 2.766996753784228434e-07 1.063817810735827106e-07 3.963288162848024232e-08 1.431727866634601244e-08 5.018496409324088308e-09 1.708008101934586021e-09 5.648138550207776863e-10 1.815997693251768359e-10 5.680850825458703844e-11 1.730176155527533311e-11 5.133730059308516884e-12 1.484991436902719192e-12 4.190255400766148304e-13 1.154129687577105736e-13 3.104791667980139051e-14 8.162706620934847783e-15 2.098523004708762297e-15 5.278600187756515469e-16 1.299842150878479442e-16 3.135192794750111777e-17 7.410855241472336840e-18 1.717612647851281869e-18 3.905270608615375296e-19 8.714773787765750845e-20 1.909608178985828108e-20 4.110681003116524966e-21 8.696752183950174152e-22 1.809093650553858184e-22 3.701749128262106435e-23 7.453682613587383152e-24 1.477486732433617208e-24 2.884236089447148699e-25 5.546938815643016608e-26 1.051350078924087787e-26 1.964554848974000359e-27 3.620351397897371186e-28 6.581874951226852040e-29 1.180862172894030002e-29 2.091383780531688507e-30 3.657492926648678531e-31 6.317931953533699039e-32 1.078278191869367985e-32 1.818738534359618792e-33 3.032556790542815251e-34 4.999874831720517739e-35 8.153233195471745026e-36 1.315306629735071571e-36 2.099681325431119319e-37 3.317484157082689474e-38 5.189080775739214074e-39 8.036970018699109693e-40 1.232838463830216618e-40 1.873358490138077125e-41 2.820479685929545757e-42 4.208201042267758403e-43 6.223334066038022431e-44 9.123937977655308277e-45 1.326329288362021232e-45 1.912076872849324012e-46 2.734118690710113516e-47 3.878452624775670909e-48 5.458808905273250542e-49 7.624350693930122075e-50 1.056912186434798238e-50 1.454352782562667842e-51 1.986815353704033592e-52 2.695023486233151928e-53 3.630310293071488105e-54 4.856891387384128236e-55 6.454495578953286127e-56 8.521378867301083068e-57 1.117774191397549186e-57 1.456956381219179680e-58 1.887285548801076891e-59 2.429832437654511496e-60 3.109642810817905522e-61 3.956277889237382903e-62 5.004384228151997927e-63 6.294285432720673091e-64 7.872586021572281508e-65 9.792775581538469213e-66 1.211581918245499694e-66 1.491071791165364432e-67 1.825502142612735829e-68 2.223527269500696651e-69 2.694736370791518117e-70 3.249677994791575687e-71 3.899871095938226318e-72 4.657800446174710622e-73 5.536894223867629288e-74 6.551481752211410384e-75 7.716729582606966105e-76 9.048554417791327619e-77 1.056351174325174761e-77 1.227865947976266160e-78 1.421139647810805261e-79 1.637927623988718235e-80 1.879979685390215045e-81 2.149016877185309936e-82 2.446706269384254009e-83 2.774634047593963194e-84 3.134277259023085724e-85 3.526974624345080597e-86 3.953896877474978569e-87 4.416017138859677278e-88 4.914081861893396758e-89 5.448582915130318174e-90 6.019731373921949353e-91 6.627433593115868005e-92 7.271270117021700045e-93 7.950477953859468698e-94 8.663936699620229261e-95 9.410158941340474871e-96 1.018728530324267087e-96 1.099308442239318559e-97 1.182495805515201599e-98 1.267995142367240753e-99 1.355476881519185692e-100 1.444579434811884621e-101 1.534911772031438110e-102 1.626056465885041094e-103 1.717573169919089967e-104 1.809002483734775549e-105 1.899870152308538986e-106 1.989691539741285035e-107 2.077976312485161817e-108 2.164233263141716517e-109 2.247975203367245555e-110 2.328723853300982210e-111 2.406014655253925070e-112 2.479401441129635062e-113 2.548460886128700571e-114 2.612796685620408716e-115 2.672043397525872817e-116 2.725869899000736580e-117 2.773982413468550424e-118 2.816127071960359439e-119 2.852091981076181568e-120 2.881708778510664704e-121 2.904853665790883923e-122 2.921447916477855222e-123 2.931457866414116107e-124 2.934894400501233241e-125 2.931811957823981585e-126 2.922307083582544732e-127 2.906516562152225408e-128 2.884615170586071391e-129 2.856813095956749305e-130 2.823353063069917536e-131 2.784507221264193605e-132 2.740573840255261243e-133 2.691873865315447189e-134 2.638747381553790225e-135 2.581550035738633566e-136 2.520649462060450846e-137 2.456421755551959621e-138 2.389248033657485409e-139 2.319511122770127694e-140 2.247592402531667422e-141 2.173868836413797025e-142 2.098710212665252184e-143 2.022476615208324345e-144 1.945516139584601134e-145 1.868162864660814545e-146 1.790735086556942022e-147 1.713533814729088820e-148 1.636841257467183577e-149 1.560890460011822830e-150 1.482749214977864879e-151 1.066554410108547029e-152 -3.520424836448153417e-152
2.227402835767801348e-02 2.227435788981861273e-02 2.227534648624040700e-02 2.226212127171460498e-02 2.221821038383542044e-02 2.211823754190239688e-02 2.192133620094870172e-02 2.156452488289058167e-02 2.095781504171974688e-02 1.998520413637021667e-02 1.851930638788579914e-02 1.646205800816002637e-02 1.382531527457150217e-02 1.084218975806330691e-02 7.989592923077467115e-03 5.579617565231104366e-03 3.716549634269107269e-03 2.370952451261252713e-03 1.452255644106351324e-03 8.553736932066566658e-04 4.849163844455289633e-04 2.647574999488722992e-04 1.392865172570667629e-04 7.063751670322678986e-05 3.454722155766705574e-05 1.630193991498323530e-05 7.425529116635194715e-06 3.266695782101364586e-06 1.388773063214473356e-06 5.708977408466323712e-07 2.270730187181683957e-07 8.744573764944696118e-08 3.262653158665133102e-08 1.180214004835061464e-08 4.141996933823494461e-09 1.411304700251654735e-09 4.671930603043621405e-10 1.503618029401071592e-10 4.708065063390834472e-11 1.435178040359656787e-11 4.262041891241421680e-12 1.233853182766066418e-12 3.484358789518560019e-13 9.604390689031991987e-14 2.585664682791416576e-14 6.802861325158549234e-15 1.750182164275288058e-15 4.405506348351916370e-16 1.085604352718346059e-16 2.620271112139433730e-17 6.197964601137194319e-18 1.437484243633545097e-18 3.270580770898161259e-19 7.303397109725587206e-20 1.601428691506305809e-20 3.449621260157476233e-21 7.303129678326833121e-22 1.520223344061471376e-22 3.112777316516674981e-23 6.272014997511860181e-24 1.244100265641985509e-24 2.430293558869996283e-25 4.677114595314595996e-26 8.870932622301525920e-27 1.658761591909443542e-27 3.058926207581701143e-28 5.565022438976227135e-29 9.991163070794970119e-30 1.770722889206959516e-30 3.098851958705610813e-31 5.356648326467487246e-32 9.148506513552519885e-33 1.544155775353171122e-33 2.576507771262895229e-34 4.250925223026128935e-35 6.936750875285449102e-36 1.119837890444945190e-36 1.788889018011563629e-37 2.828398607013043548e-38 4.427145018167193135e-39 6.861624921681181813e-40 1.053275047083274625e-40 1.601611310842987399e-41 2.413011452960629272e-42 3.602736976283076112e-43 5.331609093039358207e-44 7.821967348823174990e-45 1.137844324509027795e-45 1.641473667380214408e-46 2.348779445035599406e-47 3.334101640406326391e-48 4.695834974012564788e-49 6.563136894468992816e-50 9.104166623801274533e-51 1.253610839134539907e-51 1.713724898211044181e-52 2.326139134774101105e-53 3.135489035676602641e-54 4.197659172748627506e-55 5.582093864927500261e-56 7.374448042905715355e-57 9.679597169450774120e-58 1.262501874841064455e-58 1.636454975750087728e-59 2.108251417787171026e-60 2.699820264635048138e-61 3.437067218184857468e-62 4.350381808319233520e-63 5.475165270752681498e-64 6.852370726615352072e-65 8.529045347280221769e-66 1.055886224037818047e-66 1.300262789285111180e-67 1.592874922690577280e-68 1.941364274334810652e-69 2.354206692587779318e-70 2.840735814186117396e-71 3.411154977945161818e-72 4.076535438100195249e-73 4.848798913199215991e-74 5.740682629332006228e-75 6.765685205631467667e-76 7.937991986830355385e-77 9.272378751429721179e-78 1.078409311162674607e-78 1.248871336703574118e-79 1.440198507049002324e-80 1.653963610061234401e-81 1.891717160007581914e-82 2.154965071644191374e-83 2.445144765864410107e-84 2.763600014012010785e-85 3.111554880237885805e-86 3.490087168363224494e-87 3.900101819992594596e-88 4.342304742612283191e-89 4.817177568808002844e-90 5.324953859466214408e-91 5.865597264081393750e-92 6.438782139580180043e-93 7.043877105225598947e-94 7.679931975356768174e-95 8.345668464473766989e-96 9.039475001350394281e-97 9.759405921620639107e-98 1.050318523309015663e-98 1.126821506656563756e-99 1.205158883915674461e-100 1.285010906880789005e-101 1.366030969035663712e-102 1.447848263680398334e-103 1.530070836678323856e-104 1.612288994238872315e-105 1.694079019237119161e-106 1.775007143581343012e-107 1.854633719210496261e-108 1.932517526539389988e-109 2.008220156645275602e-110 2.081310402248015197e-111 2.151368592587087550e-112 2.217990808620527502e-113 2.280792917511171933e-114 2.339414369043983654e-115 2.393521701329375924e-116 2.442811708764532841e-117 2.487014231603800152e-118 2.525894533473276764e-119 2.559255240588566613e-120 2.586937824129259972e-121 2.608823615020714731e-122 2.624834348109665985e-123 2.634932240240272054e-124 2.639119613898698181e-125 2.637438084769401197e-126 2.629967337624339754e-127 2.616823520355584852e-128 2.598157290590655830e-129 2.574151553146989323e-130 2.545018929556547636e-131 2.510999003012637063e-132 2.472355383366438829e-133 2.429372637255595040e-134 2.382353128122310156e-135 2.331613809827894606e-136 2.277483015860222673e-137 2.220297283834598569e-138 2.160398252188345834e-139 2.098129662750461997e-140 2.033834499317578933e-141 1.967852288573764296e-142 1.900516585740068722e-143 1.832152663312165990e-144 1.763075417217866124e-145 1.693587500771113330e-146 1.623977692957467000e-147 1.554519501656482959e-148 1.485469754469029143e-149 1.417040966154032302e-150 1.346569840702470818e-151 9.689764907403561747e-153 -3.196597481354427969e-152
