1.177650446117486094e-01 1.165059332200408249e-01 1.127285990449174297e-01 1.054768826236061191e-01 9.248539704209554624e-02 6.787582737767809682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.177544645420193492e-01 1.164953384327899050e-01 1.127179601051016417e-01 1.054661596661674444e-01 9.247452758147618745e-02 6.786472420610030476e-02 1.874162639729599756e-05 5.434281247596566209e-06 2.567019301591357083e-06 1.373025434003760152e-06 7.712718900290091023e-07 4.419895519880861825e-07 2.546807993114159923e-07 1.463224460532821127e-07 8.337322724965172916e-08 4.694118218466343462e-08 2.604700669657829003e-08 1.421675827728356887e-08 7.621694842023864484e-09 4.008943558921372767e-09 2.067129374665185291e-09 1.044200429208169391e-09 5.164957946156581887e-10 2.500692506716440993e-10 1.184823593531371156e-10 5.492547406668356828e-11 2.491028250754828743e-11 1.105228979160486019e-11 4.797340489281860648e-12 2.037265986546847583e-12 8.465127202239326045e-13 3.441996206533251407e-13 1.369751659704647573e-13 5.335808817557336657e-14 2.035005435148561857e-14 7.600179434791116414e-15 2.780136826326857760e-15 9.962943858514136929e-16 3.498538970551188292e-16 1.204104198668618659e-16 4.062771438458096108e-17 1.344205349754888810e-17 4.362129316979345313e-18 1.388757283986540554e-18 4.338646721789580095e-19 1.330413059092000174e-19 4.005125460230603594e-20 1.183614028192962158e-20 3.421741407231894673e-21 9.249996280604268040e-22 9.275236833660445520e-23
1.177262536255646724e-01 1.164670884007196205e-01 1.126895927261844232e-01 1.054375692441480022e-01 9.244554962105391849e-02 6.783514356092575082e-02 6.866129216886474333e-05 1.992553809987444578e-05 9.412331423741194305e-06 5.034387997350175283e-06 2.827975315070419561e-06 1.620615990137986724e-06 9.338224783113166589e-07 5.365115480216571849e-07 3.056995053130575494e-07 1.721163577812935577e-07 9.550496438729641406e-08 5.212771705282323223e-08 2.794600182063414758e-08 1.469934790578875868e-08 7.579416727748074799e-09 3.828705790301534390e-09 1.893803512650711789e-09 9.169136138534067633e-10 4.344320145349686232e-10 2.013918737602496075e-10 9.133700813881862295e-11 4.052475449266131897e-11 1.759011474227592393e-11 7.469918500201278816e-12 3.103856380362158730e-12 1.262055682530234166e-12 5.022384576747002695e-13 1.956448362314241228e-13 7.461629881444950744e-14 2.786711278653705802e-14 1.019375755209084334e-14 3.653051650132445966e-15 1.282787872964753530e-15 4.415015173434488754e-16 1.489671539089664696e-16 4.928715490683234349e-17 1.599435260579007563e-17 5.092071342091392333e-18 1.590825041327551695e-18 4.878144143914475072e-19 1.468534841646132628e-19 4.339885121738428088e-20 1.254628981299254984e-20 3.391639527969231719e-21 3.400894329614590730e-22
1.176804195230409106e-01 1.164211911409481909e-01 1.126435059946700318e-01 1.053911231756260725e-01 9.239848352251955887e-02 6.778716164049088111e-02 1.496025163272357767e-04 4.347367335012429729e-05 2.053592125681743359e-05 1.098408270568322254e-05 6.170108184027013207e-06 3.535878332661103775e-06 2.037424547931524450e-06 1.170567054458031994e-06 6.669787029018025847e-07 3.755254578874950885e-07 2.083738369771897746e-07 1.137328575451241079e-07 6.097291126348466702e-08 3.207120812366449742e-08 1.653685959693695287e-08 8.353514870429789414e-09 4.131922567193549899e-09 2.000532810776400640e-09 9.478488356721058270e-10 4.393991397645868248e-10 1.992801503456885022e-10 8.841738246233765373e-11 3.837831775928978829e-11 1.629795543784252785e-11 6.772030113999057901e-12 2.753567836063074905e-12 1.095789736979092065e-12 4.268601907029536137e-13 1.627987131176471270e-13 6.080079252514040029e-14 2.224085943638377796e-14 7.970270815072760477e-15 2.798801585821650847e-15 9.632731752118018480e-16 3.250182791652434809e-16 1.075352912330935057e-16 3.489666566262729716e-17 1.110994083986394922e-17 3.470880691683614271e-18 1.064319198281993662e-18 3.204066504965003045e-19 9.468812154556813891e-20 2.737364196884259718e-20 7.399918823826863695e-21 7.420111088216197649e-22
1.176169767532398575e-01 1.163576617515508088e-01 1.125797167464837045e-01 1.053268427355365522e-01 9.233336444403666965e-02 6.772090379057869869e-02 2.613119285580194485e-04 7.607830164483402860e-05 3.593772873767175409e-05 1.922208974531497652e-05 1.079766218441384930e-05 6.187772676771001423e-06 3.565485064037659536e-06 2.048487965814663396e-06 1.167210298120628189e-06 6.571682086037343920e-07 3.646534809822159617e-07 1.990321050943297072e-07 1.067023847212394240e-07 5.612450466682627283e-08 2.893944819409440609e-08 1.461862284829212991e-08 7.230850625163644758e-09 3.500925733283525319e-09 1.658732306494172478e-09 7.689470362873465048e-10 3.487396035945340872e-10 1.547301274262064075e-10 6.716192966563501712e-11 2.852136843918220504e-11 1.185103047697461837e-11 4.818734691656708883e-12 1.917628454777345371e-12 7.470039390586375852e-13 2.848972166791869990e-13 1.064011887170914575e-13 3.892143158359602951e-14 1.394794799385700143e-14 4.897893676482148675e-15 1.685724927509165387e-15 5.687809334997725067e-16 1.881864108198048248e-16 6.106905177660012594e-17 1.944236047261976493e-17 6.074029970516732145e-18 1.862555152077773602e-18 5.607106017840791719e-19 1.657039065027649027e-19 4.790378496164318207e-20 1.294983403377291020e-20 1.298517057816152977e-21
1.175359455274252729e-01 1.162765212459391378e-01 1.124982484014807466e-01 1.052447574904293859e-01 9.225024117418820224e-02 6.763654256321625924e-02 4.034405626443331692e-04 1.177384277762806830e-04 5.561759812415712254e-05 2.974835773912893935e-05 1.671061576180507817e-05 9.576288902460070059e-06 5.517998985445421979e-06 3.170271690240852086e-06 1.806392937682606148e-06 1.017043899701849027e-06 5.643435243447163183e-07 3.080252661055758996e-07 1.651343224938088576e-07 8.685918685272505845e-08 4.478715713833318219e-08 2.262401722213347399e-08 1.119058163682394978e-08 5.418089507895217777e-09 2.567081088298913293e-09 1.190034951912943055e-09 5.397150942339693773e-10 2.394628693934921322e-10 1.039408989257348721e-10 4.414013582577802696e-11 1.834084853849345736e-11 7.457552646055221077e-12 2.967753187222707060e-12 1.156075530198761789e-12 4.409116005481487732e-13 1.646682237440279505e-13 6.023544574113089227e-14 2.158607310787271150e-14 7.580060620651666399e-15 2.608855565982087616e-15 8.802547107056227633e-16 2.912403797202566661e-16 9.451146761593684209e-17 3.008931648517498423e-17 9.400268592254221348e-18 2.882520964996276827e-18 8.677649443700135861e-19 2.564460900155006210e-19 7.413668530729126792e-20 2.004137612925322248e-20 2.009606403240537028e-21
1.174373486582206416e-01 1.161777934618024449e-01 1.123991278725477994e-01 1.051449022077976803e-01 9.214917303893410683e-02 6.753429356153731189e-02 5.755456329514302069e-04 1.684520072337792555e-04 7.957520777106383194e-05 4.256278057744124942e-05 2.390892439934907499e-05 1.370140610859248212e-05 7.894955900442199816e-06 4.535912874703808106e-06 2.584523826599275195e-06 1.455151064323510045e-06 8.074431986411918606e-07 4.407119407406490270e-07 2.362685186670961317e-07 1.242751500049006755e-07 6.407993400960487803e-08 3.236967217163286932e-08 1.601110310743585907e-08 7.752018199910914014e-09 3.672892416216358156e-09 1.702661623862702440e-09 7.722060570818919729e-10 3.426153605429007230e-10 1.487151191012937570e-10 6.315421282435589223e-11 2.624146585345926860e-11 1.067001425732307572e-11 4.246160993592641532e-12 1.654073825917004456e-12 6.308414331705771521e-13 2.356017372979137978e-13 8.618284355786890583e-14 3.088462534139341901e-14 1.084529513947579939e-14 3.732662595180539219e-15 1.259438771828762037e-15 4.166969212894068157e-16 1.352238236859431466e-16 4.305078046844473490e-17 1.344958770574584834e-17 4.124213929830354943e-18 1.241568865219379309e-18 3.669144323529748334e-19 1.060722738498413379e-19 2.867452646326380527e-20 2.875277334404632880e-21
1.173212101283516856e-01 1.160615036299030289e-01 1.122823841345570867e-01 1.050273154251325503e-01 9.203022846556214998e-02 6.741441266523676146e-02 7.770927803753707210e-04 2.282153947154151748e-04 1.078099804305621595e-04 5.766516781617084220e-05 3.239250819791796292e-05 1.856308678150145070e-05 1.069633712188755570e-05 6.145401911464351411e-06 3.501597948360120117e-06 1.971487069715464262e-06 1.093951124685680979e-06 5.970914113595402255e-07 3.201046036610340238e-07 1.683722062472328501e-07 8.681768472298332648e-08 4.385554135377076334e-08 2.169239261109749086e-08 1.050270115756512059e-08 4.976161327780624619e-09 2.306824785666019584e-09 1.046211477733538176e-09 4.641871560777668827e-10 2.014843991538404703e-10 8.556351907457067669e-11 3.555284931608756706e-11 1.445610616846186235e-11 5.752846595794197474e-12 2.240996783328039866e-12 8.546859399810480171e-13 3.192014416532802824e-13 1.167635203035420609e-13 4.184356733375373598e-14 1.469358416865681764e-14 5.057141536198788226e-15 1.706331611090261747e-15 5.645555389967395805e-16 1.832059593589531254e-16 5.832670143298125975e-17 1.822197142469085273e-17 5.587629187606177800e-18 1.682120905073523873e-18 4.971085032393930082e-19 1.437104264661950677e-19 3.884925156762045912e-20 3.895526601428923664e-21
1.171875570505502839e-01 1.159276803340240775e-01 1.121480501844454303e-01 1.048920414098350046e-01 9.189348693330467999e-02 6.727719637953399889e-02 1.007458770711666934e-03 2.970226877532643629e-04 1.403209741233612780e-04 7.505520864707527649e-05 4.216123675803760506e-05 2.416126969647048995e-05 1.392211215104115628e-05 7.998723119971444165e-06 4.557607115630660786e-06 2.566047619015346673e-06 1.423865051535383690e-06 7.771625067151329671e-07 4.166419742904826083e-07 2.191500489502920760e-07 1.130002557240112498e-07 5.708154913285053974e-08 2.823441354684789779e-08 1.367012099627636691e-08 6.476879723826875899e-09 3.002520738250347647e-09 1.361729700593997900e-09 6.041775300520097407e-10 2.622484272922771373e-10 1.113679234214676721e-10 4.627494489490396029e-11 1.881580657970552962e-11 7.487801379526945880e-12 2.916841068267641349e-12 1.112443856822243647e-12 4.154668672174242631e-13 1.519773050493433369e-13 5.446283810913190989e-14 1.912490638613569548e-14 6.582285079076775585e-15 2.220930770929113511e-15 7.348154224616334666e-16 2.384576124767591908e-16 7.591699615960548398e-17 2.371739382127495194e-17 7.272758808058863813e-18 2.189418682296279139e-18 6.470276004274825811e-19 1.870509405767297308e-19 5.056549681935335625e-20 5.070348900227897824e-21
1.170364228210176577e-01 1.157763586644557363e-01 1.119961661947699028e-01 1.047391333121625856e-01 9.173904211109694395e-02 6.712298312405551304e-02 1.265934624862030417e-03 3.748649739620691246e-04 1.771067536614930309e-04 9.473242944849648544e-05 5.321491136563212017e-05 3.049586155277378660e-05 1.757223451038228811e-05 1.009585260428936741e-05 5.752538851521040446e-06 3.238826164112594243e-06 1.797181548910346444e-06 9.809234419067699591e-07 5.258797113417917754e-07 2.766082108311487553e-07 1.426274130057632518e-07 7.204758024498569437e-08 3.563711013718361524e-08 1.725425122305693581e-08 8.175035261744334392e-09 3.789743844463927252e-09 1.718758202641299172e-09 7.625853761695390092e-10 3.310067283665552665e-10 1.405672259931123517e-10 5.840767024931831857e-11 2.374908226957012768e-11 9.451012217133248031e-12 3.681601599676708997e-12 1.404113257196842934e-12 5.243972983601615133e-13 1.918239373103473982e-13 6.874234474414402817e-14 2.413922929841088242e-14 8.308082083886243890e-15 2.803232506173784734e-15 9.274753367139185348e-16 3.009783835263817539e-16 9.582153782740501278e-17 2.993581538310227540e-17 9.179590705951679867e-18 2.763458567420282118e-18 8.166706537354729133e-19 2.360935074625186558e-19 6.382317897640302841e-20 6.399736147697827050e-21
