1.164219634618496313e-01 1.112758883114379760e-01 9.583766286020294067e-02 3.210879581190431709e-02 1.134158845858795374e-02 3.634503784196438120e-03 1.036019210551754203e-03 2.627073509889187464e-04 5.958743521253647086e-05 1.217527639103812129e-05 2.257209584029630271e-06 3.822930221312441763e-07 5.952120531223887998e-08 8.567604502413114824e-09 1.145973785534898133e-09 1.430896613549844292e-10 1.674752585653390476e-11 1.844233139573151604e-12 1.917178890132648389e-13 1.887183089297113363e-14 1.763898673707076667e-15 1.569423470229746900e-16 1.332354497460462574e-17 1.081526154206874497e-18 8.410924511253382566e-20 6.278085487144288629e-21 4.505231601523504781e-22 3.113087771194198560e-23 2.074347124060740917e-24 1.334679238049263706e-25 8.302893370687372338e-27 4.999843436250582973e-28 2.917721065155088150e-29 1.651768071605119126e-30 9.080373658903742068e-32 4.851938049391433929e-33 2.522140027165012084e-34 1.276529562822553523e-35 6.295742187412417229e-37 3.027936342788172850e-38 1.421162243968978009e-39 6.513826794092236977e-41 2.917487915719508335e-42 1.277715173723062714e-43 5.474834050513072687e-45 2.296510028259816957e-46 9.435485481185190697e-48 3.799153557929307468e-49 1.499874939244352117e-50 5.808701449346667523e-52 2.207805792111997952e-53 8.239384221279274931e-55 3.020422428951567091e-56 1.088077259524371863e-57 3.853403105393002429e-59 1.342113296162392396e-60 4.598915655910350952e-62 1.550954940657961253e-63 5.149570891011327720e-65 1.683901386267807976e-66 5.424714216610415719e-68 1.722217325031406836e-69 5.389914335831639893e-71 1.663360487605269395e-72 5.063202952465949507e-74 1.520613246860816378e-75 4.506953743848793190e-77 1.318655290731706506e-78 3.809543548255068944e-80 1.086962423266269659e-81 3.063793139974882842e-83 8.533125476812743530e-85 2.348866080181917856e-86 6.391528899825356415e-88 1.719649657911630291e-89 4.575660155840589196e-91 1.204296827073763783e-92 3.135916121465331454e-94 8.080334341035747976e-96 2.060672387355388165e-97 5.202139011181472388e-99 1.300244380894452733e-100 3.218198033422874018e-102 7.888930690574724062e-104 1.915632324016356908e-105 4.608547995807967357e-107 1.098605150588235925e-108 2.595438185901619158e-110 6.077650198385235896e-112 1.410845780336214280e-113 3.247159506628988541e-115 7.410848051446216797e-117 1.677378170733777600e-118 3.765737965500471064e-120 8.386508196447408250e-122 1.853014837122051611e-123 4.062531178118773704e-125 8.838668878956362074e-127 1.908536130761299852e-128 4.088784426029289222e-130 0.000000000000000000e+00
1.163781914336570605e-01 1.112321928024827822e-01 9.579419690895993322e-02 3.210839427655832329e-02 1.134151845677198144e-02 3.634486438241675728e-03 1.036014888570487621e-03 2.627063413402220670e-04 5.958721837071492003e-05 1.217523376232136874e-05 2.257201903462216546e-06 3.822917494780188176e-07 5.952101056087195570e-08 8.567576858666367275e-09 1.145970130462469323e-09 1.430892093865393509e-10 1.674747339517752316e-11 1.844227404084737642e-12 1.917172965511690841e-13 1.887177290230734129e-14 1.763893280972111276e-15 1.569418694194970314e-16 1.332350460038412188e-17 1.081522889717398103e-18 8.410899216531022054e-20 6.278066671600174821e-21 4.505218143223982067e-22 3.113078500432977092e-23 2.074340965017046296e-24 1.334675286526058475e-25 8.302868856736601401e-27 4.999828714125142895e-28 2.917712496419892360e-29 1.651763233171772349e-30 9.080347127389883202e-32 4.851923907986420695e-33 2.522132694212345881e-34 1.276525860419589389e-35 6.295723971483267167e-37 3.027927602833312797e-38 1.421158151655493393e-39 6.513808081781125587e-41 2.917479554528449072e-42 1.277711520621950463e-43 5.474818434619737129e-45 2.296503493475906018e-46 9.435458696155146325e-48 3.799142798802090238e-49 1.499870701797576868e-50 5.808685078035575955e-52 2.207799584619468714e-53 8.239361111469740397e-55 3.020413977903354453e-56 1.088074222567455378e-57 3.853392376526921352e-59 1.342109568613709485e-60 4.598902914765107633e-62 1.550950654530751590e-63 5.149556695741762749e-65 1.683896756174137120e-66 5.424699338621131356e-68 1.722212613703984223e-69 5.389899629009648625e-71 1.663355960728450804e-72 5.063189208671385025e-74 1.520609130031707110e-75 4.506941574041751608e-77 1.318651739473771043e-78 3.809533316076576261e-80 1.086959511557852469e-81 3.063784954855597728e-83 8.533102741546189929e-85 2.348859838944046076e-86 6.391511962996089383e-88 1.719645113510893994e-89 4.575648097314707195e-91 1.204293662082968674e-92 3.135907902889866685e-94 8.080313223195125962e-96 2.060667016886783390e-97 5.202125491596954969e-99 1.300241011283431197e-100 3.218189717005123585e-102 7.888910362048239363e-104 1.915627401810757496e-105 4.608536188054568375e-107 1.098602343886803525e-108 2.595431574208513642e-110 6.077634760734170902e-112 1.410842207074506473e-113 3.247151306417961526e-115 7.410829391004126840e-117 1.677373959452672282e-118 3.765728538808797969e-120 8.386487264328188525e-122 1.853010225744122795e-123 4.062521098005292301e-125 8.838647012938977436e-127 1.908531423214396078e-128 4.088774370648428447e-130 0.000000000000000000e+00
1.162548761491192933e-01 1.111091070756572013e-01 9.567179985527093922e-02 3.210718967052034883e-02 1.134130845132406105e-02 3.634434400377388984e-03 1.036001922626687442e-03 2.627033123941320829e-04 5.958656784525026079e-05 1.217510587617110430e-05 2.257178861759974944e-06 3.822879315183425826e-07 5.952042630677117626e-08 8.567493927426124628e-09 1.145959165245183306e-09 1.430878534812041676e-10 1.674731601110838160e-11 1.844210197619494143e-12 1.917155191648817693e-13 1.887159893031595794e-14 1.763877102767214905e-15 1.569404366090640556e-16 1.332338347772261183e-17 1.081513096248968729e-18 8.410823332363941720e-20 6.278010224967834900e-21 4.505177768325412044e-22 3.113050688149313863e-23 2.074322487885961332e-24 1.334663431956443014e-25 8.302795314884288589e-27 4.999784547748824452e-28 2.917686790214303868e-29 1.651748717871731315e-30 9.080267532848312078e-32 4.851881483771382364e-33 2.522110695354346846e-34 1.276514753210697254e-35 6.295669323695816144e-37 3.027901382968733161e-38 1.421145874715039380e-39 6.513751944847791418e-41 2.917454470955271920e-42 1.277700561318613115e-43 5.474771586939729830e-45 2.296483889124173589e-46 9.435378341065009562e-48 3.799110521420440069e-49 1.499857989457251358e-50 5.808635964102300510e-52 2.207780962141881927e-53 8.239291782041138242e-55 3.020388624758716992e-56 1.088065111696706630e-57 3.853360189928677239e-59 1.342098385967660201e-60 4.598864691329376812e-62 1.550937796149122062e-63 5.149514109933066994e-65 1.683882865893124551e-66 5.424654704653277443e-68 1.722198479721716642e-69 5.389855508543675626e-71 1.663342380097994278e-72 5.063147977287691579e-74 1.520596779544379306e-75 4.506905064620626864e-77 1.318641085699964414e-78 3.809502619541099709e-80 1.086950776432601133e-81 3.063760399497743851e-83 8.533034535746531410e-85 2.348841115230431093e-86 6.391461152508290516e-88 1.719631480308684407e-89 4.575611921737062282e-91 1.204284167110583178e-92 3.135883247163472910e-94 8.080249869673256593e-96 2.060650905480968286e-97 5.202084932843401902e-99 1.300230902450366843e-100 3.218164767751871492e-102 7.888849376468785267e-104 1.915612635193959648e-105 4.608500764794370221e-107 1.098593923782506137e-108 2.595411739129195911e-110 6.077588447780974074e-112 1.410831487289383339e-113 3.247126705784880030e-115 7.410773409677858380e-117 1.677361325609356106e-118 3.765700258733777998e-120 8.386424467970528274e-122 1.852996391610336348e-123 4.062490857664849667e-125 8.838581414886826800e-127 1.908517300573685270e-128 4.088744204505846121e-130 0.000000000000000000e+00
1.160521504543324256e-01 1.109068035523674139e-01 9.547076284647235123e-02 3.210497422101638715e-02 1.134092207986430074e-02 3.634338659538233467e-03 1.035978067453073191e-03 2.626977396350514975e-04 5.958537098574566990e-05 1.217487058671021587e-05 2.257136468815712315e-06 3.822809070994980624e-07 5.951935137509083358e-08 8.567341347543063813e-09 1.145938991042562235e-09 1.430853588375295364e-10 1.674702645019730959e-11 1.844178540540694816e-12 1.917122490650580185e-13 1.887127885032364858e-14 1.763847337517396693e-15 1.569378004722745997e-16 1.332316063183804919e-17 1.081495077868800188e-18 8.410683717905949797e-20 6.277906372394039624e-21 4.505103485113088342e-22 3.112999518094033727e-23 2.074288492985045521e-24 1.334641621485917096e-25 8.302660009894980213e-27 4.999703288833882032e-28 2.917639494996456977e-29 1.651722012091287393e-30 9.080121091895599589e-32 4.851803430146218226e-33 2.522070221049128205e-34 1.276494317760549867e-35 6.295568780692223676e-37 3.027853142699927270e-38 1.421123287149427319e-39 6.513648662056942966e-41 2.917408321276163341e-42 1.277680397989731533e-43 5.474685394856494991e-45 2.296447820317200790e-46 9.435230500815370853e-48 3.799051136306408339e-49 1.499834600825760915e-50 5.808545602480098626e-52 2.207746699821955382e-53 8.239164227204903297e-55 3.020341979109125391e-56 1.088048349180922495e-57 3.853300971838597118e-59 1.342077811723051855e-60 4.598794366442211932e-62 1.550914138824081180e-63 5.149435758990153796e-65 1.683857310041186126e-66 5.424572585430449498e-68 1.722172475498859539e-69 5.389774334079490454e-71 1.663317393951912595e-72 5.063072118262861364e-74 1.520574056660806925e-75 4.506837893236285095e-77 1.318621484492444839e-78 3.809446142918165905e-80 1.086934705225516676e-81 3.063715221640246511e-83 8.532909048187481805e-85 2.348806666647673677e-86 6.391367669487666741e-88 1.719606397437271221e-89 4.575545364566211166e-91 1.204266697907743882e-92 3.135837884642022832e-94 8.080133309509158344e-96 2.060621263117553985e-97 5.202010311340186031e-99 1.300212303843206402e-100 3.218118865187204147e-102 7.888737172929230584e-104 1.915585467022429333e-105 4.608435591760544896e-107 1.098578432160816765e-108 2.595375245810790690e-110 6.077503239482475802e-112 1.410811764628791220e-113 3.247081444622040349e-115 7.410670413143851122e-117 1.677338081392603107e-118 3.765648227995253231e-120 8.386308932884916425e-122 1.852970939053814163e-123 4.062435220355600171e-125 8.838460725136445276e-127 1.908491317210794178e-128 4.088688703707429810e-130 0.000000000000000000e+00
1.157702574183939598e-01 1.106255898365016282e-01 9.519158709082457814e-02 3.210140879171822365e-02 1.134029953982899734e-02 3.634184393251960882e-03 1.035939629631090798e-03 2.626887602326679586e-04 5.958344248036735757e-05 1.217449146341562734e-05 2.257068160782019009e-06 3.822695886027348103e-07 5.951761932948177257e-08 8.567095494366748376e-09 1.145906484184786191e-09 1.430813391972573367e-10 1.674655987822455280e-11 1.844127531214334831e-12 1.917069799243760944e-13 1.887076310257531297e-14 1.763799376501903698e-15 1.569335528410674088e-16 1.332280155821852157e-17 1.081466044686168843e-18 8.410458755829430619e-20 6.277739033768435630e-21 4.504983791872621306e-22 3.112917067298761344e-23 2.074233716677155519e-24 1.334606478065810796e-25 8.302441991663296710e-27 4.999572355558476850e-28 2.917563287752563532e-29 1.651678980806757825e-30 9.079885130154095827e-32 4.851677661572323441e-33 2.522005004401474669e-34 1.276461389917149804e-35 6.295406774750028633e-37 3.027775412672937244e-38 1.421086891578488342e-39 6.513482241456686302e-41 2.917333959832084684e-42 1.277647908613508895e-43 5.474546512675882413e-45 2.296389702280247354e-46 9.434992284306199871e-48 3.798955448461498126e-49 1.499796914482465957e-50 5.808400001862402936e-52 2.207691492589771257e-53 8.238958696766899061e-55 3.020266818485722903e-56 1.088021339563179215e-57 3.853205553105862501e-59 1.342044660225091225e-60 4.598681051205062972e-62 1.550876019524247818e-63 5.149309511278331958e-65 1.683816131622835691e-66 5.424440265842758210e-68 1.722130574613673829e-69 5.389643536785433594e-71 1.663277133502937712e-72 5.062949885788095530e-74 1.520537443029601595e-75 4.506729659246337273e-77 1.318589900850557304e-78 3.809355141510492194e-80 1.086908809511029976e-81 3.063642426054893307e-83 8.532706848679988728e-85 2.348751159259623414e-86 6.391217039243620736e-88 1.719565981123076593e-89 4.575438120241982494e-91 1.204238549582400800e-92 3.135764791493182732e-94 8.079945494781085663e-96 2.060573500036544343e-97 5.201890072851083273e-99 1.300182335692167990e-100 3.218044901851510759e-102 7.888556378058052789e-104 1.915541690629884879e-105 4.608330577686287551e-107 1.098553470328369812e-108 2.595316443695675164e-110 6.077365942340977557e-112 1.410779985271192716e-113 3.247008514770204313e-115 7.410504453595363008e-117 1.677300627706905469e-118 3.765564390239134699e-120 8.386122769804341397e-122 1.852929927040687193e-123 4.062345571281991443e-125 8.838266256267831349e-127 1.908449449899841292e-128 4.088599274588801168e-130 0.000000000000000000e+00
1.154095418859352740e-01 1.102658994371581436e-01 9.483497209082678014e-02 3.209602677254416725e-02 1.133935762401116175e-02 3.633950971628366246e-03 1.035881468334623468e-03 2.626751731918663133e-04 5.958052438533586266e-05 1.217391779659245232e-05 2.256964801018807791e-06 3.822524620957256904e-07 5.951499849490458239e-08 8.566723482927357196e-09 1.145857296587463052e-09 1.430752568960136331e-10 1.674585388670638483e-11 1.844050346640822969e-12 1.916990069423177225e-13 1.886998270053452516e-14 1.763726804436799018e-15 1.569271255500538189e-16 1.332225822694161687e-17 1.081422113200173767e-18 8.410118355009374754e-20 6.277485825712747446e-21 4.504802678307860664e-22 3.112792307049470896e-23 2.074150832015218487e-24 1.334553300865727804e-25 8.302112097765260481e-27 4.999374234094655492e-28 2.917447974883854690e-29 1.651613868083996082e-30 9.079528084983942075e-32 4.851487355025078687e-33 2.521906321914153603e-34 1.276411565190232276e-35 6.295161635639377429e-37 3.027657795563294656e-38 1.421031819655305901e-39 6.513230422272669042e-41 2.917221439873110896e-42 1.277598747337696828e-43 5.474336363195619953e-45 2.296301761006469409e-46 9.434631827116119771e-48 3.798810658440320450e-49 1.499739889405546393e-50 5.808179686328701334e-52 2.207607955777781042e-53 8.238647698411475853e-55 3.020153089192562375e-56 1.087980469959533833e-57 3.853061170241179457e-59 1.341994497030216388e-60 4.598509588225714625e-62 1.550818339293272051e-63 5.149118479502318845e-65 1.683753822479350478e-66 5.424240046384889008e-68 1.722067172262647153e-69 5.389445620766686992e-71 1.663216213372725033e-72 5.062764929612652640e-74 1.520482041078840727e-75 4.506565884873341629e-77 1.318542110027918096e-78 3.809217442622654707e-80 1.086869625377919864e-81 3.063532275317090579e-83 8.532400890207355743e-85 2.348667168171925678e-86 6.390989112851240361e-88 1.719504825109992080e-89 4.575275843305657383e-91 1.204195956892521677e-92 3.135654190455674308e-94 8.079661302552078972e-96 2.060501227231726259e-97 5.201708133722849138e-99 1.300136989317576193e-100 3.217932984059095461e-102 7.888282807866000514e-104 1.915475450273163583e-105 4.608171675371344034e-107 1.098515699265749814e-108 2.595227467115259666e-110 6.077158190786678085e-112 1.410731898244622074e-113 3.246898160748672721e-115 7.410253331398992185e-117 1.677243954545231646e-118 3.765437530869360670e-120 8.385841076526244589e-122 1.852867869574688266e-123 4.062209918476572204e-125 8.837971995011639765e-127 1.908386098226822278e-128 4.088463954587180685e-130 0.000000000000000000e+00
1.149704149797801528e-01 1.098282551326556084e-01 9.440177559128194729e-02 3.208823942441860200e-02 1.133798978399798256e-02 3.633611964520529116e-03 1.035796996665389828e-03 2.626554396219218045e-04 5.957628617788316919e-05 1.217308460720398261e-05 2.256814681794807791e-06 3.822275876063332198e-07 5.951119199859617952e-08 8.566183173649241009e-09 1.145785856496439700e-09 1.430664229543388158e-10 1.674482850335811478e-11 1.843938243589341484e-12 1.916874269614965743e-13 1.886884924219736403e-14 1.763621400521123284e-15 1.569177905286985943e-16 1.332146909043085038e-17 1.081358306924228002e-18 8.409623955343175173e-20 6.277118065152856184e-21 4.504539628087118791e-22 3.112611104634733003e-23 2.074030449900074558e-24 1.334476066014185388e-25 8.301632958039829600e-27 4.999086481352222346e-28 2.917280493799297879e-29 1.651519297975375274e-30 9.079009510389034247e-32 4.851210952602151029e-33 2.521762994837066348e-34 1.276339199430780284e-35 6.294805593958130730e-37 3.027486967672341262e-38 1.420951832811867850e-39 6.512864678309481965e-41 2.917058015074657664e-42 1.277527345140480028e-43 5.474031140523692254e-45 2.296174034433527920e-46 9.434108296313654884e-48 3.798600364278599419e-49 1.499657065729530004e-50 5.807859698264240087e-52 2.207486626225200803e-53 8.238196001803100830e-55 3.019987907802900103e-56 1.087921110595421917e-57 3.852851467307101212e-59 1.341921639561238125e-60 4.598260553852102969e-62 1.550734563999423554e-63 5.148841023182595092e-65 1.683663324094455690e-66 5.423949245738487573e-68 1.721975086076163752e-69 5.389158165604947868e-71 1.663127732371576182e-72 5.062496297404999305e-74 1.520401574721486572e-75 4.506328017284650783e-77 1.318472698137738866e-78 3.809017447300588802e-80 1.086812713922993551e-81 3.063372291189946895e-83 8.531956512759401566e-85 2.348545178581726961e-86 6.390658069992142474e-88 1.719416001419543391e-89 4.575040150411541379e-91 1.204134094772614443e-92 3.135493552202729830e-94 8.079248538363662305e-96 2.060396257336676164e-97 5.201443883109409237e-99 1.300071127682659303e-100 3.217770433258673151e-102 7.887885471062242954e-104 1.915379241932890544e-105 4.607940883597238128e-107 1.098460840081438627e-108 2.595098236356269064e-110 6.076856449660163755e-112 1.410662055999635369e-113 3.246737881066325482e-115 7.409888598069424491e-117 1.677161641658406662e-118 3.765253278541889007e-120 8.385431941220242424e-122 1.852777736423708532e-123 4.062012894383512181e-125 8.837544605674056791e-127 1.908294085324773866e-128 4.088267413807061513e-130 0.000000000000000000e+00
1.144533284032689946e-01 1.093132418404509781e-01 9.389298215199687325e-02 3.207734261515419322e-02 1.133606623471228834e-02 3.633135153435848672e-03 1.035678183874823733e-03 2.626276831844220980e-04 5.957032484437336562e-05 1.217191266322892100e-05 2.256603527118914009e-06 3.821925995781715751e-07 5.950583783824006492e-08 8.565423181858577725e-09 1.145685369727218637e-09 1.430539972291676875e-10 1.674338620950523747e-11 1.843780560485485191e-12 1.916711386612364280e-13 1.886725492891957271e-14 1.763473140177778546e-15 1.569046599547151633e-16 1.332035909636293756e-17 1.081268557425254537e-18 8.408928535771172137e-20 6.276600775263022822e-21 4.504169623080273951e-22 3.112356226254932761e-23 2.073861121007220811e-24 1.334367427831100015e-25 8.300959002212942959e-27 4.998681729544761009e-28 2.917044915566014395e-29 1.651386276012445667e-30 9.078280085180960374e-32 4.850822165863919446e-33 2.521561391412362460e-34 1.276237409961795185e-35 6.294304786681756643e-37 3.027246681583630336e-38 1.420839323499895674e-39 6.512350223610874301e-41 2.916828142060614008e-42 1.277426910930245356e-43 5.473601814768359767e-45 2.295994374401563213e-46 9.433371898463611455e-48 3.798304564701550610e-49 1.499540566005884611e-50 5.807409603218632844e-52 2.207315964115824539e-53 8.237560645411826159e-55 3.019755563649158029e-56 1.087837615698266795e-57 3.852556499063701778e-59 1.341819158197560720e-60 4.597910261889579777e-62 1.550616725582971988e-63 5.148450752776294118e-65 1.683536028935063308e-66 5.423540205069487523e-68 1.721845557475857240e-69 5.388753830584686098e-71 1.663003274795967601e-72 5.062118438681980261e-74 1.520288390529275407e-75 4.505993432053486020e-77 1.318375063160141689e-78 3.808736133226270305e-80 1.086732662072621819e-81 3.063147256927523583e-83 8.531331449712871712e-85 2.348373587524485720e-86 6.390192423681943565e-88 1.719291061615880723e-89 4.574708623674419057e-91 1.204047079209915881e-92 3.135267597611013107e-94 8.078667942049724869e-96 2.060248606099165679e-97 5.201072186673134372e-99 1.299978486313460847e-100 3.217541788297364302e-102 7.887326574572793521e-104 1.915243914645872568e-105 4.607616250314407439e-107 1.098383674767228204e-108 2.594916459435151077e-110 6.076432018343548800e-112 1.410563815362756632e-113 3.246512430403330728e-115 7.409375561219716578e-117 1.677045859669037128e-118 3.764994107650860797e-120 8.384856447932518635e-122 1.852650954328863667e-123 4.061735758493748317e-125 8.836943435836158721e-127 1.908164659097166936e-128 4.087990957625653935e-130 0.000000000000000000e+00
1.138587885402207317e-01 1.087215190093287071e-01 9.330971041665259147e-02 3.206252486877184116e-02 1.133343411626250644e-02 3.632482550211053613e-03 1.035515558849626171e-03 2.625896907960239288e-04 5.956216501856325014e-05 1.217030850532641517e-05 2.256314497182726043e-06 3.821447075854120854e-07 5.949850898893073647e-08 8.564382892701736905e-09 1.145547821609710891e-09 1.430369886515164511e-10 1.674141196740319928e-11 1.843564720373172285e-12 1.916488428613157374e-13 1.886507259495825725e-14 1.763270197785167220e-15 1.568866864947598744e-16 1.331883970792076552e-17 1.081145705954307246e-18 8.407976626861778431e-20 6.275892694793065359e-21 4.503663150007292058e-22 3.112007341587179221e-23 2.073629338810101191e-24 1.334218720761703308e-25 8.300036471860560136e-27 4.998127693354277379e-28 2.916722449068098943e-29 1.651204191548097515e-30 9.077281625789223403e-32 4.850289982644143211e-33 2.521285430397293694e-34 1.276098077352617697e-35 6.293619265871826236e-37 3.026917770331163266e-38 1.420685317137864011e-39 6.511646021341360933e-41 2.916513484362461163e-42 1.277289433271260418e-43 5.473014139397417590e-45 2.295748449725519008e-46 9.432363892190104537e-48 3.797899664158250295e-49 1.499381097181058542e-50 5.806793497529703619e-52 2.207082355861798896e-53 8.236690947223366764e-55 3.019437522730015951e-56 1.087723324898110966e-57 3.852152735904572815e-59 1.341678877985886179e-60 4.597430769433823075e-62 1.550455424013504704e-63 5.147916536143457430e-65 1.683361782555078915e-66 5.422980294771243651e-68 1.721668253804488482e-69 5.388200361324751508e-71 1.662832912464565670e-72 5.061601210974259603e-74 1.520133459574716911e-75 4.505535438589855118e-77 1.318241416522783842e-78 3.808351059259916113e-80 1.086623083871850068e-81 3.062839220888984270e-83 8.530475837843266248e-85 2.348138706614983651e-86 6.389555027688368478e-88 1.719120038790745825e-89 4.574254815922224514e-91 1.203927968619263355e-92 3.134958301320910475e-94 8.077873196859404587e-96 2.060046494694734645e-97 5.200563392392717796e-99 1.299851674742327010e-100 3.217228808973273431e-102 7.886561532199783982e-104 1.915058672595839678e-105 4.607171877643330313e-107 1.098278047383589216e-108 2.594667634882409643e-110 6.075851037242898833e-112 1.410429339032593465e-113 3.246203823034608406e-115 7.408673292329106941e-117 1.676887371819439904e-118 3.764639342229803472e-120 8.384068685223153430e-122 1.852477408901724202e-123 4.061356401479980270e-125 8.836120525297189410e-127 1.907987494137615272e-128 4.087612530781281598e-130 0.000000000000000000e+00
1.131873989770431771e-01 1.080538611812694866e-01 9.265324779394838728e-02 3.204287663090116950e-02 1.132991773179515063e-02 3.631610424893482771e-03 1.035298215319856380e-03 2.625389136786874362e-04 5.955125918824030068e-05 1.216816448519523225e-05 2.255928195000546940e-06 3.820806974011775459e-07 5.948871356305103868e-08 8.562992483443518048e-09 1.145363979895051677e-09 1.430142555817542504e-10 1.673877326107261669e-11 1.843276235341845843e-12 1.916190429759804070e-13 1.886215575162857769e-14 1.762998950760240089e-15 1.568626636642041166e-16 1.331680893406608430e-17 1.080981505883907076e-18 8.406704329622892973e-20 6.274946292009999424e-21 4.502986210376007314e-22 3.111541030608645128e-23 2.073319544099131807e-24 1.334019962267247736e-25 8.298803438290318196e-27 4.997387180640492905e-28 2.916291447223000475e-29 1.650960821257496835e-30 9.075947105409285161e-32 4.849578677230197494e-33 2.520916586330001384e-34 1.275911848071093079e-35 6.292703011693042535e-37 3.026478153629875025e-38 1.420479475021313536e-39 6.510704797062051201e-41 2.916092918337183357e-42 1.277105682963142671e-43 5.472228662238494486e-45 2.295419750787520394e-46 9.431016606955303912e-48 3.797358480346806789e-49 1.499167953553173965e-50 5.805970019719290488e-52 2.206770118414183902e-53 8.235528520748147092e-55 3.019012433550591921e-56 1.087570565321226985e-57 3.851613071234982373e-59 1.341491381197318525e-60 4.596789885589684052e-62 1.550239830215661205e-63 5.147202508212597356e-65 1.683128886740112985e-66 5.422231924543963627e-68 1.721431271509631461e-69 5.387460599691128470e-71 1.662605207761607020e-72 5.060909889042278190e-74 1.519926380184475826e-75 4.504923288258581376e-77 1.318062785463546488e-78 3.807836372229563225e-80 1.086476622411334638e-81 3.062427501940953134e-83 8.529332232290356602e-85 2.347824766144545802e-86 6.388703087619719342e-88 1.718891450530568968e-89 4.573648258547663721e-91 1.203768765898239494e-92 3.134544897058415356e-94 8.076810943093876448e-96 2.059776353184998879e-97 5.199883339244757935e-99 1.299682178665619851e-100 3.216810481345850835e-102 7.885538977565323494e-104 1.914811078238679065e-105 4.606577929350201472e-107 1.098136865831555817e-108 2.594335055904624271e-110 6.075074497478167108e-112 1.410249597816233531e-113 3.245791337947226261e-115 7.407734638354379728e-117 1.676675536584459193e-118 3.764165161783180998e-120 8.383015759077243983e-122 1.852245447460308572e-123 4.060849351377692698e-125 8.835020619443048442e-127 1.907750694599482973e-128 4.087106723484758574e-130 0.000000000000000000e+00
