3.355198787492602586e-02 3.353507345143565826e-02 3.348433018096454161e-02 3.213491267423484316e-02 1.918632689969528970e-03 1.020687353540118399e-04 4.368523669525725365e-06 1.547570785967408845e-07 4.688512483788121032e-09 1.248096721358769764e-10 2.982929867590275230e-12 6.510974372991244919e-14 1.315811427798809582e-15 2.489275883948240172e-17 4.448148168839842451e-19 7.563281138372512673e-21 1.231159970336941376e-22 1.928429160923803312e-24 2.919036536644924383e-26 4.285493276840443191e-28 6.121191196408686567e-30 8.529118834047814952e-32 1.162005884797670679e-33 1.551032974933579173e-35 2.031915689651437291e-37 2.616577325845093387e-39 3.316635957042419845e-41 4.143093642583377755e-43 5.106031817412415069e-45 6.214323105346098091e-47 7.475368673113822872e-49 8.894868835736707980e-51 1.047663303429927932e-52 1.222243362701523957e-54 1.413190624501206836e-56 1.620249783517082231e-58 1.842946199965234684e-60 2.080589988767861331e-62 2.332284372969699967e-64 2.596937914444353154e-66 2.873280160297375235e-68 3.159880189839733986e-70 3.455167513678286603e-72 3.757454761830682004e-74 4.064961599933224205e-76 4.375839329424715181e-78 4.688195656599220019e-80 5.000119154486495915e-82 5.309702988019322857e-84 5.615067524914121018e-86 5.914381509996136901e-88 6.205881537380404952e-90 6.487889611601584595e-92 6.758828643816801280e-94 7.017235781713950306e-96 7.261773520605669429e-98 7.491238587843240745e-100 7.704568632624805469e-102 7.900846788222550377e-104 8.079304203391881840e-106 8.239320664447477447e-108 8.380423449126310992e-110 8.502284568299902024e-112 8.604716562026622121e-114 8.687667022739244911e-116 8.751212021041218362e-118 8.795548608896659756e-120 8.820986571429294464e-122 8.827939592640569399e-124 8.816915992341077552e-126 8.788509182009727777e-128 8.743387976413265996e-130 8.682286886166120430e-132 8.605996504006525916e-134 8.515354085025039808e-136 8.411234408359805110e-138 8.294540995442967851e-140 8.166197747668292563e-142 8.027141054762612154e-144 7.878312414068109435e-146 7.720651590621561148e-148 7.555090338415386203e-150 7.382546694483823564e-152 7.203919849557212217e-154 7.020085592121749194e-156 6.831892316444501171e-158 6.640157579917911727e-160 6.445665190457028505e-162 6.249162801021118226e-164 6.051359985240757738e-166 5.852926765768044487e-168 5.654492565237027625e-170 5.456645548552872577e-172 5.259932324475296310e-174 5.064857974327021555e-176 4.871886375750364773e-178 4.681440789980139809e-180 4.493904681897454265e-182 4.309622707798804252e-184 4.128527847468267099e-186 0.000000000000000000e+00
3.350872159728105620e-02 3.349180804379286308e-02 3.344106738332829065e-02 3.209177237072467770e-02 1.918462356631372556e-03 1.020635038915139518e-04 4.368339043434563929e-06 1.547511889454686586e-07 4.688346515665386290e-09 1.248055025280956596e-10 2.982835125623791777e-12 6.510776952685676379e-14 1.315773241439702202e-15 2.489206614026295553e-17 4.448029311462070305e-19 7.563086843379847028e-21 1.231129529888703379e-22 1.928383222343857346e-24 2.918969473523797859e-26 4.285398230886488268e-28 6.121060017957508246e-30 8.528942060583951151e-32 1.161982572358731697e-33 1.551002828604868399e-35 2.031877397658908684e-37 2.616529477498989183e-39 3.316577060221983012e-41 4.143022144121259496e-43 5.105946125770874839e-45 6.214221614924723706e-47 7.475249789506117485e-49 8.894731001257659852e-51 1.047647475313501799e-52 1.222225348939359572e-54 1.413170294985679410e-56 1.620227021077695226e-58 1.842920902200169055e-60 2.080562069610010018e-62 2.332253763966175096e-64 2.596904565736760544e-66 2.873244041297965712e-68 3.159841289605715765e-70 3.455125840992936902e-72 3.757410345005438293e-74 4.064914486349616101e-76 4.375789584838512538e-78 4.688143364232284073e-80 5.000064413933417329e-82 5.309645913997348360e-84 5.615008245885292893e-86 5.914320166690124089e-88 6.205818281246060449e-90 6.487824603213731530e-92 6.758762051263436639e-94 7.017167778986846662e-96 7.261704286015386297e-98 7.491168302477265308e-100 7.704497478865190393e-102 7.900774948336840852e-104 8.079231858209045234e-106 8.239247992128003627e-108 8.380350624033641730e-110 8.502211759978100731e-112 8.604643934287318377e-114 8.687594732859330165e-116 8.751140219070940435e-118 8.795477437076378534e-120 8.820916163712185046e-122 8.827870074317270988e-124 8.816847479761523159e-126 8.788441782396613549e-128 8.743321787761327939e-130 8.682221997220556384e-132 8.605932994314045184e-134 8.515292025050564117e-136 8.411173859662082568e-138 8.294482010902113387e-140 8.166140371758685271e-142 8.027085323864529058e-144 7.878258356811863499e-146 7.720599228258318718e-148 7.555039685208921531e-150 7.382497758117975795e-152 7.203872631554362486e-154 7.020040088267605554e-156 6.831848517215387083e-158 6.640115470906688151e-160 6.445624752794613306e-162 6.249124011790577899e-164 6.051322817881475703e-166 5.852891190467910538e-168 5.654458549310824035e-170 5.456613056805231170e-172 5.259901319547255578e-174 5.064828417025054197e-176 4.871858225357311671e-178 4.681414004547573743e-180 4.493879218519231578e-182 4.309598522865938916e-184 4.128504898945478766e-186 0.000000000000000000e+00
3.338692356438612702e-02 3.337001262090447812e-02 3.331927979045952448e-02 3.197035226023417498e-02 1.917951356616902445e-03 1.020478095040202877e-04 4.367785165161081316e-06 1.547335199916519545e-07 4.687848611297180408e-09 1.247929937047516832e-10 2.982550899724341822e-12 6.510184691768969497e-14 1.315658682362379473e-15 2.488998804260462928e-17 4.447672739328754831e-19 7.562503958401851598e-21 1.231038208543988917e-22 1.928245406604019081e-24 2.918768284160418862e-26 4.285113093024623501e-28 6.120666482603971882e-30 8.528411740192358654e-32 1.161912635041914919e-33 1.550912389618735808e-35 2.031762521681323699e-37 2.616385932460677224e-39 3.316400369760673533e-41 4.142807648734903127e-43 5.105689050846253526e-45 6.213917143660601523e-47 7.474893138682999806e-49 8.894317497820515471e-51 1.047599990964223214e-52 1.222171307652866706e-54 1.413109306439097357e-56 1.620158733759534212e-58 1.842845008904972167e-60 2.080478312136455646e-62 2.332161936955600145e-64 2.596804519613983767e-66 2.873135684299738378e-68 3.159724588903662387e-70 3.455000822936886794e-72 3.757277094529706376e-74 4.064773145598791177e-76 4.375640351079903649e-78 4.687986487131476235e-80 4.999900192274179231e-82 5.309474691931425784e-84 5.614830408798808517e-86 5.914136136772086769e-88 6.205628512843024323e-90 6.487629578050175061e-92 6.758562273603344842e-94 7.016963770805534898e-96 7.261496582244533002e-98 7.490957446379340014e-100 7.704284017586345164e-102 7.900559428679713514e-104 8.079014822660531544e-106 8.239029975169582170e-108 8.380132148755638670e-110 8.501993335012696853e-112 8.604426051069404257e-114 8.687377863219587053e-116 8.750924813160108413e-118 8.795263921615534866e-120 8.820704940560856794e-122 8.827661519347375754e-124 8.816641942022856043e-126 8.788239583557270865e-128 8.743123221805513767e-130 8.682027330383865498e-132 8.605742465236602011e-134 8.515105845127135518e-136 8.410992213568914941e-138 8.294305057279550929e-140 8.165968244029864853e-142 8.026918131170276357e-144 7.878096185043127468e-146 7.720442141168590039e-148 7.554887725589528600e-150 7.382350949020433336e-152 7.203730977545810645e-154 7.019903576705174635e-156 6.831717119528042391e-158 6.639989143873016160e-160 6.445503439807369682e-162 6.249007644098955377e-164 6.051211315803629596e-166 5.852784464567510572e-168 5.654356501532211793e-170 5.456515581562309245e-172 5.259808304763132485e-174 5.064739745119152122e-176 4.871773774178150723e-178 4.681333648249874688e-180 4.493802828384564854e-182 4.309525968067343955e-184 4.128436053377115403e-186 0.000000000000000000e+00
3.318701339424597052e-02 3.317010725236041457e-02 3.311938882670376061e-02 3.177113681643641691e-02 1.917011995517035709e-03 1.020189367233880092e-04 4.366766166551136957e-06 1.547010132216331033e-07 4.686932579260654782e-09 1.247699802252361762e-10 2.982027985685821277e-12 6.509095058366863811e-14 1.315447917875035999e-15 2.488616477743555384e-17 4.447016720415173071e-19 7.561431569571012789e-21 1.230870195831348995e-22 1.927991853421738566e-24 2.918398135966345424e-26 4.284588495958230812e-28 6.119942455120784425e-30 8.527436054504576189e-32 1.161783963985853405e-33 1.550745999374729189e-35 2.031551171973043077e-37 2.616121837045013683e-39 3.316075292933215184e-41 4.142413017840343888e-43 5.105216081438486797e-45 6.213356973668104766e-47 7.474236967811657616e-49 8.893556728452418805e-51 1.047512628564863767e-52 1.222071881667914491e-54 1.412997098739327900e-56 1.620033097621311226e-58 1.842705379119515169e-60 2.080324213653604802e-62 2.331992991946111721e-64 2.596620452880220306e-66 2.872936327007758743e-68 3.159509880649313589e-70 3.454770812193585239e-72 3.757031937556189872e-74 4.064513103910857571e-76 4.375365787609791223e-78 4.687697861215370053e-80 4.999598053617503462e-82 5.309159673709166717e-84 5.614503220050424517e-86 5.913797554248383584e-88 6.205279372459541543e-90 6.487270766093558836e-92 6.758194717829482543e-94 7.016588431556550350e-96 7.261114443700479796e-98 7.490569508047944119e-100 7.703891286121056767e-102 7.900162910102405195e-104 8.078615515053253657e-106 8.238628861886184627e-108 8.379730192192560577e-110 8.501591470966195334e-112 8.604025183696010025e-114 8.686978860607721831e-116 8.750528503511063836e-118 8.794871090024298849e-120 8.820316326381614582e-122 8.827277814121741826e-124 8.816263787944474720e-126 8.787867572442304399e-128 8.742757894536578362e-130 8.681669176790980596e-132 8.605391924378883143e-134 8.514763305936960577e-136 8.410658015821164002e-138 8.293979492847513775e-140 8.165651558391456883e-142 8.026610525128074405e-144 7.877797816623896110e-146 7.720153127669899346e-148 7.554608145742073379e-150 7.382080845236996912e-152 7.203470358230976976e-154 7.019652418599984808e-156 6.831475370068340398e-158 6.639756723540388244e-160 6.445280244455660881e-162 6.248793547239828571e-164 6.051006170837422238e-166 5.852588106947891975e-168 5.654168750854650888e-170 5.456336243567482554e-172 5.259637173249672346e-174 5.064576603759759807e-176 4.871618398235774742e-178 4.681185806191422188e-180 4.493662283390759889e-182 4.309392479439500935e-184 4.128309389102563263e-186 0.000000000000000000e+00
3.290978796925353445e-02 3.289288956202288117e-02 3.284219434033092133e-02 3.149502772305428494e-02 1.915502562832847736e-03 1.019724269032759459e-04 4.365124509805427330e-06 1.546486416435969600e-07 4.685456741459553185e-09 1.247329024109821801e-10 2.981185495138565402e-12 6.507339490842486883e-14 1.315108342130249739e-15 2.488000485084771053e-17 4.445959758806944910e-19 7.559703756546262424e-21 1.230599495925381426e-22 1.927583330500500779e-24 2.917801754262781280e-26 4.283743264279012220e-28 6.118775897709240573e-30 8.525864019950550295e-32 1.161576647402567465e-33 1.550477908519121405e-35 2.031210640932986713e-37 2.615696320183775347e-39 3.315551520380772163e-41 4.141777176773870535e-43 5.104454017745932492e-45 6.212454408122828254e-47 7.473179720687095016e-49 8.892330946548451683e-51 1.047371866595795448e-52 1.221911682134773412e-54 1.412816304519659279e-56 1.619830666643428394e-58 1.842480400651711890e-60 2.080075922232078359e-62 2.331720778754741808e-64 2.596323874469179511e-66 2.872615111307446858e-68 3.159163930299898919e-70 3.454400205266990459e-72 3.756636925796666645e-74 4.064094108661655673e-76 4.374923393625309360e-78 4.687232808584938648e-80 4.999111228042144023e-82 5.308652095384605806e-84 5.613976031413336933e-86 5.913252006839666641e-88 6.204716813153446202e-90 6.486692622928843497e-92 6.757602485666040249e-94 7.015983657762419119e-96 7.260498714055887577e-98 7.489944433032856849e-100 7.703258487731646165e-102 7.899524009319583714e-104 8.077972120066910053e-106 8.237982557157082993e-108 8.379082528415152271e-110 8.500943955976355476e-112 8.603379274350817765e-114 8.686335955649884036e-116 8.749889937415187806e-118 8.794238127809777527e-120 8.819690159367535299e-122 8.826659556588491040e-124 8.815654474659607507e-126 8.787268157001630745e-128 8.742169248467961147e-130 8.681092089362414674e-132 8.604827103052230317e-134 8.514211377405821674e-136 8.410119527572439894e-138 8.293454915184972811e-140 8.165141286862534157e-142 8.026114883295290042e-144 7.877317059125495630e-146 7.719687443517431555e-148 7.554157661804447311e-150 7.381645629864223382e-152 7.203050424975641256e-154 7.019247729995212522e-156 6.831085841427675184e-158 6.639382226745887034e-160 6.444920611706504640e-162 6.248448574734999140e-164 6.050675622370297222e-166 5.852271717394110848e-168 5.653866229537198515e-170 5.456047277484846776e-172 5.259361430157758181e-174 5.064313735098227802e-176 4.871368041893304076e-178 4.680947589105877132e-180 4.493435823982023845e-182 4.309177389876196376e-184 4.128105295548714183e-186 0.000000000000000000e+00
3.255652703383447172e-02 3.253964032299649228e-02 3.248898019048256092e-02 3.114344673369672661e-02 1.913231028746447543e-03 1.019020942151094430e-04 4.362641320004227037e-06 1.545694185372988265e-07 4.683224155134640071e-09 1.246768115331434992e-10 2.979910966790938967e-12 6.504683618172125309e-14 1.314594616818418543e-15 2.487068575062391514e-17 4.444360710943213390e-19 7.557089774977775940e-21 1.230189955130379318e-22 1.926965273449568239e-24 2.916899478428425136e-26 4.282464491212927460e-28 6.117010972251951388e-30 8.523485620903781810e-32 1.161262987559292374e-33 1.550072298201802904e-35 2.030695429262923828e-37 2.615052525118355095e-39 3.314759063965413336e-41 4.140815159417675334e-43 5.103301023341752846e-45 6.211088831127194708e-47 7.471580105974228442e-49 8.890476332917258010e-51 1.047158892455837261e-52 1.221669298093791680e-54 1.412542759700029165e-56 1.619524384237353394e-58 1.842140002569375730e-60 2.079700250177130400e-62 2.331308911444368161e-64 2.595875140827692708e-66 2.872129099567521034e-68 3.158640493042077685e-70 3.453839460513743671e-72 3.756039254351801752e-74 4.063460147948436561e-76 4.374254028325146250e-78 4.686529158418513737e-80 4.998374633058463370e-82 5.307884099141012540e-84 5.613178362435227743e-86 5.912426558744197585e-88 6.203865623813445985e-90 6.485817853034530943e-92 6.756706397022396454e-94 7.015068591632465555e-96 7.259567069832264652e-98 7.488998647489548903e-100 7.702301015075818181e-102 7.898557302230118694e-104 8.076998611876227163e-106 8.237004645300400071e-108 8.378102559242773767e-110 8.499964210995740403e-112 8.602401957939494114e-114 8.685363184258064320e-116 8.748923730253993155e-118 8.793280399002210735e-120 8.818742711524648926e-122 8.825724075757535919e-124 8.814732526579917453e-126 8.786361184594112849e-128 8.741278570478467550e-130 8.680218900070960025e-132 8.603972472959090647e-134 8.513376254801606414e-136 8.409304740900453403e-138 8.292661176102813945e-140 8.164369193913701466e-142 8.025364926102375600e-144 7.876589623021059605e-146 7.718982814533289034e-148 7.553476031943204560e-150 7.380987102582296478e-152 7.202415020813961402e-154 7.018635392295662792e-156 6.830496442082527345e-158 6.638815571929618459e-160 6.444376447547676989e-162 6.247926592888504200e-164 6.050175465456384334e-166 5.851792984275877260e-168 5.653408480412241389e-170 5.455610038769936570e-172 5.258944199152034182e-174 5.063915984411119424e-176 4.870989223628717378e-178 4.680587138796554794e-180 4.493093164270730005e-182 4.308851933945555272e-184 4.127796477756898481e-186 0.000000000000000000e+00
3.212906300258123321e-02 3.211219326102312394e-02 3.206158403634878223e-02 3.071840175020924477e-02 1.909960080635072013e-03 1.018000540138331412e-04 4.359036981200695459e-06 1.544544131505178115e-07 4.679983011210741545e-09 1.245953791215187931e-10 2.978060566055624005e-12 6.500827655432465693e-14 1.313848744198874151e-15 2.485715521425578295e-17 4.442038994246242463e-19 7.553294383997184279e-21 1.229595311209478023e-22 1.926067857435658749e-24 2.915589362680898410e-26 4.280607676376317051e-28 6.114448223855977242e-30 8.520032048680153296e-32 1.160807531261756226e-33 1.549483318234080332e-35 2.029947292924318133e-37 2.614117666292189104e-39 3.313608324724538657e-41 4.139418188310503241e-43 5.101626718481408541e-45 6.209105815181731214e-47 7.469257219717892249e-49 8.887783134096695436e-51 1.046849617938909359e-52 1.221317313648416681e-54 1.412145522393626964e-56 1.619079603908437832e-58 1.841645677627053835e-60 2.079154698212483388e-62 2.330710794242971330e-64 2.595223483534730013e-66 2.871423303909707885e-68 3.157880344650734673e-70 3.453025130517856351e-72 3.755171295518080654e-74 4.062539485736113512e-76 4.373281947294158112e-78 4.685507284487056777e-80 4.997304912141168624e-82 5.306768772723745031e-84 5.612019940650943707e-86 5.911227791508309659e-88 6.202629470564735991e-90 6.484547451601284236e-92 6.755405032104075394e-94 7.013739663347807233e-96 7.258214062743914194e-98 7.487625100470909219e-100 7.700910492339554220e-102 7.897153365789621053e-104 8.075584795667171028e-106 8.235584431142910341e-108 8.376679354782908063e-110 8.498541329723402272e-112 8.600982601342533192e-114 8.683950426139628777e-116 8.747520503207461610e-118 8.791889483010631239e-120 8.817366724629883105e-122 8.824365466721976276e-124 8.813393569447505736e-126 8.785043975043139189e-128 8.739985023849935841e-130 8.678950750945215038e-132 8.602731276151128366e-134 8.512163387640404194e-136 8.408121406658868401e-138 8.291508408443227276e-140 8.163247862219521052e-142 8.024275741567245590e-144 7.875533145373849518e-146 7.717959459283526469e-148 7.552486078036563842e-150 7.380030700363462336e-152 7.201492200203707264e-154 7.017746071092857472e-156 6.829640434313865624e-158 6.637992596174041927e-160 6.443586135173572736e-162 6.247168496146342773e-164 6.049449065378000522e-166 5.851097698339109601e-168 5.652743669935611896e-170 5.454975016007009636e-172 5.258338234063869011e-174 5.063338311097218235e-176 4.870439046403968486e-178 4.680063637905343072e-180 4.492595501233373690e-182 4.308379256539704850e-184 4.127347964511640313e-186 0.000000000000000000e+00
3.162977921176680224e-02 3.161293329827394305e-02 3.156239555779537242e-02 3.022248044218337273e-02 1.905413378430233879e-03 1.016567690876404195e-04 4.353972125166050376e-06 1.542927767700087460e-07 4.675427296160853174e-09 1.244809124341203112e-10 2.975459416823086190e-12 6.495407061140832603e-14 1.312800188492879385e-15 2.483813333677361173e-17 4.438774933944623381e-19 7.547958390658587996e-21 1.228759275396183418e-22 1.924806116311299357e-24 2.913747343642638423e-26 4.277996954826477715e-28 6.110844886044700411e-30 8.515176098952785901e-32 1.160167120544225100e-33 1.548655150542281041e-35 2.028895321226127723e-37 2.612803123963427904e-39 3.311990205882378470e-41 4.137453807878431845e-43 5.099272335284113824e-45 6.206317299926072817e-47 7.465990749099334558e-49 8.883995892402029309e-51 1.046414704975416682e-52 1.220822336528492157e-54 1.411586904354075817e-56 1.618454123624690910e-58 1.840950519569432094e-60 2.078387495706742426e-62 2.329869664657217200e-64 2.594307055242887366e-66 2.870430734896561641e-68 3.156811332820666364e-70 3.451879915944563809e-72 3.753950655024705434e-74 4.061244720322657987e-76 4.371914863029323720e-78 4.684070167561518254e-80 4.995800498829825857e-82 5.305200215038687522e-84 5.610390768478729483e-86 5.909541872017426784e-88 6.200890965650814883e-90 6.482760774101323194e-92 6.753574801468952847e-94 7.011870661407582671e-96 7.256311190142684502e-98 7.485693334285557849e-100 7.698954845331606281e-102 7.895178847672213828e-104 8.073596376706295124e-106 8.233587008347101712e-108 8.374677720876337984e-110 8.496540145039186314e-112 8.598986368720500996e-114 8.681963468866252574e-116 8.745546945990255166e-118 8.789933235940802967e-120 8.815431470055721177e-122 8.822454648924816672e-124 8.811510386989074088e-126 8.783191375633220350e-128 8.738165701570481236e-130 8.677167145652443053e-132 8.600985574872947725e-134 8.510457527780106652e-136 8.406457080817006231e-138 8.289887070668491897e-140 8.161670735505523481e-142 8.022743826415308107e-144 7.874047229250243782e-146 7.716520126808662391e-148 7.551093721751165645e-150 7.378685531927367783e-152 7.200194261895761172e-154 7.016495247487014478e-156 6.828436464022270955e-158 6.636835083554895179e-160 6.442474561916146980e-162 6.246102232652910947e-164 6.048427381874002181e-166 5.850119775653263086e-168 5.651808609900329391e-170 5.454081851436754770e-172 5.257485938280501976e-174 5.062525806975283433e-176 4.869665214918053165e-178 4.679327326167143495e-180 4.491895530011677073e-182 4.307714427266953493e-184 4.126717121866122120e-186 0.000000000000000000e+00
3.106152821144638962e-02 3.104471483367897411e-02 3.099427470037672411e-02 2.965876311799708898e-02 1.899282876362345940e-03 1.014611202044353097e-04 4.347049174774418427e-06 1.540717835045709210e-07 4.669197827956157492e-09 1.243243786766452932e-10 2.971902120980984973e-12 6.487993566705813346e-14 1.311366066015332188e-15 2.481211587243681492e-17 4.434310306379805863e-19 7.540659502882798270e-21 1.227615660886150767e-22 1.923080129271754316e-24 2.911227502908590836e-26 4.274425455993519977e-28 6.105915359032112360e-30 8.508532794582981414e-32 1.159290972115028315e-33 1.547522108621814656e-35 2.027456059220945770e-37 2.611004592508360066e-39 3.309776289999854396e-41 4.134766093286678345e-43 5.096050961002569529e-45 6.202501872350682601e-47 7.461521291874266002e-49 8.878813806593003425e-51 1.045819605990408354e-52 1.220145042873867378e-54 1.410822520281818720e-56 1.617598239705235605e-58 1.839999281622448550e-60 2.077337663749094975e-62 2.328718661076673546e-64 2.593053001718293768e-66 2.869072477879271943e-68 3.155348457661715429e-70 3.450312749992019122e-72 3.752280260223759181e-74 4.059472876025404352e-76 4.370044039858922810e-78 4.682103493283938817e-80 4.993741717256682882e-82 5.303053639030635321e-84 5.608161228135340308e-86 5.907234659129519593e-88 6.198511775465312011e-90 6.480315645399905645e-92 6.751070055903513810e-94 7.009312842961267417e-96 7.253707005505997514e-98 7.483049594851452281e-100 7.696278411424420168e-102 7.892476575533784803e-104 8.070875068675814700e-106 8.230853366582939100e-108 8.371938304886575357e-110 8.493801333208469983e-112 8.596254323948674696e-114 8.679244108370116802e-116 8.742845915258269074e-118 8.787255886777793103e-120 8.812782842611124690e-122 8.819839457556777637e-124 8.808933009784852531e-126 8.780655847379406956e-128 8.735675709948230564e-130 8.674726030414173371e-132 8.598596329750089310e-134 8.508122804863492394e-136 8.404179197152105405e-138 8.287668016806997636e-140 8.159512185762293603e-142 8.020647150584802879e-144 7.872013505547569231e-146 7.714550155812510554e-148 7.549188041136873426e-150 7.376844431792584814e-152 7.198417800498106418e-154 7.014783267223603680e-156 6.826788607500840775e-158 6.635250809617295115e-160 6.440953161493577624e-162 6.244642844343566233e-164 6.047029007149032830e-166 5.848781293611073244e-168 5.650528791501224929e-170 5.452859373160393267e-172 5.256319395163081868e-174 5.061413724990007860e-176 4.868606062674132354e-178 4.678319525910420590e-180 4.490937467917607166e-182 4.306804463030917685e-184 4.125853674361649837e-186 0.000000000000000000e+00
3.042749265320362009e-02 3.041072261370253785e-02 3.036041249519929805e-02 2.903067752487049902e-02 1.891237046136910738e-03 1.012005078245660559e-04 4.337814633110257677e-06 1.537768909636826049e-07 4.660883798709951977e-09 1.241154410825300637e-10 2.967153532547024201e-12 6.478096710699852992e-14 1.309451428588173416e-15 2.477737915696968593e-17 4.428349149081268020e-19 7.530913601351341067e-21 1.226088574462040834e-22 1.920775299251470460e-24 2.907862458698894860e-26 4.269655839118805478e-28 6.099331923249006285e-30 8.499660314878133248e-32 1.158120795897059573e-33 1.546008785942409286e-35 2.025533690356030286e-37 2.608602301747014109e-39 3.306819103365149309e-41 4.131175962161009762e-43 5.091747901133226147e-45 6.197405185067698119e-47 7.455550833218447310e-49 8.871891270287890296e-51 1.045024624153863416e-52 1.219240244094004236e-54 1.409801361438740525e-56 1.616454827278825542e-58 1.838728463826796635e-60 2.075935109331133821e-62 2.327180923720520514e-64 2.591377569413896460e-66 2.867257807006918274e-68 3.153393991904432603e-70 3.448218924508666423e-72 3.750048491793766610e-74 4.057105540109068450e-76 4.367544435701886345e-78 4.679475798338675757e-80 4.990990932288917137e-82 5.300185525339360927e-84 5.605182238337200212e-86 5.904151862945795204e-88 6.195332781914311079e-90 6.477048522733191744e-92 6.747723250545836829e-94 7.005895098615635114e-96 7.250227283479037887e-98 7.479516996539825782e-100 7.692702103784075780e-102 7.888865720232011492e-104 8.067238755509360375e-106 8.227200551627995121e-108 8.368277753737108324e-110 8.490141569554054764e-112 8.592603583646457170e-114 8.675610299079289819e-116 8.739236581623916461e-118 8.783678181080392196e-120 8.809243500739139573e-122 8.816344780105378784e-124 8.805488848040937635e-126 8.777267593917227839e-128 8.732348293534793434e-130 8.671463914899684061e-132 8.595403516608385936e-134 8.505002839037518461e-136 8.401135175859570769e-138 8.284702600961239192e-140 8.156627613672485897e-142 8.017845253607378942e-144 7.869295725374828337e-146 7.711917563100502093e-148 7.546641355189855728e-150 7.374384041040168704e-152 7.196043783523107346e-154 7.012495414114058775e-156 6.824586441324586748e-158 6.633133607833655385e-160 6.438919977140298021e-162 6.242692526853292828e-164 6.045160222669557752e-166 5.846992544722180904e-168 5.648818436237291011e-170 5.451225643262175564e-172 5.254760413500509058e-174 5.059927522107739926e-176 4.867190592426555036e-178 4.676972680163465825e-180 4.489657090305019396e-182 4.305588361771588500e-184 4.124699736737075255e-186 0.000000000000000000e+00
