1.011966424140180038e-01 1.001422994422756368e-01 9.697927052704860551e-02 8.428438706558614990e-02 2.408185148862406963e-02 7.333984588771061408e-03 1.999733246450351512e-03 4.788573668891527523e-04 1.009696951499541759e-04 1.889635793605843079e-05 3.167104145541696448e-06 4.795065529880132927e-07 6.609977403567652850e-08 8.354936463387390270e-09 9.744193612618930527e-10 1.054442137724213679e-10 1.063945514529465782e-11 1.005422943608068907e-12 8.933531948928421562e-14 7.489996306357566214e-15 5.944470913202688273e-16 4.478959989541271727e-17 3.212324756628186602e-18 2.198299208473148580e-19 1.438596480775358623e-20 9.021087756974022751e-22 5.430769199890121128e-23 3.144130226971471363e-24 1.753382020131200972e-25 9.432808174107636818e-27 4.902321891467718233e-28 2.464492731265900414e-29 1.199916405460573453e-30 5.664643469882952547e-32 2.595751840247323405e-33 1.155757236139868754e-34 5.004976663739977145e-36 2.109919476222391142e-37 8.666297176839513563e-39 3.471053627746526892e-40 1.356711296575773380e-41 5.178854408669992127e-43 1.931997270506682643e-44 7.048520414724509289e-46 2.516441463762649062e-47 8.797098238370446149e-49 3.013078645067348480e-50 1.011681196398761576e-51 3.331751536333223030e-53 1.076765589053521718e-54 3.416679379262342715e-56 1.064947304844991500e-57 3.262053921992636367e-59 9.823900800578657475e-61 2.909980781130998788e-62 8.481766090785164279e-64 2.433563759965361438e-65 6.875805200229525557e-67 1.913758413941003123e-68 5.249115980651210570e-70 1.419280598909946506e-71 3.784216141717505432e-73 9.952837842428702508e-75 2.582940807950458904e-76 6.616180859985425574e-78 1.673209722291970961e-79 4.178921599627226186e-81 1.031017033572423501e-82 2.513440068725402536e-84 6.055947845581261052e-86 1.442490958208136083e-87 3.397541225637982791e-89 7.914750725836472016e-91 1.824012777389087299e-92 4.159403602196659164e-94 9.387252563161537619e-96 2.097197218439260734e-97 4.638952584945652843e-99 1.016165900337862296e-100 2.204728519766741617e-102 4.738828459685383826e-104 1.009228711722561404e-105 2.130032514216852195e-107 4.455886930261069394e-109 9.240696474672354106e-111 1.900059955259065822e-112 3.874267366931332331e-114 7.834971673789220292e-116 1.571719398164328014e-117 3.127986580255528616e-119 6.176863395835439649e-121 1.210441463852983344e-122 2.354237201726006018e-124 4.545103666822103690e-126 8.711233372787200919e-128 1.657721508113262960e-129 3.132507010750607298e-131 5.878578391056224378e-133 1.095726883263310978e-134 2.028086451389335161e-136 0.000000000000000000e+00
1.011738615790717805e-01 1.001195201701275544e-01 9.695649594329486254e-02 8.426165734811304209e-02 2.408178105943620598e-02 7.333974195147224817e-03 1.999731041486249583e-03 4.788569027026132858e-04 1.009696045808494832e-04 1.889634183419683326e-05 3.167101542783861666e-06 4.795061693490582112e-07 6.609972223044537216e-08 8.354930021515568488e-09 9.744186199041676997e-10 1.054441344340733614e-10 1.063944721512815342e-11 1.005422200301955284e-12 8.933525391583472328e-14 7.489990843614191381e-15 5.944466602618239557e-16 4.478956758739630402e-17 3.212322450742061020e-18 2.198297637629012599e-19 1.438595457176598805e-20 9.021081364194035461e-22 5.430765366254269221e-23 3.144128015744769232e-24 1.753380791432143484e-25 9.432801587078392177e-27 4.902318479810799028e-28 2.464491021901834690e-29 1.199915575945335803e-30 5.664639566597513046e-32 2.595750057379497640e-33 1.155756444857971493e-34 5.004973248016587149e-36 2.109918040840769844e-37 8.666291299800219269e-39 3.471051281300117434e-40 1.356710382335725867e-41 5.178850929883236625e-43 1.931995976851348371e-44 7.048515710113824696e-46 2.516439789509738523e-47 8.797092404237407874e-49 3.013076653277169703e-50 1.011680529797504464e-51 3.331749348183168309e-53 1.076764884197993630e-54 3.416677150058502657e-56 1.064946612325058314e-57 3.262051807794115155e-59 9.823894454859369397e-61 2.909978907771949143e-62 8.481760648980269669e-64 2.433562203938924841e-65 6.875800818886778710e-67 1.913757198672772985e-68 5.249112658918963982e-70 1.419279703890799576e-71 3.784213763684221485e-73 9.952831609970894450e-75 2.582939196229116587e-76 6.616176746226881445e-78 1.673208685645269926e-79 4.178919019822665890e-81 1.031016399375611310e-82 2.513438528245541759e-84 6.055944147361156226e-86 1.442490080518554551e-87 3.397539165937412202e-89 7.914745945234104934e-91 1.824011679713464422e-92 4.159401108331729181e-94 9.387246955635934013e-96 2.097195970313538697e-97 4.638949834387014488e-99 1.016165300072424488e-100 2.204727222265939607e-102 4.738825681293142826e-104 1.009228122229508111e-105 2.130031274739694309e-107 4.455884347129430405e-109 9.240691137954487879e-111 1.900058862080051521e-112 3.874265146356140466e-114 7.834967200129964404e-116 1.571718504142935120e-117 3.127984807767796556e-119 6.176859909011460119e-121 1.210440783165324485e-122 2.354235882877478089e-124 4.545101130363168488e-126 8.711228529927079059e-128 1.657720590053124609e-129 3.132505282574093525e-131 5.878575160299866365e-133 1.095726283376153954e-134 2.028085345300982913e-136 0.000000000000000000e+00
1.011111767285392399e-01 1.000568400079893394e-01 9.689382984633965190e-02 8.419912584999977856e-02 2.408156977187261155e-02 7.333943014275712442e-03 1.999724426593944664e-03 4.788555101429949946e-04 1.009693328735354053e-04 1.889629352861204404e-05 3.167093734510357744e-06 4.795050184321929667e-07 6.609956681475194286e-08 8.354910695900099834e-09 9.744163958309916407e-10 1.054438964190293161e-10 1.063942342462863859e-11 1.005419970383614818e-12 8.933505719548623364e-14 7.489974455384065304e-15 5.944453670864898338e-16 4.478947066334708277e-17 3.212315533083683117e-18 2.198292925096603694e-19 1.438592386380319654e-20 9.021062185854071709e-22 5.430753865346715850e-23 3.144121382064664307e-24 1.753377105334971478e-25 9.432781825990659690e-27 4.902308244840044103e-28 2.464485893809637235e-29 1.199913087399623029e-30 5.664627856741194544e-32 2.595744708776020687e-33 1.155754071012279282e-34 5.004963000846419166e-36 2.109913734695906368e-37 8.666273668682336385e-39 3.471044241960888652e-40 1.356707639615583840e-41 5.178840493522968527e-43 1.931992095885345057e-44 7.048501596281772472e-46 2.516434766751008365e-47 8.797074901838293048e-49 3.013070677906633370e-50 1.011678529993732830e-51 3.331742783733005537e-53 1.076762769631408930e-54 3.416670462446982481e-56 1.064944534765258898e-57 3.262045465198552403e-59 9.823875417701506547e-61 2.909973287694801072e-62 8.481744323565588538e-64 2.433557535859614632e-65 6.875787674858536849e-67 1.913753552868082982e-68 5.249102693722223574e-70 1.419277018833359188e-71 3.784206629584369017e-73 9.952812912597472241e-75 2.582934361065089331e-76 6.616164404951249059e-78 1.673205575705166223e-79 4.178911280408983601e-81 1.031014496785175029e-82 2.513433906805958968e-84 6.055933052700843177e-86 1.442487447449810179e-87 3.397532986835698342e-89 7.914731603427006960e-91 1.824008386686594769e-92 4.159393626736940299e-94 9.387230133059123196e-96 2.097192225936371805e-97 4.638941582711099424e-99 1.016163499276111571e-100 2.204723329763533577e-102 4.738817346116419825e-104 1.009226353750347843e-105 2.130027556308220347e-107 4.455876597734514382e-109 9.240675127800883290e-111 1.900055582543009081e-112 3.874258484630566314e-114 7.834953779152197865e-116 1.571715822078756438e-117 3.127979490304600377e-119 6.176849448539520668e-121 1.210438741102348174e-122 2.354231926331894719e-124 4.545093520986360256e-126 8.711214001346715529e-128 1.657717835872709877e-129 3.132500098044551704e-131 5.878565468030792327e-133 1.095724483714683004e-134 2.028082027035925789e-136 0.000000000000000000e+00
1.010086258421044603e-01 9.995429802068377112e-02 9.679131455642167592e-02 8.409686596753072896e-02 2.408116882710479092e-02 7.333883829261839994e-03 1.999711870711113389e-03 4.788528668916258550e-04 1.009688171391650885e-04 1.889620183857859605e-05 3.167078913431125565e-06 4.795028338480201960e-07 6.609927181631753959e-08 8.354874013462785247e-09 9.744121742616313082e-10 1.054434446366687012e-10 1.063937826728076876e-11 1.005415737719266410e-12 8.933468379561929019e-14 7.489943348469911750e-15 5.944429124776620426e-16 4.478928668935541744e-17 3.212302402501114840e-18 2.198283980119453330e-19 1.438586557624083878e-20 9.021025782960844632e-22 5.430732035182475439e-23 3.144108790508217686e-24 1.753370108660418621e-25 9.432744316968629381e-27 4.902288817582287328e-28 2.464476160047658149e-29 1.199908363827820668e-30 5.664605629965532681e-32 2.595734556455900063e-33 1.155749565155459288e-34 5.004943550432330664e-36 2.109905561092890021e-37 8.666240202609267734e-39 3.471030880412113163e-40 1.356702433588730304e-41 5.178820684002069095e-43 1.931984729325029001e-44 7.048474806457999365e-46 2.516425232924821010e-47 8.797041680088965903e-49 3.013059335903672222e-50 1.011674734115264098e-51 3.331730323582939780e-53 1.076758755918701293e-54 3.416657768521136889e-56 1.064940591296051717e-57 3.262033426156225712e-59 9.823839282786769284e-61 2.909962620083036434e-62 8.481713335879555407e-64 2.433548675259181201e-65 6.875762725843123898e-67 1.913746632673146109e-68 5.249083778527889865e-70 1.419271922257270973e-71 3.784193088167240609e-73 9.952777422635370497e-75 2.582925183316714513e-76 6.616140979660586395e-78 1.673199672648366666e-79 4.178896590030010644e-81 1.031010885429618604e-82 2.513425134733290480e-84 6.055911993642294685e-86 1.442482449554657129e-87 3.397521258124607410e-89 7.914704380875860773e-91 1.824002136107986710e-92 4.159379425730291695e-94 9.387198201695208843e-96 2.097185118638150693e-97 4.638925919993617783e-99 1.016160081138479474e-100 2.204715941304938929e-102 4.738801524903781540e-104 1.009222996954704611e-105 2.130020498258066835e-107 4.455861888409225073e-109 9.240644738517518922e-111 1.900049357569583145e-112 3.874245839838255733e-114 7.834928304449727528e-116 1.571710731183865704e-117 3.127969397091132823e-119 6.176829593249010403e-121 1.210434865010142716e-122 2.354224416311040167e-124 4.545079077432638423e-126 8.711186424274806875e-128 1.657712608092041140e-129 3.132490257155684104e-131 5.878547070885531528e-133 1.095721067730939595e-134 2.028075728551625515e-136 0.000000000000000000e+00
1.008662829781476478e-01 9.981197004243919091e-02 9.664903123531377871e-02 8.395500947458531260e-02 2.408049869485809694e-02 7.333784829468220981e-03 1.999690868109503701e-03 4.788484454391948408e-04 1.009679544530060210e-04 1.889604846553846049e-05 3.167054121702518585e-06 4.794991796185134226e-07 6.609877836218675251e-08 8.354812653471008707e-09 9.744051126950037368e-10 1.054426889244899853e-10 1.063930273100063521e-11 1.005408657592893682e-12 8.933405919652629608e-14 7.489891314839132004e-15 5.944388065669528433e-16 4.478897894956905343e-17 3.212280438512052361e-18 2.198269017540143213e-19 1.438576807657461525e-20 9.020964890553587061e-22 5.430695519094063232e-23 3.144087728165830238e-24 1.753358405074977427e-25 9.432681574297758804e-27 4.902256320919179059e-28 2.464459878038592195e-29 1.199900462541574327e-30 5.664568450448440359e-32 2.595717574309289658e-33 1.155742028048577309e-34 5.004911015032944816e-36 2.109891888816304706e-37 8.666184222717616286e-39 3.471008530073671870e-40 1.356693725282146735e-41 5.178787547910432660e-43 1.931972407016920893e-44 7.048429994164171505e-46 2.516409285353534352e-47 8.796986108882817824e-49 3.013040363730230321e-50 1.011668384613718957e-51 3.331709481044523906e-53 1.076752042037920156e-54 3.416636534937228988e-56 1.064933994913965608e-57 3.262013288019048910e-59 9.823778838620470707e-61 2.909944775986535893e-62 8.481661501666141612e-64 2.433533853815026142e-65 6.875720992729791922e-67 1.913735057014645584e-68 5.249052138402994687e-70 1.419263397031327364e-71 3.784170436952055068e-73 9.952718057299499697e-75 2.582909831366824667e-76 6.616101795333752669e-78 1.673189798392702962e-79 4.178872016903897840e-81 1.031004844585030185e-82 2.513410461371061655e-84 6.055876767395452965e-86 1.442474089395080510e-87 3.397501639086141771e-89 7.914658844731357840e-91 1.823991680539296873e-92 4.159355671193123432e-94 9.387144788947992387e-96 2.097173230003273035e-97 4.638899720399164888e-99 1.016154363495887062e-100 2.204703582362584788e-102 4.738775060187998019e-104 1.009217381920921845e-105 2.130008692001554421e-107 4.455837283587030871e-109 9.240593905259955737e-111 1.900038944830444481e-112 3.874224688434709774e-114 7.834885691988888827e-116 1.571702215458847428e-117 3.127952513805764817e-119 6.176796380581913559e-121 1.210428381329575378e-122 2.354211854025588928e-124 4.545054917173966413e-126 8.711140295101257191e-128 1.657703863392649116e-129 3.132473795941809836e-131 5.878516297309123736e-133 1.095715353690190140e-134 2.028065192846840755e-136 0.000000000000000000e+00
1.006842673657118020e-01 9.962997776857686338e-02 9.646710897717206135e-02 8.377375525546039425e-02 2.407944959839417379e-02 7.333629612248912522e-03 1.999657938560754893e-03 4.788415131122652200e-04 1.009666018589475085e-04 1.889580799383972398e-05 3.167015251040529545e-06 4.794934501930962833e-07 6.609800468084008216e-08 8.354716447794987101e-09 9.743940409387953892e-10 1.054415040511855636e-10 1.063918429843967318e-11 1.005397556734462418e-12 8.933307989388067393e-14 7.489809731828010974e-15 5.944323689502006162e-16 4.478849644738617113e-17 3.212246001388529255e-18 2.198245557857727853e-19 1.438561520779275965e-20 9.020869417935685974e-22 5.430638265869825120e-23 3.144054704720724027e-24 1.753340055134899949e-25 9.432583200659831738e-27 4.902205369708493290e-28 2.464434349630051614e-29 1.199888074189088027e-30 5.664510157031621483e-32 2.595690948160044579e-33 1.155730210688772009e-34 5.004860003081740872e-36 2.109870452180111900e-37 8.666096452360779880e-39 3.470973487183084790e-40 1.356680071607884162e-41 5.178735594134336993e-43 1.931953086981954195e-44 7.048359733374377295e-46 2.516384281300404909e-47 8.796898979288417975e-49 3.013010617429525848e-50 1.011658429286959835e-51 3.331676802214075830e-53 1.076741515403804026e-54 3.416603242988735314e-56 1.064923652504608411e-57 3.261981713610576251e-59 9.823684068740967198e-61 2.909916798383196683e-62 8.481580231253239412e-64 2.433510615401040097e-65 6.875655559741374197e-67 1.913716907639165954e-68 5.249002530122107543e-70 1.419250030402307797e-71 3.784134922304318105e-73 9.952624978892192831e-75 2.582885761174140169e-76 6.616040358557116774e-78 1.673174316629952589e-79 4.178833488904501289e-81 1.030995373195018025e-82 2.513387455127936971e-84 6.055821536453647820e-86 1.442460981569588774e-87 3.397470878556355820e-89 7.914587448981774267e-91 1.823975287338089966e-92 4.159318426646535654e-94 9.387061043532181260e-96 2.097154589908110693e-97 4.638858642264578631e-99 1.016145398849619067e-100 2.204684204874942392e-102 4.738733566369304617e-104 1.009208578153663333e-105 2.129990181064552531e-107 4.455798705878504285e-109 9.240514204190881234e-111 1.900022618777437596e-112 3.874191525312341837e-114 7.834818880239111510e-116 1.571688863718791414e-117 3.127926042631384495e-119 6.176744306693423295e-121 1.210418215615858605e-122 2.354192157712872374e-124 4.545017036485670521e-126 8.711067969514800478e-128 1.657690152643560222e-129 3.132447986526603563e-131 5.878468047645875368e-133 1.095706394687713852e-134 2.028048673992462877e-136 0.000000000000000000e+00
1.004627451879654687e-01 9.940849053845048078e-02 9.624572658990551699e-02 8.355337059303316605e-02 2.407788218342398270e-02 7.333397186197733626e-03 1.999608627648097933e-03 4.788311321231190150e-04 1.009645763779739040e-04 1.889544789212520084e-05 3.166957042933617232e-06 4.794848704788679460e-07 6.609684610616541231e-08 8.354572381391389633e-09 9.743774611642047618e-10 1.054397297224218248e-10 1.063900694755600136e-11 1.005380933372964531e-12 8.933161340337817009e-14 7.489687562525602157e-15 5.944227287175683555e-16 4.478777390769819754e-17 3.212194432316146218e-18 2.198210427335681494e-19 1.438538628907625886e-20 9.020726449110126984e-22 5.430552530014016939e-23 3.144005252598374826e-24 1.753312576368923412e-25 9.432435887574841894e-27 4.902129071012197163e-28 2.464396121208447123e-29 1.199869522810201892e-30 5.664422863478874054e-32 2.595651075883327241e-33 1.155712514361282952e-34 5.004783613410916251e-36 2.109838351121423765e-37 8.665965017491687737e-39 3.470921010947837354e-40 1.356659625422227034e-41 5.178657794080851017e-43 1.931924155498661422e-44 7.048254518816694728e-46 2.516346838076564373e-47 8.796768503921098412e-49 3.012966072752501688e-50 1.011643521321274067e-51 3.331627866110697146e-53 1.076725751912094773e-54 3.416553388746037830e-56 1.064908164885918882e-57 3.261934431357614863e-59 9.823542152113358546e-61 2.909874902294771701e-62 8.481458529888023309e-64 2.433475816183170313e-65 6.875557574702462913e-67 1.913689729187323701e-68 5.248928242369262716e-70 1.419230014049196161e-71 3.784081739579380246e-73 9.952485595178110907e-75 2.582849716369881730e-76 6.615948357770279468e-78 1.673151132887542537e-79 4.178775793714388458e-81 1.030981189908188904e-82 2.513353003568431613e-84 6.055738828810574227e-86 1.442441352764522464e-87 3.397424815045329896e-89 7.914480534730407192e-91 1.823950738721308615e-92 4.159262653395055881e-94 9.386935635795224128e-96 2.097126676592380705e-97 4.638797128255641345e-99 1.016131974399956821e-100 2.204655187319893818e-102 4.738671429871927193e-104 1.009195394616997539e-105 2.129962461155786055e-107 4.455740936215212935e-109 9.240394852776260563e-111 1.899998170704017046e-112 3.874141863922775684e-114 7.834718830418376881e-116 1.571668869642158224e-117 3.127886402351911050e-119 6.176666326641083550e-121 1.210402992575332549e-122 2.354162662707872011e-124 4.544960310582455913e-126 8.710959662761713085e-128 1.657669620950154771e-129 3.132409337214711823e-131 5.878395794309987021e-133 1.095692978680362556e-134 2.028023937189484896e-136 0.000000000000000000e+00
1.002019218312507065e-01 9.914771758359769427e-02 9.598510484063865755e-02 8.329418278991272684e-02 2.407562836621113603e-02 7.333061976714901758e-03 1.999537507303397656e-03 4.788161596556428368e-04 1.009616550227656939e-04 1.889492851572515203e-05 3.166873089009451422e-06 4.794724958926886477e-07 6.609517508430167880e-08 8.354364593136680940e-09 9.743535480002738554e-10 1.054371705907992716e-10 1.063875115259888146e-11 1.005356957327823739e-12 8.932949826873442735e-14 7.489511356435214329e-15 5.944088245054073297e-16 4.478673178075463313e-17 3.212120053668454842e-18 2.198159758187904427e-19 1.438505611700542097e-20 9.020520243529830245e-22 5.430428872194938184e-23 3.143933927223993866e-24 1.753272943420811310e-25 9.432223416162408188e-27 4.902019024489441425e-28 2.464340983895218751e-29 1.199842765931298415e-30 5.664296958921208247e-32 2.595593567608255449e-33 1.155686990729099840e-34 5.004673435637137982e-36 2.109792051362095168e-37 8.665775447322312984e-39 3.470845323807862814e-40 1.356630135627638099e-41 5.178545582064530780e-43 1.931882427246518807e-44 7.048102766492825608e-46 2.516292833225353589e-47 8.796580317583231860e-49 3.012901825375720692e-50 1.011622019364061877e-51 3.331557284914099544e-53 1.076703016015897143e-54 3.416481483297130663e-56 1.064885826882698750e-57 3.261866235517008488e-59 9.823337463807916331e-61 2.909814474986478993e-62 8.481282998314827117e-64 2.433425624784097788e-65 6.875416249501517193e-67 1.913650529321503257e-68 5.248821096085905199e-70 1.419201144176609976e-71 3.784005033369806133e-73 9.952284560030293391e-75 2.582797728424254016e-76 6.615815663689509529e-78 1.673117694634869956e-79 4.178692579088489117e-81 1.030960733142730249e-82 2.513303313569214087e-84 6.055619538334184936e-86 1.442413041842466300e-87 3.397358376943888870e-89 7.914326330673634816e-91 1.823915331874639227e-92 4.159182210774203180e-94 9.386754758271921798e-96 2.097086416782132602e-97 4.638708405637107879e-99 1.016112612104887825e-100 2.204613334841166297e-102 4.738581809413797923e-104 1.009176379791409716e-105 2.129922480286257916e-107 4.455657614097673214e-109 9.240222710295677967e-111 1.899962908849389201e-112 3.874070236487589621e-114 7.834574526916179969e-116 1.571640031854984712e-117 3.127829228518607833e-119 6.176553854710709863e-121 1.210381036128849026e-122 2.354120121565561660e-124 4.544878493852802111e-126 8.710803450091625407e-128 1.657640007738356645e-129 3.132353592649628294e-131 5.878291582079562505e-133 1.095673628540944544e-134 2.027988258868892166e-136 0.000000000000000000e+00
9.990202770007713950e-02 9.884789384130278356e-02 9.568549226497966020e-02 8.299656422721055082e-02 2.407249235518590935e-02 7.332593834898554035e-03 1.999438176671140908e-03 4.787952480035193178e-04 1.009575748211929258e-04 1.889420311050751073e-05 3.166755831625042850e-06 4.794552124449864053e-07 6.609284118465064197e-08 8.354074377168076812e-09 9.743201486856754038e-10 1.054335962718795327e-10 1.063839388569286451e-11 1.005323470155975189e-12 8.932654407455451235e-14 7.489265250538834182e-15 5.943894045797117612e-16 4.478527624838191347e-17 3.212016169448475130e-18 2.198088988878037543e-19 1.438459496750141731e-20 9.020232237305035499e-22 5.430256159966060174e-23 3.143834307436860579e-24 1.753217588278727019e-25 9.431926658367019536e-27 4.901865323028932121e-28 2.464263973862591819e-29 1.199805394718020869e-30 5.664121108573090566e-32 2.595513246043986876e-33 1.155651341977223807e-34 5.004519550782282952e-36 2.109727384668739828e-37 8.665510675384925984e-39 3.470739611857910931e-40 1.356588947336806092e-41 5.178388855929652483e-43 1.931824145536602363e-44 7.047890814514257225e-46 2.516217404818946464e-47 8.796317478294538796e-49 3.012812091251980495e-50 1.011591987640801144e-51 3.331458704347302622e-53 1.076671260848553458e-54 3.416381053134955955e-56 1.064854627446544289e-57 3.261770986540562334e-59 9.823051576091748138e-61 2.909730076288201162e-62 8.481037833705038017e-64 2.433355522548228907e-65 6.875218860834458348e-67 1.913595778931406805e-68 5.248671445030782822e-70 1.419160821665136620e-71 3.783897897903421103e-73 9.952003774469741229e-75 2.582725116914335493e-76 6.615630329989081822e-78 1.673070991454391433e-79 4.178576353278348390e-81 1.030932161190331349e-82 2.513233911570630198e-84 6.055452925368327608e-86 1.442373499984518735e-87 3.397265582856260730e-89 7.914110953870188714e-91 1.823865879128495521e-92 4.159069856548842127e-94 9.386502126576839056e-96 2.097030185887646856e-97 4.638584486707207736e-99 1.016085568774577591e-100 2.204554879451771648e-102 4.738456636440571851e-104 1.009149821765542634e-105 2.129866638961419788e-107 4.455541237994328423e-109 9.239982278663513473e-111 1.899913658566091038e-112 3.873970194337430817e-114 7.834372977974144990e-116 1.571599754066382093e-117 3.127749373717699902e-119 6.176396764940838592e-121 1.210350369513764201e-122 2.354060704257765576e-124 4.544764220236124503e-126 8.710585267474895223e-128 1.657598646890105452e-129 3.132275734067737619e-131 5.878146028569716717e-133 1.095646602145735064e-134 2.027938426852399765e-136 0.000000000000000000e+00
9.956330434668632379e-02 9.850926608200291645e-02 9.534715128795270833e-02 8.266091761417852790e-02 2.406825183992210293e-02 7.331958050954313216e-03 1.999303263423005215e-03 4.787668447805363127e-04 1.009520328520711120e-04 1.889321781873761223e-05 3.166596564764889938e-06 4.794317368673143536e-07 6.608967111663688935e-08 8.353680184924438645e-09 9.742747832997324247e-10 1.054287413685781568e-10 1.063790861924883966e-11 1.005277985375723834e-12 8.932253146591973853e-14 7.488930970917154748e-15 5.943630269631375610e-16 4.478329923344855686e-17 3.211875065960678259e-18 2.197992864575009280e-19 1.438396859878126381e-20 9.019841045040942049e-22 5.430021568863551042e-23 3.143698996120926824e-24 1.753142400624335412e-25 9.431523578822824920e-27 4.901656553711400671e-28 2.464159372814167943e-29 1.199754634207708784e-30 5.663882254822567560e-32 2.595404146976026065e-33 1.155602921032227560e-34 5.004310532218186064e-36 2.109639549248479913e-37 8.665151041147301647e-39 3.470596025490390380e-40 1.356533002122322235e-41 5.178175977997261017e-43 1.931744982662649833e-44 7.047602924374909427e-46 2.516114951909806394e-47 8.795960468860221972e-49 3.012690207143961579e-50 1.011551196133068082e-51 3.331324804259101649e-53 1.076628128410658022e-54 3.416244640746922228e-56 1.064812249838383058e-57 3.261641611630466612e-59 9.822663260090327295e-61 2.909615439083349069e-62 8.480704831072377017e-64 2.433260303945009998e-65 6.874950751336430168e-67 1.913521412446897301e-68 5.248468176632110247e-70 1.419106052300147898e-71 3.783752377649151443e-73 9.951622388247670681e-75 2.582626489931811468e-76 6.615378594338307954e-78 1.673007555302018579e-79 4.178418485677840871e-81 1.030893352374351306e-82 2.513139643959515586e-84 6.055226617648449875e-86 1.442319790906825117e-87 3.397139542106370323e-89 7.913818410911991697e-91 1.823798708225874168e-92 4.158917247519500326e-94 9.386158980762590522e-96 2.096953808304646043e-97 4.638416169458977495e-99 1.016048836215156989e-100 2.204475480343653026e-102 4.738286615786201847e-104 1.009113748375826178e-105 2.129790790473657764e-107 4.455383165948817696e-109 9.239655703678826715e-111 1.899846762575048638e-112 3.873834308428159727e-114 7.834099216721914380e-116 1.571545045274765399e-117 3.127640907977690793e-119 6.176183391920965375e-121 1.210308715439172576e-122 2.353979998472784124e-124 4.544609003796829321e-126 8.710288912694470658e-128 1.657542466949550904e-129 3.132169979684974205e-131 5.877948324952661586e-133 1.095609892507669587e-134 2.027870740597099438e-136 0.000000000000000000e+00
