1.187962589039801564e-01 1.175172959113342103e-01 1.136804069333963441e-01 1.063270249702155806e-01 9.318447765847702458e-02 6.834926990092271559e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.187856911381585806e-01 1.175067131934376952e-01 1.136697793592750111e-01 1.063163121826313368e-01 9.317361661850687149e-02 6.833817281709646252e-02 1.892669952519502368e-05 5.512006990954944166e-06 2.614436270943378259e-06 1.404318185302990936e-06 7.924048967726461968e-07 4.562971526847717375e-07 2.642947562301648850e-07 1.526972921640909626e-07 8.752932484225415928e-08 4.959871190890114378e-08 2.771076657402601343e-08 1.523529714194033430e-08 8.230870068690371086e-09 4.364655080415885840e-09 2.269824082252848632e-09 1.156878524390981435e-09 5.775908138524818865e-10 2.823765453369351436e-10 1.351440031633494062e-10 6.330616800196332318e-11 2.902208957129089521e-11 1.302036163818170002e-11 5.716487882405352200e-12 2.456212563974049945e-12 1.032920931961871249e-12 4.251868006808887425e-13 1.713413160587770494e-13 6.760538642089335273e-14 2.612235231455233103e-14 9.886357148340268703e-15 3.665555472604501957e-15 1.331721696111046849e-15 4.741889289467186538e-16 1.655199461711068200e-16 5.665118730146600948e-17 1.901637328014516503e-17 6.261921569693888126e-18 2.023255178433502276e-18 6.415918452982022190e-19 1.997253575294073615e-19 6.104692855237404234e-20 1.831965707931865095e-20 5.379716501004067498e-21 1.484095429632251832e-21 1.855550725083132537e-22
1.187575130081574004e-01 1.174784953235752660e-01 1.136414422698288490e-01 1.062877488692657996e-01 9.314466112343015858e-02 6.830860854121699466e-02 6.933948751574548690e-05 2.021053026360634437e-05 9.586192313577425933e-06 5.149127210252223319e-06 2.905462416268968114e-06 1.673076793409388080e-06 9.690733854996641848e-07 5.598858059858466081e-07 3.209384139407431942e-07 1.818605593512038992e-07 1.016053708945002843e-07 5.586233116743537553e-08 3.017962734032103632e-08 1.600361357121192578e-08 8.322625006870031833e-09 4.241855665965491099e-09 2.117816880696872567e-09 1.035372794031755785e-09 4.955242442292739988e-10 2.321208513325323987e-10 1.064135194675860133e-10 4.774096309238664735e-11 2.096029623987086898e-11 9.006044277635311712e-12 3.787347962880274525e-12 1.559006419453940587e-12 6.282467171431633888e-13 2.478845328369191869e-13 9.578123051790957783e-14 3.624970070574404690e-14 1.344026791916485323e-14 4.882942442215672811e-15 1.738679525744577380e-15 6.069018569797765271e-16 2.077194415034641179e-16 6.972617213598463416e-17 2.296020460215126325e-17 7.418545943986241294e-18 2.352485555294165295e-18 7.323207457910413319e-19 2.238370370255442872e-19 6.717156550566965453e-20 1.972547727300202084e-20 5.441641890324780517e-21 6.803634294323674848e-22
1.187117320969997974e-01 1.174326502445687398e-01 1.135954046872756223e-01 1.062413468058828331e-01 9.309763155041547722e-02 6.826065362679772930e-02 1.510807912593382940e-04 4.409547184821925304e-05 2.091525286494089225e-05 1.123442202533894036e-05 6.339170432772481883e-06 3.650337920183919156e-06 2.114335386451996326e-06 1.221565282422987009e-06 7.002271313044072692e-07 3.967854705326868180e-07 2.216837751100210759e-07 1.218810822451658095e-07 6.584626152664093496e-08 3.491687020141968271e-08 1.815840011240703390e-08 9.254930102370521006e-09 4.620677554789803664e-09 2.258988436446890296e-09 1.081140577510945863e-09 5.064439827674909455e-10 2.321742592803464709e-10 1.041617908821881021e-10 4.573141921690103038e-11 1.964949264913381026e-11 8.263280053907871758e-12 3.401458432042630505e-12 1.370716033495948410e-12 5.408373727024547002e-13 2.089766090497779890e-13 7.909002105119228582e-14 2.932413379033834914e-14 1.065366095475288643e-14 3.793471335297642984e-15 1.324145574196196924e-15 4.532047086477768287e-16 1.521293785166144238e-16 5.009484317217275519e-17 1.618587038785109873e-17 5.132680526359247822e-18 1.597785977363167535e-18 4.883702682721959438e-19 1.465557081687382565e-19 4.303727730231688802e-20 1.187263800255563229e-20 1.484424902635215399e-21
1.186483627564633575e-01 1.173691928929014860e-01 1.135316833022158717e-01 1.061771271577989645e-01 9.303256304191992454e-02 6.819443395263219410e-02 2.638954721590531139e-04 7.716644336551658166e-05 3.660155725237691006e-05 1.966018255788153299e-05 1.109352049618042097e-05 6.388076549917967973e-06 3.700078766104455468e-06 2.137734691735517713e-06 1.225394936344118148e-06 6.943731600582810728e-07 3.879458287543884373e-07 2.132914715420317505e-07 1.152307317299798214e-07 6.110440401797992751e-08 3.177713881913727859e-08 1.619609657701210741e-08 8.086170269183780118e-09 3.953222241716595579e-09 1.891992423876684329e-09 8.862752950783297580e-10 4.063041881300895019e-10 1.822827914204327750e-10 8.002983353683399532e-11 3.438654777291164548e-11 1.446071307543711310e-11 5.952541151870427684e-12 2.398748590301278290e-12 9.464636414865192803e-13 3.657083863033308152e-13 1.384072799393804171e-13 5.131713897684074151e-14 1.864387213133370364e-14 6.638562548516616363e-15 2.317250468828019970e-15 7.931067742406502554e-16 2.662259206663999962e-16 8.766581372601036224e-17 2.832522092217171788e-17 8.982174358959541020e-18 2.796120307210215677e-18 8.546463951213332177e-19 2.564720170519036855e-19 7.531509665866828900e-20 2.077707828247350257e-20 2.597738823741904837e-21
1.185674249122952439e-01 1.172881440039770101e-01 1.134503012790222670e-01 1.060951192855245917e-01 9.294950431051485218e-02 6.811012274780113562e-02 4.074321273483750075e-04 1.194224417899629936e-04 5.664494815329000041e-05 3.042635675918847852e-05 1.716849069522089841e-05 9.886282354373864936e-06 5.726298356607838562e-06 3.308391363783479286e-06 1.896440427299273436e-06 1.074622887891609076e-06 6.003911416650315615e-07 3.300932946418421780e-07 1.783329319016548469e-07 9.456616068908290121e-08 4.917881369356241892e-08 2.506534145940875953e-08 1.251428836771867743e-08 6.118071018174629670e-09 2.928078281623249178e-09 1.371614095334686917e-09 6.288029925732206656e-10 2.821038257542580418e-10 1.238554788426880128e-10 5.321718396360269062e-11 2.237963631928941046e-11 9.212250205600970552e-12 3.712342637744252359e-12 1.464762653253458491e-12 5.659762988094451263e-13 2.142013781992466029e-13 7.941924689293367180e-14 2.885356274133173971e-14 1.027394847438620460e-14 3.586214909881824154e-15 1.227425082094236778e-15 4.120156125211257825e-16 1.356730551881863789e-16 4.383657787144019935e-17 1.390096083104149938e-17 4.327321803435666494e-18 1.322664828512682143e-18 3.969203157863065981e-19 1.165588836623231623e-19 3.215494851030986187e-20 4.020303459638758211e-21
1.184689410058341746e-01 1.171895270537950534e-01 1.133512851976776620e-01 1.059953576868312569e-01 9.284851457856953261e-02 6.800793646286190652e-02 5.812448774293313067e-04 1.708614065407206733e-04 8.104510065842019165e-05 4.353283713255840540e-05 2.456403577603773189e-05 1.414493400235146550e-05 8.192983484644196474e-06 4.733529783840547020e-06 2.713360709067015364e-06 1.537533125610369915e-06 8.590189080257240014e-07 4.722861293567056277e-07 2.551526430155888577e-07 1.353020280013175053e-07 7.036336807630152628e-08 3.586263659803965628e-08 1.790501810318814069e-08 8.753528173957821810e-09 4.189395049228763786e-09 1.962458952402432704e-09 8.996700252433292021e-10 4.036246068992750195e-10 1.772082304769955102e-10 7.614134817228588656e-11 3.202002766947355493e-11 1.318057656082325441e-11 5.311494561868333933e-12 2.095732991315325849e-12 8.097798024157162489e-13 3.064721110091711435e-13 1.136303819767535675e-13 4.128270545905010169e-14 1.469961942438076127e-14 5.131035528807164081e-15 1.756158483493393409e-15 5.894980697955450684e-16 1.941164414172767585e-16 6.271990059910834480e-17 1.988902709196963230e-17 6.191386476022726560e-18 1.892424351838431648e-18 5.679002401108657415e-19 1.667685315772307884e-19 4.600621931745434552e-20 5.752115230862198665e-21
1.183529346555408368e-01 1.170733669205355348e-01 1.132346637155195734e-01 1.058778806585986970e-01 9.272966223496512117e-02 6.788813208000003818e-02 7.847956266532886372e-04 2.314796636419309437e-04 1.098014316618933648e-04 5.897943074448849782e-05 3.328007451671492837e-05 1.916399320829501285e-05 1.110011499353737072e-05 6.413140053955750452e-06 3.676150585448809146e-06 2.083101129964598345e-06 1.163827681536993813e-06 6.398692179327813121e-07 3.456894719579602304e-07 1.833118045510286524e-07 9.533070027355284267e-08 4.858793146578061775e-08 2.425833480172499459e-08 1.185958187780625023e-08 5.675937159994751860e-09 2.658807297641702088e-09 1.218904124228866944e-09 5.468446197677564802e-10 2.400878647009853206e-10 1.031589451852436610e-10 4.338184743157591048e-11 1.785750400590710080e-11 7.196197876240535808e-12 2.839372112959837957e-12 1.097117920461732223e-12 4.152191107494041709e-13 1.539504086076852962e-13 5.593125123953804621e-14 1.991555800925408320e-14 6.951706279632114903e-15 2.379304916690878514e-15 7.986726027633509027e-16 2.629957460109916729e-16 8.497511616951892548e-17 2.694635007704984103e-17 8.388307163573209853e-18 2.563922781495479983e-18 7.694111362391859542e-19 2.259438488304177363e-19 6.233083799226913505e-20 7.793167712886276490e-21
1.182194326748336188e-01 1.169396919024385806e-01 1.131004695852534797e-01 1.057427323146615805e-01 9.259302684359219104e-02 6.775100751022576639e-02 1.017456778387401976e-03 3.012712641553351748e-04 1.429129896246005048e-04 7.676582272388945050e-05 4.331647435889889822e-05 2.494339748770677594e-05 1.444766161822729035e-05 8.347206019928647341e-06 4.784801575844367136e-06 2.711322423751999566e-06 1.514815101721107442e-06 8.328413236537636066e-07 4.499427771345301992e-07 2.385951616306905169e-07 1.240806443125205782e-07 6.324114359811633414e-08 3.157419819349530546e-08 1.543621282010176776e-08 7.387695528596605144e-09 3.460654938813610540e-09 1.586503393191095978e-09 7.117630236925272668e-10 3.124940163538389307e-10 1.342698196055312320e-10 5.646503082090839941e-11 2.324300608208001303e-11 9.366441994444721413e-12 3.695675868261832676e-12 1.427989058953626016e-12 5.404417774328438835e-13 2.003791054411952163e-13 7.279912003720600961e-14 2.592173584825583465e-14 9.048217294808541709e-15 3.096861016737125170e-15 1.039538085731611767e-15 3.423105994612247900e-16 1.106021055453728517e-16 3.507289214270629522e-17 1.091807217806566509e-17 3.337156553654583529e-18 1.001451937135274987e-18 2.940845227582037784e-19 8.112871850479578644e-20 1.014345042032645029e-20
1.180684681676942571e-01 1.167885368134339297e-01 1.129487427506529196e-01 1.055899656808989562e-01 9.243870222316263874e-02 6.759690281318157801e-02 1.278514385147053048e-03 3.802272254547608889e-04 1.803783247924149410e-04 9.689153325782414654e-05 5.467303329857409959e-05 3.148305162005120018e-05 1.823557571337648141e-05 1.053570306401399794e-05 6.039300756446092996e-06 3.422190184035627476e-06 1.911977571373860572e-06 1.051200561848087305e-06 5.679115807985916312e-07 3.011515983117318877e-07 1.566129472615023581e-07 7.982214732446297391e-08 3.985254690985943943e-08 1.948339157421924092e-08 9.324656309576622739e-09 4.367995487211130147e-09 2.002464942229191174e-09 8.983785375495638380e-10 3.944261289533137549e-10 1.694737346179005646e-10 7.126947910963902223e-11 2.933704246781610943e-11 1.182221078343902425e-11 4.664637932992192641e-12 1.802390788743241967e-12 6.821391967161718311e-13 2.529161351618546355e-13 9.188618986750261143e-14 3.271810969086762347e-14 1.142055353679926937e-14 3.908821655655513414e-15 1.312092803213334451e-15 4.320604386602635554e-16 1.396006873211152041e-16 4.426859592243308594e-17 1.378066370767019044e-17 4.212120237257796966e-18 1.264021016701462187e-18 3.711900768802306009e-19 1.023997297506270072e-19 1.280294737409247793e-20
