1.075215987753715824e-01 1.062823697239264203e-01 1.025646825695909758e-01 8.875558481799918076e-02 2.698605113294677907e-02 8.823455737620868045e-03 2.610300525852784354e-03 6.838257234905353778e-04 1.587163198153088552e-04 3.284430625147104080e-05 6.107195848915396897e-06 1.028368469529775746e-06 1.579571489667229879e-07 2.227830588930258196e-08 2.902371212338406081e-09 3.511194876644449175e-10 3.963214604795876973e-11 4.191562405508027815e-12 4.169631653782739268e-13 3.914780594129876457e-14 3.479826307032294486e-15 2.936813951438111345e-16 2.359302898247902379e-17 1.808437862387816014e-18 1.325489149606512980e-19 9.308229063495287924e-21 6.274450577473231293e-22 4.066704200573615625e-23 2.538372951696956181e-24 1.528109938898412163e-25 8.884597943864296275e-27 4.995329018798921610e-28 2.719303850371140048e-29 1.434865205661530669e-30 7.346621092818468626e-32 3.653627899762513140e-33 1.766582112717961806e-34 8.312020336753265211e-36 3.809013490925968487e-37 1.701384689742231781e-38 7.413274128724109388e-40 3.153205900563617476e-41 1.310181497526705295e-42 5.321518327696939697e-44 2.114168865399202549e-45 8.220659070416818442e-47 3.130313927735766369e-48 1.167949854339185074e-49 4.272147940751942160e-51 1.532764659226518738e-52 5.396650009203946472e-54 1.865506397895618301e-55 6.334162724613061923e-57 2.113442895986735524e-58 6.932381779119151214e-60 2.236352495031905455e-61 7.097947136377148704e-63 2.217292004470871957e-64 6.819741166628646440e-66 2.065949098921516734e-67 6.166302039430319127e-69 1.813949814562041329e-70 5.260878029955535714e-72 1.504722613420337561e-73 4.245691493593696486e-75 1.182112111659266209e-76 3.248686142472176292e-78 8.814802935662941186e-80 2.362036402520800817e-81 6.252297898788722582e-83 1.635228889834835542e-84 4.226752786968699292e-86 1.080003468047033074e-87 2.728545369323387955e-89 6.817417514195875866e-91 1.684936682322780898e-92 4.120140250966375631e-94 9.969937015815483195e-96 2.387864830885335067e-97 5.661696687366738730e-99 1.329178845280691366e-100 3.090284806814872646e-102 7.116527214798446650e-104 1.623553205603769528e-105 3.670000421749794881e-107 8.221241637871347474e-109 1.825362715553419109e-110 4.017616086638384196e-112 8.767192847856782189e-114 1.897096020636413160e-115 4.071148085809534338e-117 8.665707367485860578e-119 1.829826496276935678e-120 3.833472982278735240e-122 7.969075918118496641e-124 1.644037499081805810e-125 3.366336467247662054e-127 6.842234841609573886e-129 1.380652591619919670e-130 2.765019613564295965e-132 0.000000000000000000e+00
1.074988160754609817e-01 1.062595887057527499e-01 1.025419065966280407e-01 8.873285442848079241e-02 2.698597883535558753e-02 8.823444386249559845e-03 2.610297928581852608e-03 6.838251277254813344e-04 1.587161922142246153e-04 3.284428121515206198e-05 6.107191365162590162e-06 1.028367735200034592e-06 1.579570385505816282e-07 2.227829057621659137e-08 2.902369244439239813e-09 3.511192522740288387e-10 3.963211973147441819e-11 4.191559645013055884e-12 4.169628927350896032e-13 3.914778050523619480e-14 3.479824058842689648e-15 2.936812063808719761e-16 2.359301388940169806e-17 1.808436710510299965e-18 1.325488308763110205e-19 9.308223181185337491e-21 6.274446626662514168e-22 4.066701648719398619e-23 2.538371364128813837e-24 1.528108986220768679e-25 8.884592421998752513e-27 4.995325923490837262e-28 2.719302170336521632e-29 1.434864321735151108e-30 7.346616579910468027e-32 3.653625661698231547e-33 1.766581033587996243e-34 8.312015273290010113e-36 3.809011176934555555e-37 1.701383658964953364e-38 7.413269649646895485e-40 3.153204000585919430e-41 1.310180710217277420e-42 5.321515138610274963e-44 2.114167601870466171e-45 8.220654170780851025e-47 3.130312067135557529e-48 1.167949162041341917e-49 4.272145415447570288e-51 1.532763755709860091e-52 5.396646836917817732e-54 1.865505304377221177e-55 6.334159022127439705e-57 2.113441664122543505e-58 6.932377749944526376e-60 2.236351198962672155e-61 7.097943034638838010e-63 2.217290726861245384e-64 6.819737248523509032e-66 2.065947915461687959e-67 6.166298517528706670e-69 1.813948781588827311e-70 5.260875043017000077e-72 1.504721761651548636e-73 4.245689097499039001e-75 1.182111446542948406e-76 3.248684320157672178e-78 8.814798006216186814e-80 2.362035085672842614e-81 6.252294423860824705e-83 1.635227983819554328e-84 4.226750452389833079e-86 1.080002873391281497e-87 2.728543871693086348e-89 6.817413784094387966e-91 1.684935763342558598e-92 4.120138010950617098e-94 9.969931612717829764e-96 2.387863540954384036e-97 5.661693638736115170e-99 1.329178131871928374e-100 3.090283153537096708e-102 7.116523419871762924e-104 1.623552342653881560e-105 3.669998477442415352e-107 8.221237296648015240e-109 1.825361754835034517e-110 4.017613979058535737e-112 8.767188263889972529e-114 1.897095032009790437e-115 4.071145971254932552e-117 8.665702881456302976e-119 1.829825552169612331e-120 3.833471010970246339e-122 7.969071833811173189e-124 1.644036659296817235e-125 3.366334753457408365e-127 6.842231369928374289e-129 1.380651893442048000e-130 2.765018220025532627e-132 0.000000000000000000e+00
1.074361256300352396e-01 1.061969033055377709e-01 1.024792363320453092e-01 8.867032091423167339e-02 2.698576194258201291e-02 8.823410332135633513e-03 2.610290136769056937e-03 6.838233404303192039e-04 1.587158094109718959e-04 3.284420610619512553e-05 6.107177913904169956e-06 1.028365532210810706e-06 1.579567073021576284e-07 2.227824463695862623e-08 2.902363340741740594e-09 3.511185461027806023e-10 3.963204078202137002e-11 4.191551363528139281e-12 4.169620748055366828e-13 3.914770419704848552e-14 3.479817314273875133e-15 2.936806400920545995e-16 2.359296861016972088e-17 1.808433254877751431e-18 1.325485786232901879e-19 9.308205534255492210e-21 6.274434774230362792e-22 4.066693993156746426e-23 2.538366601424386071e-24 1.528106128187838456e-25 8.884575856402125529e-27 4.995316637566583321e-28 2.719297130232665264e-29 1.434861669956012601e-30 7.346603041186466228e-32 3.653618947505385400e-33 1.766577796198099770e-34 8.312000082900244819e-36 3.809004234960316760e-37 1.701380566633118634e-38 7.413256212415252146e-40 3.153198300652825292e-41 1.310178348288993796e-42 5.321505571350281757e-44 2.114163811284257971e-45 8.220639471872950718e-47 3.130306485334931615e-48 1.167947085147812258e-49 4.272137839534455264e-51 1.532761045159884522e-52 5.396637320059430356e-54 1.865502023822028355e-55 6.334147914670570787e-57 2.113437968529967800e-58 6.932365662420652966e-60 2.236347310754971564e-61 7.097930729423903769e-63 2.217286894032365664e-64 6.819725494208098917e-66 2.065944365082201634e-67 6.166287951823869299e-69 1.813945682669184936e-70 5.260866082201394172e-72 1.504719206345181545e-73 4.245681909215067527e-75 1.182109451193994382e-76 3.248678853214158874e-78 8.814783217875919205e-80 2.362031135128968942e-81 6.252283999077129611e-83 1.635225265773710457e-84 4.226743448653235154e-86 1.080001089424026543e-87 2.728539378802181877e-89 6.817402593789925358e-91 1.684933006401891696e-92 4.120131290903340966e-94 9.969915403424867807e-96 2.387859671161530424e-97 5.661684492844242868e-99 1.329175991645639903e-100 3.090278193703770479e-102 7.116512035091711746e-104 1.623549753804217076e-105 3.669992644520277978e-107 8.221224272978016646e-109 1.825358872679880741e-110 4.017607656318991286e-112 8.767174511989547877e-114 1.897092066129922944e-115 4.071139627591126487e-117 8.665689423367630169e-119 1.829822719847641945e-120 3.833465097044779100e-122 7.969059580889204511e-124 1.644034139941850721e-125 3.366329612086648117e-127 6.842220954884776781e-129 1.380649798908432788e-130 2.765014039409241989e-132 0.000000000000000000e+00
1.073335639397836883e-01 1.060943511916979665e-01 1.023767129474407733e-01 8.856805702088628440e-02 2.698535035840944618e-02 8.823345693347086141e-03 2.610275346943417580e-03 6.838199479213419047e-04 1.587150828025661283e-04 3.284406353999713598e-05 6.107152381731259324e-06 1.028361350661247869e-06 1.579560785511299348e-07 2.227815743848734070e-08 2.902352134783529015e-09 3.511172057011790660e-10 3.963189092605569733e-11 4.191535644230781202e-12 4.169605222726179261e-13 3.914755935453273951e-14 3.479804512235859628e-15 2.936795652048082599e-16 2.359288266450443125e-17 1.808426695653432811e-18 1.325480998153931753e-19 9.308172038167441711e-21 6.274412276826248465e-22 4.066679461937735748e-23 2.538357561213438365e-24 1.528100703282506845e-25 8.884544412819823077e-27 4.995299011716399359e-28 2.719287563482685019e-29 1.434856636546227310e-30 7.346577342988197363e-32 3.653606203124213158e-33 1.766571651225521368e-34 8.311971249632774694e-36 3.808991058221367301e-37 1.701374696998920732e-38 7.413230706861912712e-40 3.153187481463900132e-41 1.310173865052440634e-42 5.321487411489082219e-44 2.114156616275489396e-45 8.220611571499335746e-47 3.130295890376152903e-48 1.167943142942983722e-49 4.272123459499620834e-51 1.532755900195498928e-52 5.396619255866544743e-54 1.865495796916103308e-55 6.334126831321851710e-57 2.113430953830917048e-58 6.932342718781518007e-60 2.236339930448179375e-61 7.097907372579699740e-63 2.217279618841508214e-64 6.819703183040319796e-66 2.065937626015757161e-67 6.166267896788240781e-69 1.813939800530234184e-70 5.260849073447149015e-72 1.504714356052528934e-73 4.245668264948583823e-75 1.182105663770873420e-76 3.248668476268179640e-78 8.814755147747155455e-80 2.362023636500085132e-81 6.252264211527165081e-83 1.635220106580998282e-84 4.226730154680668687e-86 1.079997703229891034e-87 2.728530850730366164e-89 6.817381353185091171e-91 1.684927773381859722e-92 4.120118535408630766e-94 9.969884636148614226e-96 2.387852325808074315e-97 5.661667132791352602e-99 1.329171929226998016e-100 3.090268779316372813e-102 7.116490425347375872e-104 1.623544839841959132e-105 3.669981572900441319e-107 8.221199552414298863e-109 1.825353401986881236e-110 4.017595654964035693e-112 8.767148409152713953e-114 1.897086436516851615e-115 4.071127586519208618e-117 8.665663878222301824e-119 1.829817343744222253e-120 3.833453871670217393e-122 7.969036323301730283e-124 1.644029357889146153e-125 3.366319853118054969e-127 6.842201185821561951e-129 1.380645823220076781e-130 2.765006104073460958e-132 0.000000000000000000e+00
1.071912019896844731e-01 1.059520052602261203e-01 1.022344150718511036e-01 8.842619280464687759e-02 2.698466242917796354e-02 8.823237570829077850e-03 2.610250607545567831e-03 6.838142731588390090e-04 1.587138673798449472e-04 3.284382506457161254e-05 6.107109673171956353e-06 1.028354356036080843e-06 1.579550268170588093e-07 2.227801157851251759e-08 2.902333390178923562e-09 3.511149635636898720e-10 3.963164025663757985e-11 4.191509350000787001e-12 4.169579252953064940e-13 3.914731707127401135e-14 3.479783097808422673e-15 2.936777672023910602e-16 2.359273890010815545e-17 1.808415723803564412e-18 1.325472988962347706e-19 9.308116008057842626e-21 6.274374644609942367e-22 4.066655155045257473e-23 2.538342439327427017e-24 1.528091628848158294e-25 8.884491816007866619e-27 4.995269528322087347e-28 2.719271560835366600e-29 1.434848216980297785e-30 7.346534356685556243e-32 3.653584885138256673e-33 1.766561372308224277e-34 8.311923019185828105e-36 3.808969017014485645e-37 1.701364878649855195e-38 7.413188042801576812e-40 3.153169383815676337e-41 1.310166365780617680e-42 5.321457034832684798e-44 2.114144580924106314e-45 8.220564901535020230e-47 3.130278167805175357e-48 1.167936548674253101e-49 4.272099405494624817e-51 1.532747294027200097e-52 5.396589039236527765e-54 1.865485380944851927e-55 6.334091564439990707e-57 2.113419220089387698e-58 6.932304340123882319e-60 2.236327585141143846e-61 7.097868302738420660e-63 2.217267449365546221e-64 6.819665862339430829e-66 2.065926353334411062e-67 6.166234350001081733e-69 1.813929961262508740e-70 5.260820622285197192e-72 1.504706242791512749e-73 4.245645441687371393e-75 1.182099328410307447e-76 3.248651118372660714e-78 8.814708193819989526e-80 2.362011093270235214e-81 6.252231112170869939e-83 1.635211476611175379e-84 4.226707917367724369e-86 1.079992039019374275e-87 2.728516585513283103e-89 6.817345823249654596e-91 1.684919019918068352e-92 4.120097198826457401e-94 9.969833170600830601e-96 2.387840038966720094e-97 5.661638093995795012e-99 1.329165133870670081e-100 3.090253031525944618e-102 7.116454277936680687e-104 1.623536620077281972e-105 3.669963052996231083e-107 8.221158201421214610e-109 1.825344250958100770e-110 4.017575579857384415e-112 8.767104745979755161e-114 1.897077019656435781e-115 4.071107444976089495e-117 8.665621147919462087e-119 1.829808350938504128e-120 3.833435094573612084e-122 7.968997419480075808e-124 1.644021358773710859e-125 3.366303528932259504e-127 6.842168117381992226e-129 1.380639172939800035e-130 2.764992830345069201e-132 0.000000000000000000e+00
1.070091533163346348e-01 1.057699817017381805e-01 1.020524668579488731e-01 8.824492334048783526e-02 2.698358542875032781e-02 8.823068050169515994e-03 2.610211819106420580e-03 6.838053757779126961e-04 1.587119617331864889e-04 3.284345116157917578e-05 6.107042710865917826e-06 1.028343389233141498e-06 1.579533778134053184e-07 2.227778288604054761e-08 2.902304000687857579e-09 3.511114481368958569e-10 3.963124723432988160e-11 4.191468123513621708e-12 4.169538535176907261e-13 3.914693719749236103e-14 3.479749522315502276e-15 2.936749481300801596e-16 2.359251349315819723e-17 1.808398521134849665e-18 1.325460431419677005e-19 9.308028158928341674e-21 6.274315641378651381e-22 4.066617044474835195e-23 2.538318729850226133e-24 1.528077401119018791e-25 8.884409349908189503e-27 4.995223301554972500e-28 2.719246470418183507e-29 1.434835016012927834e-30 7.346466958818168908e-32 3.653551460844369318e-33 1.766545256078547644e-34 8.311847399064559773e-36 3.808934458786884776e-37 1.701349484540607823e-38 7.413121150169091840e-40 3.153141008660111676e-41 1.310154607733094741e-42 5.321409407518571084e-44 2.114125710793645259e-45 8.220491728072928325e-47 3.130250380728107375e-48 1.167926209572980793e-49 4.272061691411782996e-51 1.532733800484268751e-52 5.396541662821564608e-54 1.865469049825755538e-55 6.334036269773518680e-57 2.113400822848131024e-58 6.932244166526859263e-60 2.236308229030543868e-61 7.097807045438152179e-63 2.217248368938548338e-64 6.819607347501009308e-66 2.065908678984201181e-67 6.166181752251212515e-69 1.813914534349997139e-70 5.260776013925582520e-72 1.504693522071313596e-73 4.245609657269261032e-75 1.182089395246384437e-76 3.248623903059121251e-78 8.814634575110403583e-80 2.361991426834099806e-81 6.252179215937235516e-83 1.635197945745703184e-84 4.226673051649685772e-86 1.079983158145576728e-87 2.728494219184519544e-89 6.817290116124804274e-91 1.684905295426250993e-92 4.120063745354888470e-94 9.969752478142595669e-96 2.387820774517172409e-97 5.661592564277899070e-99 1.329154479480380471e-100 3.090228340678271765e-102 7.116397602669774440e-104 1.623523732366784661e-105 3.669934015769863204e-107 8.221093367491642530e-109 1.825329903124577678e-110 4.017544104238670419e-112 8.767036286796485518e-114 1.897062255026675498e-115 4.071075865190612583e-117 8.665554151373599190e-119 1.829794251180479497e-120 3.833405654092972099e-122 7.968936422444693883e-124 1.644008817015237738e-125 3.366277934352425279e-127 6.842116269599805024e-129 1.380628746010277491e-130 2.764972018555671787e-132 0.000000000000000000e+00
1.067875745785298452e-01 1.055484405715221841e-01 1.018310385504992144e-01 8.802450879743659029e-02 2.698197622743879823e-02 8.822814204906374858e-03 2.610153734583031161e-03 6.837920521464206603e-04 1.587091080632588227e-04 3.284289124826477303e-05 6.106942435892538749e-06 1.028326966615061913e-06 1.579509084550882964e-07 2.227744042239998448e-08 2.902259990345434369e-09 3.511061838347817464e-10 3.963065868888753159e-11 4.191406387415924184e-12 4.169477560861662095e-13 3.914636834163521698e-14 3.479699243465044961e-15 2.936707266068471615e-16 2.359217594923559212e-17 1.808372760365020001e-18 1.325441626664096244e-19 9.307896606002804064e-21 6.274227284806045004e-22 4.066559974388444524e-23 2.538283225213495846e-24 1.528056095277191911e-25 8.884285857978191511e-27 4.995154077560061258e-28 2.719208897836947289e-29 1.434815247731299185e-30 7.346366031361523300e-32 3.653501408384323775e-33 1.766521122226486689e-34 8.311734158877146330e-36 3.808882708271158414e-37 1.701326432053000297e-38 7.413020979279225326e-40 3.153098517214484601e-41 1.310137000201425320e-42 5.321338086199146321e-44 2.114097453003720981e-45 8.220382151704211892e-47 3.130208769917373149e-48 1.167910726893880697e-49 4.272005215027460796e-51 1.532713594065897799e-52 5.396470717207674336e-54 1.865444594169903887e-55 6.333953466668557046e-57 2.113373273197581342e-58 6.932154057276733690e-60 2.236279243482999586e-61 7.097715313350432823e-63 2.217219796222452904e-64 6.819519722213060438e-66 2.065882211850233554e-67 6.166102987730145473e-69 1.813891432726622089e-70 5.260709213420290775e-72 1.504674472938661680e-73 4.245556070511967024e-75 1.182074520446491900e-76 3.248583148435824989e-78 8.814524331924957246e-80 2.361961976567489044e-81 6.252101501909763671e-83 1.635177683425951114e-84 4.226620840625354181e-86 1.079969859135642436e-87 2.728460725854541475e-89 6.817206695319138164e-91 1.684884743150403819e-92 4.120013649147042180e-94 9.969631642065521950e-96 2.387791926213056101e-97 5.661524384017624967e-99 1.329138524645682802e-100 3.090191366398832770e-102 7.116312732063381550e-104 1.623504433157541820e-105 3.669890532831371017e-107 8.220996279367148204e-109 1.825308417394885489e-110 4.017496969829628508e-112 8.766933769884436919e-114 1.897040145147193870e-115 4.071028574789039795e-117 8.665453824737583656e-119 1.829773136937766820e-120 3.833361567274628485e-122 7.968845080006224115e-124 1.643990035859306043e-125 3.366239606728050879e-127 6.842038628068405108e-129 1.380613131787951451e-130 2.764940853109057504e-132 0.000000000000000000e+00
1.065266570234905674e-01 1.052875772548556021e-01 1.015703379489507202e-01 8.776526527682622369e-02 2.697966214024081349e-02 8.822448102196034717e-03 2.610069959937263376e-03 6.837728354648095561e-04 1.587049921995431110e-04 3.284208368079559801e-05 6.106797808336480674e-06 1.028303280098377162e-06 1.579473468715057036e-07 2.227694648300864750e-08 2.902196513685179514e-09 3.510985910650713799e-10 3.962980982216865027e-11 4.191317344627935331e-12 4.169389616790593357e-13 3.914554787312122996e-14 3.479626725589988184e-15 2.936646378454764333e-16 2.359168910492542275e-17 1.808335605244393397e-18 1.325414504298782420e-19 9.307706865342864781e-21 6.274099846854095893e-22 4.066477661379582364e-23 2.538232016361012759e-24 1.528025365550948279e-25 8.884107743758603651e-27 4.995054234773384932e-28 2.719154706347533871e-29 1.434786735645155015e-30 7.346220462185571545e-32 3.653429216971597967e-33 1.766486313608733165e-34 8.311570830844999725e-36 3.808808067717806533e-37 1.701293183099283922e-38 7.412876501274294299e-40 3.153037231150749408e-41 1.310111604587400405e-42 5.321235218357852647e-44 2.114056696354931388e-45 8.220224108001276078e-47 3.130148753994635280e-48 1.167888395982898517e-49 4.271923758248988315e-51 1.532684450029288952e-52 5.396368391223169790e-54 1.865409321388029890e-55 6.333834038426815892e-57 2.113333537894635042e-58 6.932024091254357524e-60 2.236237437159332011e-61 7.097583006672375987e-63 2.217178585328856138e-64 6.819393338828426808e-66 2.065844037868839537e-67 6.165989384364878657e-69 1.813858112873560838e-70 5.260612865943827764e-72 1.504646998057611700e-73 4.245478781436826925e-75 1.182053066273235125e-76 3.248524367356915777e-78 8.814365326316917697e-80 2.361919499948821795e-81 6.251989413646031436e-83 1.635148458736259062e-84 4.226545535770413612e-86 1.079950677744937071e-87 2.728412417846717467e-89 6.817086376046387753e-91 1.684855100245726751e-92 4.119941394512616592e-94 9.969457358076303264e-96 2.387750317797231445e-97 5.661426046426225406e-99 1.329115512705327771e-100 3.090138037739171421e-102 7.116190321675701880e-104 1.623476597563010879e-105 3.669827816609075541e-107 8.220856247417366737e-109 1.825277428138819456e-110 4.017428987017073113e-112 8.766785907877532415e-114 1.897008255664502113e-115 4.070960366976823651e-117 8.665309121787028665e-119 1.829742683476232487e-120 3.833297980041014165e-122 7.968713335111948908e-124 1.643962947448378573e-125 3.366184326079373505e-127 6.841926644232414021e-129 1.380590611101465985e-130 2.764895902597444810e-132 0.000000000000000000e+00
1.062266126510084396e-01 1.049876086296997746e-01 1.012705965657737933e-01 8.746755021995998580e-02 2.697644194884474267e-02 8.821936811868475933e-03 2.609952955066761372e-03 6.837459959267550534e-04 1.586992436301389237e-04 3.284095575963245201e-05 6.106595808197654445e-06 1.028270197296889662e-06 1.579423724274875479e-07 2.227625660021714764e-08 2.902107856098273010e-09 3.510879862716082051e-10 3.962862421281875053e-11 4.191192978830142835e-12 4.169266785542959059e-13 3.914440192675561592e-14 3.479525440036030426e-15 2.936561336849380846e-16 2.359100913039199049e-17 1.808283710751480287e-18 1.325376622534076174e-19 9.307441854838444891e-21 6.273921854435819832e-22 4.066362694899772114e-23 2.538160493013100334e-24 1.527982445372880987e-25 8.883858971787278606e-27 4.994914784432638251e-28 2.719079017132208962e-29 1.434746912831757790e-30 7.346017145792671246e-32 3.653328387256294928e-33 1.766437696424137232e-34 8.311342710623783086e-36 3.808703817269396529e-37 1.701246744288358711e-38 7.412674708844461015e-40 3.152951632900255719e-41 1.310076134528971715e-42 5.321091542817846333e-44 2.113999771529848177e-45 8.220003368295049487e-47 3.130064929725151914e-48 1.167857206386434909e-49 4.271809987511983360e-51 1.532643744531417283e-52 5.396225472435006169e-54 1.865360055861128773e-55 6.333667232881675534e-57 2.113278039553777058e-58 6.931842567558522505e-60 2.236179046214512431e-61 7.097398213757641366e-63 2.217121026014981310e-64 6.819216818964046982e-66 2.065790720208052305e-67 6.165830714353406531e-69 1.813811574975849319e-70 5.260478297244710405e-72 1.504608623837908492e-73 4.245370831628823195e-75 1.182023101184071838e-76 3.248442267694572157e-78 8.814143242820211697e-80 2.361860172754593126e-81 6.251832859691918301e-83 1.635107640537598112e-84 4.226440357280778520e-86 1.079923887044231528e-87 2.728344945916198251e-89 6.816918325768855269e-91 1.684813697912088348e-92 4.119840476242182223e-94 9.969213935076451956e-96 2.387692203187350653e-97 5.661288697983388828e-99 1.329083371849229031e-100 3.090063553412436814e-102 7.116019350645318142e-104 1.623437719485180596e-105 3.669740220623901745e-107 8.220660664250486243e-109 1.825234145322051802e-110 4.017334035147335668e-112 8.766579388400364916e-114 1.896963715489208699e-115 4.070865100831107972e-117 8.665107014538767831e-119 1.829700148989720419e-120 3.833209167460639802e-122 7.968529326403288166e-124 1.643925112936050177e-125 3.366107115329738848e-127 6.841770235856808440e-129 1.380559156345698561e-130 2.764833119988532697e-132 0.000000000000000000e+00
1.058876621030270943e-01 1.046487609540917157e-01 1.009320575072856080e-01 8.713174941723519917e-02 2.697208709139016850e-02 8.821242420085934760e-03 2.609794035221470188e-03 6.837095409636345742e-04 1.586914355471254407e-04 3.283942373770447923e-05 6.106321436776207152e-06 1.028225261739878413e-06 1.579356157551867017e-07 2.227531954763675597e-08 2.901987434380304900e-09 3.510735819988584089e-10 3.962701382340027852e-11 4.191024055203980201e-12 4.169099946219533627e-13 3.914284540945022218e-14 3.479387865751825377e-15 2.936445826396603667e-16 2.359008553329821238e-17 1.808213223390697668e-18 1.325325168403861219e-19 9.307081895715319846e-21 6.273680090423962719e-22 4.066206537907731601e-23 2.538063344069098687e-24 1.527924147620624799e-25 8.883521068989971881e-27 4.994725371354383883e-28 2.718976209720198082e-29 1.434692822156516527e-30 7.345740984440748096e-32 3.653191431880567435e-33 1.766371660480764330e-34 8.311032858552995033e-36 3.808562215530056715e-37 1.701183667178755259e-38 7.412400617324034686e-40 3.152835366117513597e-41 1.310027956091905429e-42 5.320896390516212570e-44 2.113922451398928758e-45 8.219703540857993964e-47 3.129951072465787650e-48 1.167814842017587051e-49 4.271655454385080246e-51 1.532588454844796678e-52 5.396031347904251279e-54 1.865293139200148503e-55 6.333440663274989054e-57 2.113202656937985716e-58 6.931596006454744862e-60 2.236099734601990974e-61 7.097147212076811441e-63 2.217042843981954121e-64 6.818977054413026405e-66 2.065718299542297652e-67 6.165615194979787328e-69 1.813748363160735302e-70 5.260295514332647559e-72 1.504556500630362036e-73 4.245224204784541110e-75 1.181982399982960228e-76 3.248330752753244244e-78 8.813841589566548477e-80 2.361779589356885007e-81 6.251620214364271311e-83 1.635052197671003780e-84 4.226297494595160483e-86 1.079887497552394056e-87 2.728253299583055964e-89 6.816690065024559373e-91 1.684757461597163536e-92 4.119703400100757304e-94 9.968883296349058843e-96 2.387613266758279332e-97 5.661102139102578118e-99 1.329039715273660109e-100 3.089962382151879534e-102 7.115787122511422025e-104 1.623384911800480064e-105 3.669621239906885095e-107 8.220395005642416519e-109 1.825175354711084634e-110 4.017205062974406621e-112 8.766298875039709953e-114 1.896903217004850580e-115 4.070735701745916615e-117 8.664832494192205160e-119 1.829642374797505432e-120 3.833088534159009614e-122 7.968279389064329186e-124 1.643873722660931320e-125 3.366002240659270370e-127 6.841557787740961036e-129 1.380516431624877557e-130 2.764747842910201604e-132 0.000000000000000000e+00
