1.569494152637541939e-01 1.228822365023514440e-01 2.068070021814320814e-02 3.210077139629981171e-03 4.065713703195576192e-04 4.264539021765929443e-05 3.790119737349032902e-06 2.912435501373010424e-07 1.967524687747605401e-08 1.184590150957559566e-09 6.428113145809567036e-11 3.173493917653539869e-12 1.436696354436826907e-13 6.004754458921938335e-15 2.330524371418742726e-16 8.441838932312024465e-18 2.866638452331916931e-19 9.161469515985380038e-21 2.765224436680848211e-22 7.907278850199239433e-24 2.148219481514131859e-25 5.558950943235029199e-27 1.373337007049979192e-28 3.246024663740162359e-30 7.354631563289551453e-32 1.600225802780897680e-33 3.349116534444873562e-35 6.752622537925813852e-37 1.313485679455090215e-38 2.468107259510295816e-40 4.485652998340527975e-42 7.894290047777748204e-44 1.346783965989378119e-45 2.229583139566642005e-47 3.585154975008651896e-49 5.604602546759122482e-51 8.525244400438440932e-53 1.262835150684558389e-54 1.823050493434826719e-56 2.566731800430056528e-58 3.526906880041947785e-60 4.732893130818490621e-62 6.206584556257168487e-64 7.958541927488096826e-66 9.984334767019285852e-68 1.226164178863360622e-69 1.474860308842450198e-71 1.738382395261245438e-73 2.008826190998515330e-75 2.276629829732722755e-77 0.000000000000000000e+00
1.569190455085353320e-01 1.228594512675109524e-01 2.068066854443782396e-02 3.210074514712757485e-03 4.065710985485635094e-04 4.264536444030822234e-05 3.790117580030596276e-06 2.912433908333437513e-07 1.967523641533720083e-08 1.184589534197323825e-09 6.428109853198845153e-11 3.173492313185183189e-12 1.436695635779047487e-13 6.004751481933292315e-15 2.330523224748859094e-16 8.441834805898947604e-18 2.866637059134322092e-19 9.161465086108112427e-21 2.765223105697631836e-22 7.907275059911127620e-24 2.148218455669706769e-25 5.558948297891102849e-27 1.373336355630490261e-28 3.246023128696863150e-30 7.354628095187806143e-32 1.600225050223551588e-33 3.349114963461176077e-35 6.752619378235575182e-37 1.313485066302406280e-38 2.468106109998695359e-40 4.485650913797825371e-42 7.894286387117429770e-44 1.346783342789706963e-45 2.229582110000310108e-47 3.585153322835316731e-49 5.604599969116705828e-51 8.525240487294171676e-53 1.262834572167793302e-54 1.823049659896316817e-56 2.566730629122131450e-58 3.526905273645175560e-60 4.732890979239834074e-62 6.206581740097085053e-64 7.958538323247162584e-66 9.984330253910678263e-68 1.226163625664094241e-69 1.474859644702652941e-71 1.738381613942330264e-73 2.008825289846545838e-75 2.276628810393491224e-77 0.000000000000000000e+00
1.568354797819534463e-01 1.227967532172955095e-01 2.068057352332167489e-02 3.210066639961087730e-03 4.065702832355813970e-04 4.264528710825502640e-05 3.790111108075284703e-06 2.912429129214718780e-07 1.967520502892064461e-08 1.184587683916616185e-09 6.428099975366678209e-11 3.173487499780113554e-12 1.436693479805709733e-13 6.004742550967352677e-15 2.330519784739206225e-16 8.441822426659715482e-18 2.866632879541536613e-19 9.161451796476311098e-21 2.765219112747983183e-22 7.907263689046792181e-24 2.148215378136430119e-25 5.558940361859324518e-27 1.373334401372023693e-28 3.246018523566964822e-30 7.354617690882572404e-32 1.600222792551512625e-33 3.349110250510084158e-35 6.752609899164860841e-37 1.313483226844354476e-38 2.468102661463894801e-40 4.485644660169719473e-42 7.894275405136478453e-44 1.346781473190693340e-45 2.229579021301314419e-47 3.585148366315311993e-49 5.604592236189458237e-51 8.525228747861360200e-53 1.262832836617498329e-54 1.823047159280787111e-56 2.566727115198355864e-58 3.526900454454859438e-60 4.732884524503864433e-62 6.206573291616836102e-64 7.958527510524357747e-66 9.984316714584857142e-68 1.226161966066295099e-69 1.474857652283261173e-71 1.738379269985584114e-73 2.008822586390636625e-75 2.276625752375797013e-77 0.000000000000000000e+00
1.566987711337081979e-01 1.226941766479671264e-01 2.068039319074396754e-02 3.210051692711889375e-03 4.065687356695680166e-04 4.264514032231726522e-05 3.790098823491232949e-06 2.912420057846757844e-07 1.967514545355561273e-08 1.184584171851120840e-09 6.428081225998624003e-11 3.173478363331689098e-12 1.436689387497019353e-13 6.004725598870069616e-15 2.330513255167932003e-16 8.441798929305517897e-18 2.866624946148329368e-19 9.161426571082246027e-21 2.765211533626892729e-22 7.907242105714828916e-24 2.148209536590826797e-25 5.558925298271874260e-27 1.373330691943410722e-28 3.246009782450607964e-30 7.354597942201236740e-32 1.600218507205709361e-33 3.349101304735475669e-35 6.752591906695056707e-37 1.313479735321344251e-38 2.468096115710588755e-40 4.485632789996071664e-42 7.894254559953693919e-44 1.346777924456325128e-45 2.229573158561650601e-47 3.585138958216140452e-49 5.604577558119665682e-51 8.525206464939403163e-53 1.262829542324455297e-54 1.823042412797571230e-56 2.566720445328465567e-58 3.526891307024669339e-60 4.732872272602007023e-62 6.206557255337209462e-64 7.958506986614548610e-66 9.984291015239062605e-68 1.226158815940631127e-69 1.474853870420283931e-71 1.738374820860425083e-73 2.008817454890776809e-75 2.276619947873003636e-77 0.000000000000000000e+00
1.565090192656030110e-01 1.225517873725199686e-01 2.068009169327087240e-02 3.210026690013564020e-03 4.065661470024284287e-04 4.264489478824511260e-05 3.790078274623742463e-06 2.912404883839623935e-07 1.967504579966601808e-08 1.184578297090480015e-09 6.428049863242204870e-11 3.173463080458386187e-12 1.436682542141565068e-13 6.004697242472009671e-15 2.330502332913135408e-16 8.441759624413538052e-18 2.866611675668406453e-19 9.161384375633116263e-21 2.765198855750743706e-22 7.907206002476954253e-24 2.148199765221291313e-25 5.558900100851431241e-27 1.373324487044791724e-28 3.245995160861455183e-30 7.354564907850145507e-32 1.600211338948936051e-33 3.349086340806623225e-35 6.752561810023592736e-37 1.313473894921294967e-38 2.468085166386184917e-40 4.485612934316133043e-42 7.894219691442811760e-44 1.346771988356613892e-45 2.229563351739340081e-47 3.585123220939285287e-49 5.604553005567143961e-51 8.525169191468036307e-53 1.262824031838077066e-54 1.823034473178707975e-56 2.566709288389201855e-58 3.526876005778144002e-60 4.732851778390232881e-62 6.206530430855952075e-64 7.958472655507269356e-66 9.984248026987360937e-68 1.226153546608234616e-69 1.474847544357351075e-71 1.738367378643185936e-73 2.008808871239948529e-75 2.276610238465089270e-77 0.000000000000000000e+00
1.562663780793855650e-01 1.223696884155371783e-01 2.067961942399200448e-02 3.209987488840328109e-03 4.065620882604820000e-04 4.264450981760307144e-05 3.790046056221827679e-06 2.912381092629791946e-07 1.967488955306200047e-08 1.184569086094999291e-09 6.428000689794239861e-11 3.173439118545660895e-12 1.436671809354817592e-13 6.004652782664181036e-15 2.330485207981816228e-16 8.441697998530334931e-18 2.866590868969088517e-19 9.161318217660681992e-21 2.765178978190086290e-22 7.907149396440919258e-24 2.148184444753127666e-25 5.558860593975501640e-27 1.373314758423403803e-28 3.245972235763771567e-30 7.354513113498111360e-32 1.600200099883922756e-33 3.349062878955805872e-35 6.752514621639409315e-37 1.313464737794247622e-38 2.468067999008128789e-40 4.485581802717976787e-42 7.894165021319120892e-44 1.346762681182309672e-45 2.229547975682691056e-47 3.585098546559061389e-49 5.604514509769720721e-51 8.525110750618996359e-53 1.262815391979927145e-54 1.823022024698385227e-56 2.566691795491582557e-58 3.526852015046027971e-60 4.732819645638960258e-62 6.206488372912948784e-64 7.958418827969988549e-66 9.984180625964717503e-68 1.226145284853435469e-69 1.474837625760967946e-71 1.738355710035030330e-73 2.008795412984751519e-75 2.276595015141929672e-77 0.000000000000000000e+00
1.559710529507105925e-01 1.221480180156827716e-01 2.067891321059934367e-02 3.209928786494294518e-03 4.065560103660141741e-04 4.264393332942727156e-05 3.789997809563309649e-06 2.912345465567029494e-07 1.967465557548811908e-08 1.184555292727055661e-09 6.427927053064978061e-11 3.173403235824627296e-12 1.436655737113919530e-13 6.004586204540604394e-15 2.330459563564298087e-16 8.441605714366212771e-18 2.866559711136502043e-19 9.161219146727346558e-21 2.765149211731239619e-22 7.907064629435152833e-24 2.148161502495625142e-25 5.558801432797341597e-27 1.373300189903254691e-28 3.245937905642123864e-30 7.354435551933426547e-32 1.600183269487307243e-33 3.349027745049042735e-35 6.752443957464847650e-37 1.313451025079828024e-38 2.468042291015272500e-40 4.485535183431444230e-42 7.894083153302316383e-44 1.346748743772566020e-45 2.229524950175903958e-47 3.585061596895644637e-49 5.604456862656946063e-51 8.525023235968285836e-53 1.262802453869142398e-54 1.823003383209494545e-56 2.566665600032170975e-58 3.526816089136437082e-60 4.732771527126862418e-62 6.206425391512785754e-64 7.958338221704669213e-66 9.984079693522651706e-68 1.226132912947699662e-69 1.474822772749200941e-71 1.738338236395632498e-73 2.008775259364175866e-75 2.276572218347073092e-77 0.000000000000000000e+00
1.556232877475367538e-01 1.218869399493928418e-01 2.067789655496107132e-02 3.209844121296013490e-03 4.065472441744148952e-04 4.264310185308128540e-05 3.789928222670372380e-06 2.912294080064129041e-07 1.967431810556780416e-08 1.184535398305212502e-09 6.427820845460954285e-11 3.173351481507649646e-12 1.436632555817624424e-13 6.004490177643965775e-15 2.330422576128009702e-16 8.441472611130135661e-18 2.866514771587918847e-19 9.161076254781334059e-21 2.765106278982464322e-22 7.906942368309702962e-24 2.148128412423170172e-25 5.558716103454344871e-27 1.373279177436256912e-28 3.245888390621489979e-30 7.354323683334389061e-32 1.600158994668172390e-33 3.348977070707958260e-35 6.752342037100130068e-37 1.313431246954574574e-38 2.468005211856390972e-40 4.485467943488286928e-42 7.893965073397115621e-44 1.346728641562607984e-45 2.229491740017660360e-47 3.585008303640927669e-49 5.604373717046047831e-51 8.524897011793056054e-53 1.262783792966232964e-54 1.822976496206619308e-56 2.566627817781414386e-58 3.526764272455788588e-60 4.732702124802524615e-62 6.206334552135925033e-64 7.958221961617529968e-66 9.983934116566392945e-68 1.226115068690875596e-69 1.474801349941103309e-71 1.738313033801213885e-73 2.008746191376411581e-75 2.276539338053169657e-77 0.000000000000000000e+00
1.552233486999058110e-01 1.215866315057877178e-01 2.067647992343346619e-02 3.209725873690755238e-03 4.065350005339312669e-04 4.264194053285155273e-05 3.789831030656424514e-06 2.912222309837856482e-07 1.967384676032334437e-08 1.184507611691304125e-09 6.427672504840119363e-11 3.173279196006520564e-12 1.436600178382751589e-13 6.004356056360921070e-15 2.330370915568390525e-16 8.441286705068665904e-18 2.866452004252527229e-19 9.160876676728148873e-21 2.765046314544788182e-22 7.906771605420510996e-24 2.148082195305773048e-25 5.558596923403350740e-27 1.373249829184514718e-28 3.245819232660532367e-30 7.354167435704648844e-32 1.600125089862244156e-33 3.348906293505893117e-35 6.752199684216777612e-37 1.313403622708094561e-38 2.467953423132617487e-40 4.485374028979882408e-42 7.893800150344811255e-44 1.346700564660441818e-45 2.229445355147577073e-47 3.584933868561026161e-49 5.604257586957231935e-51 8.524720713549317639e-53 1.262757729143569494e-54 1.822938942927392890e-56 2.566575047025800164e-58 3.526691899703382188e-60 4.732605190044567223e-62 6.206207676078533742e-64 7.958059580253139008e-66 9.983730788097398599e-68 1.226090145477570303e-69 1.474771428536250553e-71 1.738277833137935317e-73 2.008705591886359708e-75 2.276493413883348695e-77 0.000000000000000000e+00
1.547715146163249622e-01 1.212472762340268684e-01 2.067456108713261118e-02 3.209565267923068441e-03 4.065183703766062019e-04 4.264036313494135890e-05 3.789699016254028712e-06 2.912124825275658706e-07 1.967320653748910404e-08 1.184469869422980296e-09 6.427471015204611663e-11 3.173181011264540924e-12 1.436556200390994520e-13 6.004173880523765767e-15 2.330300745438574995e-16 8.441034190286251484e-18 2.866366747846568400e-19 9.160605591300405365e-21 2.764964865272024544e-22 7.906539659366476001e-24 2.148019418907732433e-25 5.558435041931013311e-27 1.373209965645562505e-28 3.245725295845769815e-30 7.353955205535806295e-32 1.600079037175262622e-33 3.348810157266386804e-35 6.752006327156403724e-37 1.313366100858977590e-38 2.467883078814241631e-40 4.485246465449465504e-42 7.893576136310554946e-44 1.346662427963605750e-45 2.229382350838688391e-47 3.584832763804520145e-49 5.604099848093600220e-51 8.524481248599054356e-53 1.262722326792665274e-54 1.822887934506772340e-56 2.566503368784226375e-58 3.526593596167569487e-60 4.732473524057566561e-62 6.206035340969706903e-64 7.957839018455128437e-66 9.983454608039116152e-68 1.226056292398174641e-69 1.474730786435794894e-71 1.738230020244039835e-73 2.008650445789265665e-75 2.276431035295963272e-77 0.000000000000000000e+00
