1.348989843306252212e-01 1.328051620724506332e-01 1.265236952979268414e-01 1.081921548526856014e-01 4.051196184459254085e-02 1.671824344164640763e-02 6.480971392321736163e-03 2.299069801133123321e-03 7.419001362361242512e-04 2.179064479109378289e-04 5.844023996460680898e-05 1.437188123801350881e-05 3.255808723720185325e-06 6.825269532738542976e-07 1.329789524924963756e-07 2.417780241923975093e-08 4.117765687931346988e-09 6.592185513386212954e-10 9.952003374620010446e-11 1.420961119064574278e-11 1.924058574719506374e-12 2.476844326752913604e-13 3.038214966962683579e-14 3.558739090715121428e-15 3.988239039361624245e-16 4.284113106771307556e-17 4.418416106238811085e-18 4.382064302330013455e-19 4.185351457229062654e-20 3.854953527667907556e-21 3.428431886161842682e-22 2.947689617454087095e-23 2.452827834879682327e-24 1.977479348434296891e-25 1.546146230056519093e-26 1.173526346482270218e-27 8.654191221643188332e-29 6.206098651326665683e-30 4.331293789865781126e-31 2.944110449496928522e-32 1.950484511107586931e-33 1.260324116154672889e-34 7.948015010964159139e-36 4.894903098226176022e-37 2.945768533391667716e-38 1.733288948831767504e-39 9.976982877128308681e-41 5.620972995892582561e-42 3.101176815949671251e-43 1.676309743040834048e-44 8.881706260234541717e-46 4.614735755727748247e-47 2.352296838108114727e-48 1.176825033934186334e-49 5.780684204331852691e-51 2.789080563444608445e-52 1.322264610870731858e-53 6.161786809371243659e-55 2.823424285430870083e-56 1.272541659655936986e-57 5.643320304735722536e-59 2.463202630484364050e-60 1.058522113202381722e-61 4.479830587431474583e-63 1.867706775976031753e-64 7.672927542835478759e-66 3.106955837342134485e-67 1.240347892960488823e-68 4.883104317010955745e-70 1.896264998860800330e-71 7.265342346960618899e-73 2.747057733721162817e-74 1.025255270478760252e-75 3.777843692045046526e-77 1.374663515174401263e-78 4.940598178254044189e-80 1.754208802353870761e-81 6.154422785186869126e-83 2.133934843764572722e-84 7.313818473469763404e-86 2.478310922404626805e-87 8.304116887910322998e-89 2.751900658568967810e-90 9.020850148468514339e-92 2.925564263564148637e-93 9.388357753936960526e-95 2.981646575875000378e-96 9.372952181705654235e-98 2.916862667864892854e-99 8.987503538353653191e-101 2.742258701784277472e-102 8.286772109593920687e-104 2.480447410211618495e-105 7.355311090380337230e-107 2.161005871288557277e-108 6.291453568643935495e-110 1.815270218050127556e-111 5.191355286186024559e-113 1.471709141455099039e-114 4.133198351088505134e-116 0.000000000000000000e+00
1.348761947829853758e-01 1.327823746208131317e-01 1.265009141342963439e-01 1.081694214781404595e-01 4.051188300284313398e-02 1.671822829532567875e-02 6.480966950957650630e-03 2.299068443889142489e-03 7.418997368447827461e-04 2.179063376479261900e-04 5.844021166496810097e-05 1.437187450117412894e-05 3.255807235044799054e-06 6.825266472350195857e-07 1.329788937945801919e-07 2.417779188333001243e-08 4.117763912663179017e-09 6.592182696969081723e-10 9.951999155653078400e-11 1.420960520717064468e-11 1.924057769293087599e-12 2.476843295330987779e-13 3.038213707666346471e-14 3.558737621863104425e-15 3.988237399514372861e-16 4.284111351416653783e-17 4.418414301675449766e-18 4.382062517947495963e-19 4.185349757685651920e-20 3.854951966370169635e-21 3.428430501023355651e-22 2.947688429316883106e-23 2.452826848400935170e-24 1.977478554817728567e-25 1.546145610809047017e-26 1.173525877395166856e-27 8.654187768917588155e-29 6.206096179866867901e-30 4.331292068104074094e-31 2.944109281212727952e-32 1.950483738441302026e-33 1.260323617728709085e-34 7.948011872927255779e-36 4.894901168770796694e-37 2.945767374109000834e-38 1.733288267797056036e-39 9.976978963213820805e-41 5.620970794271226308e-42 3.101175603172775413e-43 1.676309088502204287e-44 8.881702797600209063e-46 4.614733959389296525e-47 2.352295923856334441e-48 1.176824577247201767e-49 5.780681964480504262e-51 2.789079484413568096e-52 1.322264100102981369e-53 6.161784432843501137e-55 2.823423198149212776e-56 1.272541170366451929e-57 5.643318138256575482e-59 2.463201686328654207e-60 1.058521708100183385e-61 4.479828875664106186e-63 1.867706063438971690e-64 7.672924620214928178e-66 3.106954655782057220e-67 1.240347422015346261e-68 4.883102465929758563e-70 1.896264281186111778e-71 7.265339601721348348e-73 2.747056697425365725e-74 1.025254884346541731e-75 3.777842271574340625e-77 1.374662999156093230e-78 4.940596326749618791e-80 1.754208146058869235e-81 6.154420486531951227e-83 2.133934048095868041e-84 7.313815751044342518e-86 2.478310001479519512e-87 8.304113807456528109e-89 2.751899639501963058e-90 9.020846813726621624e-92 2.925563183958342212e-93 9.388354295482445128e-95 2.981645479443389542e-96 9.372948741132224357e-98 2.916861599067013728e-99 8.987500251048626021e-101 2.742257700570387651e-102 8.286769089519976419e-104 2.480446507867490697e-105 7.355308419530301898e-107 2.161005088026617372e-108 6.291451292492940996e-110 1.815269562528888445e-111 5.191353414995060918e-113 1.471708611977329432e-114 4.133196866868870633e-116 0.000000000000000000e+00
1.348134837943719411e-01 1.327196699202067010e-01 1.264382282977109251e-01 1.081068790088110659e-01 4.051164647759489257e-02 1.671818285636348517e-02 6.480953626865396631e-03 2.299064372157199991e-03 7.418985386707583393e-04 2.179060068588913003e-04 5.844012676605199051e-05 1.437185429065599100e-05 3.255802769018640241e-06 6.825257291185152382e-07 1.329787177008316145e-07 2.417776027560079694e-08 4.117758586858675105e-09 6.592174247717688030e-10 9.951986498752283556e-11 1.420958725674535524e-11 1.924055353013830870e-12 2.476840201065209801e-13 3.038209929777335147e-14 3.558733215307053417e-15 3.988232479972619200e-16 4.284106085352694313e-17 4.418408887985368123e-18 4.382057164799942523e-19 4.185344659055422124e-20 3.854947282476953616e-21 3.428426345607893620e-22 2.947684864905270553e-23 2.452823888964693329e-24 1.977476173968023367e-25 1.546143753066630789e-26 1.173524470133856590e-27 8.654177410740786501e-29 6.206088765487475255e-30 4.331286902818954752e-31 2.944105776360125697e-32 1.950481420442446625e-33 1.260322122450817887e-34 7.948002458816543025e-36 4.894895380404658709e-37 2.945763896261000187e-38 1.733286224692920979e-39 9.976967221470359217e-41 5.620964189407156912e-42 3.101171964842086705e-43 1.676307124886315005e-44 8.881692409697204876e-46 4.614728570373941359e-47 2.352293181100994798e-48 1.176823207186248254e-49 5.780675244926460161e-51 2.789076247320446679e-52 1.322262567799729668e-53 6.161777303260275019e-55 2.823419936304240402e-56 1.272539702497997182e-57 5.643311638819135206e-59 2.463198853861524404e-60 1.058520492793588031e-61 4.479823740361998835e-63 1.867703925827791837e-64 7.672915852353276437e-66 3.106951111101824105e-67 1.240346009179918781e-68 4.883096912686168303e-70 1.896262128162046122e-71 7.265331366003537949e-73 2.747053588537974057e-74 1.025253725949886289e-75 3.777838010162222921e-77 1.374661451101168892e-78 4.940590772236341100e-80 1.754206177173864421e-81 6.154413590567197531e-83 2.133931661089754914e-84 7.313807583768081290e-86 2.478307238704198078e-87 8.304104566095144836e-89 2.751896582300949674e-90 9.020836809500943481e-92 2.925559945140923361e-93 9.388343920118901593e-95 2.981642190148557449e-96 9.372938419411934723e-98 2.916858392673376351e-99 8.987490389133543241e-101 2.742254696928717000e-102 8.286760029298143614e-104 2.480443800835108851e-105 7.355300406980195902e-107 2.161002738240798416e-108 6.291444464039956318e-110 1.815267595965171111e-111 5.191347801422169995e-113 1.471707023544020791e-114 4.133192414209965439e-116 0.000000000000000000e+00
1.347108824329716348e-01 1.326170804942018444e-01 1.263356746778925010e-01 1.080045974400296316e-01 4.051119762847880251e-02 1.671809660769977418e-02 6.480928336076881117e-03 2.299056643499618018e-03 7.418962643859662717e-04 2.179053789797101982e-04 5.843996561722679693e-05 1.437181592854852282e-05 3.255794291938634016e-06 6.825239864177568678e-07 1.329783834527150238e-07 2.417770028014867638e-08 4.117748477810690758e-09 6.592158209973896868e-10 9.951962474359587147e-11 1.420955318457591936e-11 1.924050766611270712e-12 2.476834327758772886e-13 3.038202758867819889e-14 3.558724851108244146e-15 3.988223142062258890e-16 4.284096089699486718e-17 4.418398612119153675e-18 4.382047003851058547e-19 4.185334981212498568e-20 3.854938391857136343e-21 3.428418458105476712e-22 2.947678099202658243e-23 2.452818271581601542e-24 1.977471654815112509e-25 1.546140226837302005e-26 1.173521798974458565e-27 8.654157749615223357e-29 6.206074692060554580e-30 4.331277098456525046e-31 2.944099123707969825e-32 1.950477020588346739e-33 1.260319284224839819e-34 7.947984589647363464e-36 4.894884393355851920e-37 2.945757294866950398e-38 1.733282346623643112e-39 9.976944934160642103e-41 5.620951652542280505e-42 3.101165058831638743e-43 1.676303397695742227e-44 8.881672692147332186e-46 4.614718341343208438e-47 2.352287975005481489e-48 1.176820606637784055e-49 5.780662490365475699e-51 2.789070102909469344e-52 1.322259659294914893e-53 6.161763770412169346e-55 2.823413744911112796e-56 1.272536916298548240e-57 5.643299302067175411e-59 2.463193477481680526e-60 1.058518185988393312e-61 4.479813992910922973e-63 1.867699868372166650e-64 7.672899209846006877e-66 3.106944382851662202e-67 1.240343327440077448e-68 4.883086371929407361e-70 1.896258041450809639e-71 7.265315733572343906e-73 2.747047687477567637e-74 1.025251527166920973e-75 3.777829921464506522e-77 1.374658512697650869e-78 4.940580229069490515e-80 1.754202439981767626e-81 6.154400501156227127e-83 2.133927130251045518e-84 7.313792081247472518e-86 2.478301994608121496e-87 8.304087024825452012e-89 2.751890779347759203e-90 9.020817820218547533e-92 2.925553797456875432e-93 9.388324226369994879e-95 2.981635946652003869e-96 9.372918827484665674e-98 2.916852306533735524e-99 8.987471669974533326e-101 2.742248995637877923e-102 8.286742831854042774e-104 2.480438662546116141e-105 7.355285198149177253e-107 2.160998278050844461e-108 6.291431502774647735e-110 1.815263863179110084e-111 5.191337146152537177e-113 1.471704008497179573e-114 4.133183962501537434e-116 0.000000000000000000e+00
1.345684504148884075e-01 1.324746684407050734e-01 1.261933225181551543e-01 1.078626999489926963e-01 4.051044736460258228e-02 1.671795233754499316e-02 6.480886031330070421e-03 2.299043715500855359e-03 7.418924601076073598e-04 2.179043287032559587e-04 5.843969605765672424e-05 1.437175175883346253e-05 3.255780112012588270e-06 6.825210713374345471e-07 1.329778243434478899e-07 2.417759992351945435e-08 4.117731568028889161e-09 6.592131383040884272e-10 9.951922287859936067e-11 1.420949619078368793e-11 1.924043094764074880e-12 2.476824503259210374e-13 3.038190763818896106e-14 3.558710859999513707e-15 3.988207522189611561e-16 4.284079369595615211e-17 4.418381423292370534e-18 4.382030007250708176e-19 4.185318792721539126e-20 3.854923520183703579e-21 3.428405264384123518e-22 2.947666781957896940e-23 2.452808875173980036e-24 1.977464095458315973e-25 1.546134328381050065e-26 1.173517330825779903e-27 8.654124861711747677e-29 6.206051150910486018e-30 4.331260698331004001e-31 2.944087995566643550e-32 1.950469660786989524e-33 1.260314536617535015e-34 7.947954699216141194e-36 4.894866014906114020e-37 2.945746252466823323e-38 1.733275859631280392e-39 9.976907653339192555e-41 5.620930681656697130e-42 3.101153506888085524e-43 1.676297163083803208e-44 8.881639709859504194e-46 4.614701230858446101e-47 2.352279266573526534e-48 1.176816256602457108e-49 5.780641155331037636e-51 2.789059824921832684e-52 1.322254794129364841e-53 6.161741133507386884e-55 2.823403388334585503e-56 1.272532255717758508e-57 5.643278665917316667e-59 2.463184484208504966e-60 1.058514327308401587e-61 4.479797687982093763e-63 1.867693081313184700e-64 7.672871371296634075e-66 3.106933128253918832e-67 1.240338841592713508e-68 4.883068740008037062e-70 1.896251205454782704e-71 7.265289584614993742e-73 2.747037816551192649e-74 1.025247849179693677e-75 3.777816391194607076e-77 1.374653597519185883e-78 4.940562593116342813e-80 1.754196188639470859e-81 6.154378606004330834e-83 2.133919551346061662e-84 7.313766149595834249e-86 2.478293222610561231e-87 8.304057682881074972e-89 2.751881072528745759e-90 9.020786056128442643e-92 2.925543513993475984e-93 9.388291283891978683e-95 2.981625502919354314e-96 9.372886055327381079e-98 2.916842126017880961e-99 8.987440357729524773e-101 2.742239458873105905e-102 8.286714065038949328e-104 2.480430067535781803e-105 7.355259757762241822e-107 2.160990817322373503e-108 6.291409821975770027e-110 1.815257619206614958e-111 5.191319322679765362e-113 1.471698965114207144e-114 4.133169825008902518e-116 0.000000000000000000e+00
1.343862806187814951e-01 1.322925299463033055e-01 1.260112779288687646e-01 1.076813670503296988e-01 4.050927262947420088e-02 1.671772614124007739e-02 6.480819702293094849e-03 2.299023445816896286e-03 7.418864954104380195e-04 2.179026819824578535e-04 5.843927341703619130e-05 1.437165114755172074e-05 3.255757879394825788e-06 6.825165008006530849e-07 1.329769477193428428e-07 2.417744257494523278e-08 4.117705055279156330e-09 6.592089321245011462e-10 9.951859279673090259e-11 1.420940683053452928e-11 1.924031066117312961e-12 2.476809099480383366e-13 3.038171956847292647e-14 3.558688923416274608e-15 3.988183031875889144e-16 4.284053154234941705e-17 4.418354473023219035e-18 4.382003358372021174e-19 4.185293410872981177e-20 3.854900202966038676e-21 3.428384578018422190e-22 2.947649037709724942e-23 2.452794142596075728e-24 1.977452243182596693e-25 1.546125080222477391e-26 1.173510325238882552e-27 8.654073296939891947e-29 6.206014240864181355e-30 4.331234984659633183e-31 2.944070547811718711e-32 1.950458121392638725e-33 1.260307092868635386e-34 7.947907834163575340e-36 4.894837199429626559e-37 2.945728939144547286e-38 1.733265688709316930e-39 9.976849200930632030e-41 5.620897801512677721e-42 3.101135394654891330e-43 1.676287387867596137e-44 8.881587997098578604e-46 4.614674403416485160e-47 2.352265612667329777e-48 1.176809436204144244e-49 5.780607704238608776e-51 2.789043710116996317e-52 1.322247166060860747e-53 6.161705641218468745e-55 2.823387150310358093e-56 1.272524948416553087e-57 5.643246310601443065e-59 2.463170383700513425e-60 1.058508277303325643e-61 4.479772123565533681e-63 1.867682439917210401e-64 7.672827723373486235e-66 3.106915482225980306e-67 1.240331808254856975e-68 4.883041095005746697e-70 1.896240487330375567e-71 7.265248585793673187e-73 2.747022339974300409e-74 1.025242082481589927e-75 3.777795177150785174e-77 1.374645891034923104e-78 4.940534941791556127e-80 1.754186387190370315e-81 6.154344276702272677e-83 2.133907668417765192e-84 7.313725491485007095e-86 2.478279469038054103e-87 8.304011677788270653e-89 2.751865853254032166e-90 9.020736253364456369e-92 2.925527390600622585e-93 9.388239633538682564e-95 2.981609128240929226e-96 9.372834672018553894e-98 2.916826164035614749e-99 8.987391263409593241e-101 2.742224506224910604e-102 8.286668961685945595e-104 2.480416591459746984e-105 7.355219869899690858e-107 2.160979119681358475e-108 6.291375828753175495e-110 1.815247829311444178e-111 5.191291377340280498e-113 1.471691057617617128e-114 4.133147658900134111e-116 0.000000000000000000e+00
1.341644959652630587e-01 1.320707921651111394e-01 1.257896807646553261e-01 1.074608329801915313e-01 4.050751707000240648e-02 1.671738742474130485e-02 6.480720375985620819e-03 2.298993092268114633e-03 7.418775633498359088e-04 2.179002160360517975e-04 5.843864051697050224e-05 1.437150048311705203e-05 3.255724586253180741e-06 6.825096564623529453e-07 1.329756349823306133e-07 2.417720694678999758e-08 4.117665352657714015e-09 6.592026334052117134e-10 9.951764925426229460e-11 1.420927301428171656e-11 1.924013053314936949e-12 2.476786032443825109e-13 3.038143793555576166e-14 3.558656073554798187e-15 3.988146357821997831e-16 4.284013896935704481e-17 4.418314115203314429e-18 4.381963451881167438e-19 4.185255401749294186e-20 3.854865285610614189e-21 3.428353600343233134e-22 2.947622465832721098e-23 2.452772080672126568e-24 1.977434494489114454e-25 1.546111231174588841e-26 1.173499834425067262e-27 8.653996079079996689e-29 6.205958968345468479e-30 4.331196478628322279e-31 2.944044419928412513e-32 1.950440841235187021e-33 1.260295945909748120e-34 7.947837654093449793e-36 4.894794048465937153e-37 2.945703012571750115e-38 1.733250457828318861e-39 9.976761668876907533e-41 5.620848563737346211e-42 3.101108271717801159e-43 1.676272749552498154e-44 8.881510557614807229e-46 4.614634229516683133e-47 2.352245166041627766e-48 1.176799222706941798e-49 5.780557611468843563e-51 2.789019578312703739e-52 1.322235743083052607e-53 6.161652491770183011e-55 2.823362833985225228e-56 1.272514005785166836e-57 5.643197858746444377e-59 2.463149268290053519e-60 1.058499217463655508e-61 4.479733841032785675e-63 1.867666504501949383e-64 7.672762360916439667e-66 3.106889057423357238e-67 1.240321275880823149e-68 4.882999696808634034e-70 1.896224437014070976e-71 7.265187190345008757e-73 2.746999163908232027e-74 1.025233446891278383e-75 3.777763409267356634e-77 1.374634350628087691e-78 4.940493534123709179e-80 1.754171709587911701e-81 6.154292868808608380e-83 2.133889873814209232e-84 7.313664606242519594e-86 2.478258873157219867e-87 8.303942785475502026e-89 2.751843062493699644e-90 9.020661674063456372e-92 2.925503245929034801e-93 9.388162287483688766e-95 2.981584607270406587e-96 9.372757725859280475e-98 2.916802261074306394e-99 8.987317744994258971e-101 2.742202114734129591e-102 8.286601419715480826e-104 2.480396411125504271e-105 7.355160138090148224e-107 2.160961602541356788e-108 6.291324924126792713e-110 1.815233169007908195e-111 5.191249529378020142e-113 1.471679216193304626e-114 4.133114465297182652e-116 0.000000000000000000e+00
1.339032395796668218e-01 1.318096033805969125e-01 1.255286947833871569e-01 1.072013752307704737e-01 4.050499188521012456e-02 1.671689891059444100e-02 6.480577117504787536e-03 2.298949312999276455e-03 7.418646805015439603e-04 2.178966593584913923e-04 5.843772767335503332e-05 1.437128317685658738e-05 3.255676566884439965e-06 6.824997847324377416e-07 1.329737415943074295e-07 2.417686709531754994e-08 4.117608088718817361e-09 6.591935486267910233e-10 9.951628836251421566e-11 1.420908000818450209e-11 1.923987073055734681e-12 2.476752762349971230e-13 3.038103173018674019e-14 3.558608693472660264e-15 3.988093462020194438e-16 4.283957275259589961e-17 4.418255906219668358e-18 4.381905893857580294e-19 4.185200580339138609e-20 3.854814923525583419e-21 3.428308920546234272e-22 2.947584140616491983e-23 2.452740260261952653e-24 1.977408895147878398e-25 1.546091256379791663e-26 1.173484703286865915e-27 8.653884706010878862e-29 6.205879247537752000e-30 4.331140940504750528e-31 2.944006735088195307e-32 1.950415917670731751e-33 1.260279868396924494e-34 7.947736431777336246e-36 4.894731810845622859e-37 2.945665618083141019e-38 1.733228489980145888e-39 9.976635419390960786e-41 5.620777546965149744e-42 3.101069151683203317e-43 1.676251636374394237e-44 8.881398864866843965e-46 4.614576285776445780e-47 2.352215675402397936e-48 1.176784491544446517e-49 5.780485361510975903e-51 2.788984772453953160e-52 1.322219267458055453e-53 6.161575833090950177e-55 2.823327761986246656e-56 1.272498222974226576e-57 5.643127975511625366e-59 2.463118813043094424e-60 1.058486150246269535e-61 4.479678625244973769e-63 1.867643520481358592e-64 7.672668087120837974e-66 3.106850944313921378e-67 1.240306084791753622e-68 4.882939987221144396e-70 1.896201287267301626e-71 7.265098638251438948e-73 2.746965736524811078e-74 1.025220991576737913e-75 3.777717589702945723e-77 1.374617705627988173e-78 4.940433810869945422e-80 1.754150539736159766e-81 6.154218721991547484e-83 2.133864208237558174e-84 7.313576790019040149e-86 2.478229167231305602e-87 8.303843420462270998e-89 2.751810190840146692e-90 9.020554106569052576e-92 2.925468421496089922e-93 9.388050729430851086e-95 2.981549240091448594e-96 9.372646744581984028e-98 2.916767785263613985e-99 8.987211707630197486e-101 2.742169818952337706e-102 8.286504002317250424e-104 2.480367304546645340e-105 7.355073985470833670e-107 2.160936337150423150e-108 6.291251503162712070e-110 1.815212024099991810e-111 5.191189171055892823e-113 1.471662137022028144e-114 4.133066589363956330e-116 0.000000000000000000e+00
1.336026642170502488e-01 1.315091224290785565e-01 1.252284970651635354e-01 1.069033032180009973e-01 4.050147684951507787e-02 1.671621664748228209e-02 6.480377031193209313e-03 2.298888166737002910e-03 7.418466870256293106e-04 2.178916917358946165e-04 5.843645270020334068e-05 1.437097966388062347e-05 3.255609497900104057e-06 6.824859968129900045e-07 1.329710970841307942e-07 2.417639242192716862e-08 4.117528107680248078e-09 6.591808598360459759e-10 9.951438759264251305e-11 1.420881043478161366e-11 1.923950786183384279e-12 2.476706293692793712e-13 3.038046437923089911e-14 3.558542517250363760e-15 3.988019581933775602e-16 4.283878191203329767e-17 4.418174605150971927e-18 4.381825501987414229e-19 4.185124010721087569e-20 3.854744582289066062e-21 3.428246515816838306e-22 2.947530611393094310e-23 2.452695816366510110e-24 1.977373140282473306e-25 1.546063357375860073e-26 1.173463569467914113e-27 8.653729150076183972e-29 6.205767900645749884e-30 4.331063369820370863e-31 2.943954100272067637e-32 1.950381106662964826e-33 1.260257412763074077e-34 7.947595053484024475e-36 4.894644882892503198e-37 2.945613388797806606e-38 1.733197807249096026e-39 9.976459085364934966e-41 5.620678357067119257e-42 3.101014512304215082e-43 1.676222147367620580e-44 8.881242862380652532e-46 4.614495355117123149e-47 2.352174485501327507e-48 1.176763916366870479e-49 5.780384449193540093e-51 2.788936158723976204e-52 1.322196255768903090e-53 6.161468763056527856e-55 2.823278776532063696e-56 1.272476178944765325e-57 5.643030368809828849e-59 2.463076275855443468e-60 1.058467899115654829e-61 4.479601504726699864e-63 1.867611418437918200e-64 7.672536413833467421e-66 3.106797711297371780e-67 1.240284867223159740e-68 4.882856590152631022e-70 1.896168953748665569e-71 7.264974956517010714e-73 2.746919048110281288e-74 1.025203595093923693e-75 3.777653592982487596e-77 1.374594457361515673e-78 4.940350394700460301e-80 1.754120971555085685e-81 6.154115160257234070e-83 2.133828360822972094e-84 7.313454136057824870e-86 2.478187676611181345e-87 8.303704636162954648e-89 2.751764278608433161e-90 9.020403865759390587e-92 2.925419781791760575e-93 9.387894914953079441e-95 2.981499842324916588e-96 9.372491735686250011e-98 2.916719632479621844e-99 8.987063603950960615e-101 2.742124711039055389e-102 8.286367938242892018e-104 2.480326651030153833e-105 7.354953655045467767e-107 2.160901048666609608e-108 6.291148955192176060e-110 1.815182490744305363e-111 5.191104867835148269e-113 1.471638282330069255e-114 4.132999720448066233e-116 0.000000000000000000e+00
1.332629277331737472e-01 1.311695141684311450e-01 1.248892734742033245e-01 1.065669528705629060e-01 4.049672150479891736e-02 1.671529002463237670e-02 6.480105262416253550e-03 2.298805113181616976e-03 7.418222467638198271e-04 2.178849442703161574e-04 5.843472091547406266e-05 1.437056740440649113e-05 3.255518398509129094e-06 6.824672687549150291e-07 1.329675050582670599e-07 2.417574767503426458e-08 4.117419469736076395e-09 6.591636246950996175e-10 9.951180578292358271e-11 1.420844427401642049e-11 1.923901497823504812e-12 2.476643175434270682e-13 3.037969374778808347e-14 3.558452630237344175e-15 3.987919230770548253e-16 4.283770771490324723e-17 4.418064174066338257e-18 4.381716305858002247e-19 4.185020006343235171e-20 3.854649037905323222e-21 3.428161751572856244e-22 2.947457902730983856e-23 2.452635448288536729e-24 1.977324574499014080e-25 1.546025462196351055e-26 1.173434863428855195e-27 8.653517858641997483e-29 6.205616658293875596e-30 4.330958005647440487e-31 2.943882606458195199e-32 1.950333822907050802e-33 1.260226911297733069e-34 7.947403019480923639e-36 4.894526808731421541e-37 2.945542445803835758e-38 1.733156130920188137e-39 9.976219570991514191e-41 5.620543627499816505e-42 3.100940295672608855e-43 1.676182092468383142e-44 8.881030964295744089e-46 4.614385427046957440e-47 2.352118537279596433e-48 1.176735969112752955e-49 5.780247380035552528e-51 2.788870126713157388e-52 1.322164998999382964e-53 6.161323329860903858e-55 2.823212239602326007e-56 1.272446236544349143e-57 5.642897789643978865e-59 2.463018497599183765e-60 1.058443108606640203e-61 4.479496751930715866e-63 1.867567814232631771e-64 7.672357562003033489e-66 3.106725404887067951e-67 1.240256047397279348e-68 4.882743311901316217e-70 1.896125035123842250e-71 7.264806959587154249e-73 2.746855631223509727e-74 1.025179965445618407e-75 3.777566666213374911e-77 1.374562879231536228e-78 4.940237090479303707e-80 1.754080809079933764e-81 6.153974492297198110e-83 2.133779669258673006e-84 7.313287535104842891e-86 2.478131319873835791e-87 8.303516125349288183e-89 2.751701915989011541e-90 9.020199793546087842e-92 2.925353714439859832e-93 9.387683272007965503e-95 2.981432745292051961e-96 9.372281186949990527e-98 2.916654226503351432e-99 8.986862434563645882e-101 2.742063440909704345e-102 8.286183122251478527e-104 2.480271431309269330e-105 7.354790210076823239e-107 2.160853116272875253e-108 6.291009664144901337e-110 1.815142375545899781e-111 5.190990358648374662e-113 1.471605880466337525e-114 4.132908892296563821e-116 0.000000000000000000e+00
