8.863242047759911646e-02 8.863229393684472768e-02 8.863191431458154745e-02 8.860739597734582085e-02 8.852997724875075192e-02 8.835242777444568540e-02 8.799351348614574408e-02 8.731644790781431520e-02 8.609788563623976820e-02 8.398083804011051423e-02 8.039506243917206307e-02 7.439893976183308000e-02 6.430275491248206576e-02 2.994096169618292239e-02 1.901162048533644108e-02 1.198112268544663205e-02 7.419301978582153352e-03 4.487675136869849653e-03 2.641327913503175185e-03 1.508924625232640430e-03 8.352381317111270053e-04 4.474509286775393900e-04 2.318163076772236284e-04 1.160944662805276609e-04 5.618996540328898801e-05 2.628332285001855518e-05 1.188332140748861905e-05 5.194543405860051628e-06 2.196181052344908978e-06 8.984500421287436033e-07 3.558326473505755523e-07 1.365104448691321613e-07 5.075892666635989416e-08 1.830440000802447394e-08 6.405801469552738975e-09 2.176958602758707588e-09 7.189065096781609975e-10 2.308490494787595725e-10 7.212810254310456330e-11 2.194255024884854296e-11 6.503668102253746887e-12 1.879303937202789453e-12 5.297577452797473206e-13 1.457701211918924887e-13 3.917730073137225991e-14 1.029042959356607681e-14 2.643125635892279401e-15 6.642532348105526923e-16 1.634260380994089810e-16 3.938351673319650229e-17 9.301247378728553413e-18 2.153887471173463378e-18 4.893003294451008766e-19 1.090958557095930824e-19 2.388498075940970494e-20 5.137162234318150078e-21 1.085914332197437546e-21 2.256983262579752082e-22 4.614267386596307735e-23 9.283135233455111518e-24 1.838547222855156769e-24 3.585987393051845927e-25 6.890605118994875118e-26 1.304898191757068065e-26 2.436228250458781324e-27 4.485680520425936042e-28 8.147986833826997552e-29 1.460569744730559604e-29 2.584512211728335775e-30 4.515954250890268719e-31 7.794022474874118816e-32 1.329039095806761306e-32 2.239737164457037783e-33 3.731258078847813113e-34 6.146456634975994471e-35 1.001416549844050497e-35 1.614102354090385132e-36 2.574403653834026087e-37 4.063978758287828278e-38 6.351152186102970378e-39 9.828205714031161993e-40 1.506288756335478943e-40 2.286881009485820721e-41 3.440066155438855667e-42 5.128165647333726381e-43 7.577241097772430261e-44 1.109924645225982533e-44 1.612079785183143011e-45 2.322017104375201506e-46 3.317441563451469023e-47 4.701877201664373533e-48 6.612088233242734531e-49 9.227259036594044446e-50 1.278024126777035553e-50 1.757120173204148712e-51 2.398402466890686270e-52 3.250583442092424421e-53 4.375000650501481486e-54 5.848302416544229934e-55 7.765551077825429225e-56 1.024377232782274819e-56 1.342597255810698359e-57 1.748563716393467816e-58 2.263171137144648486e-59 2.911405118152597783e-60 3.722931551013940240e-61 4.732725165027755651e-62 5.981730501971739626e-63 7.517546115552194001e-64 9.395120356996197459e-65 1.167744460278798957e-65 1.443622728049425480e-66 1.775252964163071242e-67 2.171734201355369032e-68 2.643207733888491263e-69 3.200895728755817891e-70 3.857126520891716941e-71 4.625343977989223336e-72 5.520098349084872631e-73 6.557016116952732965e-74 7.752746563302108389e-75 9.124883031245095245e-76 1.069185723230112089e-76 1.247280539323807493e-77 1.448740556614040799e-78 1.675568602493491736e-79 1.929780533181555407e-80 2.213380536332654073e-81 2.528333932145408851e-82 2.876537750096683951e-83 3.259789431985289860e-84 3.679754082346379269e-85 4.137930752303538387e-86 4.635618300419149080e-87 5.173881422060284314e-88 5.753517475383395885e-89 6.375024755680633190e-90 7.038572879267998603e-91 7.743975932444723503e-92 8.490669019838643992e-93 9.277688809633344396e-94 1.010365862115588819e-94 1.096677853393806821e-95 1.186482091792188170e-96 1.279513169362487439e-97 1.375463753081951669e-98 1.473985908690605476e-99 1.574693027418118838e-100 1.677162343128125255e-101 1.780938016092972594e-102 1.885534748645264095e-103 1.990441887595751840e-104 2.095127958805048837e-105 2.199045570870706243e-106 2.301636617733423273e-107 2.402337704274272954e-108 2.500585714788399758e-109 2.595823441658678735e-110 2.687505190652536497e-111 2.775102280021840065e-112 2.858108352954446236e-113 2.936044426823413105e-114 3.008463607988254800e-115 3.074955407473696272e-116 3.135149600511762473e-117 3.188719581489099251e-118 3.235385175085813189e-119 3.274914874109051456e-120 3.307127484495972180e-121 3.331893167971950653e-122 3.349133882694547926e-123 3.358823231698751892e-124 3.360985737908535878e-125 3.355695572738594653e-126 3.343074772746237420e-127 3.323290985299959366e-128 3.296554789727386050e-129 3.263116644836907745e-130 3.223263517046022379e-131 3.177315245592153826e-132 3.125620702468699648e-133 3.068553804861890121e-134 3.006509437023364994e-135 2.939899336775771658e-136 2.869147999304217824e-137 2.794688647635242134e-138 2.716959315354335953e-139 2.636399082774817964e-140 2.553444503057751209e-141 2.468526249806734142e-142 2.382066012530924733e-143 2.294473661187453953e-144 2.206144695875814815e-145 2.117457992748311033e-146 2.028773852372917602e-147 1.940432349403647404e-148 1.852751674537453614e-149 1.765993892934629765e-150 1.676843479233942447e-151 1.205572245891544295e-152 -3.982048602924416612e-152
6.582511262259441165e-02 6.582502545912753689e-02 6.582476396872692648e-02 6.580110527563932943e-02 6.572622138913705725e-02 6.555458673544127535e-02 6.520821500104806434e-02 6.455652077003669331e-02 6.338810572061247262e-02 6.136973932116594060e-02 5.798141830318129242e-02 5.239806084533282088e-02 4.323387907880330006e-02 2.789061509881217427e-02 1.797058841377741079e-02 1.142445751771701580e-02 7.114124079851834662e-03 4.319321370928598698e-03 2.549036567255380005e-03 1.459068327439546177e-03 8.088491696092393532e-04 4.338188562265443498e-04 2.249621093959693530e-04 1.127464169310497783e-04 5.460318081971817221e-05 2.555423139987640565e-05 1.155869848108001059e-05 5.054514334232666570e-06 2.137662258815483065e-06 8.747540475064613652e-07 3.465328371424740531e-07 1.329716864206284158e-07 4.945277029428875868e-08 1.783653485709664482e-08 6.243074528287766063e-09 2.121972021255465541e-09 7.008444562669152285e-10 2.250780431526816705e-10 7.033347395871017455e-11 2.139904665032070926e-11 6.343269245918303381e-12 1.833147110308144314e-12 5.167988233802532416e-13 1.422182336964110597e-13 3.822634094196623035e-14 1.004158483133434963e-14 2.579445470417056722e-15 6.483080344352402155e-16 1.595172571559047180e-16 3.844494349074155306e-17 9.080378346228693765e-18 2.102923881617183955e-18 4.777642893231839477e-19 1.065329508071688815e-19 2.332588133568004298e-20 5.017344051170943036e-21 1.060678105373915871e-21 2.204722029828634615e-22 4.507811741168505280e-23 9.069748843385198915e-24 1.796441236981186729e-24 3.504166294680233781e-25 6.733969123776566856e-26 1.275346765532218512e-26 2.381264392041265724e-27 4.384863292950373544e-28 7.965557924674898598e-29 1.427994146971459122e-29 2.527091924325536401e-30 4.416013394393862127e-31 7.622210980749391075e-32 1.299857043619896480e-32 2.190753263280000590e-33 3.649978613809311919e-34 6.013101151116831229e-35 9.797767666490332147e-36 1.579363684851408221e-36 2.519221974091910141e-37 3.977222983045624349e-38 6.216125057163036553e-39 9.620112705315676868e-40 1.474527348327298238e-40 2.238859345981625222e-41 3.368128423883149558e-42 5.021372637660303397e-43 7.420104416300095956e-44 1.087003261358312285e-44 1.578927746538898962e-45 2.274465923562539707e-46 3.249791613019575550e-47 4.606399880781927562e-48 6.478388958499542504e-49 9.041469344612898900e-50 1.252400314023116679e-50 1.722040176254775386e-51 2.350723000797680976e-52 3.186237672329498485e-53 4.288765456891229155e-54 5.733518084739771778e-55 7.613786538363734163e-56 1.004442873009048738e-56 1.316581777630648895e-57 1.714826382351661276e-58 2.219691119794525884e-59 2.855709894951201239e-60 3.652015664631966497e-61 4.642958865591209487e-62 5.868757935169061463e-63 7.376172906257702030e-64 9.219190663032826395e-65 1.145970797739064883e-65 1.416819598322769995e-66 1.742432737268579991e-67 2.131754541055545881e-68 2.594755196195903939e-69 3.142469021911172981e-70 3.787019679951607814e-71 4.541629746948363571e-72 5.420612101295377276e-73 6.439340679166071114e-74 7.614198338576990649e-75 8.962499839865043947e-76 1.050238830640310589e-76 1.225270396883917345e-77 1.423282451457952042e-78 1.646247695353315953e-79 1.896152156015321863e-80 2.174970914656675505e-81 2.484641364555467955e-82 2.827034271668614455e-83 3.203922981379184173e-84 3.616951184596029921e-85 4.067599720583776614e-86 4.557152950709563946e-87 5.086665284753131701e-88 5.656928477728197569e-89 6.268440338747569638e-90 6.921375503087701142e-91 7.615558913389201927e-92 8.350442635390164717e-93 9.125086597679002519e-94 9.938143794062713575e-95 1.078785042210117864e-95 1.167202135340180162e-96 1.258805124203106341e-97 1.353292147884865451e-98 1.450321309395800350e-99 1.549512559926226288e-100 1.650450165092999310e-101 1.752685730008881966e-102 1.855741749194612289e-103 1.959115637136182071e-104 2.062284185908601596e-105 2.164708387961029752e-106 2.265838555076474639e-107 2.365119658838435149e-108 2.461996813775631445e-109 2.555920821793119189e-110 2.646353695571276286e-111 2.732774079319785332e-112 2.814682487568447787e-113 2.891606286479382925e-114 2.963104347360653993e-115 3.028771308504454239e-116 3.088241388993275848e-117 3.141191706524949553e-118 3.187345060397984020e-119 3.226472150359992515e-120 3.258393211839397008e-121 3.282979057942427882e-122 3.300151528300270882e-123 3.309883354204495859e-124 3.312197458298941219e-125 3.307165715249717239e-126 3.294907207161189622e-127 3.275586013938928767e-128 3.249408584240374559e-129 3.216620737046269017e-130 3.177504347202313167e-131 3.132373770517238349e-132 3.081572065179943619e-133 3.025467066414973520e-134 2.964447370491648933e-135 2.898918282512685767e-136 2.829297779921494348e-137 2.756012540481987283e-138 2.679494079706119472e-139 2.600175038442555098e-140 2.518485656705913355e-141 2.434850464930400421e-142 2.349685218780939755e-143 2.263394098550670890e-144 2.176367189109987293e-145 2.088978251434559177e-146 2.001582791978122968e-147 1.914516428871695691e-148 1.828093250072972814e-149 1.742572014477458530e-150 1.654680967040381608e-151 1.189700331828199035e-152 -3.929336114363673032e-152
4.740318905758023754e-02 4.740322002597592566e-02 4.740331293116300387e-02 4.738223317051985101e-02 4.731495381029599684e-02 4.716106361842806183e-02 4.685231954575500707e-02 4.627673935670381655e-02 4.525876597373053312e-02 4.353644316433219474e-02 4.074048589520896935e-02 3.639542409583205324e-02 3.002725157776697795e-02 2.173957530669992991e-02 1.484749219910031122e-02 9.754462014528170535e-03 6.198590383660878590e-03 3.814260073104845401e-03 2.272162528511993598e-03 1.309499434060264287e-03 7.296822833035763968e-04 3.929226388735590123e-04 2.043995145522065266e-04 1.027022688826161441e-04 4.984282706900569772e-05 2.336695704944995365e-05 1.058482970185418013e-05 4.634427119350515634e-06 1.962105878227205750e-06 8.036660636396146508e-07 3.186334065181695026e-07 1.223554110751171530e-07 4.553430117807533238e-08 1.643293940431316077e-08 5.754893704492847325e-09 1.957012276745739400e-09 6.466582960331776115e-10 2.077650241744479389e-10 6.494958820552700829e-11 1.976853585473720170e-11 5.862072676911973673e-12 1.694676629624209503e-12 4.779220576817707015e-13 1.315625712099667977e-13 3.537346157374814167e-14 9.295050544639166484e-15 2.388404973991389080e-15 6.004724333093025877e-16 1.477909143253920032e-16 3.562922376337668688e-17 8.417771248729114819e-18 1.950033112948344914e-18 4.431561689574332572e-19 9.884423609989624251e-20 2.164858306449106312e-20 4.657889501729320406e-21 9.849694249033506581e-22 2.047938331575282922e-22 4.188444804885097329e-23 8.429589673175462577e-24 1.670123279359277710e-24 3.258702999565396423e-25 6.264061138121639777e-26 1.186692486857669854e-26 2.216372816788718205e-27 4.082411610523687843e-28 7.418271197218598373e-29 1.330267353694157676e-29 2.354831062117138980e-30 4.116190824904640599e-31 7.106776498375203474e-32 1.212310887059302000e-32 2.043801559748889696e-33 3.406140218693807910e-34 5.613034699539341502e-35 9.148574170639813680e-36 1.475147677134476989e-36 2.353676934865563972e-37 3.716955657319012041e-38 5.811043670343235081e-39 8.995833679169226388e-40 1.379243124302756125e-40 2.094794355469039490e-41 3.152315229216031232e-42 4.700993608640036037e-43 6.948694371883094038e-44 1.018239109755301538e-44 1.479471630606166814e-45 2.131812381124553922e-46 3.046841761723893188e-47 4.319967918134589647e-48 6.077291134269968702e-49 8.484100268669467961e-50 1.175528875761359820e-50 1.616800185406655410e-51 2.207684602518665837e-52 2.993200363040720214e-53 4.030059876060470421e-54 5.389165089326398759e-55 7.158492919978650788e-56 9.446397936893704952e-57 1.238535343090500501e-57 1.613614380226242011e-58 2.089251067744157635e-59 2.688624225347011607e-60 3.439268005486043195e-61 4.373659967281570993e-62 5.529840234761029134e-63 6.952053278374222067e-64 8.691401581142716576e-65 1.080649810119862872e-65 1.336410209142803539e-66 1.643972056585106236e-67 2.011815560156076840e-68 2.449397583118141452e-69 2.967188901377239537e-70 3.576699157131282445e-71 4.290487053825782266e-72 5.122153357926889952e-73 6.086314365806083990e-74 7.198553664401638412e-75 8.475350265724886373e-76 9.933981528709065506e-77 1.159239969564247478e-77 1.346908135989685528e-78 1.558284973932789202e-79 1.795267024516621233e-80 2.059742049628740036e-81 2.353563661785644391e-82 2.678523836384404505e-83 3.036323629560867112e-84 3.428542491344982449e-85 3.856606625424492727e-86 4.321756901580808545e-87 4.825016872831674420e-88 5.367161484762602621e-89 5.948687087948376364e-90 6.569783374546805490e-91 7.230307856222634473e-92 7.929763482044728593e-93 8.667279961815976888e-94 9.441599312783189714e-95 1.025106608659050994e-95 1.109362265984156552e-96 1.196680988724963048e-97 1.286777332293606959e-98 1.379327511511384565e-99 1.473971157450548385e-100 1.570313630987621474e-101 1.667928871756610677e-102 1.766362750842656376e-103 1.865136885757473384e-104 1.963752867219259874e-105 2.061696839232000037e-106 2.158444367105629342e-107 2.253465522530922870e-108 2.346230110737326979e-109 2.436212962196441145e-110 2.522899210327496020e-111 2.605789477213619283e-112 2.684404891410453019e-113 2.758291865447292026e-114 2.827026565477851572e-115 2.890219011596727575e-116 2.947516754437815971e-117 2.998608081632501337e-118 3.043224716334496515e-119 3.081143979112814315e-120 3.112190393869671922e-121 3.136236727853860106e-122 3.153204465117441767e-123 3.163063721721727340e-124 3.165832619470157241e-125 3.161576142783087619e-126 3.150404510406045820e-127 3.132471099855837482e-128 3.107969967779340727e-129 3.077133013674353232e-130 3.040226837671185032e-131 2.997549345292491919e-132 2.949426153313675923e-133 2.896206851074223229e-134 2.838261170896500140e-135 2.775975119723428859e-136 2.709747121773323922e-137 2.639984219022222729e-138 2.567098372761470405e-139 2.491502905445766498e-140 2.413609117650400376e-141 2.333823110301398531e-142 2.252542837530984365e-143 2.170155410640321700e-144 2.087034668812505083e-145 2.003539027493303609e-146 1.920009610793738511e-147 1.836768667275839858e-148 1.754117976679529762e-149 1.672306379105944825e-150 1.588193430459699093e-151 1.142084589638163891e-152 -3.771198648681445685e-152
3.304781546625318311e-02 3.304800138589258918e-02 3.304855914481082124e-02 3.303119993111233027e-02 3.297494149244368372e-02 3.284659841379157508e-02 3.259133087532570250e-02 3.212176008263810389e-02 3.130687605520304784e-02 2.996477617265486115e-02 2.786913037345188290e-02 2.479253222014968921e-02 2.063745199067588618e-02 1.573675902871433246e-02 1.124073079220330555e-02 7.635593698741701199e-03 4.971253980366957884e-03 3.113871968041789784e-03 1.879699021578563238e-03 1.094308494913958773e-03 6.145750315517714123e-04 3.329990274774679475e-04 1.740935784187727057e-04 8.783173458925049189e-05 4.276977480689147371e-05 2.010765903140133938e-05 9.130213456705840131e-06 4.005729440521045220e-06 1.698934126830224709e-06 6.969490717549068602e-07 2.766996788834201917e-07 1.063817823612257064e-07 3.963288208868005192e-08 1.431727882636550484e-08 5.018496463469374096e-09 1.708008119768156659e-09 5.648138607404055061e-10 1.815997711122252242e-10 5.680850879877621289e-11 1.730176171687029059e-11 5.133730106124945112e-12 1.484991450142936997e-12 4.190255437338678930e-13 1.154129697449337467e-13 3.104791694036431214e-14 8.162706688214104374e-15 2.098523021712808598e-15 5.278600229844035477e-16 1.299842161085697866e-16 3.135192819018047496e-17 7.410855298062754531e-18 1.717612660800566518e-18 3.905270637705414659e-19 8.714773851951119398e-20 1.909608192901788695e-20 4.110681032775945416e-21 8.696752246118064282e-22 1.809093663374215464e-22 3.701749154283833861e-23 7.453682665591843918e-24 1.477486742670677370e-24 2.884236109303387592e-25 5.546938853605808706e-26 1.051350086080685657e-26 1.964554862281175763e-27 3.620351422311162526e-28 6.581874995433734645e-29 1.180862180796831217e-29 2.091383794483677431e-30 3.657492950980730040e-31 6.317931995464087370e-32 1.078278199011093408e-32 1.818738546385438026e-33 3.032556810567850977e-34 4.999874864703183705e-35 8.153233249218925180e-36 1.315306638402369268e-36 2.099681339265753297e-37 3.317484178945327444e-38 5.189080809951390620e-39 8.036970071725472793e-40 1.232838471972068001e-40 1.873358502524887993e-41 2.820479704605518673e-42 4.208201070178703197e-43 6.223334107391431567e-44 9.123938038408547861e-45 1.326329297213638941e-45 1.912076885641448340e-46 2.734118709050115472e-47 3.878452650864865137e-48 5.458808942102488407e-49 7.624350745531337032e-50 1.056912193611501100e-50 1.454352792472102875e-51 1.986815367290019667e-52 2.695023504730509551e-53 3.630310318084207397e-54 4.856891420981074334e-55 6.454495623784444170e-56 8.521378926737628593e-57 1.117774199227725196e-57 1.456956391470587427e-58 1.887285562140525724e-59 2.429832454908195864e-60 3.109642833003006913e-61 3.956277917598380806e-62 5.004384264202052404e-63 6.294285478288407120e-64 7.872586078854224879e-65 9.792775653157356906e-66 1.211581927152401644e-66 1.491071802184661074e-67 1.825502156175465589e-68 2.223527286109690663e-69 2.694736391030036133e-70 3.249678019332368690e-71 3.899871125552934966e-72 4.657800481743498469e-73 5.536894266388909523e-74 6.551481802811522113e-75 7.716729642549623681e-76 9.048554488486648749e-77 1.056351182626465043e-77 1.227865957682041562e-78 1.421139659110672795e-79 1.637927637089678274e-80 1.879979700517016593e-81 2.149016894580623554e-82 2.446706289308640137e-83 2.774634070325616423e-84 3.134277284857327935e-85 3.526974653593595737e-86 3.953896910464766025e-87 4.416017175931720438e-88 4.914081903401040380e-89 5.448582961437347644e-90 6.019731425400385693e-91 6.627433650143477631e-92 7.271270179979243623e-93 7.950478023127704962e-94 8.663936775576697459e-95 9.410159024356089942e-96 1.018728539367817016e-96 1.099308452059546404e-97 1.182495816145038738e-98 1.267995153837485333e-99 1.355476893858129745e-100 1.444579448044949072e-101 1.534911786180821544e-102 1.626056480969386885e-103 1.717573185953174489e-104 1.809002500729226927e-105 1.899870170269587128e-106 1.989691558670547595e-107 2.077976332379469365e-108 2.164233283992983790e-109 2.247975225162385016e-110 2.328723876021865681e-111 2.406014678877394616e-112 2.479401465627561283e-113 2.548460911468088868e-114 2.612796711763557016e-115 2.672043424430569636e-116 2.725869926620507208e-117 2.773982441752939729e-118 2.816127100855255786e-119 2.852092010524173997e-120 2.881708808451422911e-121 2.904853696161570939e-122 2.921447947213556893e-123 2.931457897448280670e-124 2.934894431766127878e-125 2.931811989251146454e-126 2.922307115103249957e-127 2.906516593697921550e-128 2.884615202088827111e-129 2.856813127349679315e-130 2.823353094287586894e-131 2.784507252242999059e-132 2.740573870933790520e-133 2.691873895634806376e-134 2.638747411457899671e-135 2.581550065174493900e-136 2.520649490978371540e-137 2.456421783905752723e-138 2.389248061404624012e-139 2.319511149871869597e-140 2.247592428953141875e-141 2.173868862124056998e-142 2.098710237637295569e-143 2.022476639419079246e-144 1.945516163014886046e-145 1.868162887295268471e-146 1.790735108383926708e-147 1.713533835740573051e-148 1.636841277658597290e-149 1.560890479381524582e-150 1.482749233487335016e-151 1.066554423511609992e-152 -3.520424880275636306e-152
2.227410845586371216e-02 2.227443626236552676e-02 2.227541968187096016e-02 2.226218647200963602e-02 2.221826576734873410e-02 2.211828241261996550e-02 2.192137089149856846e-02 2.156455049551724706e-02 2.095783311886513511e-02 1.998521634827760823e-02 1.851931429590691208e-02 1.646206292565875057e-02 1.382531821683941238e-02 1.084219145573297322e-02 7.989593870002626927e-03 5.579618077132644620e-03 3.716549903171972955e-03 2.370952588862993912e-03 1.452255712849916851e-03 8.553737267948608239e-04 4.849164005151570677e-04 2.647575074812387398e-04 1.392865207159937283e-04 7.063751825845472794e-05 3.454722224172936638e-05 1.630194020900143593e-05 7.425529239987106964e-06 3.266695832563526061e-06 1.388773083326725623e-06 5.708977486511211023e-07 2.270730216654517758e-07 8.744573873233531939e-08 3.262653197372793771e-08 1.180214018296570959e-08 4.141996979380989476e-09 1.411304715259680418e-09 4.671930651188125232e-10 1.503618044446909459e-10 4.708065109219622135e-11 1.435178053971965675e-11 4.262041930689401752e-12 1.233853193925725458e-12 3.484358820353760060e-13 9.604390772294511155e-14 2.585664704774853648e-14 6.802861381941648604e-15 1.750182178631872196e-15 4.405506383900221729e-16 1.085604361343072776e-16 2.620271132653349884e-17 6.197964648993784720e-18 1.437484254589060460e-18 3.270580795520224188e-19 7.303397164077390982e-20 1.601428703295753255e-20 3.449621285296570584e-21 7.303129731045443263e-22 1.520223354938562991e-22 3.112777338605235338e-23 6.272015041678477999e-24 1.244100274340687603e-24 2.430293575751266982e-25 4.677114627606847541e-26 8.870932683210562094e-27 1.658761603241237782e-27 3.058926228382897959e-28 5.565022476662715524e-29 9.991163138204579881e-30 1.770722901114551371e-30 3.098851979484177859e-31 5.356648362294995243e-32 9.148506574610636907e-33 1.544155785640650189e-33 2.576507788403379790e-34 4.250925251274427343e-35 6.936750921345044322e-36 1.119837897876969049e-36 1.788889029881568334e-37 2.828398625782272712e-38 4.427145047556268535e-39 6.861624967259572997e-40 1.053275054085768899e-40 1.601611321502857323e-41 2.413011469042580824e-42 3.602737000331873848e-43 5.331609128692156773e-44 7.821967401233306359e-45 1.137844332149706161e-45 1.641473678429019347e-46 2.348779460885814275e-47 3.334101662967380285e-48 4.695835005880507521e-49 6.563136939145936271e-50 9.104166685975481800e-51 1.253610847724585386e-51 1.713724909995199540e-52 2.326139150827874053e-53 3.135489057398003061e-54 4.197659201942082304e-55 5.582093903905869681e-56 7.374448094613333870e-57 9.679597237610673129e-58 1.262501883769934490e-58 1.636454987375424741e-59 2.108251432832553932e-60 2.699820283991937669e-61 3.437067242944676717e-62 4.350381839809958827e-63 5.475165310580259253e-64 6.852370776710175610e-65 8.529045409948858258e-66 1.055886231836043820e-66 1.300262798938244885e-67 1.592874934578492350e-68 1.941364288900965035e-69 2.354206710346925711e-70 2.840735835732410863e-71 3.411155003960581574e-72 4.076535469363190670e-73 4.848798950593461004e-74 5.740682673855126612e-75 6.765685258403585464e-76 7.937992049102288833e-77 9.272378824590639104e-78 1.078409319721109652e-78 1.248871346672922715e-79 1.440198518613441239e-80 1.653963623420889689e-81 1.891717175378712191e-82 2.154965089259189583e-83 2.445144785971604267e-84 2.763600036875244722e-85 3.111554906135866994e-86 3.490087197588624499e-87 3.900101852850889724e-88 4.342304779420332959e-89 4.817177609892367727e-90 5.324953905161209281e-91 5.865597314726881582e-92 6.438782195519137660e-93 7.043877166801450737e-94 7.679932042910518547e-95 8.345668538340959079e-96 9.039475081857935243e-97 9.759406009083502891e-98 1.050318532780803829e-98 1.126821516881955985e-99 1.205158894920571213e-100 1.285010918688556424e-101 1.366030981666817227e-102 1.447848277152297973e-103 1.530070851004890899e-104 1.612289009430330869e-105 1.694079035299766110e-106 1.775007160517348628e-107 1.854633737017742630e-108 1.932517545211345524e-109 2.008220176170911396e-110 2.081310422611763545e-111 2.151368613768842811e-112 2.217990830595692928e-113 2.280792940250746406e-114 2.339414392514696335e-115 2.393521725493858079e-116 2.442811733581532471e-117 2.487014257028432085e-118 2.525894559457307290e-119 2.559255267080728294e-120 2.586937851075595307e-121 2.608823642364938905e-122 2.624834375793552425e-123 2.634932268204048137e-124 2.639119642081451203e-125 2.637438113109492388e-126 2.629967366059812813e-127 2.616823548824574512e-128 2.598157319031783797e-129 2.574151581499751349e-130 2.545018957761680559e-131 2.510999031012471756e-132 2.472355411105221125e-133 2.429372664679790058e-134 2.382353155180872549e-135 2.331613836472513809e-136 2.277483042045535249e-137 2.220297309518368041e-138 2.160398277331612113e-139 2.098129687317657878e-140 2.033834523276614019e-141 1.967852311896079523e-142 1.900516608400658100e-143 1.832152685289571141e-144 1.763075438494143815e-145 1.693587521331777575e-146 1.623977712791405329e-147 1.554519520755854952e-148 1.485469772829139925e-149 1.417040983772851358e-150 1.346569857544394686e-151 9.689765029404382150e-153 -3.196597521227398143e-152
