1.214005041142415253e-01 9.360231834403306972e-02 1.020776103340768730e-02 9.919149134861621371e-04 7.674865798485703400e-05 4.846979347940608987e-06 2.570663947784718311e-07 1.172112834629786541e-08 4.680897955166593893e-10 1.661846581682059454e-11 5.308889537028117841e-13 1.541332813149561981e-14 4.101027720221530699e-16 1.007085599605123270e-17 2.296445054933761115e-19 4.888217749984021588e-21 9.757841923413144636e-23 1.834149882858969395e-24 3.258118975289977871e-26 5.487297899892500837e-28 8.787755553038706287e-30 1.341756151870725174e-31 1.957898773754041017e-33 2.736419691180765498e-35 3.670516087471353277e-37 4.734023367869414426e-39 5.880823749633790280e-41 7.047606873537938762e-43 8.159876064545991575e-45 9.140351644456006830e-47 9.918352006876244346e-49 1.043849187348497375e-50 1.066718451940334091e-52 1.059591765191967853e-54 1.024094982005493665e-56 9.639766363084192312e-59 8.845179025342873690e-61 7.918249064439741282e-63 6.921234733659882627e-65 5.911554740210591894e-67 4.937408185620900670e-69 4.035299695503123622e-71 3.229372316887108356e-73 2.532205379599091839e-75 1.946609423759343568e-77 1.467935144837430141e-79 1.086478972249281729e-81 7.896784814798503789e-84 5.639133487228528795e-86 3.958194913279374507e-88 0.000000000000000000e+00
1.213701429122264752e-01 9.357954105805831035e-02 1.020773549555380362e-02 9.919135618945014964e-04 7.674857159096122605e-05 4.846974384193093620e-06 2.570661459805935825e-07 1.172111742084936419e-08 4.680893707848113560e-10 1.661845104053582184e-11 5.308884891265264844e-13 1.541331481677734573e-14 4.101024215595471515e-16 1.007084746871840596e-17 2.296443126009523851e-19 4.888213673219658226e-21 9.757833837474995983e-23 1.834148371864063084e-24 3.258116305747921747e-26 5.487293426658433906e-28 8.787748423593021419e-30 1.341755068284044606e-31 1.957897199513953814e-33 2.736417500308670580e-35 3.670513160858177577e-37 4.734019608522608272e-39 5.880819098109066856e-41 7.047601320913586904e-43 8.159869660447518229e-45 9.140344498364284578e-47 9.918344282103132388e-49 1.043848377450491419e-50 1.066717627438450076e-52 1.059590949304672224e-54 1.024094196444295037e-56 9.639758996753342247e-59 8.845172291986700437e-61 7.918243059778393476e-63 6.921229505239051187e-65 5.911550291760825810e-67 4.937404484631615892e-69 4.035296682512867994e-71 3.229369915102024126e-73 2.532203503742077337e-75 1.946607987427072490e-77 1.467934066018230751e-79 1.086478176970853567e-81 7.896779057819340255e-84 5.639129392796416017e-86 3.958192051038573456e-88 0.000000000000000000e+00
1.212866028452560252e-01 9.351686685444006442e-02 1.020765888199215432e-02 9.919095071195191404e-04 7.674831240927380220e-05 4.846959492950546670e-06 2.570653995869587310e-07 1.172108464450385886e-08 4.680880965892673598e-10 1.661840671168150376e-11 5.308870953976706862e-13 1.541327487262252035e-14 4.101013701717293470e-16 1.007082188671992880e-17 2.296437339236813020e-19 4.888201442926568137e-21 9.757809579660550024e-23 1.834143838879344151e-24 3.258108297121753372e-26 5.487280006956232219e-28 8.787727035255959810e-30 1.341751817524003121e-31 1.957892476793691519e-33 2.736410927692387427e-35 3.670504381018650894e-37 4.734008330482191114e-39 5.880805143534895564e-41 7.047584663040529736e-43 8.159850448152094459e-45 9.140323060089121714e-47 9.918321107783794993e-49 1.043845947756473789e-50 1.066715153932798032e-52 1.059588501642785338e-54 1.024091839760699152e-56 9.639736897760795587e-59 8.845152091918177913e-61 7.918225045794348979e-63 6.921213819976558553e-65 5.911536946411526899e-67 4.937393381663760527e-69 4.035287643542101110e-71 3.229362709746771437e-73 2.532197876171033340e-75 1.946603678430259255e-77 1.467930829560632581e-79 1.086475791135569083e-81 7.896761786881846910e-84 5.639117109500075538e-86 3.958183464316169746e-88 0.000000000000000000e+00
1.211499440189213878e-01 9.341433638651110150e-02 1.020751348928024792e-02 9.919018106660218350e-04 7.674782045034576655e-05 4.846931227520205294e-06 2.570639828388310668e-07 1.172102243091142688e-08 4.680856780070694818e-10 1.661832256997986195e-11 5.308844499261839246e-13 1.541319905362509102e-14 4.100993745062376239e-16 1.007077332888877290e-17 2.296426355218684077e-19 4.888178228300921633e-21 9.757763535295045653e-23 1.834135234707392434e-24 3.258093095747531746e-26 5.487254534682728218e-28 8.787686437516440508e-30 1.341745647174727461e-31 1.957883512479717552e-33 2.736398452044245139e-35 3.670487715784529475e-37 4.733986923350070870e-39 5.880778656006639729e-41 7.047553044312547980e-43 8.159813980810595289e-45 9.140282367559305931e-47 9.918277120024660291e-49 1.043841335893054835e-50 1.066710458909393953e-52 1.059583855674066289e-54 1.024087366480150340e-56 9.639694951105752231e-59 8.845113749658578289e-61 7.918190852996713119e-63 6.921184047383948816e-65 5.911511615267116665e-67 4.937372306840101260e-69 4.035270486443365894e-71 3.229349033079917446e-73 2.532187194336208236e-75 1.946595499414478270e-77 1.467924686358625991e-79 1.086471262521269311e-81 7.896729004478434465e-84 5.639093794264435773e-86 3.958167165641007100e-88 0.000000000000000000e+00
1.209602816331291492e-01 9.327202883411393752e-02 1.020727043706828180e-02 9.918889366364925554e-04 7.674699753553404730e-05 4.846883947018035474e-06 2.570616129972527297e-07 1.172091836414716495e-08 4.680816323628359637e-10 1.661818182329519653e-11 5.308800247557594448e-13 1.541307222859338034e-14 4.100960362881147728e-16 1.007069210453583577e-17 2.296407981873464382e-19 4.888139396396387061e-21 9.757686515295805759e-23 1.834120842211698519e-24 3.258067667883149503e-26 5.487211926329123846e-28 8.787618528271060514e-30 1.341735325817554336e-31 1.957868517560690624e-33 2.736377583594404304e-35 3.670459839268347965e-37 4.733951114895843334e-39 5.880734349396536513e-41 7.047500154565450461e-43 8.159752980618051337e-45 9.140214299746219870e-47 9.918203540165676427e-49 1.043833621468157436e-50 1.066702605379788014e-52 1.059576084199848181e-54 1.024079883867376009e-56 9.639624785468411161e-59 8.845049613218814607e-61 7.918133657506511697e-63 6.921134245724904358e-65 5.911469242973606034e-67 4.937337054243132182e-69 4.035241787161966866e-71 3.229326155638844845e-73 2.532169326455646060e-75 1.946581818087134954e-77 1.467914410408451163e-79 1.086463687348676082e-81 7.896674168197295320e-84 5.639054794047880084e-86 3.958139902272164731e-88 0.000000000000000000e+00
1.207177996485332000e-01 9.309007218737719302e-02 1.020688980390919987e-02 9.918687519073071668e-04 7.674570730303733148e-05 4.846809816653958506e-06 2.570578973560311832e-07 1.172075519924993504e-08 4.680752892489276642e-10 1.661796114831673013e-11 5.308730865848805603e-13 1.541287338114349580e-14 4.100908023353258553e-16 1.007056475382103350e-17 2.296379174517926412e-19 4.888078512298504206e-21 9.757565756515621456e-23 1.834098276380419979e-24 3.258027799820322859e-26 5.487145121167636320e-28 8.787512054120057414e-30 1.341719143075792491e-31 1.957845007192208074e-33 2.736344864180561404e-35 3.670416131982732038e-37 4.733894971209419694e-39 5.880664881541789829e-41 7.047417229300718721e-43 8.159657339070574707e-45 9.140107576949407513e-47 9.918088175087843377e-49 1.043821526103136832e-50 1.066690291913637894e-52 1.059563899387149855e-54 1.024068151957185468e-56 9.639514773497707570e-59 8.844949054361446935e-61 7.918043981289455164e-63 6.921056162217133165e-65 5.911402807889711705e-67 4.937281782056882790e-69 4.035196789850973818e-71 3.229290286331068220e-73 2.532141311586225497e-75 1.946560367271647945e-77 1.467898298849133481e-79 1.086451810311153211e-81 7.896588190936988020e-84 5.638993645994245529e-86 3.958097156304778551e-88 0.000000000000000000e+00
1.204227550701124916e-01 9.286864650635955065e-02 1.020632081510069837e-02 9.918385264591372298e-04 7.674377521924210523e-05 4.846698808268009297e-06 2.570523332661561566e-07 1.172051086323508331e-08 4.680657905633567120e-10 1.661763069184229850e-11 5.308626968063678023e-13 1.541257561081475692e-14 4.100829645877396228e-16 1.007037404845091269e-17 2.296336036023637642e-19 4.887987339452484335e-21 9.757384922388328880e-23 1.834064484446242865e-24 3.257968098095114729e-26 5.487045081602345605e-28 8.787352610923664115e-30 1.341694909698879878e-31 1.957809800818503307e-33 2.736295867416571396e-35 3.670350681064701408e-37 4.733810896987967017e-39 5.880560854598171498e-41 7.047293050105931148e-43 8.159514117448365788e-45 9.139947761333470652e-47 9.917915417791347169e-49 1.043803413493162103e-50 1.066671852699947397e-52 1.059545652829043940e-54 1.024050583612375560e-56 9.639350032352212821e-59 8.844798469093231387e-61 7.917909692593508448e-63 6.920939233411921681e-65 5.911303322408542090e-67 4.937199012833523385e-69 4.035129407087416824e-71 3.229236572605903715e-73 2.532099359757215204e-75 1.946528245009305501e-77 1.467874172038684137e-79 1.086434024630656737e-81 7.896459441309829507e-84 5.638902077718559711e-86 3.958033144868982928e-88 0.000000000000000000e+00
1.200754690021102467e-01 9.260797727201222629e-02 1.020550208171811662e-02 9.917949339440016148e-04 7.674098859827247236e-05 4.846538701254231631e-06 2.570443081778710833e-07 1.172015845683958767e-08 4.680520905751094765e-10 1.661715407299031872e-11 5.308477115755237796e-13 1.541214613499176122e-14 4.100716601570700676e-16 1.007009899288071114e-17 2.296273817086381778e-19 4.887855840228072661e-21 9.757124104041188898e-23 1.834015746092922302e-24 3.257881989850695268e-26 5.486900793773774208e-28 8.787122644760787564e-30 1.341659957707391555e-31 1.957759022382157842e-33 2.736225198983027488e-35 3.670256280662177078e-37 4.733689636030338389e-39 5.880410815649321550e-41 7.047113945379224700e-43 8.159307547647991767e-45 9.139717257853178460e-47 9.917666248391758891e-49 1.043777289511264922e-50 1.066645257652586505e-52 1.059519335648679370e-54 1.024025244623506812e-56 9.639112424632209671e-59 8.844581278513859275e-61 7.917716006702885685e-63 6.920770585848140725e-65 5.911159833511903449e-67 4.937079633952751636e-69 4.035032220244827039e-71 3.229159100750276396e-73 2.532038852200400330e-75 1.946481914734779398e-77 1.467839373685403405e-79 1.086408372154143284e-81 7.896273744336993302e-84 5.638770007799419739e-86 3.957940820472713697e-88 0.000000000000000000e+00
1.196763075119424702e-01 9.230832110641787325e-02 1.020436188984410845e-02 9.917340525928157111e-04 7.673709663344303552e-05 4.846315084047223526e-06 2.570330997083700915e-07 1.171966625733004979e-08 4.680329560292572348e-10 1.661648838675910213e-11 5.308267819197846925e-13 1.541154629199723016e-14 4.100558714072353170e-16 1.006971482624865250e-17 2.296186916659682692e-19 4.887672176828464651e-21 9.756759822084846445e-23 1.833947673787620094e-24 3.257761723421074686e-26 5.486699268531708480e-28 8.786801453471661800e-30 1.341611140626379961e-31 1.957688100661547391e-33 2.736126497094819095e-35 3.670124432555914900e-37 4.733520272032671975e-39 5.880201257687195616e-41 7.046863791495020006e-43 8.159019033521633030e-45 9.139395315742113866e-47 9.917318235723041489e-49 1.043740802375764933e-50 1.066608112580089933e-52 1.059482578666667133e-54 1.023989853869454286e-56 9.638780559879494899e-59 8.844277930181675281e-61 7.917445487151329350e-63 6.920535037104636844e-65 5.910959423662255493e-67 4.936912898361009653e-69 4.034896480092701158e-71 3.229050896364719777e-73 2.531954341720391639e-75 1.946417205558550830e-77 1.467790771059170010e-79 1.086372543508704430e-81 7.896014382567026908e-84 5.638585546571281089e-86 3.957811871553321805e-88 0.000000000000000000e+00
1.192256606924270851e-01 9.196995015406701779e-02 1.020281853898676559e-02 9.916513665874833201e-04 7.673181044512077077e-05 4.846011356384508876e-06 2.570178757448271747e-07 1.171899772277636507e-08 4.680069663069287666e-10 1.661558420944391476e-11 5.307983539056076567e-13 1.541073154579918312e-14 4.100344260766630220e-16 1.006919302531982415e-17 2.296068882614615026e-19 4.887422712673648086e-21 9.756265029337595104e-23 1.833855213286726920e-24 3.257598369219519268e-26 5.486425542915830756e-28 8.786365189005685690e-30 1.341544833840508178e-31 1.957591769784427324e-33 2.735992433212761855e-35 3.669945347106073126e-37 4.733290229799283936e-39 5.879916621104267470e-41 7.046524014578252604e-43 8.158627152915377057e-45 9.138958030778329508e-47 9.916845539777310561e-49 1.043691242905087345e-50 1.066557659444083461e-52 1.059432652655836667e-54 1.023941783561767382e-56 9.638329796860077230e-59 8.843865900192284395e-61 7.917078047568687174e-63 6.920215097401950618e-65 5.910687212160251294e-67 4.936686425696557846e-69 4.034712107708876231e-71 3.228903925087829201e-73 2.531839553258229199e-75 1.946329312696754849e-77 1.467724755313014021e-79 1.086323878337680026e-81 7.895662097778207171e-84 5.638334997330320732e-86 3.957636723317123776e-88 0.000000000000000000e+00
