1.622525759281431487e-02 1.616632903763363244e-02 1.598954337209157125e-02 -4.867383803412068808e-06 -2.410510904544697851e-08 -1.771304677073516405e-10 -1.239366840354328058e-12 -7.907491389501921092e-15 -4.597030082944813111e-17 -2.456033659807682907e-19 -1.218120160582150657e-21 -5.661854998921105441e-24 -2.486861096279512890e-26 -1.039584705927464106e-28 -4.161080651179303325e-31 -1.602915657295415353e-33 -5.968385820095695219e-36 -2.155996968455377199e-38 -7.579763286023039125e-41 -2.600506395958892596e-43 -8.727164802335365696e-46 -2.870685069069297394e-48 -9.271855707099551495e-51 -2.945053434559605735e-53 -9.212154803736475439e-56 -2.841177144395343438e-58 -8.649144649547798193e-61 -2.601380746472806043e-63 -7.736865148762226506e-66 -2.277156880300230747e-68 -6.637294300252924148e-71 -1.917051629344304493e-73 -5.489971775446818779e-76 -1.559647629289525730e-78 -4.397537808512407518e-81 -1.231142681932956214e-83 -3.423703851335636818e-86 -9.460895319959519343e-89 -2.598742152507540616e-91 -7.097810743194052166e-94 -1.928151217478504317e-96 -5.211097565606930152e-99 -1.401510698197149977e-101 -3.751827292384957170e-104 -9.999118339577870571e-107 -2.653627803652402369e-109 -7.013890911185364496e-112 -1.846693159440972714e-114 -4.844159732965966051e-117 -1.266184510620972272e-119 -3.298322833893363778e-122 -8.563790178359610416e-125 -2.216517647202236952e-127 -5.719540416527897374e-130 -1.471584957570321685e-132 -3.775640070872507653e-135 -9.660978466301510644e-138 -2.465578355697972125e-140 -6.276584311134959164e-143 -1.593941737771686099e-145 -4.038329832986856397e-148 -1.020811072904871352e-150 -2.574752609203082585e-153 -6.480416870659314525e-156 -1.627709797369411392e-158 -4.080238354164148465e-161 -1.020834301836056562e-163 -2.549244990384400605e-166 -6.354462081178504629e-169 -1.581175725999648583e-171 -3.927695715207020948e-174 -9.740318405930944845e-177 -2.411606638681836378e-179 -5.961524222784200055e-182 -1.471446265409672639e-184 -3.626483631965241363e-187 -8.924800300825749328e-190 -2.193306543576482702e-192 -5.382748992871290277e-195 -1.319253341441037546e-197 -3.229135655735091866e-200 -7.893917263808829685e-203 -1.927350489774721940e-205 -4.700064638900138071e-208 -1.144813249711393615e-210 -2.785257647620824770e-213 -6.768739671228066759e-216 -1.643135350681459031e-218 -3.984491925062939770e-221 -9.651998895357820173e-224 -2.335697175889222694e-226 -5.646517572639688235e-229 -1.363701437927608328e-231 -3.290346654648224481e-234 -7.931525638800494221e-237 -1.910175277121590052e-239 -4.596206508900110695e-242 -1.104953052198573436e-244 -2.654079926762806802e-247 -6.369645088271209111e-250 0.000000000000000000e+00
1.618306121093679092e-02 1.612415148984506358e-02 1.594742232656988154e-02 -3.884922320250626389e-06 -1.871969879746700900e-08 -1.363529392660762374e-10 -9.487187358393899855e-13 -6.030086061712968122e-15 -3.496061564215320002e-17 -1.864038877151940618e-19 -9.230682358426850165e-22 -4.285178270653856797e-24 -1.880322002061178944e-26 -7.853959384292511273e-29 -3.141535904178771961e-31 -1.209482412267594327e-33 -4.501269362337532730e-36 -1.625341184437983537e-38 -5.712075371667072325e-41 -1.959104132907837062e-43 -6.572796977977414946e-46 -2.161491744975919135e-48 -6.979706360129696560e-51 -2.216541718578729695e-53 -6.932096732663191800e-56 -2.137615730656416713e-58 -6.506370088448779300e-61 -1.956632913770780218e-63 -5.818555485345746264e-66 -1.712348465359185652e-68 -4.990489664676763258e-71 -1.441259601782978975e-73 -4.127032684426062876e-76 -1.172347718276174596e-78 -3.305249027112155129e-81 -9.252730252529974647e-84 -2.572922263321551840e-86 -7.109409642403170515e-89 -1.952706745138790963e-91 -5.333009365169574195e-94 -1.448653604480125478e-96 -3.914979682963281109e-99 -1.052870091394126177e-101 -2.818385506105058548e-104 -7.511029939796437801e-107 -1.993237202418825772e-109 -5.268173494013006152e-112 -1.387007223259169225e-114 -3.638196361580245257e-117 -9.509312062924456719e-120 -2.477024867008303920e-122 -6.431154760539415636e-125 -1.664487236204264025e-127 -4.294941984978938870e-130 -1.105016918239333813e-132 -2.835058912682376682e-135 -7.254057538349746031e-138 -1.851260401342472810e-140 -4.712607892405178353e-143 -1.196740564187636367e-145 -3.031931311724511217e-148 -7.663961199673376142e-151 -1.933010088087215221e-153 -4.865108871290758140e-156 -1.221962572397002528e-158 -3.063077985658033216e-161 -7.663367293270675922e-164 -1.913674574932046905e-166 -4.770102136802503397e-169 -1.186920507377757702e-171 -2.948303341252561832e-174 -7.311399814762919027e-177 -1.810202271543790345e-179 -4.474777026727083418e-182 -1.104465448473942244e-184 -2.721994662226724869e-187 -6.698754287493015846e-190 -1.646224397964365864e-192 -4.040063075329323976e-195 -9.901629917674679362e-198 -2.423591350743896391e-200 -5.924619059249354432e-203 -1.446516700789795968e-205 -3.527456014347515096e-208 -8.591867508627403226e-211 -2.090323812620593064e-213 -5.079855848916207642e-216 -1.233140078269286067e-218 -2.990250896199654687e-221 -7.243486420129632784e-224 -1.752841840502904541e-226 -4.237432426870825706e-229 -1.023381117884063972e-231 -2.469197603452472847e-234 -5.952057269509916906e-237 -1.433441093996659640e-239 -3.449073967490417677e-242 -8.291693184480108888e-245 -1.991635664691676918e-247 -4.779777773587571181e-250 0.000000000000000000e+00
1.606447286534421620e-02 1.600561964651936800e-02 1.582905999004482686e-02 -1.150866968023887276e-06 -3.536499137577846250e-09 -2.141617731087148513e-11 -1.295222118412467466e-13 -7.386851316681811491e-16 -3.930548620590070662e-18 -1.955538709354651402e-20 -9.149545619110427592e-23 -4.051790702115261195e-25 -1.708711047139438752e-27 -6.900087769654149743e-30 -2.681028076079235473e-32 -1.006534402394135937e-34 -3.664463255304523559e-37 -1.297800581953702577e-39 -4.483334545858395710e-42 -1.514312001445913068e-44 -5.011239476011345499e-47 -1.627698301420833042e-49 -5.197451041231633496e-52 -1.633814224772759222e-54 -5.062319462483816799e-57 -1.547784093712306978e-59 -4.674263076211527459e-62 -1.395536951065211687e-64 -4.122300952907137587e-67 -1.205644160052173762e-69 -3.493501923560261876e-72 -1.003507057526767437e-74 -2.859102225646816810e-77 -8.083520943269310088e-80 -2.268959810048589625e-82 -6.325370622182242047e-85 -1.752028876620866687e-87 -4.823284749747446949e-90 -1.320169042954264190e-92 -3.593596990618812177e-95 -9.731081694002265817e-98 -2.622013815481999628e-100 -7.031587304849186599e-103 -1.877204945797516566e-105 -4.989980824330207310e-108 -1.320985404518296450e-110 -3.483267562155999646e-113 -9.150358845106294577e-116 -2.395080836791637317e-118 -6.247368434178550272e-121 -1.624161694884219767e-123 -4.208946354369612500e-126 -1.087384202402986442e-128 -2.800971262136874230e-131 -7.194456627201667468e-134 -1.842876232578592307e-136 -4.708102027220497237e-139 -1.199741129508035660e-141 -3.049717305789839020e-144 -7.733897220673476413e-147 -1.956764608783603022e-149 -4.939841907867100163e-152 -1.244380224318483818e-154 -3.128157083481249119e-157 -7.847798206242870387e-160 -1.964979520385665730e-162 -4.910718385599009200e-165 -1.224992819927411761e-167 -3.050332560016569423e-170 -7.582432687629629312e-173 -1.881651904419446085e-175 -4.661868932976174655e-178 -1.153163081868903086e-180 -2.848067783415084197e-183 -7.023556550519854334e-186 -1.729531738223443802e-188 -4.252864092008217641e-191 -1.044316539023437827e-193 -2.560920139615544268e-196 -6.271740701226055872e-199 -1.533990685343449186e-201 -3.747259539060088891e-204 -9.142702628457449879e-207 -2.228014668151483319e-209 -5.423211333655301618e-212 -1.318566397739071206e-214 -3.202329488580420137e-217 -7.768903069362619700e-220 -1.882755089911892284e-222 -4.558046947394791558e-225 -1.102363038113031381e-227 -2.663428813598005519e-230 -6.428912935268551690e-233 -1.550326206716635321e-235 -3.735136935400546921e-238 -8.990759631550913609e-241 -2.162225176073970429e-243 -5.195509291530122616e-246 -1.247342609139618496e-248 -2.992118947342102882e-251 0.000000000000000000e+00
1.587051992850459572e-02 1.581177049006483870e-02 1.563552217474556416e-02 3.236938236507698929e-06 2.144848086967178745e-08 1.676844640564503218e-10 1.218237433305021380e-12 7.966754956948108796e-15 4.711999421612243058e-17 2.549421197332607154e-19 1.276596433251751289e-21 5.978129298395082099e-24 2.641484192612033850e-26 1.109596932583916346e-28 4.459203222021610860e-31 1.723564999890337319e-33 6.436059209179234821e-36 2.330677540767115763e-38 8.211430968969489611e-41 2.822501561456318015e-43 9.487817972096791623e-46 3.125468795494163763e-48 1.010799001096312571e-50 3.214415494743937770e-53 1.006540260229774745e-55 3.107323575449156997e-58 9.467652956390687975e-61 2.849846916203386289e-63 8.482081766227098745e-66 2.498186795883644085e-68 7.286099828546493285e-71 2.105668160118086603e-73 6.033376184924314323e-76 1.714884471527387075e-78 4.837506289243180582e-81 1.354911135218091634e-83 3.769442955947065316e-86 1.042031742444941297e-88 2.863319061665651744e-91 7.823115937189569102e-94 2.125871181597051678e-96 5.747221482874589227e-99 1.546147761050579587e-101 4.140156689015270280e-104 1.103694823885856260e-106 2.929780607818263588e-109 7.745629591117259901e-112 2.039812634502535636e-114 5.351891897662906983e-117 1.399184655711227316e-119 3.645494533936187768e-122 9.466967874739518462e-125 2.450723106548484303e-127 6.324979676148487539e-130 1.627628424387117903e-132 4.176664502587155515e-135 1.068874008507533242e-137 2.728274604939237791e-140 6.946309345655690202e-143 1.764259322545585971e-145 4.470425429711493479e-148 1.130179712021792126e-150 2.850957817013316998e-153 7.176448278442168042e-156 1.802740417167976997e-158 4.519492942439401158e-161 1.130852158931569511e-163 2.824275521456614680e-166 7.040731343990218718e-169 1.752109565807602965e-171 4.352710759889150538e-174 1.079530080580827677e-176 2.673046466123906955e-179 6.608374827996366656e-182 1.631240529609727188e-184 4.020633878168751835e-187 9.895586406685468219e-190 2.432067574135967605e-192 5.969154202925782159e-195 1.463080991034436029e-197 3.581435325973005178e-200 8.755747865498964139e-203 2.137915105990956248e-205 5.213890730836479032e-208 1.270048668368976804e-210 3.090139067456403817e-213 7.510117472372404773e-216 1.823215014454444117e-218 4.421427567230819304e-221 1.071103028224749107e-223 2.592115599991961147e-226 6.266741883303745680e-229 1.513572331427669536e-231 3.652143044294282189e-234 8.804092552814421361e-237 2.120422224578675689e-239 5.102340708793487870e-242 1.226687925358389909e-244 2.946620240120964343e-247 7.072042928183236064e-250 0.000000000000000000e+00
1.560309996008558790e-02 1.554451683226570555e-02 1.536876744880605501e-02 9.121524687673469243e-06 5.619885229822646859e-08 4.307969174635676787e-10 3.093690481134815497e-12 2.008126262398391911e-14 1.181642400812080355e-16 6.369541175152005032e-19 3.180575071007784215e-21 1.486194803814689419e-23 6.555569779703988768e-26 2.749927693848245937e-28 1.103857913377316815e-30 4.262505937409377220e-33 1.590385930398364426e-35 5.755201160421394399e-38 2.026440392971559866e-40 6.961762637614689752e-43 2.339100938123289963e-45 7.702263899047573587e-48 2.490049767983585433e-50 7.915925653252039558e-53 2.478000685835859881e-55 7.647852347411702226e-58 2.329639099959387658e-60 7.010845063747734077e-63 2.086228658775676474e-65 6.143305564306013988e-68 1.791415857270506362e-70 5.176318051877304239e-73 1.482948928815612983e-75 4.214440717104392385e-78 1.188693781720211758e-80 3.328942625877554506e-83 9.260257491550298470e-86 2.559648095872280115e-88 7.032751184091096957e-91 1.921294771504007699e-93 5.220501512161206244e-96 1.411225430752991400e-98 3.796248188503563475e-101 1.016453072587651123e-103 2.709493974108762336e-106 7.191913645962720236e-109 1.901243355499165214e-111 5.006615301230186301e-114 1.313516355405622657e-116 3.433828153060553688e-119 8.946155293061164446e-122 2.323102434183071336e-124 6.013538977915345578e-127 1.551937908361831281e-129 3.993471922359455856e-132 1.024721653854125335e-134 2.622313046769931315e-137 6.693118252448297818e-140 1.704031420137733082e-142 4.327823945394855567e-145 1.096579941742403637e-147 2.772195079690112358e-150 6.992821502309806773e-153 1.760180007484331886e-155 4.421473966246925785e-158 1.108435420875468185e-160 2.773407931431495239e-163 6.926321300813054259e-166 1.726638368174053702e-168 4.296682774933545786e-171 1.067383810893944492e-173 2.647187257093386504e-176 6.554594987824316287e-179 1.620405730580143635e-181 3.999789644972262033e-184 9.858344875451659116e-187 2.426283910525171886e-189 5.963024385697188493e-192 1.463507194704658226e-194 3.587085987105382670e-197 8.780558072979362695e-200 2.146594747062353394e-202 5.241303315463386171e-205 1.278212291291483298e-207 3.113535713940864317e-210 7.575374832607376634e-213 1.841050193159697463e-215 4.469405510943712997e-218 1.083845874030212346e-220 2.625606067298486663e-223 6.353984483711464558e-226 1.536127301232860321e-228 3.710072054884797409e-231 8.952015989471444397e-234 2.158001351676273345e-236 5.197370011447264538e-239 1.250619074102245095e-241 3.006658558335287007e-244 7.222187136420218818e-247 1.733341450056355020e-249 0.000000000000000000e+00
1.526506867190323240e-02 1.520673448584968467e-02 1.503173192768904494e-02 1.629251818003794682e-05 1.005800844276562065e-07 7.673792984298012748e-10 5.493776703898331940e-12 3.558748022738753619e-14 2.091091882001579912e-16 1.126014984983485525e-18 5.618257175551937397e-21 2.623663284692432067e-23 1.156734594612555609e-25 4.850376942504647407e-28 1.946383482785713868e-30 7.513881439599069505e-33 2.802876812185275867e-35 1.014094566665989157e-37 3.570094955334027142e-40 1.226316362284553614e-42 4.119811932658592762e-45 1.356433111485874231e-47 4.384751532323803032e-50 1.393799250880858516e-52 4.362801119904929120e-55 1.346394494757469639e-57 4.101032676215335989e-60 1.234096830557137072e-62 3.672123482086742551e-65 1.081274448022916858e-67 3.152901579967957919e-70 9.109964003145186727e-73 2.609786466551886140e-75 7.416568674301239344e-78 2.091791789444961613e-80 5.857889181225029289e-83 1.629465522877307636e-85 4.503917812423158129e-88 1.237440330232097647e-90 3.380512183630451349e-93 9.185246922314591444e-96 2.482936838779795258e-98 6.679055637597097123e-101 1.788296218251848893e-103 4.766860201048176370e-106 1.265264132643672641e-108 3.344778207537822978e-111 8.807792399441483490e-114 2.310744287983285358e-116 6.040721562420413201e-119 1.573768444038988099e-121 4.086647344824613838e-124 1.057848757333256887e-126 2.730000140107636524e-129 7.024801497856373920e-132 1.802538839552036349e-134 4.612737495199428600e-137 1.177330428421130223e-139 2.997390343709547763e-142 7.612569759012084516e-145 1.928848610088664473e-147 4.876159693740131501e-150 1.229994009636061458e-152 3.096023060493146974e-155 7.776977551558014330e-158 1.949624409180042501e-160 4.878105684127680873e-163 1.218251860009732753e-165 3.036917068131882585e-168 7.557219310385862721e-171 1.877355958486938780e-173 4.655947146951081237e-176 1.152833757814108520e-178 2.849982000947324399e-181 7.034821721628405806e-184 1.733874340299803715e-186 4.267297947535306948e-189 1.048759082712164600e-191 2.573960481044839732e-194 6.308799470514368657e-197 1.544276403877162359e-199 3.775296046656170020e-202 9.218034556821932549e-205 2.248019978038947995e-207 5.475820656285760436e-210 1.332286798576393612e-212 3.237855816851878996e-215 7.860315147639194268e-218 1.906145688441150497e-220 4.617602384441751935e-223 1.117458900661831832e-225 2.701538101238289305e-228 6.524763123621040316e-231 1.574351873704377960e-233 3.795170162428302327e-236 9.140328274533679958e-239 2.199388013134901022e-241 5.287612197542485500e-244 1.270114661411123250e-246 3.048295398638288872e-249 0.000000000000000000e+00
1.486012723914306895e-02 1.480214851793525827e-02 1.462821235431182795e-02 2.449381364431458969e-05 1.542886535810050692e-07 1.176179495162551423e-09 8.411439540811072411e-12 5.444545835266767801e-14 3.197410745120277018e-16 1.721055481895198677e-18 8.584632546628264214e-21 4.008006336444376912e-23 1.766755082154833487e-25 7.407244348930842608e-28 2.972078624760138850e-30 1.147244998976035004e-32 4.279203557687929329e-35 1.548139505395787508e-37 5.449900212927978326e-40 1.871940395879314302e-42 6.288549488288977764e-45 2.070415139287061450e-47 6.692554990209599219e-50 2.127339053889647225e-52 6.658751130084754130e-55 2.054904852519037700e-57 6.259009503530996608e-60 1.883455805977479678e-62 5.604256411195529013e-65 1.650181801277538589e-67 4.811737503465031273e-70 1.390286455910146850e-72 3.982805733679839485e-75 1.131837398058255285e-77 3.192248176917473503e-80 8.939573370511469654e-83 2.486672010373250670e-85 6.873242851328388555e-88 1.888398255007586166e-90 5.158816631676000105e-93 1.401705685735820091e-95 3.789048994537348906e-98 1.019244278627853762e-100 2.728986967909806872e-103 7.274335063928929460e-106 1.930816738949414911e-108 5.104183008811296395e-111 1.344079975199180998e-113 3.526217735381214687e-116 9.218182737420724524e-119 2.401577699182794688e-121 6.236233053992061465e-124 1.614277403515394433e-126 4.165975509928012653e-129 1.071982253021638726e-131 2.750665004335984740e-134 7.039006668286715187e-137 1.796596716540899155e-139 4.573989486298769881e-142 1.161670056594107975e-144 2.943400287899571412e-147 7.440957163796125454e-150 1.876953873546899516e-152 4.724485596211099746e-155 1.186754657173371869e-157 2.975094921007761637e-160 7.443905776564692601e-163 1.859030645678779893e-165 4.634279419099849563e-168 1.153217272869418167e-170 2.864808390407140367e-173 7.104881662121149708e-176 1.759200561944652336e-178 4.349012535363464479e-181 1.073498691549866295e-183 2.645854346388817262e-186 6.511801862132137119e-189 1.600382709620055776e-191 3.927804850720372876e-194 9.627081954121123582e-197 2.356529634269418218e-199 5.761012443066361398e-202 1.406650053975805923e-204 3.430424316472663806e-207 8.355969315840625760e-210 2.033037057735942377e-212 4.940888229991681644e-215 1.199464615124472224e-217 2.908730831125133108e-220 7.046345626355307199e-223 1.705214179212475048e-225 4.122478928066961570e-228 9.956623182775113519e-231 2.402420935994163827e-233 5.791332913651123502e-236 1.394790734382510325e-238 3.356209775851321238e-241 8.068760531901053604e-244 1.938162330546829648e-246 4.651620332489763605e-249 0.000000000000000000e+00
1.439254961930230836e-02 1.433505929001628772e-02 1.416258830215822925e-02 3.343292602181437216e-05 2.167765412727076957e-07 1.654837494284720332e-09 1.183335191266656234e-11 7.657975537726870185e-14 4.496563175993350082e-16 2.420057315793245134e-18 1.207024536976337669e-20 5.635049597959647670e-23 2.483870748885961818e-25 1.041354782282765807e-27 4.178267055256420822e-30 1.612832193356903589e-32 6.015828442855312040e-35 2.176425508105534977e-37 7.661692843619674110e-40 2.631670896317481700e-42 8.840850727776777705e-45 2.910753747600512242e-47 9.409027316446458920e-50 2.990848594169284199e-52 9.361717538404681488e-55 2.889079816337369505e-57 8.799915402932621593e-60 2.648093652284487149e-62 7.879539805682639074e-65 2.320168424814106334e-67 6.765414455964359098e-70 1.954795913515682025e-72 5.600035606398104187e-75 1.591439446637728531e-77 4.488559835715408821e-80 1.256988589171737838e-82 3.496528703094792681e-85 9.664607274794642484e-88 2.655338702406830447e-90 7.254042989269988249e-93 1.971017389097501842e-95 5.328038087011758383e-98 1.433239457395598416e-100 3.837471893517085634e-103 1.022916587851861741e-105 2.715132664550273701e-108 7.177599551143739665e-111 1.890083530433624101e-113 4.958699918932456101e-116 1.296303662466655732e-118 3.377230721728570512e-121 8.769786173055419841e-124 2.270112293893004754e-126 5.858525448386029513e-129 1.507514753843310182e-131 3.868245064936863746e-134 9.898967406228040428e-137 2.526569787126722916e-139 6.432473118481160233e-142 1.633682579391511660e-144 4.139388816650633397e-147 1.046448012193564343e-149 2.639637938327292545e-152 6.644268150408021314e-155 1.668996325945942532e-157 4.184051594118509218e-160 1.046884566349531358e-162 2.614485047740166252e-165 6.517536497055687225e-168 1.621862374019559716e-170 4.029025405827493903e-173 9.992238793031156815e-176 2.474131648117422964e-178 6.116451959798560144e-181 1.509773700731930740e-183 3.721154176627594635e-186 9.158287507425842875e-189 2.250807121153759796e-191 5.524152219526223316e-194 1.353978228355459834e-196 3.314295045144720444e-199 8.102486176677175220e-202 1.978366505629191095e-204 4.824693164589218385e-207 1.175221809075030669e-209 2.859363877467433123e-212 6.949127247126587266e-215 1.686994848019285361e-217 4.091013472857117954e-220 9.910426757697638747e-223 2.398326845347266920e-225 5.798142399749880380e-228 1.400372211769022941e-230 3.378947770432258332e-233 8.145389373845259047e-236 1.961748362358579446e-238 4.720459244931716503e-241 1.134861527927223082e-243 2.726007662366631202e-246 6.542474593053322316e-249 0.000000000000000000e+00
1.386691843281191716e-02 1.381007688401332534e-02 1.363955223761754987e-02 4.279171643049689523e-05 2.871806094041868048e-07 2.199430238958207333e-09 1.573723991682277121e-11 1.018641395952968305e-13 5.981793379379449177e-16 3.219641132615337643e-18 1.605926044513290857e-20 7.497801454619794929e-23 3.305154012200951478e-25 1.385759013498452519e-27 5.560464623662372022e-30 2.146492518692875991e-32 8.006822682419490088e-35 2.896892006376005954e-37 1.019849427298804728e-39 3.503198737787110350e-42 1.176923364179439823e-44 3.875070250400647673e-47 1.252673570433748914e-49 3.982041635884101360e-52 1.246476898671582895e-54 3.846845647293575054e-57 1.171762151179176149e-59 3.526219360200635876e-62 1.049279441176566028e-64 3.089751083100248212e-67 9.009723073372888282e-70 2.603340237969987382e-72 7.458169029717190537e-75 2.119546556388327861e-77 5.978204705058564465e-80 1.674193148051337786e-82 4.657162066241997650e-85 1.287295006079498379e-87 3.536902049866775717e-90 9.662557721123821535e-93 2.625493554009242586e-95 7.097346678137807160e-98 1.909217225216683824e-100 5.111982903969478780e-103 1.362673236474524481e-105 3.617009226123301600e-108 9.561908735013946625e-111 2.517983835542661987e-113 6.606114739024556949e-116 1.726995334519907444e-118 4.499363435982956503e-121 1.168382600495972367e-123 3.024467799030354808e-126 7.805402741837231372e-129 2.008508944867666610e-131 5.153843437139378919e-134 1.318900474034665614e-136 3.366341495572016131e-139 8.570565007934171354e-142 2.176725266988032905e-144 5.515393472446481204e-147 1.394319018226245735e-149 3.517166695518303368e-152 8.853188785447720601e-155 2.223882456517925294e-157 5.575158893061267439e-160 1.394962988450209108e-162 3.483803275205056381e-165 8.684691835682109229e-168 2.161167014989983755e-170 5.368805154725712403e-173 1.331507641916256996e-175 3.296907832870553767e-178 8.150544754361045224e-181 2.011879266797614469e-183 4.958732075435049089e-186 1.220422213601182537e-188 2.999417326151645052e-191 7.361511128578696226e-194 1.804328774954878329e-196 4.416698564067155175e-199 1.079760489017973130e-201 2.636442886865489430e-204 6.429596896524468167e-207 1.566160500151838838e-209 3.810554497459484613e-212 9.260859431619806477e-215 2.248210717117393792e-217 5.452006318029134527e-220 1.320747919754077090e-222 3.196230141007547725e-225 7.727172436648718576e-228 1.866281808152176826e-230 4.503158043651243854e-233 1.085549155249165506e-235 2.614465039208046405e-238 6.291086435047215761e-241 1.512467661297618698e-243 3.633055950278854185e-246 8.719444451005174141e-249 0.000000000000000000e+00
1.328803961276327737e-02 1.323203416809464253e-02 1.306401783408874494e-02 5.223819571628335285e-05 3.642666324131780433e-07 2.803991294545164847e-09 2.008892225967516820e-11 1.301044290073498108e-13 7.642697637047782877e-16 4.114599399897399811e-18 2.052726431372260138e-20 9.585478637156015403e-23 4.226088128727058449e-25 1.772131923788863595e-27 7.111749213343274666e-30 2.745667144422101752e-32 1.024302981359035439e-34 3.706355978165998273e-37 1.304952239304021332e-39 4.482955604302759210e-42 1.506213424282728457e-44 4.959687631750285068e-47 1.603418867270415122e-49 5.097383051466683054e-52 1.595718634057659504e-54 4.924994972296061211e-57 1.500264743842692705e-59 4.515062211145328883e-62 1.343600700382793461e-64 3.956634719022384861e-67 1.153814945936600798e-69 3.334086223509015275e-72 9.552087515973162975e-75 2.714740168215662505e-77 7.657278652657404957e-80 2.144503553042899231e-82 5.965671463752618974e-85 1.649043512918255405e-87 4.530983031782602049e-90 1.237873424578814987e-92 3.363637843013341234e-95 9.093014081613527793e-98 2.446133900327879920e-100 6.549781478229436651e-103 1.745987800973048071e-105 4.634583455972636975e-108 1.225227882258188623e-110 3.226532166992146512e-113 8.465245867756269874e-116 2.213067542036923923e-118 5.765862421358223256e-121 1.497295954945919170e-123 3.875971671458850070e-126 1.000312529702239667e-128 2.574083574275825891e-131 6.605235507953235811e-134 1.690351665264058601e-136 4.314504470573934830e-139 1.098473752028311736e-141 2.789915844854792424e-144 7.069212332637458719e-147 1.787160319002081021e-149 4.508176955392151676e-152 1.134786552895397627e-154 2.850575562444157832e-157 7.146346652376398512e-160 1.788115014140102754e-162 4.465726940030176075e-165 1.113265056587348452e-167 2.770371253589241741e-170 6.882284479151931253e-173 1.706883344637933128e-175 4.226414161529324803e-178 1.044856927081418235e-180 2.579151936341730404e-183 6.356972907673280329e-186 1.564567890977908903e-188 3.845259808829779181e-191 9.437569097781350561e-194 2.313199681449920884e-196 5.662384911074141256e-199 1.384309324533873181e-201 3.380088517138452533e-204 8.243228841809701365e-207 2.007953710144538258e-209 4.885503670505080257e-212 1.187342779063900208e-214 2.882474113844942654e-217 6.990178342767972827e-220 1.693383297910331092e-222 4.098045156272108299e-225 9.907466046737029416e-228 2.392888359168621124e-230 5.773850897828993262e-233 1.391877349845861069e-235 3.352257341307085191e-238 8.066462939789086200e-241 1.939306754389329366e-243 4.658384851299942189e-246 1.118033729892560165e-248 0.000000000000000000e+00
