1.102500159399905227e-01 1.054706632077361261e-01 9.113260501097292243e-02 2.895732703107947725e-02 9.632986440360338104e-03 2.880428592721447426e-03 7.602531825852881569e-04 1.774463662433914304e-04 3.688186019373791642e-05 6.882359862546929852e-06 1.162308591357142768e-06 1.789733054288373677e-07 2.529596120386263025e-08 3.301549654258560641e-09 4.000507955134053161e-10 4.521895666851129751e-11 4.788427448461109398e-12 4.768709666460467456e-13 4.481751004235057713e-14 3.987428364513869682e-15 3.367987414838718668e-16 2.707726761950077261e-17 2.076941194351731048e-18 1.523252633934107616e-19 1.070326942879986660e-20 7.218710165536245954e-22 4.681056801849304003e-23 2.923202248075714239e-24 1.760541829048082611e-25 1.024012790370453374e-26 5.759652173581194929e-28 3.136491954018985594e-29 1.655550574167574281e-30 8.479208628908735133e-32 4.218134855102289473e-33 2.040098822981562778e-34 9.601487847265450794e-36 4.401015034575622684e-37 1.966280893754317407e-38 8.569401747132305197e-40 3.645736362185846886e-41 1.515138364133188792e-42 6.155169602420377900e-44 2.445815929230223924e-45 9.511885832009402329e-47 3.622599100921098987e-48 1.351841196667507620e-49 4.945540567583619574e-51 1.774622793430773859e-52 6.249066932530771680e-54 2.160455969279629948e-55 7.336572235818095198e-57 2.448203348040745098e-58 8.031381113924193336e-60 2.591174934666826357e-61 8.225001278807095268e-63 2.569632205067604825e-64 7.904220477586217445e-66 2.394705718538885968e-67 7.148206510740539508e-69 2.102983113788176853e-70 6.099658211698474799e-72 1.744773511594919155e-73 4.923399153844092681e-75 1.370907010030664736e-76 3.767806352633164370e-78 1.022406817041076457e-79 2.739850701217665333e-81 7.252839632145393901e-83 1.897029247160541335e-84 4.903750768713504972e-86 1.253059808463837970e-87 3.165935175526080087e-89 7.910683954164373751e-91 1.955240475579957081e-92 4.781346582954451681e-94 1.157048283176256962e-95 2.771334114183378751e-97 6.571206201072159939e-99 1.542767766337448606e-100 3.587018359084041399e-102 8.260769516862720042e-104 1.884671127608822329e-105 4.260408204851325970e-107 9.544165539311905969e-109 2.119164173201265334e-110 4.664425743452289135e-112 1.017897605943106487e-113 2.202653126788195068e-115 4.727009298581137094e-117 1.006203556144023300e-118 2.124728972437473248e-120 4.451407733345143033e-122 9.253879301883224891e-124 1.909141211501901829e-125 3.909254138523338679e-127 7.945916617819610128e-129 1.603392164327644569e-130 3.212412718877021848e-132 6.388535282164763066e-134 0.000000000000000000e+00
1.102062597006410460e-01 1.054269823745071638e-01 9.108915039610557263e-02 2.895693505593105802e-02 9.632921619627811752e-03 2.880413532127354837e-03 7.602496957948894291e-04 1.774456146156580972e-04 3.688171200481396854e-05 6.882333222420176379e-06 1.162304214860007069e-06 1.789726456710234249e-07 2.529586950558088180e-08 3.301537847919235744e-09 4.000493809927237596e-10 4.521879829941773691e-11 4.788410815082420163e-12 4.768693219726726213e-13 4.481735644768815126e-14 3.987414776453479935e-15 3.367975996508560880e-16 2.707717625175055390e-17 2.076934216484447430e-18 1.523247537009724047e-19 1.070323375117754267e-20 7.218686189916129571e-22 4.681041308051167160e-23 2.923192604515832799e-24 1.760536039561273425e-25 1.024009433330764344e-26 5.759633348375692484e-28 3.136481732652952385e-29 1.655545194539470666e-30 8.479181154428984202e-32 4.218121225772733347e-33 2.040092249470952455e-34 9.601456995056210262e-36 4.401000931651873132e-37 1.966274610055820928e-38 8.569374436180639164e-40 3.645724774688816472e-41 1.515133561550577768e-42 6.155150145249779131e-44 2.445808218802693899e-45 9.511855927727715921e-47 3.622587743091698365e-48 1.351836969935899301e-49 4.945525147322066218e-51 1.774617275483124086e-52 6.249047556071664604e-54 2.160449289129642773e-55 7.336549614958521813e-57 2.448195820868772990e-58 8.031356491195193079e-60 2.591167013351513010e-61 8.224976207090218953e-63 2.569624394916231261e-64 7.904196523438383359e-66 2.394698482517768868e-67 7.148184974813537523e-69 2.102976796744016762e-70 6.099639943817671389e-72 1.744768301816793166e-73 4.923384497159028274e-75 1.370902941267772977e-76 3.767795204044960874e-78 1.022403801082955745e-79 2.739842643867892337e-81 7.252818368841168815e-83 1.897023702846621995e-84 4.903736481511855696e-86 1.253056169065219905e-87 3.165926009246961612e-89 7.910661122757379465e-91 1.955234850341829188e-92 4.781332870736200899e-94 1.157044975518513665e-95 2.771326217139404522e-97 6.571187536307891888e-99 1.542763398413773294e-100 3.587008236284334369e-102 8.260746280092485996e-104 1.884665843462088586e-105 4.260396298724105300e-107 9.544138954509960741e-109 2.119158289744943667e-110 4.664412836162992424e-112 1.017894798528813574e-113 2.202647071834075633e-115 4.726996347367415801e-117 1.006200808463624934e-118 2.124723189646444779e-120 4.451395658479384162e-122 9.253854283613274878e-124 1.909136067303863181e-125 3.909243640258345324e-127 7.945895350655378954e-129 1.603387887267225209e-130 3.212404178535482918e-132 6.388518355049522269e-134 0.000000000000000000e+00
1.100829917826325888e-01 1.053039406748603191e-01 9.096678735154352380e-02 2.895575913048579683e-02 9.632727157430232695e-03 2.880368350345078373e-03 7.602392354236930288e-04 1.774433597324580976e-04 3.688126743804211134e-05 6.882253302039916807e-06 1.162291085368600607e-06 1.789706663975815699e-07 2.529559441073565299e-08 3.301502428901261052e-09 4.000451374306789868e-10 4.521832319213706157e-11 4.788360914946350035e-12 4.768643879525501476e-13 4.481689566370086105e-14 3.987374012272309906e-15 3.367941741518088499e-16 2.707690214849990086e-17 2.076913282882595808e-18 1.523232246236574059e-19 1.070312671831057241e-20 7.218614263055778542e-22 4.680994826656756633e-23 2.923163673836188848e-24 1.760518671100845406e-25 1.023999362211697830e-26 5.759576872759188736e-28 3.136451068554852760e-29 1.655529055655160173e-30 8.479098730989730315e-32 4.218080337784067023e-33 2.040072528939121484e-34 9.601364438428484658e-36 4.400958622880624476e-37 1.966255758960330707e-38 8.569292503325644326e-40 3.645690012197725739e-41 1.515119153802745013e-42 6.155091773737981827e-44 2.445785087520103822e-45 9.511766214882658645e-47 3.622553669603496500e-48 1.351824289741074154e-49 4.945478886537408523e-51 1.774600721640174768e-52 6.248989426694345694e-54 2.160429248679680160e-55 7.336481752379800525e-57 2.448173239352855607e-58 8.031282623008187887e-60 2.591143249405572623e-61 8.224900991939590008e-63 2.569600964462110231e-64 7.904124660994878991e-66 2.394676774454417566e-67 7.148120367032529510e-69 2.102957845611535846e-70 6.099585140175263170e-72 1.744752672482414256e-73 4.923340527103833092e-75 1.370890734979097854e-76 3.767761758280351345e-78 1.022394753208593911e-79 2.739818471818573817e-81 7.252754578928496485e-83 1.897007069904863519e-84 4.903693619906907154e-86 1.253045250869365264e-87 3.165898510409606886e-89 7.910592628536396608e-91 1.955217974627445850e-92 4.781291734081447489e-94 1.157035052545284438e-95 2.771302526007482356e-97 6.571131542015085297e-99 1.542750294642747614e-100 3.586977867885213279e-102 8.260676569781781378e-104 1.884649991021887359e-105 4.260360580342444500e-107 9.544059200104130727e-109 2.119140639375979552e-110 4.664374114295105061e-112 1.017886376285935125e-113 2.202628906971717327e-115 4.726957493726251924e-117 1.006192565422430058e-118 2.124705841273359374e-120 4.451359433882108623e-122 9.253779228803431556e-124 1.909120634709748022e-125 3.909212145463364438e-127 7.945831549162686712e-129 1.603375056085966930e-130 3.212378557510866753e-132 6.388467573703801834e-134 0.000000000000000000e+00
1.098803540569146392e-01 1.051017189767708554e-01 9.076581373633953176e-02 2.895359644862628354e-02 9.632369383008793084e-03 2.880285223575470427e-03 7.602199900938693246e-04 1.774392111224968921e-04 3.688044950884876232e-05 6.882106261751429488e-06 1.162266929271274446e-06 1.789670248607281182e-07 2.529508828153032338e-08 3.301437263738070466e-09 4.000373299746281918e-10 4.521744907286714228e-11 4.788269106898586585e-12 4.768553101663313077e-13 4.481604789686466303e-14 3.987299012874392307e-15 3.367878717960771135e-16 2.707639784352183400e-17 2.076874768491547598e-18 1.523204113723645817e-19 1.070292979540003784e-20 7.218481929434722525e-22 4.680909308516867941e-23 2.923110446131492036e-24 1.760486715982480580e-25 1.023980833004323575e-26 5.759472966886072323e-28 3.136394651642319142e-29 1.655499362754042111e-30 8.478947085373670961e-32 4.218005110587282086e-33 2.040036246392825493e-34 9.601194149402399216e-36 4.400880781674772355e-37 1.966221076033513466e-38 8.569141760296483880e-40 3.645626054909133527e-41 1.515092645906885372e-42 6.154984379717306699e-44 2.445742529748605210e-45 9.511601157939664969e-47 3.622490979964775637e-48 1.351800960258798026e-49 4.945393774267490427e-51 1.774570265279108206e-52 6.248882478155303072e-54 2.160392377531876266e-55 7.336356896341345566e-57 2.448131693058917551e-58 8.031146717631117477e-60 2.591099527633161866e-61 8.224762608367527418e-63 2.569557856259361251e-64 7.903992445853214167e-66 2.394636835168254649e-67 7.148001499281222990e-69 2.102922978626680081e-70 6.099484310433941409e-72 1.744723917062395350e-73 4.923259629390243108e-75 1.370868277403156065e-76 3.767700223539938854e-78 1.022378106598434673e-79 2.739773999197805759e-81 7.252637215912136910e-83 1.896976468009503014e-84 4.903614761555810117e-86 1.253025163172449519e-87 3.165847917040299485e-89 7.910466610355944063e-91 1.955186926068775784e-92 4.781216049353628412e-94 1.157016795894639611e-95 2.771258938192352263e-97 6.571028521656553720e-99 1.542726185842848310e-100 3.586921994987048003e-102 8.260548314185907378e-104 1.884620825118576407e-105 4.260294864347820474e-107 9.543912465008454921e-109 2.119108165576265795e-110 4.664302872373998929e-112 1.017870880732630128e-113 2.202595486587213365e-115 4.726886009361939968e-117 1.006177399570601397e-118 2.124673923095135611e-120 4.451292786528133955e-122 9.253641140186905240e-124 1.909092241251773413e-125 3.909154200173103795e-127 7.945714164812443991e-129 1.603351448803061716e-130 3.212331418999656341e-132 6.388374144299988470e-134 0.000000000000000000e+00
1.095986070236464049e-01 1.048206413638528012e-01 9.048674438447197599e-02 2.895011604455471899e-02 9.631792921645081565e-03 2.880151282455953657e-03 7.601889801557948183e-04 1.774325264647711830e-04 3.687913157739375970e-05 6.881869335167613802e-06 1.162228006438661653e-06 1.789611572332371103e-07 2.529427275265874524e-08 3.301332262717540964e-09 4.000247497715099099e-10 4.521604059878977216e-11 4.788121175976039872e-12 4.768406830671566757e-13 4.481468188423505024e-14 3.987178165811399224e-15 3.367777167648264421e-16 2.707558525322528486e-17 2.076812709968475224e-18 1.523158783595328545e-19 1.070261249202818481e-20 7.218268699263326020e-22 4.680771512481234116e-23 2.923024679918817826e-24 1.760435226450971860e-25 1.023950976746882318e-26 5.759305542530562175e-28 3.136303746621745162e-29 1.655451518344407064e-30 8.478702737568968266e-32 4.217883896394407467e-33 2.039977784029652629e-34 9.600919761295618448e-36 4.400755355496533092e-37 1.966165191145277896e-38 8.568898866793658625e-40 3.645522999992444759e-41 1.515049933510244332e-42 6.154811334819099296e-44 2.445673956047733741e-45 9.511335200269335058e-47 3.622389967608405387e-48 1.351763369261403731e-49 4.945256632123874207e-51 1.774521190677195804e-52 6.248710151030619177e-54 2.160332966724343014e-55 7.336155714693144122e-57 2.448064749143049139e-58 8.030927732072300733e-60 2.591029078345204022e-61 8.224539629657680422e-63 2.569488395617670533e-64 7.903779406378876238e-66 2.394572480627051673e-67 7.147809966568423075e-69 2.102866797128142865e-70 6.099321842524654092e-72 1.744677583182625629e-73 4.923129278136629117e-75 1.370832091296834742e-76 3.767601072022795432e-78 1.022351283755086947e-79 2.739702340033275760e-81 7.252448107741556313e-83 1.896927158876152652e-84 4.903487696319407116e-86 1.252992795667935139e-87 3.165766395441975394e-89 7.910263556004277728e-91 1.955136897214840154e-92 4.781094097788992855e-94 1.156987378768577735e-95 2.771188704702283077e-97 6.570862523899417625e-99 1.542687339085860082e-100 3.586831966409393539e-102 8.260341654613804868e-104 1.884573829794576273e-105 4.260188975477482764e-107 9.543676029204904840e-109 2.119055840199507021e-110 4.664188079509917640e-112 1.017845912582259389e-113 2.202541635963438075e-115 4.726770825835977102e-117 1.006152962669500492e-118 2.124622492987736990e-120 4.451185396919212904e-122 9.253418636485118379e-124 1.909046490560253012e-125 3.909060832285946037e-127 7.945525022104744413e-129 1.603313410124690310e-130 3.212255464188260262e-132 6.388223600450045452e-134 0.000000000000000000e+00
1.092381235995349559e-01 1.044611680929892344e-01 9.013030157335205628e-02 2.894486268167636989e-02 9.630920729648786982e-03 2.879948615805767720e-03 7.601420583427574923e-04 1.774224117110058331e-04 3.687713737075706230e-05 6.881510832943511274e-06 1.162169110820322436e-06 1.789522786958745205e-07 2.529303874319754310e-08 3.301173381387303739e-09 4.000057141457284324e-10 4.521390937776100326e-11 4.787897335455092702e-12 4.768185501815184371e-13 4.481261491207092216e-14 3.986995306919800651e-15 3.367623507478334272e-16 2.707435568754465513e-17 2.076718806510090607e-18 1.523090192593395396e-19 1.070213236635509955e-20 7.217946051292233974e-22 4.680563007207520992e-23 2.922894903259674890e-24 1.760357315351624787e-25 1.023905799912859355e-26 5.759052205256180320e-28 3.136166194162680830e-29 1.655379122819718843e-30 8.478333003907599227e-32 4.217700481730931241e-33 2.039889321984664442e-34 9.600504572217900479e-36 4.400565567450443206e-37 1.966080629177604451e-38 8.568531333557072986e-40 3.645367062888086627e-41 1.514985303426700368e-42 6.154549492641734936e-44 2.445570194027199596e-45 9.510932767461375149e-47 3.622237121147063800e-48 1.351706488583632206e-49 4.945049115986669352e-51 1.774446933616602680e-52 6.248449394833860239e-54 2.160243069459290160e-55 7.335851297334476203e-57 2.447963453167347388e-58 8.030596374741645756e-60 2.590922478213079434e-61 8.224202230059293959e-63 2.569383291439172835e-64 7.903457046264655262e-66 2.394475102717795432e-67 7.147520149315558669e-69 2.102781786226381171e-70 6.099076004575560640e-72 1.744607473172748066e-73 4.922932037406410406e-75 1.370777336361173386e-76 3.767451041089597939e-78 1.022310696817024721e-79 2.739593909087766231e-81 7.252161959009045873e-83 1.896852546833181360e-84 4.903295427730068281e-86 1.252943818819308702e-87 3.165643041130073937e-89 7.909956304527094779e-91 1.955061196102423611e-92 4.780909566883373447e-94 1.156942866266478069e-95 2.771082430942652834e-97 6.570611344484728592e-99 1.542628558132999312e-100 3.586695739698460926e-102 8.260028947733215667e-104 1.884502718826871613e-105 4.260028749737908801e-107 9.543318266354982610e-109 2.118976664047301406e-110 4.664014380657645662e-112 1.017808132016471362e-113 2.202460151867092570e-115 4.726596535818565252e-117 1.006115985956320816e-118 2.124544671481275475e-120 4.451022900239276475e-122 9.253081954793303972e-124 1.908977262852483426e-125 3.908919552558331281e-127 7.945238820576525376e-129 1.603255851846432500e-130 3.212140533053837162e-132 6.387995804787428075e-134 0.000000000000000000e+00
1.087993524698947917e-01 1.040238578080141807e-01 8.969737382237238932e-02 2.893726219525885948e-02 9.629654156802527204e-03 2.879654277349604375e-03 7.600739109465340241e-04 1.774077213055077313e-04 3.687424102277898490e-05 6.880990149554211547e-06 1.162083571516135580e-06 1.789393835944033571e-07 2.529124647796149521e-08 3.300942623257872417e-09 3.999780669185855239e-10 4.521081400366905288e-11 4.787572230529697182e-12 4.767864044699521306e-13 4.480961284927785060e-14 3.986729723260720313e-15 3.367400331891262259e-16 2.707256986949456919e-17 2.076582421339032451e-18 1.522990571157998313e-19 1.070143503265481388e-20 7.217477437857377242e-22 4.680260174409785861e-23 2.922706415774935409e-24 1.760244157335923054e-25 1.023840185107862130e-26 5.758684258311544557e-28 3.135966413006737953e-29 1.655273975565292055e-30 8.477796002700982923e-32 4.217434090223534079e-33 2.039760839671162004e-34 9.599901551346403797e-36 4.400289919143969362e-37 1.965957811295629242e-38 8.567997527875473557e-40 3.645140579638698090e-41 1.514891434600329386e-42 6.154169192643790830e-44 2.445419489885466071e-45 9.510348273275579553e-47 3.622015126627279742e-48 1.351623874959158420e-49 4.944747719048025230e-51 1.774339082470453239e-52 6.248070671819244744e-54 2.160112502410537847e-55 7.335409160629106073e-57 2.447816330564951561e-58 8.030115110229460609e-60 2.590767651801631782e-61 8.223712189625422389e-63 2.569230637721275335e-64 7.902988849126538386e-66 2.394333670630958600e-67 7.147099217464518876e-69 2.102658316004997259e-70 6.098718948375947069e-72 1.744505645051084132e-73 4.922645563970650046e-75 1.370697810005964994e-76 3.767233135351322691e-78 1.022251748121909728e-79 2.739436423359515091e-81 7.251746354896996679e-83 1.896744179847772993e-84 4.903016175627548847e-86 1.252872684529427712e-87 3.165463880513090605e-89 7.909510050400303786e-91 1.954951247280926400e-92 4.780641552882476421e-94 1.156878215983897467e-95 2.770928078141012880e-97 6.570246529584845567e-99 1.542543184218080792e-100 3.586497882936273215e-102 8.259574769710141276e-104 1.884399436665291035e-105 4.259796036512030023e-107 9.542798648489535667e-109 2.118861667903639644e-110 4.663762098878583464e-112 1.017753259175597237e-113 2.202341803602885499e-115 4.726343395335998071e-117 1.006062280619307589e-118 2.124431642756839917e-120 4.450786888428959761e-122 9.252592954864466615e-124 1.908876715810662238e-125 3.908714356390423870e-127 7.944823138406818066e-129 1.603172253575893195e-130 3.211973605802380782e-132 6.387664951807826454e-134 0.000000000000000000e+00
1.082827865581887511e-01 1.035093345773954870e-01 8.918897863501565326e-02 2.892662822436526532e-02 9.627873049251422718e-03 2.879240296900413901e-03 7.599780597733072013e-04 1.773870585509843337e-04 3.687016714035295400e-05 6.880257774573223976e-06 1.161963254559107134e-06 1.789212457008443844e-07 2.528872552303946079e-08 3.300618044300716399e-09 3.999391789398247706e-10 4.520646011527158949e-11 4.787114944431871487e-12 4.767411889272445355e-13 4.480539020305919361e-14 3.986356158012028961e-15 3.367086416957428476e-16 2.707005796770989959e-17 2.076390584177295694e-18 1.522850445226504663e-19 1.070045417385577835e-20 7.216818293275127545e-22 4.679834214264112262e-23 2.922441291997785031e-24 1.760084990867815656e-25 1.023747892229263633e-26 5.758166709113193083e-28 3.135685403476926909e-29 1.655126076799865578e-30 8.477040663618005176e-32 4.217059387239046755e-33 2.039580118011808109e-34 9.599053349368164273e-36 4.399902195447739907e-37 1.965785057062800079e-38 8.567246682754529616e-40 3.644822010768371375e-41 1.514759399708834523e-42 6.153634266622520616e-44 2.445207510970037145e-45 9.509526129544666554e-47 3.621702871280316457e-48 1.351507671412631916e-49 4.944323776876691849e-51 1.774187380010114053e-52 6.247537963310397604e-54 2.159928847899307233e-55 7.334787254752481814e-57 2.447609389077964974e-58 8.029438167258766657e-60 2.590549874120195205e-61 8.223022902264068877e-63 2.569015916057466029e-64 7.902330286151604276e-66 2.394134733164036536e-67 7.146507137313366515e-69 2.102484643519928431e-70 6.098216715140439867e-72 1.744362414163620644e-73 4.922242611905208852e-75 1.370585948622107329e-76 3.766926630144999646e-78 1.022168831144004925e-79 2.739214904578926143e-81 7.251161767746478922e-83 1.896591751233367082e-84 4.902623380545273279e-86 1.252772627254361360e-87 3.165211873689157600e-89 7.908882350473878920e-91 1.954796593517802285e-92 4.780264564925935178e-94 1.156787279009019470e-95 2.770710965718524608e-97 6.569733381390395859e-99 1.542423097350774452e-100 3.586219577751268043e-102 8.258935923097294121e-104 1.884254159993885428e-105 4.259468702065855377e-107 9.542067753813014629e-109 2.118699914256406369e-110 4.663407239105023661e-112 1.017676074974712371e-113 2.202175334767789959e-115 4.725987327510520231e-117 1.005986738588563408e-118 2.124272656305314871e-120 4.450454913637811525e-122 9.251905126238293536e-124 1.908735286042828727e-125 3.908425726797633484e-127 7.944238438416256931e-129 1.603054663935223996e-130 3.211738805261831152e-132 6.387199572596436619e-134 0.000000000000000000e+00
1.076889709336943252e-01 1.029182940948760727e-01 8.860626357842130152e-02 2.891217025549893890e-02 9.625435908761283132e-03 2.878673697891750895e-03 7.598468652118964880e-04 1.773587761824694717e-04 3.686459090743596993e-05 6.879255310368168191e-06 1.161798565712624935e-06 1.788964186234011583e-07 2.528527484155159101e-08 3.300173760005980090e-09 3.998859489216551481e-10 4.520050048851489223e-11 4.786489008035148826e-12 4.766792975242019222e-13 4.479961020623668050e-14 3.985844818144370399e-15 3.366656726791039621e-16 2.706661964750367977e-17 2.076127995127233803e-18 1.522658639056015206e-19 1.069911156121790341e-20 7.215916047015000017e-22 4.679251153890485857e-23 2.922078386634803963e-24 1.759867121371765382e-25 1.023621560285784720e-26 5.757458279417723492e-28 3.135300752984129578e-29 1.654923630465204711e-30 8.476006742400006654e-32 4.216546487163408810e-33 2.039332742939465807e-34 9.597892314865353600e-36 4.399371471964809698e-37 1.965548587759765603e-38 8.566218911302410046e-40 3.644385947369571199e-41 1.514578667679490392e-42 6.152902048879252375e-44 2.444917349794816160e-45 9.508400761712824733e-47 3.621275449407692795e-48 1.351348609443926687e-49 4.943743475364856348e-51 1.773979726241022911e-52 6.246808779630821163e-54 2.159677457308272715e-55 7.333935975220293975e-57 2.447326122582822169e-58 8.028511551163325707e-60 2.590251774625449444e-61 8.222079388371322812e-63 2.568721999561361678e-64 7.901428828098450558e-66 2.393862422336055474e-67 7.145696682242386227e-69 2.102246915936406268e-70 6.097529244553725146e-72 1.744166355755776550e-73 4.921691039804253720e-75 1.370432829578076619e-76 3.766507076987583888e-78 1.022055331965090837e-79 2.738911683126222073e-81 7.250361567364139657e-83 1.896383102328848249e-84 4.902085710592958865e-86 1.252635665751154872e-87 3.164866918834228041e-89 7.908023134867630640e-91 1.954584898474611374e-92 4.779748531549863236e-94 1.156662801486212758e-95 2.770413775011045763e-97 6.569030966876958100e-99 1.542258718361590072e-100 3.585838624042334536e-102 8.258061447642989849e-104 1.884055300180946474e-105 4.259020635050832050e-107 9.541067278949431480e-109 2.118478499998652767e-110 4.662921494046844757e-112 1.017570422384152179e-113 2.201947466003722179e-115 4.725499928428703449e-117 1.005883333776939760e-118 2.124055029530302925e-120 4.450000493641313790e-122 9.250963599427464623e-124 1.908541691375293947e-125 3.908030639073373888e-127 7.943438077481188316e-129 1.602893702448063295e-130 3.211417400637232323e-132 6.386562542245767341e-134 0.000000000000000000e+00
1.070185454655860346e-01 1.022515443740166508e-01 8.795054109930851294e-02 2.889300288147003334e-02 9.622180126697247454e-03 2.877916523551088228e-03 7.596715308180663258e-04 1.773209772249908860e-04 3.685713824049171585e-05 6.877915498547912510e-06 1.161578454651198301e-06 1.788632364191391272e-07 2.528066287698557544e-08 3.299579955931205399e-09 3.998148046853210450e-10 4.519253517451906723e-11 4.785652414208497217e-12 4.765965766152767904e-13 4.479188494776582672e-14 3.985161385894332399e-15 3.366082423136576749e-16 2.706202414718217673e-17 2.075777030472424713e-18 1.522402279442134836e-19 1.069731708374353944e-20 7.214710143388737829e-22 4.678471860030587991e-23 2.921593342429648386e-24 1.759575925938106678e-25 1.023452710117216250e-26 5.756511420526039850e-28 3.134786644257609627e-29 1.654653048545181904e-30 8.474624842855282213e-32 4.215860964281540729e-33 2.039002110629909357e-34 9.596340518806383611e-36 4.398662126195003760e-37 1.965232531345139606e-38 8.564845228232057983e-40 3.643803120201303066e-41 1.514337107449749971e-42 6.151923391413721776e-44 2.444529530044897688e-45 9.506896632061402282e-47 3.620704171178358483e-48 1.351136012292981536e-49 4.942967862606419315e-51 1.773702182641447206e-52 6.245834174947181937e-54 2.159341456184616038e-55 7.332798180120459370e-57 2.446947516808153987e-58 8.027273062538877809e-60 2.589853343204581946e-61 8.220818313714453537e-63 2.568329158732098649e-64 7.900223963234589702e-66 2.393498458790291504e-67 7.144613448746644698e-69 2.101929175217879708e-70 6.096610388290026530e-72 1.743904308816514350e-73 4.920953821562542406e-75 1.370228174204135253e-76 3.765946311728086364e-78 1.021903631473106316e-79 2.738506403887322678e-81 7.249292036428405860e-83 1.896104226503250562e-84 4.901367071744403049e-86 1.252452605690289931e-87 3.164405858761315323e-89 7.906874723257695794e-91 1.954301950707056592e-92 4.779058810406573669e-94 1.156496426953167916e-95 2.770016554831256289e-97 6.568092130909123524e-99 1.542039011958636099e-100 3.585329447040111434e-102 8.256892636447867229e-104 1.883789506941200642e-105 4.258421754728582640e-107 9.539730057247190132e-109 2.118182560466370760e-110 4.662272253020635581e-112 1.017429208343587079e-113 2.201642899112160283e-115 4.724848475913322100e-117 1.005745123934884365e-118 2.123764151638907358e-120 4.449393119938108814e-122 9.249705162638681183e-124 1.908282934279315971e-125 3.907502567758847901e-127 7.942368320605694303e-129 1.602678562360093160e-130 3.210987813123874514e-132 6.385711090943662172e-134 0.000000000000000000e+00
