4.945198833891503026e-02 4.936830456589623439e-02 4.911725324683983290e-02 4.578768744597873364e-02 4.982420853074969597e-03 5.122626919666736127e-04 4.298544664077532475e-05 2.986849611284505668e-06 1.761655942343366944e-07 9.016333894844085665e-09 4.078275195673247162e-10 1.654950322831259699e-11 6.100431813385414576e-13 2.064104121684079155e-14 6.467458629013343297e-16 1.890812321717330078e-17 5.191685781963105932e-19 1.346409365081984989e-20 3.314449909568948727e-22 7.778766212460423226e-24 1.747253597365874138e-25 3.769135372093739374e-27 7.832535149064129520e-29 1.572292380734182268e-30 3.056394738894348609e-32 5.766338306529408340e-34 1.057991385759843731e-35 1.891257749422162929e-37 3.299354722582479102e-39 5.625694662530263944e-41 9.388460848352838237e-43 1.535448270173644000e-44 2.463794823561015648e-46 3.883002760476392927e-48 6.016629606136914609e-50 9.173960059471058172e-52 1.377666655947504599e-53 2.039172291631738741e-55 2.977147919901642213e-57 4.290180947959067599e-59 6.105921714593627973e-61 8.587772123850485739e-63 1.194262484131949938e-64 1.642971165219013488e-66 2.237060165305289342e-68 3.016036800502357076e-70 4.027991621218220314e-72 5.330943765652708278e-74 6.994291991755290259e-76 9.100361086988486681e-78 1.174602974522676332e-79 1.504442232028762515e-81 1.912664321156947085e-83 2.414352910893453718e-85 3.026739102466024695e-87 3.769371507158436132e-89 4.664278840666518300e-91 5.736121473838859527e-93 7.012328237626752569e-95 8.523214704884919147e-97 1.030207916868964323e-98 1.238527260983989840e-100 1.481223909698287834e-102 1.762552329160360469e-104 2.087074203528889788e-106 2.459651737414443720e-108 2.885436882040065497e-110 3.369856315677035478e-112 3.918592064639038050e-114 4.537557711160299312e-116 5.232870197630183711e-118 6.010817301955474084e-120 6.877820924945829599e-122 7.840396396406238383e-124 8.905108070997273265e-126 1.007852154645529483e-127 1.136715289475311777e-129 1.277741534969857080e-131 1.431556394187198783e-133 1.598763861261106980e-135 1.779940637218636481e-137 1.975630309320763585e-139 2.186337554791712109e-141 2.412522430711687922e-143 2.654594811936035799e-145 2.912909038109273193e-147 3.187758829250168137e-149 3.479372526997902062e-151 3.787908715433927795e-153 4.113452271595679839e-155 4.456010891295606817e-157 4.815512130866101564e-159 5.191800999969782927e-161 5.584638134668692374e-163 5.993698573895897662e-165 6.418571155935113486e-167 6.858758545125578321e-169 7.313677892419758168e-171 7.782662031145815374e-173 8.264044393381328389e-175 0.000000000000000000e+00
4.942922865327697979e-02 4.934554529534972145e-02 4.909449522156793949e-02 4.576496159817271953e-02 4.982375011772038897e-03 5.122601666851598744e-04 4.298527321105347429e-05 2.986838714366110057e-06 1.761649902255835943e-07 9.016304299581233718e-09 4.078262251061093467e-10 1.654945213636022382e-11 6.100413429717291290e-13 2.064098036354950915e-14 6.467439948192478118e-16 1.890806965830840675e-17 5.191671351395475378e-19 1.346405691194952602e-20 3.314441028657457765e-22 7.778745741360548049e-24 1.747249080523067048e-25 3.769125799709168922e-27 7.832515604600565867e-29 1.572288525610553854e-30 3.056387374478955372e-32 5.766324651446549386e-34 1.057988923206745314e-35 1.891253422190569464e-37 3.299347301041110979e-39 5.625682220257577027e-41 9.388440429464957634e-43 1.535444985854539816e-44 2.463789639764833517e-46 3.882994723232193172e-48 6.016617352824526713e-50 9.173941673607075586e-52 1.377663938471211034e-53 2.039168332149546207e-55 2.977142228530269750e-57 4.290172872004437874e-59 6.105910394727813361e-61 8.587756441450302266e-63 1.194260335589387929e-64 1.642968252783673037e-66 2.237056257292752989e-68 3.016031607288296449e-70 4.027984784017259633e-72 5.330934843853990563e-74 6.994280448765335407e-76 9.100346274554142470e-78 1.174601088623628399e-79 1.504439849007674887e-81 1.912661331779007595e-83 2.414349187007696321e-85 3.026734494735497793e-87 3.769365842684433041e-89 4.664271920526511196e-91 5.736113070561315080e-93 7.012318092629287009e-95 8.523202525905382876e-97 1.030206462724249945e-98 1.238525533873260229e-100 1.481221868792900679e-102 1.762549929297100531e-104 2.087071395002165799e-106 2.459648465789825145e-108 2.885433087993062522e-110 3.369851934860901369e-112 3.918587027585290316e-114 4.537551943215319750e-116 5.232863618931106506e-118 6.010809827448136483e-120 6.877812464447163969e-122 7.840386854713166120e-124 8.905097348043475664e-126 1.007850953751699511e-127 1.136713949070414791e-129 1.277740043731475129e-131 1.431554740418414018e-133 1.598762032930528416e-135 1.779938622004990673e-137 1.975628094661808881e-139 2.186335127937180801e-141 2.412519778779944802e-143 2.654591921974046180e-145 2.912905897155484605e-147 3.187755424399848300e-149 3.479368845470419971e-151 3.787904744641506164e-153 4.113447999213048370e-155 4.456006305330054809e-157 4.815507219727361581e-159 5.191795752539150582e-161 5.584632540366961962e-163 5.993692622749402107e-165 6.418564838639495815e-167 6.858751853106756339e-169 7.313670817891597280e-171 7.782654567164100691e-173 8.264036534751258914e-175 0.000000000000000000e+00
4.936660725066885358e-02 4.928292513801622171e-02 4.903187880005834692e-02 4.570244170906073711e-02 4.982237487863247667e-03 5.122525908406185512e-04 4.298475292188790259e-05 2.986806023610922376e-06 1.761631781993242938e-07 9.016215513792676224e-09 4.078223417224633414e-10 1.654929886050310111e-11 6.100358278712923452e-13 2.064079780367564932e-14 6.467383905729881595e-16 1.890790898171372464e-17 5.191628059692583716e-19 1.346394669533855592e-20 3.314414385922986289e-22 7.778684328060923989e-24 1.747235529994645780e-25 3.769097082555459000e-27 7.832456971209872665e-29 1.572276960239668963e-30 3.056365281232776758e-32 5.766283686197973380e-34 1.057981535547450596e-35 1.891240440495787814e-37 3.299325036417006611e-39 5.625644893439514237e-41 9.388379172801319010e-43 1.535435132897228259e-44 2.463774088376287904e-46 3.882970611499592692e-48 6.016580592887362077e-50 9.173886516015126345e-52 1.377655786042330572e-53 2.039156453702967882e-55 2.977125154416150097e-57 4.290148644140547816e-59 6.105876435130370907e-61 8.587709394249749688e-63 1.194253889961702577e-64 1.642959515477652740e-66 2.237044533255143932e-68 3.016016027646113280e-70 4.027964272414377590e-72 5.330908078457837418e-74 6.994245819795472080e-76 9.100301837251109838e-78 1.174595430926484750e-79 1.504432699944411769e-81 1.912652363645189125e-83 2.414338015350423560e-85 3.026720671543916642e-87 3.769348849262423770e-89 4.664251160106492065e-91 5.736087860728684295e-93 7.012287657636892990e-95 8.523165988966776141e-97 1.030202100290106809e-98 1.238520352541071142e-100 1.481215746076739213e-102 1.762542729707320097e-104 2.087062969421993589e-106 2.459638650915970177e-108 2.885421705852053006e-110 3.369838792412499965e-112 3.918571916424047835e-114 4.537534639380379937e-116 5.232843882833878415e-118 6.010787403926124368e-120 6.877787082951169229e-122 7.840358229633951012e-124 8.905065179182086795e-126 1.007847351070209593e-127 1.136709927855723676e-129 1.277735570016329025e-131 1.431549779112059529e-133 1.598756547938793031e-135 1.779932576364053724e-137 1.975621450684944023e-139 2.186327847373587460e-141 2.412511822984715895e-143 2.654583252088076969e-145 2.912896474294118286e-147 3.187745209848888358e-149 3.479357800887974376e-151 3.787892832264239682e-153 4.113435182065154790e-155 4.455992547433398784e-157 4.815492486311139612e-159 5.191780010247253549e-161 5.584615757461771962e-163 5.993674769309912548e-165 6.418545886752642801e-167 6.858731777050291567e-169 7.313649594307114615e-171 7.782632175218959517e-173 8.264012958861048245e-175 0.000000000000000000e+00
4.926417890620662238e-02 4.918049915721579846e-02 4.892945991024332669e-02 4.560020597165007072e-02 4.981976555943394558e-03 5.122382110918818595e-04 4.298376535303242020e-05 2.986743972716124830e-06 1.761597387588871118e-07 9.016046987804902263e-09 4.078149705970310728e-10 1.654900792460185995e-11 6.100253595501921723e-13 2.064045128314053585e-14 6.467277530406049680e-16 1.890760399821961855e-17 5.191545886830049158e-19 1.346373749093186586e-20 3.314363814799807995e-22 7.778567758204597240e-24 1.747209809454394831e-25 3.769042573924686245e-27 7.832345677936977303e-29 1.572255007764578008e-30 3.056323345572663827e-32 5.766205929184943247e-34 1.057967512872877432e-35 1.891215799661225109e-37 3.299282775452222722e-39 5.625574042595057276e-41 9.388262900191553026e-43 1.535416430783129356e-44 2.463744569943726773e-46 3.882924844487759798e-48 6.016510818036323545e-50 9.173781820163679458e-52 1.377640311735219290e-53 2.039133906957664447e-55 2.977092745656764246e-57 4.290102656686383840e-59 6.105811975651217519e-61 8.587620092892284479e-63 1.194241655369312884e-64 1.642942930997979636e-66 2.237022279591447249e-68 3.015986455570325609e-70 4.027925338869776337e-72 5.330857274443029677e-74 6.994180089748382566e-76 9.100217489777967088e-78 1.174584691920319860e-79 1.504419130141254699e-81 1.912635341021470075e-83 2.414316810166950492e-85 3.026694433420608064e-87 3.769316593649774941e-89 4.664211754265662296e-91 5.736040009352138561e-93 7.012229888260307797e-95 8.523096637340664869e-97 1.030193819850642905e-98 1.238510517731637873e-100 1.481204124403832103e-102 1.762529063994748027e-104 2.087046976627580875e-106 2.459620021069760956e-108 2.885400101138251486e-110 3.369813846416710008e-112 3.918543233566773262e-114 4.537501794556023591e-116 5.232806421273438872e-118 6.010744841299382128e-120 6.877738905722014519e-122 7.840303895680419271e-124 8.905004118689117653e-126 1.007840512733326862e-127 1.136702295090728369e-129 1.277727078349131865e-131 1.431540361936024515e-133 1.598746136742669723e-135 1.779921100985890020e-137 1.975608839590618724e-139 2.186314027958294134e-141 2.412496721895582260e-143 2.654566795565657491e-145 2.912878588530466269e-147 3.187725821359603191e-149 3.479336836895336664e-151 3.787870221088702068e-153 4.113410853521995350e-155 4.455966433231603893e-157 4.815464520451347191e-159 5.191750129415385854e-161 5.584583901415822471e-163 5.993640881256048486e-165 6.418509913708352235e-167 6.858693670191503257e-169 7.313609309296607065e-171 7.782589672513762917e-173 8.263968208879950731e-175 0.000000000000000000e+00
4.912205278750295112e-02 4.903837699214731033e-02 4.878734960608037408e-02 4.545840163117348398e-02 4.981540629176411938e-03 5.122141584517292618e-04 4.298211344122822926e-05 2.986640179446521547e-06 1.761539855564838666e-07 9.015765091653458799e-09 4.078026407884043003e-10 1.654852127087962008e-11 6.100078489945138145e-13 2.063987165160707410e-14 6.467099594316218901e-16 1.890709384622073082e-17 5.191408434604747004e-19 1.346338755037015708e-20 3.314279223412232606e-22 7.778372769299433323e-24 1.747166786145004972e-25 3.768951396129687449e-27 7.832159515176673062e-29 1.572218287358968604e-30 3.056253198825016504e-32 5.766075863209327298e-34 1.057944056812817575e-35 1.891174582346288668e-37 3.299212084511102078e-39 5.625455528649264525e-41 9.388068408113639493e-43 1.535385147288215287e-44 2.463695193714399065e-46 3.882848288837300782e-48 6.016394103842804862e-50 9.173606692687266723e-52 1.377614427455309428e-53 2.039096192419618791e-55 2.977038534659517569e-57 4.290025732234050060e-59 6.105704152532228347e-61 8.587470716071744084e-63 1.194221190229951702e-64 1.642915189679294512e-66 2.236985055267417255e-68 3.015936989528879580e-70 4.027860213629731626e-72 5.330772293123335804e-74 6.994070141219170521e-76 9.100076399334030986e-78 1.174566728474167418e-79 1.504396431537000251e-81 1.912606866781287218e-83 2.414281339633683691e-85 3.026650544137248292e-87 3.769262638729812026e-89 4.664145838941509271e-91 5.735959966922282350e-93 7.012133255687313811e-95 8.522980630781771395e-97 1.030179968908503895e-98 1.238494066746516986e-100 1.481184684476392973e-102 1.762506204938090144e-104 2.087020224987902736e-106 2.459588858350253334e-108 2.885363962263414420e-110 3.369772118473188756e-112 3.918495254855730228e-114 4.537446853989303205e-116 5.232743758143867867e-118 6.010673645451683383e-120 6.877658318147200532e-122 7.840213009552893080e-124 8.904901980860072710e-126 1.007829074029061387e-127 1.136689527520535868e-129 1.277712874065011529e-131 1.431524609522777915e-133 1.598728721599178907e-135 1.779901905749843385e-137 1.975587744604415695e-139 2.186290911773356065e-141 2.412471461811999302e-143 2.654539268203425698e-145 2.912848670428442786e-147 3.187693389597830628e-149 3.479301769735941292e-151 3.787832398630741918e-153 4.113370158364972884e-155 4.455922751142681336e-157 4.815417741030986455e-159 5.191700146755832978e-161 5.584530614748033877e-163 5.993584195578871130e-165 6.418449740395962915e-167 6.858629927574026013e-169 7.313541923209443036e-171 7.782518576811877407e-173 8.263893354081596233e-175 0.000000000000000000e+00
4.894041450908823143e-02 4.885674491211025594e-02 4.860573612117633641e-02 4.527726668010926409e-02 4.980858744547286138e-03 5.121764494840629631e-04 4.297952352397653306e-05 2.986477447877765998e-06 1.761449654055215751e-07 9.015323120252473813e-09 4.077833094495434823e-10 1.654775826818125251e-11 6.099803949525008070e-13 2.063896287181855778e-14 6.466820615674989742e-16 1.890629399955392297e-17 5.191192928716332574e-19 1.346283889219000241e-20 3.314146595808602219e-22 7.778067053511267989e-24 1.747099331483372018e-25 3.768808441764152344e-27 7.831867637201193845e-29 1.572160714717011158e-30 3.056143218145264172e-32 5.765871937149021579e-34 1.057907280832882974e-35 1.891109959059261991e-37 3.299101250444948756e-39 5.625269714358425069e-41 9.387763469993490945e-43 1.535336098846738911e-44 2.463617778199072374e-46 3.882728259481344130e-48 6.016211111030177143e-50 9.173332115293167510e-52 1.377573844216435132e-53 2.039037060832836805e-55 2.976953538704468207e-57 4.289905124434925916e-59 6.105535099492296742e-61 8.587236512012818309e-63 1.194189103458453542e-64 1.642871694760656477e-66 2.236926692168333036e-68 3.015859432925116352e-70 4.027758105326068116e-72 5.330639052918648799e-74 6.993897755479062296e-76 9.099855186864130273e-78 1.174538563993329142e-79 1.504360842901786823e-81 1.912562222646650075e-83 2.414225726154490162e-85 3.026581731069756441e-87 3.769178043950921416e-89 4.664042491679342327e-91 5.735834470044004805e-93 7.011981747439525680e-95 8.522798746425184615e-97 1.030158252290678889e-98 1.238468273568742627e-100 1.481154204989741648e-102 1.762470364659406438e-104 2.086978281596424006e-106 2.459539998902858724e-108 2.885307300786811265e-110 3.369706693989689866e-112 3.918420029897422983e-114 4.537360713651322878e-116 5.232645509724206290e-118 6.010562018719125030e-120 6.877531966273277347e-122 7.840070510737866589e-124 8.904741840674448900e-126 1.007811139474798965e-127 1.136669509457198520e-129 1.277690603399052845e-131 1.431499911567649376e-133 1.598701416673142767e-135 1.779871809841886257e-137 1.975554670104730354e-139 2.186254668264049592e-141 2.412431856913190117e-143 2.654496108468890239e-145 2.912801762284705187e-147 3.187642540319881518e-149 3.479246788452113833e-151 3.787773097349427602e-153 4.113306353014950385e-155 4.455854262619232907e-157 4.815344396239521453e-159 5.191621779644380250e-161 5.584447067321458941e-163 5.993495318885447504e-165 6.418355395479752624e-167 6.858529986385198155e-169 7.313436269465547393e-171 7.782407106804303352e-173 8.263775990227780214e-175 0.000000000000000000e+00
4.871954652003154113e-02 4.863588620375329519e-02 4.838490525491855737e-02 4.505714975045133075e-02 4.979841231700660870e-03 5.121199885428087076e-04 4.297564542180974841e-05 2.986233772612999012e-06 1.761314584917210466e-07 9.014661303112147498e-09 4.077543622346048992e-10 1.654661572749908144e-11 6.099392844778848447e-13 2.063760203715383122e-14 6.466402864088494096e-16 1.890509628230736113e-17 5.190870222680120342e-19 1.346201731159912031e-20 3.313947994280991646e-22 7.777609262914527507e-24 1.746998322198454012e-25 3.768594376071381748e-27 7.831430566911628264e-29 1.572074502974191687e-30 3.055978528246341600e-32 5.765566569107451980e-34 1.057852210792718163e-35 1.891013189121427361e-37 3.298935282217470398e-39 5.624991466989134597e-41 9.387306840527861704e-43 1.535262651234992793e-44 2.463501852233428874e-46 3.882548521264254363e-48 6.015937087901582401e-50 9.172920948345705163e-52 1.377513072662160692e-53 2.038948513926963963e-55 2.976826261002167920e-57 4.289724519477508789e-59 6.105281949767098473e-61 8.586885801254102136e-63 1.194141054842330240e-64 1.642806562887102793e-66 2.236839295762137701e-68 3.015743294966204960e-70 4.027605202103094954e-72 5.330439530804647774e-74 6.993639614324628087e-76 9.099523929398651630e-78 1.174496388713211470e-79 1.504307550203345223e-81 1.912495369641410218e-83 2.414142446917832830e-85 3.026478685878600155e-87 3.769051366152007210e-89 4.663887732627765342e-91 5.735646542629923719e-93 7.011754868795070498e-95 8.522526380473008978e-97 1.030125732347402162e-98 1.238429649096186474e-100 1.481108562904738922e-102 1.762416694940640307e-104 2.086915472637156029e-106 2.459466833340776648e-108 2.885222451898306329e-110 3.369608722733470724e-112 3.918307382689419710e-114 4.537231720946968886e-116 5.232498385478965403e-118 6.010394860789643156e-120 6.877342757812946495e-122 7.839857122631560621e-124 8.904502035044928611e-126 1.007784282955724053e-127 1.136639532932600621e-129 1.277657253654625481e-131 1.431462927013588872e-133 1.598660528239369499e-135 1.779826741975227625e-137 1.975505141862790671e-139 2.186200394499291475e-141 2.412372549539930025e-143 2.654431477804527326e-145 2.912731518455984061e-147 3.187566394723989146e-149 3.479164455261492399e-151 3.787684295049236220e-153 4.113210805960975629e-155 4.455751702604408533e-157 4.815234564056710704e-159 5.191504426632605180e-161 5.584321956884542316e-163 5.993362227969516580e-165 6.418214115999372678e-167 6.858380326586552293e-169 7.313278055216149231e-171 7.782240182800809027e-173 8.263600240289926860e-175 0.000000000000000000e+00
4.845984050057827036e-02 4.837619356707568985e-02 4.812525276656796913e-02 4.479852188353070086e-02 4.978380559340026684e-03 5.120385715989946235e-04 4.297005258000073435e-05 2.985882346047338329e-06 1.761119787368514659e-07 9.013706821081294828e-09 4.077126139998784078e-10 1.654496792872289068e-11 6.098799938660182593e-13 2.063563940187424230e-14 6.465800369638175931e-16 1.890336889433621286e-17 5.190404804568911477e-19 1.346083239731899642e-20 3.313661563362023677e-22 7.776949018539021268e-24 1.746852642291797892e-25 3.768285641025660780e-27 7.830800204024637105e-29 1.571950164293910625e-30 3.055741004376873499e-32 5.765126151840231694e-34 1.057772785907809742e-35 1.890873622328275982e-37 3.298695913705466289e-39 5.624590162934397746e-41 9.386648263132825213e-43 1.535156720749446478e-44 2.463334656806888943e-46 3.882289291730742513e-48 6.015541874523133752e-50 9.172327937042158334e-52 1.377425423964058696e-53 2.038820805705471605e-55 2.976642692516385206e-57 4.289464038633840890e-59 6.104916839623726300e-61 8.586379981443494558e-63 1.194071755688909601e-64 1.642712624973864265e-66 2.236713246242068099e-68 3.015575792159508352e-70 4.027384673559401733e-72 5.330151764810649175e-74 6.993267303264119862e-76 9.099046164085608255e-78 1.174435560205634400e-79 1.504230687238076936e-81 1.912398948872283751e-83 2.414022334856764791e-85 3.026330065681027402e-87 3.768868660984831032e-89 4.663664526253968269e-91 5.735375497956804713e-93 7.011427645239993753e-95 8.522133551100624786e-97 1.030078829294881037e-98 1.238373941543660358e-100 1.481042733917217767e-102 1.762339287769029755e-104 2.086824884015409901e-106 2.459361307471168496e-108 2.885100075250751530e-110 3.369467419781422730e-112 3.918144912700437181e-114 4.537045675937850493e-116 5.232286189437485817e-118 6.010153770252979301e-120 6.877069863880396921e-122 7.839549354475955782e-124 8.904156164969872480e-126 1.007745547963337379e-127 1.136596297961900839e-129 1.277609153493435482e-131 1.431409584369529199e-133 1.598601555031042531e-135 1.779761740770444724e-137 1.975433707456245282e-139 2.186122115620372883e-141 2.412287010680094376e-143 2.654338261151775307e-145 2.912630205923107716e-147 3.187456570055896814e-149 3.479045706205636627e-151 3.787556215573084875e-153 4.113072998499023131e-155 4.455603780317574666e-157 4.815076153086317885e-159 5.191335168330616976e-161 5.584141510003782516e-163 5.993170270794815630e-165 6.418010348404480748e-167 6.858164472000238503e-169 7.313049862482352806e-171 7.781999427920852659e-173 8.263346755692292882e-175 0.000000000000000000e+00
4.816179759492706519e-02 4.807816934719208457e-02 4.782728460398712189e-02 4.450197601065686986e-02 4.976352350927802301e-03 5.119248923329994564e-04 4.296224229644241059e-05 2.985391570053579444e-06 1.760847743838765813e-07 9.012373833282129703e-09 4.076543099314516484e-10 1.654266666367570751e-11 6.097971901599493869e-13 2.063289842978598199e-14 6.464958937495195869e-16 1.890095645231367129e-17 5.189754807859638703e-19 1.345917755868244552e-20 3.313261536255244481e-22 7.776026924925156750e-24 1.746649186191803641e-25 3.767854461898750099e-27 7.829919838244033344e-29 1.571776512420171137e-30 3.055409277112801861e-32 5.764511061486176917e-34 1.057661860296961417e-35 1.890678701622259741e-37 3.298361608204934438e-39 5.624029695140661330e-41 9.385728481927940163e-43 1.535008776102304573e-44 2.463101148005096256e-46 3.881927245613405198e-48 6.014989909454506769e-50 9.171499721349547697e-52 1.377303011267004989e-53 2.038642444518304108e-55 2.976386314896813012e-57 4.289100242356635406e-59 6.104406914015664195e-61 8.585673535053895146e-63 1.193974969866576142e-64 1.642581427596886680e-66 2.236537200365141656e-68 3.015341850720240846e-70 4.027076673872200739e-72 5.329749858038677678e-74 6.992747316644334669e-76 9.098378894678283014e-78 1.174350604193484970e-79 1.504123336646470869e-81 1.912264282785523341e-83 2.413854580193576761e-85 3.026122494937213108e-87 3.768613485202586159e-89 4.663352784103670479e-91 5.734996941974400532e-93 7.010970626412647037e-95 8.521584903132947893e-97 1.030013321766757268e-98 1.238296137089917580e-100 1.480950793213318836e-102 1.762231176214698372e-104 2.086698362372705034e-106 2.459213923463607763e-108 2.884929156299352706e-110 3.369270067048884053e-112 3.917917996608258556e-114 4.536785833310083029e-116 5.231989822413411971e-118 6.009817047094664937e-120 6.876688721783578900e-122 7.839119504473970703e-124 8.903673098996830634e-126 1.007691447979246801e-127 1.136535912967428296e-129 1.277541973402235866e-131 1.431335082222651781e-133 1.598519188800302874e-135 1.779670955367143589e-137 1.975333936934653337e-139 2.186012785563005726e-141 2.412167540749947062e-143 2.654208067794186451e-145 2.912488705198571798e-147 3.187303180583300954e-149 3.478879852193705430e-151 3.787377329917465788e-153 4.112880525920699177e-155 4.455397180518530243e-157 4.814854903897616954e-159 5.191098768827467225e-161 5.583889483564450790e-163 5.992902168077349744e-165 6.417725750219552660e-167 6.857862992057175258e-169 7.312731149987189246e-171 7.781663170009869957e-173 8.262992718312385688e-175 0.000000000000000000e+00
4.782601563105447900e-02 4.774241275263769319e-02 4.749160411738734267e-02 4.416821330290760655e-02 4.973616559711425793e-03 5.117705512835094440e-04 4.295163606813788055e-05 2.984725073759024306e-06 1.760478288872017384e-07 9.010563518091001067e-09 4.075751272609711803e-10 1.653954130159457033e-11 6.096847334420100319e-13 2.062917586828370179e-14 6.463816170157570118e-16 1.889768005219427125e-17 5.188872027937777027e-19 1.345693006686587277e-20 3.312718244619788584e-22 7.774774592271734214e-24 1.746372863553406846e-25 3.767268857251837561e-27 7.828724169303545118e-29 1.571540666561933973e-30 3.054958739648715178e-32 5.763675670853204560e-34 1.057511205337082299e-35 1.890413967159941025e-37 3.297907565288062491e-39 5.623268484409644740e-41 9.384479259972848344e-43 1.534807841306037866e-44 2.462784001487608313e-46 3.881435521661620326e-48 6.014240239991211140e-50 9.170374851126018981e-52 1.377136751888577963e-53 2.038400196215973354e-55 2.976038104941992068e-57 4.288606136514206175e-59 6.103714335188443280e-61 8.584714041124886994e-63 1.193843515389323323e-64 1.642403235108919288e-66 2.236298094249970473e-68 3.015024110235455224e-70 4.026658346552002242e-72 5.329203984779745793e-74 6.992041065452768198e-76 9.097472601408284078e-78 1.174235215790483293e-79 1.503977531458396201e-81 1.912081377079378249e-83 2.413626732790510091e-85 3.025840568320681342e-87 3.768266900142772789e-89 4.662929369001357113e-91 5.734482778341024213e-93 7.010349892106498621e-95 8.520839715161081488e-97 1.029924347653357388e-98 1.238190460862300495e-100 1.480825916619014738e-102 1.762084335766238241e-104 2.086526516631340092e-106 2.459013741628318279e-108 2.884697008340028252e-110 3.369002015616312851e-112 3.917609790944647056e-114 4.536432905369040911e-116 5.231587285382485524e-118 6.009359696491611757e-120 6.876171039273752965e-122 7.838535664530467064e-124 8.903016978493655948e-126 1.007617967059261910e-127 1.136453895423813490e-129 1.277450726403118402e-131 1.431233890018012881e-133 1.598407315171406087e-135 1.779547646354855443e-137 1.975198423832306652e-139 2.185864288156221183e-141 2.412005270783194585e-143 2.654031232640637309e-145 2.912296511707783808e-147 3.187094839078881407e-149 3.478654580590853104e-151 3.787134357929614224e-153 4.112619099322367377e-155 4.455116565431558384e-157 4.814554391067087172e-159 5.190777677852927957e-161 5.583547167054625713e-163 5.992538015693513890e-165 6.417339192577639760e-167 6.857453504457646850e-169 7.312298255943918578e-171 7.781206444555789753e-173 8.262511843525500334e-175 0.000000000000000000e+00
