0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.722399670297479668e-04 8.729200056734520621e-04 8.749601216045649983e-04 8.783941101152756281e-04 8.832801773966010572e-04 8.897043008036133052e-04 8.977854929825020537e-04 9.076836890373992436e-04 9.196114507571818801e-04 9.338514943712676380e-04 9.507835155018814913e-04 9.709265867907925993e-04 9.950091050512951778e-04 1.024090789347125927e-03 1.059791554404558318e-03 1.104767184109641366e-03 1.163968942696451533e-03 1.257163575614835037e-03 2.359068057421772821e-03 9.996645373720974836e-01 9.996645373720974836e-01 2.359068057421823562e-03 1.257163575614831568e-03 1.163968942696445028e-03 1.104767184109637680e-03 1.059791554404566774e-03 1.024090789347111615e-03 9.950091050513123082e-04 9.709265867908118981e-04 9.507835155018742272e-04 9.338514943712858526e-04 9.196114507571391625e-04 9.076836890373681270e-04 8.977854929824799360e-04 8.897043008035809960e-04 8.832801773965764458e-04 8.783941101152401747e-04 8.749601216045209797e-04 8.729200056734199697e-04 8.722399670297195607e-04
1.744479898291239955e-03 1.745839974894447186e-03 1.749920204704068010e-03 1.756788178190109382e-03 1.766560307530268964e-03 1.779408547114560805e-03 1.795570921755700001e-03 1.815367300950120532e-03 1.839222807209551320e-03 1.867702871361247210e-03 1.901566882070815194e-03 1.941852980367064860e-03 1.990017952455404651e-03 2.048181222540408890e-03 2.119582591137311040e-03 2.209533549387838244e-03 2.327935864051566568e-03 2.514265828265702021e-03 4.657527015448575426e-03 9.800561780068151041e-01 9.800561780068143269e-01 4.657527015448665632e-03 2.514265828265699852e-03 2.327935864051550955e-03 2.209533549387839545e-03 2.119582591137322315e-03 2.048181222540377665e-03 1.990017952455438912e-03 1.941852980367101073e-03 1.901566882070800883e-03 1.867702871361284723e-03 1.839222807209463934e-03 1.815367300950061335e-03 1.795570921755654031e-03 1.779408547114495753e-03 1.766560307530220609e-03 1.756788178190037391e-03 1.749920204703979756e-03 1.745839974894380833e-03 1.744479898291181408e-03
2.616719758016172823e-03 2.618759871210477475e-03 2.624880210793389262e-03 2.635182162184017754e-03 2.649840343138050620e-03 2.669112684440185911e-03 2.693356222110340585e-03 2.723050758613622304e-03 2.758833975052516190e-03 2.801554013589031746e-03 2.852349950774498311e-03 2.912778987515368938e-03 2.985026284567080402e-03 3.072270943429698722e-03 3.179372592534791819e-03 3.314298277057852599e-03 3.491898746258607650e-03 3.771249115110332679e-03 6.896773167114717169e-03 9.605048359928126667e-01 9.605048359928127777e-01 6.896773167114878499e-03 3.771249115110325741e-03 3.491898746258583364e-03 3.314298277057845660e-03 3.179372592534814371e-03 3.072270943429657088e-03 2.985026284567127240e-03 2.912778987515428353e-03 2.852349950774477061e-03 2.801554013589091160e-03 2.758833975052393458e-03 2.723050758613523425e-03 2.693356222110266426e-03 2.669112684440087032e-03 2.649840343137985568e-03 2.635182162183918441e-03 2.624880210793253954e-03 2.618759871210372958e-03 2.616719758016079148e-03
3.488959510436095111e-03 3.491679658168905364e-03 3.499840101367336122e-03 3.513576020056459557e-03 3.533120236956974712e-03 3.558816658287858054e-03 3.591141329837275933e-03 3.630733984903581138e-03 3.678444859981924546e-03 3.735404803674457607e-03 3.803132572681867506e-03 3.883704415024447076e-03 3.980033843744927233e-03 4.096359595872228233e-03 4.239161040950259647e-03 4.419060548452116884e-03 4.655855578356576582e-03 5.028059381580979141e-03 9.078192162122902462e-03 9.410106570801149983e-01 9.410106570801155534e-01 9.078192162123131445e-03 5.028059381580967865e-03 4.655855578356558368e-03 4.419060548452118618e-03 4.239161040950292607e-03 4.096359595872177059e-03 3.980033843744980142e-03 3.883704415024524272e-03 3.803132572681839317e-03 3.735404803674543042e-03 3.678444859981761916e-03 3.630733984903447564e-03 3.591141329837182258e-03 3.558816658287732287e-03 3.533120236956880603e-03 3.513576020056338126e-03 3.499840101367150506e-03 3.491679658168760948e-03 3.488959510435964573e-03
4.361199119782413654e-03 4.364599299316944750e-03 4.374799837920537171e-03 4.391969709766772173e-03 4.416399941723998801e-03 4.448520414164969759e-03 4.488926180727539558e-03 4.538416902696042025e-03 4.598055367694276266e-03 4.669255124238488180e-03 4.753914598863798538e-03 4.854629069686293256e-03 4.975040372353363438e-03 5.120446823736291703e-03 5.298947418762006006e-03 5.523819545066316859e-03 5.819804359323870607e-03 6.284646070622646255e-03 1.120315910711686645e-02 9.215730517111213604e-01 9.215730517111215825e-01 1.120315910711713360e-02 6.284646070622615897e-03 5.819804359323837648e-03 5.523819545066333339e-03 5.298947418762055446e-03 5.120446823736241396e-03 4.975040372353412878e-03 4.854629069686383462e-03 4.753914598863781191e-03 4.669255124238594866e-03 4.598055367694076773e-03 4.538416902695865951e-03 4.488926180727420730e-03 4.448520414164825777e-03 4.416399941723888646e-03 4.391969709766616048e-03 4.374799837920297779e-03 4.364599299316758267e-03 4.361199119782245386e-03
5.233438550286285268e-03 5.237518758201569272e-03 5.249759381947423885e-03 5.270363189274140762e-03 5.299679410176011927e-03 5.338223897578980338e-03 5.386710710572366854e-03 5.446099434867512912e-03 5.517665403886937506e-03 5.603104857903615579e-03 5.704695880393674708e-03 5.825552758297223958e-03 5.970045612764506016e-03 6.144532270904996644e-03 6.358731208381743563e-03 6.628574448612940991e-03 6.983743100960299738e-03 7.540962033001315235e-03 1.327303876333525354e-02 9.021910163362295565e-01 9.021910163362296675e-01 1.327303876333555711e-02 7.540962033001248448e-03 6.983743100960278921e-03 6.628574448612969613e-03 6.358731208381807748e-03 6.144532270904922051e-03 5.970045612764564996e-03 5.825552758297325440e-03 5.704695880393663432e-03 5.603104857903740479e-03 5.517665403886716328e-03 5.446099434867309082e-03 5.386710710572226342e-03 5.338223897578806866e-03 5.299679410175864476e-03 5.270363189273981168e-03 5.249759381947155870e-03 5.237518758201339421e-03 5.233438550286066693e-03
6.105677766178551485e-03 6.110437998369465905e-03 6.124718694942210030e-03 6.148756416537590024e-03 6.182958595049832876e-03 6.227927054037400711e-03 6.284494855163270770e-03 6.353781504295134483e-03 6.437274874258389415e-03 6.536953887294159014e-03 6.655476268348083785e-03 6.796475287658997923e-03 6.965049307360162562e-03 7.168615581279842545e-03 7.418511892262870389e-03 7.733324441073955759e-03 8.147669830563447624e-03 8.796963438657776427e-03 1.528918578920998410e-02 8.828633306798480129e-01 8.828633306798471247e-01 1.528918578921036747e-02 8.796963438657708773e-03 8.147669830563432011e-03 7.733324441073980912e-03 7.418511892262948451e-03 7.168615581279767085e-03 6.965049307360224144e-03 6.796475287659124558e-03 6.655476268348061233e-03 6.536953887294303864e-03 6.437274874258144819e-03 6.353781504294894224e-03 6.284494855163114645e-03 6.227927054037199484e-03 6.182958595049664607e-03 6.148756416537397469e-03 6.124718694941902117e-03 6.110437998369223044e-03 6.105677766178328573e-03
6.977916731689775415e-03 6.983356983367030625e-03 6.999677738398796256e-03 7.027149349515884012e-03 7.066237449082156397e-03 7.117629829047811621e-03 7.182278550292109029e-03 7.261463033856749988e-03 7.356883684508411583e-03 7.470802095036731434e-03 7.606255613807373986e-03 7.767396464579898185e-03 7.960051198533711278e-03 8.192696398784535955e-03 8.478288952908823520e-03 8.838068704752637464e-03 9.311582593404785918e-03 1.005260968908010255e-02 1.725294499933843415e-02 8.635886745858530888e-01 8.635886745858517566e-01 1.725294499933885048e-02 1.005260968908004010e-02 9.311582593404759897e-03 8.838068704752668689e-03 8.478288952908925868e-03 8.192696398784440545e-03 7.960051198533803218e-03 7.767396464580051708e-03 7.606255613807356639e-03 7.470802095036884090e-03 7.356883684508140966e-03 7.261463033856469830e-03 7.182278550291935557e-03 7.117629829047566158e-03 7.066237449081955169e-03 7.027149349515664570e-03 6.999677738398444975e-03 6.983356983366745263e-03 6.977916731689511737e-03
7.850155411050043983e-03 7.856275676740217054e-03 7.874636473810736267e-03 7.905541946167554332e-03 7.949515925009569689e-03 8.007332168117874474e-03 8.080061731751129669e-03 8.169143946430975495e-03 8.276491740338291075e-03 8.404649363760560016e-03 8.557033767856356971e-03 8.738316095875759901e-03 8.955051028692097639e-03 9.216774367368615190e-03 9.538061872881408235e-03 9.942806422324410032e-03 1.047547945501145668e-02 1.130786333066643480e-02 1.916565162546545603e-02 8.443656938721170180e-01 8.443656938721176841e-01 1.916565162546588277e-02 1.130786333066641398e-02 1.047547945501143933e-02 9.942806422324460339e-03 9.538061872881534869e-03 9.216774367368504167e-03 8.955051028692191314e-03 8.738316095875947251e-03 8.557033767856356971e-03 8.404649363760752570e-03 8.276491740338016989e-03 8.169143946430692735e-03 8.080061731750902421e-03 8.007332168117602123e-03 7.949515925009342440e-03 7.905541946167335757e-03 7.874636473810344220e-03 7.856275676739882252e-03 7.850155411049726528e-03
