0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.874222068869506205e-04 8.881024722976972510e-04 8.901432685299371424e-04 8.935784015791887547e-04 8.984660960778654984e-04 9.048923566362902923e-04 9.129762336564051185e-04 9.228777130265025403e-04 9.348094241003041243e-04 9.490541730755498338e-04 9.659917765550632288e-04 9.861414727872193711e-04 1.010231891287437624e-03 1.039323090126361869e-03 1.075035502931202770e-03 1.120025765388521412e-03 1.179246731799433448e-03 1.272471504637648137e-03 2.374729985611144251e-03 9.999999847700202782e-01 9.999999847700202782e-01 2.374729985611086138e-03 1.272471504637589590e-03 1.179246731799427593e-03 1.120025765388505366e-03 1.075035502931195180e-03 1.039323090126378565e-03 1.010231891287420060e-03 9.861414727872479941e-04 9.659917765550845876e-04 9.490541730755780231e-04 9.348094241003390356e-04 9.228777130265653156e-04 9.129762336564775432e-04 9.048923566362992912e-04 8.984660960778909772e-04 8.935784015792158598e-04 8.901432685299390940e-04 8.881024722977419201e-04 8.874222068870094926e-04
1.774844331790308150e-03 1.776204861926216358e-03 1.780286452333940551e-03 1.787156714890061676e-03 1.796932098654887861e-03 1.809784612528713560e-03 1.825952356835401332e-03 1.845755302639221765e-03 1.869618707580897495e-03 1.898108182423346958e-03 1.931983357791918670e-03 1.972282705926417263e-03 2.020463478432921005e-03 2.078645777523584204e-03 2.150070441503552487e-03 2.240050665086528760e-03 2.358491394912792024e-03 2.544881619771199345e-03 4.688831439801885090e-03 9.803989834941195802e-01 9.803989834941189141e-01 4.688831439801773200e-03 2.544881619771081818e-03 2.358491394912780748e-03 2.240050665086502739e-03 2.150070441503539476e-03 2.078645777523616296e-03 2.020463478432884576e-03 1.972282705926473208e-03 1.931983357791961170e-03 1.898108182423402469e-03 1.869618707580965366e-03 1.845755302639352302e-03 1.825952356835549434e-03 1.809784612528729823e-03 1.796932098654942939e-03 1.787156714890109814e-03 1.780286452333944671e-03 1.776204861926306781e-03 1.774844331790427412e-03
2.662266292726578158e-03 2.664307086216475239e-03 2.670429466686166479e-03 2.680734851664396279e-03 2.695397914230358936e-03 2.714676666933554892e-03 2.738928259059777819e-03 2.768632645424648226e-03 2.804427709822436034e-03 2.847161864316165476e-03 2.897974548393142738e-03 2.958423459770777395e-03 3.030694457296553065e-03 3.117967659466349718e-03 3.225104251366676077e-03 3.360073833458362535e-03 3.537731924189905716e-03 3.817172637193334741e-03 6.943701135290059577e-03 9.608558344960806963e-01 9.608558344960811404e-01 6.943701135289895646e-03 3.817172637193163437e-03 3.537731924189870588e-03 3.360073833458327840e-03 3.225104251366651357e-03 3.117967659466409566e-03 3.030694457296488880e-03 2.958423459770861096e-03 2.897974548393208224e-03 2.847161864316250911e-03 2.804427709822544888e-03 2.768632645424836010e-03 2.738928259059992491e-03 2.714676666933582214e-03 2.695397914230434396e-03 2.680734851664470439e-03 2.670429466686170816e-03 2.664307086216605343e-03 2.662266292726749896e-03
3.549688007712383745e-03 3.552409062499526683e-03 3.560572226860956365e-03 3.574312723634187790e-03 3.593863449303795216e-03 3.619568419107400785e-03 3.651903829852704963e-03 3.691509617969777717e-03 3.739236290206286468e-03 3.796215055027801245e-03 3.863965153042830166e-03 3.944563494675980622e-03 4.040924523742594858e-03 4.157288333237043297e-03 4.300136368187214633e-03 4.480094404977858109e-03 4.716966261328794062e-03 5.089290438113935541e-03 9.140725093195358267e-03 9.413705577366268118e-01 9.413705577366275890e-01 9.140725093195108467e-03 5.089290438113718701e-03 4.716966261328764572e-03 4.480094404977825150e-03 4.300136368187190347e-03 4.157288333237130033e-03 4.040924523742514193e-03 3.944563494676084706e-03 3.863965153042927311e-03 3.796215055027911834e-03 3.739236290206429583e-03 3.691509617970037925e-03 3.651903829852983386e-03 3.619568419107438949e-03 3.593863449303891493e-03 3.574312723634283633e-03 3.560572226860961136e-03 3.552409062499699722e-03 3.549688007712613162e-03
4.437109394764657440e-03 4.440510708106722507e-03 4.450714648132915105e-03 4.467890242531727743e-03 4.492328610375113593e-03 4.524459768307292559e-03 4.564878958737961061e-03 4.614386096862405084e-03 4.674044308114890835e-03 4.745267590833583508e-03 4.829954976427458871e-03 4.930702571001342044e-03 5.051153373641552660e-03 5.196607396129490977e-03 5.375166227657292121e-03 5.600111514282622195e-03 5.896192357970560932e-03 6.361184402374652457e-03 1.128127873531343563e-02 9.219422154641132572e-01 9.219422154641114808e-01 1.128127873531308348e-02 6.361184402374361023e-03 5.896192357970517564e-03 5.600111514282609185e-03 5.375166227657265233e-03 5.196607396129623684e-03 5.051153373641448577e-03 4.930702571001480822e-03 4.829954976427588975e-03 4.745267590833711878e-03 4.674044308115066909e-03 4.614386096862702590e-03 4.564878958738272444e-03 4.524459768307353275e-03 4.492328610375233289e-03 4.467890242531838765e-03 4.450714648132922911e-03 4.440510708106936745e-03 4.437109394764941935e-03
5.324530371900614532e-03 5.328611940369709643e-03 5.340856645776996710e-03 5.361467320089724660e-03 5.390793303944644253e-03 5.429350613790883025e-03 5.477853535240050607e-03 5.537261958691294672e-03 5.608851622932145738e-03 5.694319308010929899e-03 5.795943823236550559e-03 5.916840449111098604e-03 6.061380702872168347e-03 6.235924445452945691e-03 6.450193265503023111e-03 6.720124296227640570e-03 7.075408178582411924e-03 7.632807318735591873e-03 1.336672713608273722e-02 9.025695087051793797e-01 9.025695087051804899e-01 1.336672713608228966e-02 7.632807318735204162e-03 7.075408178582355545e-03 6.720124296227644040e-03 6.450193265502984080e-03 6.235924445453093143e-03 6.061380702872045181e-03 5.916840449111254729e-03 5.795943823236703214e-03 5.694319308011082555e-03 5.608851622932335690e-03 5.537261958691683250e-03 5.477853535240429644e-03 5.429350613790944607e-03 5.390793303944770021e-03 5.361467320089865173e-03 5.340856645777034006e-03 5.328611940369941229e-03 5.324530371900910303e-03
6.211950857137831135e-03 6.216712676620535748e-03 6.230998135068647852e-03 6.255043868041392299e-03 6.289257436513414311e-03 6.334240854816548805e-03 6.390827448884498115e-03 6.460137080046629392e-03 6.543658094043694647e-03 6.643370042839824574e-03 6.761931498163537002e-03 6.902976889375627735e-03 7.071606207323609915e-03 7.275239078535757076e-03 7.525216917492917948e-03 7.840131885938246559e-03 8.254611703135045220e-03 8.904115296205267552e-03 1.539842529393994908e-02 8.832510436454161784e-01 8.832510436454151792e-01 1.539842529393941652e-02 8.904115296204806115e-03 8.254611703134989709e-03 7.840131885938237885e-03 7.525216917492859835e-03 7.275239078535944426e-03 7.071606207323454657e-03 6.902976889375802075e-03 6.761931498163687056e-03 6.643370042840002383e-03 6.543658094043908018e-03 6.460137080047076083e-03 6.390827448884940469e-03 6.334240854816626000e-03 6.289257436513570436e-03 6.255043868041564037e-03 6.230998135068690352e-03 6.216712676620797691e-03 6.211950857138166804e-03
7.099370768494478803e-03 7.104812834191805322e-03 7.121139031283785746e-03 7.148619798120577594e-03 7.187720914583148671e-03 7.239130390643618886e-03 7.303800589197983854e-03 7.383011337520049323e-03 7.478463580837396707e-03 7.592419631603346437e-03 7.727917805906436149e-03 7.889111652172655156e-03 8.081829582897459910e-03 8.314550892729328374e-03 8.600236619446418457e-03 8.960133418862065158e-03 9.433800929579716152e-03 1.017506767638561710e-02 1.737771839568987009e-02 8.639854348911812920e-01 8.639854348911789605e-01 1.737771839568928375e-02 1.017506767638511923e-02 9.433800929579671049e-03 8.960133418861962809e-03 8.600236619446395905e-03 8.314550892729517459e-03 8.081829582897331540e-03 7.889111652172877201e-03 7.727917805906607020e-03 7.592419631603524247e-03 7.478463580837633497e-03 7.383011337520543720e-03 7.303800589198486924e-03 7.239130390643704754e-03 7.187720914583302194e-03 7.148619798120755403e-03 7.121139031283866411e-03 7.104812834192085480e-03 7.099370768494825748e-03
7.986790023989144560e-03 7.992912330416625938e-03 8.011279249699071806e-03 8.042195022061798815e-03 8.086183644656399702e-03 8.144019120532464823e-03 8.216772845708585418e-03 8.305884607705007333e-03 8.413267942703533606e-03 8.541467910588190424e-03 8.693902551168796247e-03 8.875244497888503878e-03 9.092050525509858677e-03 9.353859485411890329e-03 9.675251807242393753e-03 1.008012803081983870e-02 1.061297387613093293e-02 1.144562694680499419e-02 1.930594206941957380e-02 8.447713342326951258e-01 8.447713342326975683e-01 1.930594206941885216e-02 1.144562694680447551e-02 1.061297387613088089e-02 1.008012803081972941e-02 9.675251807242336508e-03 9.353859485412110639e-03 9.092050525509718165e-03 8.875244497888736331e-03 8.693902551168994006e-03 8.541467910588412468e-03 8.413267942703833713e-03 8.305884607705597139e-03 8.216772845709097162e-03 8.144019120532558498e-03 8.086183644656569705e-03 8.042195022061994839e-03 8.011279249699123847e-03 7.992912330416931249e-03 7.986790023989533138e-03
