7.584908102945522868e-02 7.551489677206249529e-02 7.451234399988428125e-02 7.228121792076812324e-02 6.755053270218271122e-02 5.733464852918640497e-02 2.802004908198070521e-02 1.552014694490101016e-02 8.513953146642093753e-03 4.510378260219954742e-03 2.285113217236970674e-03 1.102004836160045461e-03 5.047033781705874108e-04 2.193030164353946957e-04 9.039706099817020101e-05 3.536338047714263728e-05 1.313998190101228608e-05 4.642352235197668972e-06 1.561403591936577031e-06 5.006111557545698133e-07 1.532116604506423529e-07 4.482245322134201567e-08 1.255212262385693099e-08 3.369405059915074780e-09 8.681346923086415326e-10 2.149737765296600222e-10 5.122668395320618501e-11 1.176108412703828427e-11 2.604631788802575812e-12 5.570320250674232555e-13 1.151636814734612123e-13 2.304089567871372298e-14 4.465389382603356835e-15 8.390826349577862168e-16 1.530125776943314958e-16 2.710199324865553156e-17 4.666439842620650686e-18 7.816706622131533438e-19 1.274807263599310293e-19 2.025643243099071251e-20 3.138204385642440946e-21 4.743393131434113333e-22 6.999463746157141192e-23 1.008962995568456431e-23 1.421599071362109014e-24 1.958921913012949151e-25 2.641387803249538787e-26 3.486817245169766281e-27 4.494177131911024205e-28 4.497433316490025833e-29 -8.984012684383377706e-29
7.584315369208964597e-02 7.550896732071550599e-02 7.450640820659303054e-02 7.227526806410174143e-02 6.754455331450999467e-02 5.732860872901320015e-02 2.802004125767734721e-02 1.552014505912828989e-02 8.513952395593271660e-03 4.510377928163964399e-03 2.285113067644417486e-03 1.102004769706341593e-03 5.047033495145064304e-04 2.193030045397964469e-04 9.039705626609419609e-05 3.536337867756299372e-05 1.313998124747319732e-05 4.642352008607109370e-06 1.561403516911747152e-06 5.006111320169162646e-07 1.532116532674718762e-07 4.482245114030860304e-08 1.255212204602296412e-08 3.369404905963256165e-09 8.681346529056655789e-10 2.149737668303772242e-10 5.122668165433663262e-11 1.176108360181932909e-11 2.604631673006984789e-12 5.570320004053916497e-13 1.151636763942665771e-13 2.304089466616009364e-14 4.465389187029786361e-15 8.390825983252395658e-16 1.530125710344111934e-16 2.710199207245597163e-17 4.666439640666266226e-18 7.816706284749406082e-19 1.274807208719813509e-19 2.025643156117515968e-20 3.138204251220326706e-21 4.743392928746831050e-22 6.999463447777549799e-23 1.008962952658062242e-23 1.421599011042218659e-24 1.958921830083739308e-25 2.641387691681883364e-26 3.486817098223656147e-27 4.494176942932936591e-28 4.497433127861175651e-29 -8.984012305961553687e-29
7.582798594320599994e-02 7.549379417523709168e-02 7.449121887133036690e-02 7.226004285018371165e-02 6.752925288986372232e-02 5.731315596583604760e-02 2.802001778476727670e-02 1.552013940181012734e-02 8.513950142446807118e-03 4.510376931995994237e-03 2.285112618866757053e-03 1.102004570345229339e-03 5.047032635462635978e-04 2.193029688530016461e-04 9.039704206986618135e-05 3.536337327882406304e-05 1.313997928685592596e-05 4.642351328835430563e-06 1.561403291837258153e-06 5.006110608039557246e-07 1.532116317179604196e-07 4.482244489720834532e-08 1.255212031252106350e-08 3.369404444107799080e-09 8.681345346967380282e-10 2.149737377325287527e-10 5.122667475772798191e-11 1.176108202616246357e-11 2.604631325620211720e-12 5.570319264192968321e-13 1.151636611566826967e-13 2.304089162849920877e-14 4.465388600309076517e-15 8.390824884275996129e-16 1.530125510546503357e-16 2.710198854385730419e-17 4.666439034803113616e-18 7.816705272603024974e-19 1.274807044081323397e-19 2.025642895172850116e-20 3.138203847953984739e-21 4.743392320684982320e-22 6.999462552638774446e-23 1.008962823926879970e-23 1.421598830082547593e-24 1.958921581296110465e-25 2.641387356978916519e-26 3.486816657385326465e-27 4.494176375998675540e-28 4.497432561974626226e-29 -8.984011170696082753e-29
7.580357871200087139e-02 7.546937829915030538e-02 7.446677706059860735e-02 7.223554363296484648e-02 6.750463372520129623e-02 5.728829845811476973e-02 2.801996960467625572e-02 1.552012778717628931e-02 8.513945516670973560e-03 4.510374886833691706e-03 2.285111697512919211e-03 1.102004161050945544e-03 5.047030870509080494e-04 2.193028955869510033e-04 9.039701292458812568e-05 3.536336219505254174e-05 1.313997526165037087e-05 4.642349933243955843e-06 1.561402829752635133e-06 5.006109146016282466e-07 1.532115874761722170e-07 4.482243207993761738e-08 1.255211675359009339e-08 3.369403495904796959e-09 8.681342920102943153e-10 2.149736779937796007e-10 5.122666059878501879e-11 1.176107879129202000e-11 2.604630612424822621e-12 5.570317745236413216e-13 1.151636298734691355e-13 2.304088539209099772e-14 4.465387395753991918e-15 8.390822628044738884e-16 1.530125100356058159e-16 2.710198129953920435e-17 4.666437790948028292e-18 7.816703194636358399e-19 1.274806706073601513e-19 2.025642359445679866e-20 3.138203020036175688e-21 4.743391072315896834e-22 6.999460714892218083e-23 1.008962559637929844e-23 1.421598458566953922e-24 1.958921070527696985e-25 2.641386669823758555e-26 3.486815752331110010e-27 4.494175212065757204e-28 4.497431400192690495e-29 -8.984008839962270395e-29
7.576993431902317999e-02 7.543572206824487869e-02 7.443308531590997479e-02 7.220177341653923053e-02 6.747070034215330026e-02 5.725405022949651285e-02 2.801988217209751969e-02 1.552010669787872929e-02 8.513937117393555881e-03 4.510371173318007514e-03 2.285110024558969360e-03 1.102003417872257900e-03 5.047027665783380187e-04 2.193027625536470395e-04 9.039696000386091771e-05 3.536334206962248527e-05 1.313996795285718059e-05 4.642347399189635533e-06 1.561401990719460691e-06 5.006106491337947890e-07 1.532115071438554906e-07 4.482240880689401495e-08 1.255211029143783289e-08 3.369401774198962962e-09 8.681338513507922130e-10 2.149735695227526797e-10 5.122663488959103039e-11 1.176107291755471185e-11 2.604629317435596870e-12 5.570314987181043692e-13 1.151635730707677578e-13 2.304087406829171627e-14 4.465385208575159280e-15 8.390818531277960984e-16 1.530124355550043233e-16 2.710196814562081702e-17 4.666435532409954776e-18 7.816699421554647403e-19 1.274806092333849757e-19 2.025641386695530681e-20 3.138201516738943508e-21 4.743388805581472188e-22 6.999457377991766042e-23 1.008962079753522733e-23 1.421597783985057563e-24 1.958920143096570183e-25 2.641385422117234872e-26 3.486814108972933333e-27 4.494173098646866471e-28 4.497429290679457026e-29 -8.984004607916947030e-29
7.572705742740283574e-02 7.539283022180796878e-02 7.439014860502339566e-02 7.215873780640026658e-02 6.742746043830530334e-02 5.721043202241478387e-02 2.801973549961490201e-02 1.552007128507435982e-02 8.513923013413441862e-03 4.510364937616558392e-03 2.285107215349322773e-03 1.102002169932924432e-03 5.047022284434825486e-04 2.193025391652242081e-04 9.039687113981092874e-05 3.536330827516489649e-05 1.313995567999116855e-05 4.642343144026189644e-06 1.561400581821744231e-06 5.006102033623520947e-07 1.532113722504770731e-07 4.482236972698632710e-08 1.255209944024373548e-08 3.369398883124345899e-09 8.681331113988965002e-10 2.149733873790735640e-10 5.122659171891823524e-11 1.176106305442204264e-11 2.604627142900045412e-12 5.570310355876514145e-13 1.151634776881252456e-13 2.304085505345846832e-14 4.465381535881932012e-15 8.390811652019900104e-16 1.530123104877715304e-16 2.710194605766599843e-17 4.666431739890837994e-18 7.816693085825894544e-19 1.274805061746949674e-19 2.025639753261226495e-20 3.138198992414202274e-21 4.743384999299060672e-22 6.999451774695090834e-23 1.008961273935445437e-23 1.421596651232501979e-24 1.958918585761592126e-25 2.641383326978358675e-26 3.486811349458948838e-27 4.494169549810664118e-28 4.497425748401597733e-29 -8.983997501500082294e-29
7.567495601504355129e-02 7.534071083482052344e-02 7.433797529415135663e-02 7.210644598166886243e-02 6.737492585942901624e-02 5.715747221861720156e-02 2.801950421898200677e-02 1.552001536859294074e-02 8.513900743224245629e-03 4.510355091430496600e-03 2.285102779599181878e-03 1.102000199432636969e-03 5.047013787266682767e-04 2.193021864340909794e-04 9.039673082314364006e-05 3.536325491358751233e-05 1.313993630108823504e-05 4.642336425106449912e-06 1.561398357166682387e-06 5.006094994874693304e-07 1.532111592532926585e-07 4.482230801965458049e-08 1.255208230616445128e-08 3.369394318105800544e-09 8.681319430118501591e-10 2.149730997734612231e-10 5.122652355224926417e-11 1.176104748049516075e-11 2.604623709299483099e-12 5.570303043027623882e-13 1.151633270785396724e-13 2.304082502895841669e-14 4.465375736684168310e-15 8.390800789642997887e-16 1.530121130060921703e-16 2.710191118069383642e-17 4.666425751487428260e-18 7.816683081683860635e-19 1.274803434445952118e-19 2.025637174061661882e-20 3.138195006494919953e-21 4.743378989163254149e-22 6.999442927066271150e-23 1.008960001545338310e-23 1.421594862611480759e-24 1.958916126723143890e-25 2.641380018745302138e-26 3.486806992174812593e-27 4.494163946183427113e-28 4.497420155129998418e-29 -8.983986280438094353e-29
7.561364214074069168e-02 7.527937608407832271e-02 7.427657791409124355e-02 7.204491146124891721e-02 6.731311336558654101e-02 5.709520753979200475e-02 2.801915765881362805e-02 1.551993143724115717e-02 8.513867315057195226e-03 4.510340312006979116e-03 2.285096121399007515e-03 1.101997241648733101e-03 5.047001032742884970e-04 2.193016569731882871e-04 9.039652020324120767e-05 3.536317481611025721e-05 1.313990721271788295e-05 4.642326339786606828e-06 1.561395017886035660e-06 5.006084429480164737e-07 1.532108395374751279e-07 4.482221539490683236e-08 1.255205658734389709e-08 3.369387465861637506e-09 8.681301892241486310e-10 2.149726680678934054e-10 5.122642123181600545e-11 1.176102410351370799e-11 2.604618555350964168e-12 5.570292066198414654e-13 1.151631010085447413e-13 2.304077996118554165e-14 4.465367031895449704e-15 8.390784484853919944e-16 1.530118165795188494e-16 2.710185882919786654e-17 4.666416762694573075e-18 7.816668065133551722e-19 1.274800991812964387e-19 2.025633302597205281e-20 3.138189023497291842e-21 4.743369967749143458e-22 6.999429646480573772e-23 1.008958091645379988e-23 1.421592177831702816e-24 1.958912435624441327e-25 2.641375052977167103e-26 3.486800451746011066e-27 4.494155534952038649e-28 4.497411759442732334e-29 -8.983969437249820548e-29
7.554313232172535364e-02 7.520884262574019374e-02 7.420597353778470018e-02 7.197415248140603961e-02 6.724204500856678646e-02 5.702368334607963579e-02 2.801865993836461302e-02 1.551981064930682726e-02 8.513819206952641383e-03 4.510319042159963501e-03 2.285086539221934873e-03 1.101992984939040906e-03 5.046982676999150087e-04 2.193008949964203634e-04 9.039621708832525516e-05 3.536305954332488093e-05 1.313986535000417678e-05 4.642311825433278124e-06 1.561390212138425362e-06 5.006069224222787853e-07 1.532103794163272337e-07 4.482208209338001795e-08 1.255201957393004489e-08 3.369377604408063125e-09 8.681276652486664358e-10 2.149720467758813141e-10 5.122627397666440277e-11 1.176099046037051663e-11 2.604611138010515433e-12 5.570276268819015698e-13 1.151627756583502147e-13 2.304071510158850663e-14 4.465354504338449265e-15 8.390761019703567477e-16 1.530113899751539301e-16 2.710178348717801786e-17 4.666403826410684454e-18 7.816646453960325840e-19 1.274797476480628853e-19 2.025627730952037796e-20 3.138180413024335890e-21 4.743356984517733214e-22 6.999410533632419900e-23 1.008955342999430117e-23 1.421588314011990317e-24 1.958907123553735451e-25 2.641367906456934725e-26 3.486791039041736151e-27 4.494143429868956592e-28 4.497399676730012928e-29 -8.983945197256505858e-29
7.546344742500907254e-02 7.512913148667604846e-02 7.412618367167700395e-02 7.189419188714110676e-02 6.716174802297704416e-02 5.694295343519301111e-02 2.801797007699554851e-02 1.551964283333996664e-02 8.513752366871305335e-03 4.510289490302550088e-03 2.285073225935328918e-03 1.101987070746321146e-03 5.046957173860325144e-04 2.192998363193247218e-04 9.039579594570958771e-05 3.536289938528724459e-05 1.313980718665827545e-05 4.642291659434527826e-06 1.561383535112906191e-06 5.006048098290688578e-07 1.532097401316137958e-07 4.482189688643509607e-08 1.255196814810100782e-08 3.369363903066067402e-09 8.681241584784083141e-10 2.149711835628982161e-10 5.122606938275534542e-11 1.176094371713456200e-11 2.604600832478161164e-12 5.570254320196319735e-13 1.151623236220606244e-13 2.304062498671408979e-14 4.465337098753290368e-15 8.390728417602675039e-16 1.530107972579319174e-16 2.710167880819038821e-17 4.666385852946258475e-18 7.816616427744097711e-19 1.274792592334427097e-19 2.025619989797792603e-20 3.138168449771507613e-21 4.743338945824387502e-22 6.999383978547768983e-23 1.008951524074807872e-23 1.421582945682774225e-24 1.958899743047729631e-25 2.641357977196057820e-26 3.486777961180918333e-27 4.494126611259954920e-28 4.497382889201898748e-29 -8.983911518597319191e-29
