3.669860265207528643e-02 3.668559832390571457e-02 3.664658533939699897e-02 3.642423773393682618e-02 3.532899575749742782e-02 3.065530106749788167e-02 7.891457875606041825e-03 2.178509209299790521e-03 5.358732111280224784e-04 1.153253557686457695e-04 2.181291251252352105e-05 3.661367293844073463e-06 5.511419764840947001e-07 7.514222398777089968e-08 9.362967104659642690e-09 1.074829983166947429e-09 1.144878180402095768e-10 1.138727339478696414e-11 1.063564506577561039e-12 9.374948875818552075e-14 7.833968347285739535e-15 6.230870320515777136e-16 4.734133711394322149e-17 3.447264069545396923e-18 2.412864990295384059e-19 1.627716880498085796e-20 1.060887615830012082e-21 6.695268083377804240e-23 4.099721815728823986e-24 2.440246025633277342e-25 1.414306847951780883e-26 7.993966474842146053e-28 4.412790925347412959e-29 2.382163687772396136e-30 1.259121982433688852e-31 6.523681426466304244e-33 3.316659909766814245e-34 1.656204566952841765e-35 8.130615986665784910e-37 3.927295763148409786e-38 1.867943511416197026e-39 8.754881677654875426e-41 4.046213149257629996e-42 1.845166216034928932e-43 8.307477750838616681e-45 3.694811670852072351e-46 1.624173354664031663e-47 7.059968552624581363e-49 3.034483025792404091e-50 9.187147407226026691e-52 -8.889990431677876348e-51
3.669243643484902673e-02 3.667943202691146404e-02 3.664041880309876209e-02 3.641806984349299503e-02 3.532282131228203087e-02 3.064910127060791953e-02 7.891451598654541585e-03 2.178508373181883406e-03 5.358730503718738512e-04 1.153253252696562323e-04 2.181290716956115091e-05 3.661366442409579214e-06 5.511418531158619267e-07 7.514220766309890427e-08 9.362965120176319500e-09 1.074829760165230222e-09 1.144877947362103809e-10 1.138727111736011912e-11 1.063564297367381603e-12 9.374947060797845592e-14 7.833966853833490422e-15 6.230869150498106468e-16 4.734132835582527736e-17 3.447263441149479491e-18 2.412864556862216365e-19 1.627716592342454998e-20 1.060887430733735875e-21 6.695266932065939494e-23 4.099721120878938318e-24 2.440245617974642510e-25 1.414306615062734774e-26 7.993965177280654614e-28 4.412790219258610328e-29 2.382163312003677965e-30 1.259121786619024339e-31 6.523680426174982868e-33 3.316659408323853522e-34 1.656204320033960793e-35 8.130614791251081123e-37 3.927295193665492069e-38 1.867943244249854232e-39 8.754880442447698539e-41 4.046212586071630943e-42 1.845165962641429901e-43 8.307476625118456863e-45 3.694811176768771140e-46 1.624173140309355809e-47 7.059967632931742613e-49 3.034482635566029763e-50 9.187146241629891507e-52 -8.889989286336112686e-51
3.667666279631966175e-02 3.666365818586509590e-02 3.662464435450139832e-02 3.640229196144179058e-02 3.530702686416639646e-02 3.063324398854301925e-02 7.891432767800035664e-03 2.178505864828162494e-03 5.358725681034281867e-04 1.153252337726876477e-04 2.181289114067405741e-05 3.661363888106096468e-06 5.511414830111636065e-07 7.514215868908293125e-08 9.362959166726353236e-09 1.074829091160078601e-09 1.144877248242127934e-10 1.138726428507958727e-11 1.063563669736842890e-12 9.374941615735726142e-14 7.833962373476744661e-15 6.230865640445090519e-16 4.734130208147144496e-17 3.447261555961727579e-18 2.412863256562712803e-19 1.627715727875562603e-20 1.060886875444907442e-21 6.695263478130344080e-23 4.099719036329282047e-24 2.440244394998738934e-25 1.414305916395597022e-26 7.993961284596181195e-28 4.412788100992200755e-29 2.382162184697523804e-30 1.259121199175030798e-31 6.523677425301016001e-33 3.316657903994971352e-34 1.656203579277318413e-35 8.130611205006974771e-37 3.927293485216738398e-38 1.867942442750825527e-39 8.754876736826168897e-41 4.046210896513634422e-42 1.845165202460933208e-43 8.307473247957976166e-45 3.694809694518868283e-46 1.624172497245328249e-47 7.059964873853227880e-49 3.034481464886905829e-50 9.187142744841482987e-52 -8.889985850310822885e-51
3.665129623768275530e-02 3.663829130618970198e-02 3.659927651171053509e-02 3.637691868944178952e-02 3.528162756023908719e-02 3.060774972284234161e-02 7.891394118259058288e-03 2.178500715111658138e-03 5.358715779926287405e-04 1.153250459267820286e-04 2.181285823290579086e-05 3.661358644047046872e-06 5.511407231754770887e-07 7.514205814400511436e-08 9.362946944120423031e-09 1.074827717673033276e-09 1.144875812928456695e-10 1.138725025820858145e-11 1.063562381193049468e-12 9.374930436864398153e-14 7.833953175173619257e-15 6.230858434203789008e-16 4.734124813945576463e-17 3.447257685616198131e-18 2.412860587009833288e-19 1.627713953099760197e-20 1.060885735420704630e-21 6.695256387099520962e-23 4.099714756687835512e-24 2.440241884193408313e-25 1.414304482011504256e-26 7.993953292800927118e-28 4.412783752129186352e-29 2.382159870304947182e-30 1.259119993135286622e-31 6.523671264418746690e-33 3.316654815563641748e-34 1.656202058482193678e-35 8.130603842342549069e-37 3.927289977721279479e-38 1.867940797249777559e-39 8.754869129076298031e-41 4.046207427801414377e-42 1.845163641788027467e-43 8.307466314548204828e-45 3.694806651416223491e-46 1.624171177015963016e-47 7.059959209383852192e-49 3.034479061448208981e-50 9.187135565831941554e-52 -8.889978796049770072e-51
3.661635912196329473e-02 3.660335375771339717e-02 3.656433766496369753e-02 3.634197255218898914e-02 3.524664680292257518e-02 3.057265046491635871e-02 7.891323992131738310e-03 2.178491364527977096e-03 5.358697801963143619e-04 1.153247048448855644e-04 2.181279848049008836e-05 3.661349122124045954e-06 5.511393435004198617e-07 7.514187557881896724e-08 9.362924750866742211e-09 1.074825223757449017e-09 1.144873206750809430e-10 1.138722478885002657e-11 1.063560041513400144e-12 9.374910138774116046e-14 7.833936473309398794e-15 6.230845349435398757e-16 4.734115019397152136e-17 3.447250658016860465e-18 2.412855739755704582e-19 1.627710730541576361e-20 1.060883665415932142e-21 6.695243511523855832e-23 4.099706985906764260e-24 2.440237325185584881e-25 1.414301877521096580e-26 7.993938781656738926e-28 4.412775855658218911e-29 2.382155667934358914e-30 1.259117803262195761e-31 6.523660077763793735e-33 3.316649207727850187e-34 1.656199297090235117e-35 8.130590473544694490e-37 3.927283608967294795e-38 1.867937809422249257e-39 8.754855315262694346e-41 4.046201129468075422e-42 1.845160807987560729e-43 8.307453725170892942e-45 3.694801125885631026e-46 1.624168779802107333e-47 7.059948924091780408e-49 3.034474697390852348e-50 9.187122530504776453e-52 -8.889965987235537633e-51
3.657188042332923383e-02 3.655887452398317444e-02 3.651985682594500321e-02 3.629748274673520042e-02 3.520211499928823512e-02 3.052798840700709712e-02 7.891206384081528302e-03 2.178475663269726498e-03 5.358667613646886027e-04 1.153241321047891396e-04 2.181269814499504223e-05 3.661333133028117059e-06 5.511370267666638759e-07 7.514156901752022508e-08 9.362887484214781414e-09 1.074821036003291269e-09 1.144868830487239502e-10 1.138718202099356031e-11 1.063556112749831104e-12 9.374876054449392324e-14 7.833908427725866866e-15 6.230823377637878221e-16 4.734098572499794712e-17 3.447238857349376810e-18 2.412847600299627830e-19 1.627705319256963030e-20 1.060880189486344139e-21 6.695221890995969621e-23 4.099693937294527377e-24 2.440229669748300151e-25 1.414297504088462480e-26 7.993914414696772234e-28 4.412762595987214981e-29 2.382148611357662402e-30 1.259114126050118753e-31 6.523641293248821766e-33 3.316639791107889956e-34 1.656194660189245359e-35 8.130568024796163293e-37 3.927272914620499150e-38 1.867932792292579401e-39 8.754832119246472023e-41 4.046190553370110059e-42 1.845156049498217771e-43 8.307432585214171297e-45 3.694791847469601225e-46 1.624164754424346251e-47 7.059931653130824357e-49 3.034467369308639696e-50 9.187100641711054207e-52 -8.889944478800659216e-51
3.651789420216033921e-02 3.650488767733400114e-02 3.646586810285497998e-02 3.624348361756090514e-02 3.514806803609359098e-02 3.047381436467280422e-02 7.891021003971104494e-03 2.178450871377564033e-03 5.358619946544863769e-04 1.153232277510421130e-04 2.181253971561654609e-05 3.661307886292868856e-06 5.511333686498661507e-07 7.514108495790170974e-08 9.362828640244301342e-09 1.074814423546890678e-09 1.144861920374114106e-10 1.138711449061121622e-11 1.063549909237448805e-12 9.374822235342659509e-14 7.833864143780948690e-15 6.230788684191958792e-16 4.734072602863956662e-17 3.447220224105090137e-18 2.412834748104383964e-19 1.627696774841975372e-20 1.060874700995403808e-21 6.695187752192172306e-23 4.099673333540533480e-24 2.440217581814936253e-25 1.414290598439164673e-26 7.993875939269567383e-28 4.412741658967004182e-29 2.382137469022656872e-30 1.259108319731743374e-31 6.523611632495638370e-33 3.316624922262224267e-34 1.656187338520882714e-35 8.130532578212345093e-37 3.927256028241418544e-38 1.867924870241899149e-39 8.754795492721696885e-41 4.046173853703787135e-42 1.845148535839792957e-43 8.307399205204453042e-45 3.694777196842176378e-46 1.624158398348917188e-47 7.059904382265486826e-49 3.034455798258751852e-50 9.187066079280297793e-52 -8.889910516958467457e-51
3.645443796974298656e-02 3.644143074358367762e-02 3.640240906510577162e-02 3.618001302127102359e-02 3.508454564438186207e-02 3.041018607491786235e-02 7.890743356163819333e-03 2.178413659013543092e-03 5.358548397528918941e-04 1.153218702984294220e-04 2.181230190971137340e-05 3.661269990372937362e-06 5.511278777314437747e-07 7.514035837292468939e-08 9.362740314027071538e-09 1.074804498088670814e-09 1.144851548124242317e-10 1.138701312583120115e-11 1.063540597610217729e-12 9.374741451508112700e-14 7.833797672457103752e-15 6.230736608444757146e-16 4.734033621774262435e-17 3.447192255124599107e-18 2.412815456625843432e-19 1.627683949452173126e-20 1.060866462626565298e-21 6.695136508947740391e-23 4.099642406759919705e-24 2.440199437505122616e-25 1.414280232874821862e-26 7.993818186619130174e-28 4.412710231934279568e-29 2.382120744075572709e-30 1.259099604289663527e-31 6.523567110893486195e-33 3.316602603716298656e-34 1.656176348494651486e-35 8.130479371908050903e-37 3.927230681316764882e-38 1.867912979022649530e-39 8.754740515281592748e-41 4.046148787034931830e-42 1.845137257626409717e-43 8.307349100864360000e-45 3.694755205834019592e-46 1.624148857698450952e-47 7.059863447916452172e-49 3.034438429780797668e-50 9.187014200076624731e-52 -8.889859539259108334e-51
3.638155111855346374e-02 3.636854313231632080e-02 3.632951917360489891e-02 3.610711075687428329e-02 3.501158982956711213e-02 3.033716654622009221e-02 7.890344835155844311e-03 2.178360106914131906e-03 5.358445429173759340e-04 1.153199167377627670e-04 2.181195967368513219e-05 3.661215452774641201e-06 5.511199755165193575e-07 7.513931271300294252e-08 9.362613199896250024e-09 1.074790213922671278e-09 1.144836620957073778e-10 1.138686724722740848e-11 1.063527196827086846e-12 9.374625191824642929e-14 7.833702010541856627e-15 6.230661663849041737e-16 4.733977522292185480e-17 3.447152003670335959e-18 2.412787693362295038e-19 1.627665491834935601e-20 1.060854606403730897e-21 6.695062762382326879e-23 4.099597898568146374e-24 2.440173325167868811e-25 1.414265315297396068e-26 7.993735072018315752e-28 4.412665003783148482e-29 2.382096674398605939e-30 1.259087061475659570e-31 6.523503037696166335e-33 3.316570484010542985e-34 1.656160532211206880e-35 8.130402800108776983e-37 3.927194203311708362e-38 1.867895865782766507e-39 8.754661394528833337e-41 4.046112712348529436e-42 1.845121026588537870e-43 8.307276993209236661e-45 3.694723557474208556e-46 1.624135127269866797e-47 7.059804537236345755e-49 3.034413433928545827e-50 9.186939538092248753e-52 -8.889786174682854110e-51
3.629927358757043671e-02 3.628626480219445533e-02 3.624723844606651812e-02 3.602481723108198752e-02 3.492924353639866725e-02 3.025482263021066209e-02 7.889792837174646953e-03 2.178285707091444281e-03 5.358302370377282563e-04 1.153172025448992764e-04 2.181148418437505316e-05 3.661139680259449927e-06 5.511089964618713171e-07 7.513785990955997870e-08 9.362436591865889601e-09 1.074770367982527161e-09 1.144815881645725467e-10 1.138666456827024442e-11 1.063508578212677779e-12 9.374463664343000326e-14 7.833569100908942269e-15 6.230557538180104464e-16 4.733899579415952822e-17 3.447096079539599347e-18 2.412749119931266478e-19 1.627639847379789536e-20 1.060838133723108623e-21 6.694960301095255542e-23 4.099536060197165961e-24 2.440137045448738082e-25 1.414244589247018520e-26 7.993619594976560678e-28 4.412602165076557644e-29 2.382063232668374792e-30 1.259069634840729025e-31 6.523414016173266363e-33 3.316525857775117337e-34 1.656138557498648475e-35 8.130296413323966816e-37 3.927143521751276731e-38 1.867872089103345038e-39 8.754551466247290343e-41 4.046062591125971201e-42 1.845098475607280151e-43 8.307176808697433508e-45 3.694679586055327511e-46 1.624116050562237678e-47 7.059722688227750935e-49 3.034378705319348806e-50 9.186835804593100271e-52 -8.889684243785416380e-51
