1.318694665454901715e-01 1.309311812639141759e-01 1.281163254191861889e-01 1.229479760581097536e-01 1.143173778703843457e-01 9.953605142585619792e-02 6.585957130317939001e-02 4.781963319999892048e-02 3.509378431331036663e-02 2.564699002822085419e-02 1.855816947321346430e-02 1.325668357584337993e-02 9.331335784897849470e-03 6.464306952485312369e-03 4.403262638081844108e-03 2.947133300054987585e-03 1.937136516357801461e-03 1.249875280640406214e-03 7.913481077481978286e-04 4.915210299357359366e-04 2.994300383860101886e-04 1.788770580291489793e-04 1.047771468992754078e-04 6.017204609496649992e-05 3.387801531897578679e-05 1.869942047576262517e-05 1.011880558404488802e-05 5.368287208321178899e-06 2.792360414484185120e-06 1.424192241914857178e-06 7.123061802343699041e-07 3.493910712463387815e-07 1.680953259483983976e-07 7.933319981733870544e-08 3.673422751240309813e-08 1.669046110752907633e-08 7.442440303074875481e-09 3.257488297056358639e-09 1.399729305988005606e-09 5.905736691738862127e-10 2.447088472941094313e-10 9.959759110601328573e-11 3.982452105128617723e-11 1.564712551256031474e-11 6.042004046135498025e-12 2.293349213740247536e-12 8.558224583389806060e-13 3.140758238057846718e-13 1.134959879038007087e-13 4.092266964938475286e-14 1.673156356457943321e-14
1.318590552895071433e-01 1.309207589749132039e-01 1.281058700311314968e-01 1.229374602524957449e-01 1.143067629551941522e-01 9.952528407384048093e-02 6.585953022030099913e-02 4.781962071133440129e-02 3.509377788886657024e-02 2.564698622801805244e-02 1.855816709412240126e-02 1.325668204854758662e-02 9.331334794950118042e-03 6.464306310310516390e-03 4.403262223462652697e-03 2.947133034599588169e-03 1.937136348267024704e-03 1.249875175571433161e-03 7.913480430104927231e-04 4.915209906610542310e-04 2.994300149454456493e-04 1.788770442750345141e-04 1.047771389691699151e-04 6.017204160410161916e-05 3.387801282179697215e-05 1.869941911263869327e-05 1.011880485372625550e-05 5.368286824322746211e-06 2.792360216352051286e-06 1.424192141597963790e-06 7.123061303934127582e-07 3.493910469464853254e-07 1.680953143219202167e-07 7.933319435785910055e-08 3.673422499616379986e-08 1.669045996912644676e-08 7.442439797442960700e-09 3.257488076548587877e-09 1.399729211554867404e-09 5.905736294547428038e-10 2.447088308837966639e-10 9.959758444493512498e-11 3.982451839451653764e-11 1.564712447116010222e-11 6.042003644890429414e-12 2.293349061753886704e-12 8.558224017308711450e-13 3.140758030691676929e-13 1.134959804235653202e-13 4.092266695795857014e-14 1.673156246942298573e-14
1.318312943909613622e-01 1.308929687308301726e-01 1.280779917504366872e-01 1.229094213945878256e-01 1.142784612944028194e-01 9.949658423379123540e-02 6.585940697166585422e-02 4.781958324534084370e-02 3.509375861553517412e-02 2.564697482740965068e-02 1.855815995684920519e-02 1.325667746666021017e-02 9.331331825106922023e-03 6.464304383786126720e-03 4.403260979605080200e-03 2.947132238233390357e-03 1.937135843994694214e-03 1.249874860364513134e-03 7.913478487973772983e-04 4.915208728370090057e-04 2.994299446237520313e-04 1.788770030126910643e-04 1.047771151788534644e-04 6.017202813150699720e-05 3.387800533026052145e-05 1.869941502326690096e-05 1.011880266277035796e-05 5.368285672327446453e-06 2.792359621955649782e-06 1.424191840647283415e-06 7.123059808705415322e-07 3.493909740469250628e-07 1.680952794424857007e-07 7.933317797942027268e-08 3.673421744744591169e-08 1.669045655391856799e-08 7.442438280547213048e-09 3.257487415025276004e-09 1.399728928255452177e-09 5.905735102973127839e-10 2.447087816528583099e-10 9.959756446170061689e-11 3.982451042420762535e-11 1.564712134695945496e-11 6.042002441155221963e-12 2.293348605794804610e-12 8.558222319065426611e-13 3.140757408593166048e-13 1.134959579828591423e-13 4.092265888368002828e-14 1.673155918395365589e-14
1.317861908977837615e-01 1.308478177853310831e-01 1.280326984479730479e-01 1.228638688130083423e-01 1.142324862707625038e-01 9.944998790052618498e-02 6.585916428122341737e-02 4.781950944802525888e-02 3.509372065250776496e-02 2.564695237141936465e-02 1.855814589842769147e-02 1.325666844162952558e-02 9.331325975350295010e-03 6.464300589074252132e-03 4.403258529555040615e-03 2.947130669615629500e-03 1.937134850719809346e-03 1.249874239495418499e-03 7.913474662520764147e-04 4.915206407567302913e-04 2.994298061097623652e-04 1.788769217374599715e-04 1.047770683186105512e-04 6.017200159427808060e-05 3.387799057403704985e-05 1.869940696835252996e-05 1.011879834720230836e-05 5.368283403220142971e-06 2.792358451161598948e-06 1.424191247858934151e-06 7.123056863524595398e-07 3.493908304552568897e-07 1.680952107397920032e-07 7.933314571849382772e-08 3.673420257859090309e-08 1.669044982691783721e-08 7.442435292688431810e-09 3.257486112010068667e-09 1.399728370235130289e-09 5.905732755906279143e-10 2.447086846817304827e-10 9.959752510033895665e-11 3.982449472493659182e-11 1.564711519316122383e-11 6.042000070134810753e-12 2.293347707683422218e-12 8.558218974002914625e-13 3.140756183233737795e-13 1.134959137809675817e-13 4.092264297961805697e-14 1.673155271250154872e-14
1.317237572600843398e-01 1.307853189221335199e-01 1.279700039082811158e-01 1.228008186605279578e-01 1.141688606246704790e-01 9.938555435923060455e-02 6.585874180874864980e-02 4.781938086988711534e-02 3.509365450860123942e-02 2.564691324576105769e-02 1.855812140406282174e-02 1.325665271707303881e-02 9.331315783159292374e-03 6.464293977443310614e-03 4.403254260765218121e-03 2.947127936569455577e-03 1.937133120109403497e-03 1.249873157737974895e-03 7.913467997327623899e-04 4.915202363968095272e-04 2.994295647729804805e-04 1.788767801293592106e-04 1.047769866727032311e-04 6.017195535772342267e-05 3.387796486385680856e-05 1.869939293405011306e-05 1.011879082806746594e-05 5.368279449691078311e-06 2.792356411254370878e-06 1.424190215027214992e-06 7.123051732053639490e-07 3.493905802714769913e-07 1.680950910371670480e-07 7.933308950937909671e-08 3.673417667216901694e-08 1.669043810627620470e-08 7.442430086858447133e-09 3.257483841730207017e-09 1.399727397980697527e-09 5.905728666546023502e-10 2.447085157262194219e-10 9.959745651993704235e-11 3.982446737165711348e-11 1.564710447122621666e-11 6.041995939039573740e-12 2.293346142878820197e-12 8.558213145806831990e-13 3.140754048255681103e-13 1.134958367667735708e-13 4.092261526952558064e-14 1.673154143710957760e-14
1.316440092681028240e-01 1.307054883930425793e-01 1.278899257678617896e-01 1.227202918525738123e-01 1.140876143925151492e-01 9.930336384278791451e-02 6.585805648160453218e-02 4.781917196733224268e-02 3.509354704247878015e-02 2.564684967691494011e-02 1.855808160716504451e-02 1.325662716879522085e-02 9.331299223519572139e-03 6.464283235273652478e-03 4.403247325098345703e-03 2.947123496083906436e-03 1.937130308319728270e-03 1.249871400164768347e-03 7.913457168129599479e-04 4.915195794175392791e-04 2.994291726637220608e-04 1.788765500531624281e-04 1.047768540194166418e-04 6.017188023538956593e-05 3.387792309152349484e-05 1.869937013197095241e-05 1.011877861143531905e-05 5.368273026237944372e-06 2.792353096937332001e-06 1.424188536945135224e-06 7.123043394752045507e-07 3.493901737881022440e-07 1.680948965516287683e-07 7.933299818423062466e-08 3.673413458099159778e-08 1.669041906329093424e-08 7.442421628742632170e-09 3.257480153117618759e-09 1.399725818320835222e-09 5.905722022402276485e-10 2.447082412175819372e-10 9.959734509467221318e-11 3.982442292971235519e-11 1.564708705087826148e-11 6.041989227087302775e-12 2.293343600479479663e-12 8.558203676508267039e-13 3.140750579473150263e-13 1.134957116387937289e-13 4.092257024785240530e-14 1.673152311753862657e-14
1.315469643603645877e-01 1.306083442275736972e-01 1.277924838292009424e-01 1.226223123828424494e-01 1.139887832222619829e-01 9.920351546488108407e-02 6.585700295110540059e-02 4.781885010543414360e-02 3.509338146308257911e-02 2.564675173227617261e-02 1.855802028941734919e-02 1.325658780482185523e-02 9.331273708942612252e-03 6.464266684068487381e-03 4.403236638833648783e-03 2.947116654317721591e-03 1.937125975998535725e-03 1.249868692148505727e-03 7.913440482823607802e-04 4.915185671633857337e-04 2.994285685133885131e-04 1.788761955585568830e-04 1.047766496311470949e-04 6.017176448911061050e-05 3.387785872994115375e-05 1.869933499919742417e-05 1.011875978840716094e-05 5.368263129169823644e-06 2.792347990334771298e-06 1.424185951405430652e-06 7.123030548881830848e-07 3.493895474904134732e-07 1.680945968940009649e-07 7.933285747311228803e-08 3.673406972813598668e-08 1.669038972241569401e-08 7.442408596724847140e-09 3.257474469811060554e-09 1.399723384427029035e-09 5.905711785299537878e-10 2.447078182626841231e-10 9.959717341387576145e-11 3.982435445486030909e-11 1.564706021011413272e-11 6.041978885507003465e-12 2.293339683224717632e-12 8.558189086489092583e-13 3.140745234874127362e-13 1.134955188452484633e-13 4.092250087977050626e-14 1.673149489127786232e-14
1.314326431010942597e-01 1.304939077114032620e-01 1.276777015423303241e-01 1.225069088059892036e-01 1.138724098548910268e-01 9.908612821723392083e-02 6.585545416912991223e-02 4.781837556280420232e-02 3.509313733040313188e-02 2.564660732041915484e-02 1.855792988089435824e-02 1.325652976546122346e-02 9.331236089499339928e-03 6.464242280473369608e-03 4.403220882678295263e-03 2.947106566606170087e-03 1.937119588289131769e-03 1.249864699364424715e-03 7.913415881482464527e-04 4.915170746638290646e-04 2.994276777349530157e-04 1.788756728804211929e-04 1.047763482745596106e-04 6.017159382909531616e-05 3.387776383316182211e-05 1.869928319830886727e-05 1.011873203512970494e-05 5.368248536614302599e-06 2.792340460995529420e-06 1.424182139202381121e-06 7.123011608516509890e-07 3.493886240568907747e-07 1.680941550691193470e-07 7.933265000409323444e-08 3.673397410698963971e-08 1.669034646128038906e-08 7.442389381896202480e-09 3.257466090159926351e-09 1.399719795815192509e-09 5.905696691383729366e-10 2.447071946442800672e-10 9.959692028214668280e-11 3.982425349331896001e-11 1.564702063522120957e-11 6.041963637545674986e-12 2.293333907497252166e-12 8.558167574491489797e-13 3.140737354623896800e-13 1.134952345841878973e-13 4.092239860121906893e-14 1.673145327356279280e-14
1.313010716222828833e-01 1.303622058271602935e-01 1.275456084417924685e-01 1.223741166733067348e-01 1.137385465560940834e-01 9.895134281600800885e-02 6.585326207959399381e-02 4.781770153952053654e-02 3.509279055674098535e-02 2.564640219153129647e-02 1.855780146025784796e-02 1.325644732340481788e-02 9.331182652875908215e-03 6.464207616308129990e-03 4.403198501786204262e-03 2.947092237472228628e-03 1.937110514837062872e-03 1.249859027794269790e-03 7.913380936378438353e-04 4.915149546347395010e-04 2.994264124237587077e-04 1.788749304392832189e-04 1.047759202108455374e-04 6.017135141407058976e-05 3.387762903646436352e-05 1.869920961742370461e-05 1.011869261281741060e-05 5.368227808529054010e-06 2.792329765898915633e-06 1.424176724134784872e-06 7.122984704555745541e-07 3.493873123599197814e-07 1.680935274761685456e-07 7.933235530340556316e-08 3.673383828132227135e-08 1.669028501072369925e-08 7.442362088069436072e-09 3.257454187230490543e-09 1.399714698348329973e-09 5.905675251133344927e-10 2.447063088214729004e-10 9.959656071953763677e-11 3.982411008184023404e-11 1.564696442080637881e-11 6.041941978479435818e-12 2.293325703327406135e-12 8.558137017633563878e-13 3.140726161070760940e-13 1.134948308036968852e-13 4.092225331897824418e-14 1.673139415740536385e-14
1.311522817200379831e-01 1.302132713488440563e-01 1.273962402352622481e-01 1.222239786192489408e-01 1.135872551962515270e-01 9.879932110438438553e-02 6.585025842021002829e-02 4.781677416923696411e-02 3.509231340865306276e-02 2.564611993808231863e-02 1.855762475505833703e-02 1.325633388388217440e-02 9.331109124459177964e-03 6.464159918616186294e-03 4.403167705787047227e-03 2.947072520643839906e-03 1.937098029800401241e-03 1.249851223732422302e-03 7.913332852019448185e-04 4.915120374805036652e-04 2.994246713587531074e-04 1.788739088420242555e-04 1.047753311961210779e-04 6.017101785150288603e-05 3.387744355647518069e-05 1.869910837026467145e-05 1.011863836778698333e-05 5.368199286719789823e-06 2.792315049463891350e-06 1.424169273010556449e-06 7.122947684748023256e-07 3.493855074668922774e-07 1.680926639092034883e-07 7.933194979568763530e-08 3.673365138539730548e-08 1.669020045484325939e-08 7.442324531801097396e-09 3.257437808815545024e-09 1.399707684240646589e-09 5.905645749376675838e-10 2.447050899304241037e-10 9.959606596184201723e-11 3.982391274782429170e-11 1.564688706984071227e-11 6.041912175630682095e-12 2.293314414399591370e-12 8.558094971433465773e-13 3.140710758754856159e-13 1.134942752022127655e-13 4.092205341078305350e-14 1.673131281363982038e-14
