1.030666900568529554e-01 1.024077478184398093e-01 1.004309211032004129e-01 9.660447145640108091e-02 8.972476779686092141e-02 7.695514306661967174e-02 4.517168691114965828e-02 2.960596689392741218e-02 1.952790844068019380e-02 1.271562344957635413e-02 8.111981423389499554e-03 5.049923944415372727e-03 3.060189279818430631e-03 1.802250534680735483e-03 1.030401024213022446e-03 5.714723334512685025e-04 3.073037530077137817e-04 1.601757489839734786e-04 8.091390314192114228e-05 3.961354701288683178e-05 1.879751027708724347e-05 8.647121830524157927e-06 3.857145683376194122e-06 1.668846987586351246e-06 7.006082047496156034e-07 2.855023667715118755e-07 1.129794630218335786e-07 4.343433224111882436e-08 1.622952468613546307e-08 5.896810702487120183e-09 2.084346344823533317e-09 7.170804869663238718e-10 2.402235056374485145e-10 7.840002476598371933e-11 2.493859637086069927e-11 7.735399555545713752e-12 2.340699027268354367e-12 6.912808289140316852e-13 1.993426266842709558e-13 5.615255286839421562e-14 1.545772536628669808e-14 4.160136002136289487e-15 1.095040985004856781e-15 2.820233430952896592e-16 7.109488688891403486e-17 1.754901300171660389e-17 4.243075477227754069e-18 1.004992407571354098e-18 2.320729646792504264e-19 4.700737677172516354e-20 -1.468115253078326141e-20
1.030559353287205659e-01 1.023969853844264172e-01 1.004201355515439431e-01 9.659364148023273644e-02 8.971385962467459674e-02 7.694410690508152184e-02 4.517164653730777746e-02 2.960595562625226856e-02 1.952790316292767059e-02 1.271562063596571972e-02 8.111979854128028786e-03 5.049923057955570463e-03 3.060188780713560784e-03 1.802250257139704527e-03 1.030400872648102760e-03 5.714722524697448238e-04 3.073037107807738465e-04 1.601757275326835968e-04 8.091389253818908429e-05 3.961354191655254106e-05 1.879750789679729165e-05 8.647120750460585034e-06 3.857145207313018560e-06 1.668846783750340320e-06 7.006081199589596998e-07 2.855023324986560759e-07 1.129794495570528816e-07 4.343432709798859493e-08 1.622952277547407879e-08 5.896810011883649355e-09 2.084346101864714228e-09 7.170804037378448224e-10 2.402234778641467286e-10 7.840001573400394876e-11 2.493859350718890298e-11 7.735398669953963579e-12 2.340698760030276995e-12 6.912807501912193661e-13 1.993426040367094441e-13 5.615254650279273636e-14 1.545772361752633809e-14 4.160135532386354534e-15 1.095040861575610606e-15 2.820233113594314166e-16 7.109487890114373705e-17 1.754901103291268252e-17 4.243075001859543960e-18 1.004992295124856930e-18 2.320729387450599961e-19 4.700737152625403135e-20 -1.468115088001462356e-20
1.030272592363545292e-01 1.023682888104498201e-01 1.003913775327357483e-01 9.656476549521816888e-02 8.968477657317272533e-02 7.691469096913121362e-02 4.517152541578214886e-02 2.960592182322684118e-02 1.952788732967011137e-02 1.271561219513381823e-02 8.111975146343621684e-03 5.049920398576165405e-03 3.060187283398951245e-03 1.802249424516612093e-03 1.030400417953343918e-03 5.714720095251735708e-04 3.073035840999538784e-04 1.601756631788139786e-04 8.091386072699292386e-05 3.961352662754967567e-05 1.879750075592743957e-05 8.647117510269862966e-06 3.857143779123491876e-06 1.668846172242307753e-06 7.006078655869917770e-07 2.855022296800887302e-07 1.129794091627107775e-07 4.343431166859791326e-08 1.622951704348992925e-08 5.896807940073236869e-09 2.084345372988256547e-09 7.170801540524075710e-10 2.402233945442413707e-10 7.839998863806463706e-11 2.493858491617350441e-11 7.735396013178711444e-12 2.340697958316045284e-12 6.912805140227825096e-13 1.993425360940248837e-13 5.615252740598830488e-14 1.545771837124525811e-14 4.160134123136548887e-15 1.095040491287872474e-15 2.820232161518567381e-16 7.109485493783284363e-17 1.754900512650092458e-17 4.243073575754915171e-18 1.004991957785365810e-18 2.320728609424888014e-19 4.700735578984064679e-20 -1.468114592770873708e-20
1.029806712105086064e-01 1.023216677104986372e-01 1.003446572104687295e-01 9.651785502303612818e-02 8.963753412962408018e-02 7.686693363602929707e-02 4.517128691716131017e-02 2.960585524093435963e-02 1.952785614262272235e-02 1.271559556907202876e-02 8.111965873332793731e-03 5.049915160346534100e-03 3.060184334110095574e-03 1.802247784483159516e-03 1.030399522332447245e-03 5.714715309926375999e-04 3.073033345743367501e-04 1.601755364197716427e-04 8.091379806787379252e-05 3.961349651250940595e-05 1.879748669042000702e-05 8.647111128004354914e-06 3.857140965991326850e-06 1.668844967743262913e-06 7.006073645456713748e-07 2.855020271563944724e-07 1.129793295972035683e-07 4.343428127703208855e-08 1.622950575309131045e-08 5.896803859188671452e-09 2.084343937306367436e-09 7.170796622422334244e-10 2.402232304274325426e-10 7.839993526667545884e-11 2.493856799428623749e-11 7.735390780077756297e-12 2.340696379164214450e-12 6.912800488372961573e-13 1.993424022660203773e-13 5.615248979064799627e-14 1.545770803754514733e-14 4.160131347310268865e-15 1.095039761925036150e-15 2.820230286196768183e-16 7.109480773684121059e-17 1.754899349252879436e-17 4.243070766729364172e-18 1.004991293321323981e-18 2.320727076932765685e-19 4.700732479352624877e-20 -1.468113617305718511e-20
1.029161887395114577e-01 1.022571398706180329e-01 1.002799932639377584e-01 9.645293094965699809e-02 8.957215962406736565e-02 7.680089922922118950e-02 4.517087175821159900e-02 2.960573923375743252e-02 1.952780180469847540e-02 1.271556660106136667e-02 8.111949716722650222e-03 5.049906033639453042e-03 3.060179195484841966e-03 1.802244927008557094e-03 1.030397961867839237e-03 5.714706972323735368e-04 3.073028998190482312e-04 1.601753155640264921e-04 8.091368889517521477e-05 3.961344404224958625e-05 1.879746218370067048e-05 8.647100008007916160e-06 3.857136064593877084e-06 1.668842869111479262e-06 7.006064915676030791e-07 2.855016742937937944e-07 1.129791909680311370e-07 4.343422832497011638e-08 1.622948608151905172e-08 5.896796748951087363e-09 2.084341435878263713e-09 7.170788053478228515e-10 2.402229444821965808e-10 7.839984227623354822e-11 2.493853851081565431e-11 7.735381662301788314e-12 2.340693627764473017e-12 6.912792383317954594e-13 1.993421690937979535e-13 5.615242425240389570e-14 1.545769003285449213e-14 4.160126510911588585e-15 1.095038491136050636e-15 2.820227018771874147e-16 7.109472549725154420e-17 1.754897322233825566e-17 4.243065872486666505e-18 1.004990135607298420e-18 2.320724406829460687e-19 4.700727078779243362e-20 -1.468111917725877608e-20
1.028338356374783324e-01 1.021747295171122477e-01 1.001974111560139796e-01 9.637002179362230692e-02 8.948869049735129477e-02 7.671667599891057732e-02 4.517019834190718480e-02 2.960555075581896775e-02 1.952771352022730084e-02 1.271551953574401143e-02 8.111923466500867499e-03 5.049891205145123040e-03 3.060170846570310025e-03 1.802240284363018034e-03 1.030395426522442504e-03 5.714693425906649431e-04 3.073021934557053055e-04 1.601749567313297273e-04 8.091351151814784204e-05 3.961335879182380156e-05 1.879742236670102124e-05 8.647081940925894150e-06 3.857128101106501757e-06 1.668839459384321615e-06 7.006050732067940871e-07 2.855011009844444839e-07 1.129789657319142222e-07 4.343414229172920077e-08 1.622945412036304273e-08 5.896785196675907690e-09 2.084337371712241462e-09 7.170774131186628262e-10 2.402224798960203554e-10 7.839969119110018105e-11 2.493849060789109083e-11 7.735366848301781830e-12 2.340689157459870304e-12 6.912779214724305938e-13 1.993417902499469101e-13 5.615231776990612880e-14 1.545766077994306265e-14 4.160118653029141161e-15 1.095036426436436619e-15 2.820221710061296158e-16 7.109459187943485184e-17 1.754894028858192797e-17 4.243057920622748684e-18 1.004988254624897357e-18 2.320720068610142011e-19 4.700718304260378438e-20 -1.468109156353302219e-20
1.027336385768098242e-01 1.020744638491336703e-01 1.000969396661052779e-01 9.626916023910274400e-02 8.938717083342553882e-02 7.661437226044830184e-02 4.516916322447765697e-02 2.960526036379775017e-02 1.952757749538550081e-02 1.271544701926361626e-02 8.111883021074482725e-03 5.049868357898704488e-03 3.060157982836495330e-03 1.802233131124625137e-03 1.030391520143159739e-03 5.714672554016013255e-04 3.073011051132917186e-04 1.601744038531436503e-04 8.091323822115534269e-05 3.961322744061788857e-05 1.879736101790268233e-05 8.647054103724840639e-06 3.857115831211096098e-06 1.668834205781866576e-06 7.006028878401400088e-07 2.855002176470378824e-07 1.129786186950268756e-07 4.343400973435254793e-08 1.622940487559453660e-08 5.896767397284457138e-09 2.084331109769751960e-09 7.170752680146138022e-10 2.402217640758630951e-10 7.839945840374955108e-11 2.493841680052989041e-11 7.735344023343558239e-12 2.340682269751192247e-12 6.912758924957490375e-13 1.993412065389121922e-13 5.615215370492595007e-14 1.545761570795018881e-14 4.160106545843702810e-15 1.095033245210276174e-15 2.820213530562003326e-16 7.109438600517876748e-17 1.754888954525466560e-17 4.243045668633314098e-18 1.004985356464571014e-18 2.320713384414064036e-19 4.700704784749148622e-20 -1.468104901714681355e-20
1.026156262664840446e-01 1.019563722171332454e-01 9.997861006908084769e-02 9.615038231504516308e-02 8.926765053671366357e-02 7.649411507490957995e-02 4.516764170595655853e-02 2.960483222189356708e-02 1.952737693895824703e-02 1.271534009951431378e-02 8.111823387374293010e-03 5.049834671329202739e-03 3.060139016200384265e-03 1.802222584191499237e-03 1.030385760467059314e-03 5.714641779901991200e-04 3.072995004297119650e-04 1.601735886734018805e-04 8.091283526404002206e-05 3.961303377252128031e-05 1.879727056341563870e-05 8.647013059727400987e-06 3.857097740111249886e-06 1.668826459713305888e-06 7.005996656700583989e-07 2.854989152278514827e-07 1.129781070134064523e-07 4.343381428776522687e-08 1.622933226762367204e-08 5.896741153324605975e-09 2.084321876972620075e-09 7.170721052083727470e-10 2.402207086489733322e-10 7.839911517503393309e-11 2.493830797672101372e-11 7.735310369533546528e-12 2.340672114304719850e-12 6.912729009109778858e-13 1.993403458976482259e-13 5.615191180253919398e-14 1.545754925243507066e-14 4.160088694641668964e-15 1.095028554713747257e-15 2.820201470459603266e-16 7.109408245791545851e-17 1.754881472774963766e-17 4.243027603927363047e-18 1.004981083328803838e-18 2.320703529031925997e-19 4.700684851170204436e-20 -1.468098628546147708e-20
1.024798323841455971e-01 1.018204890550214042e-01 9.984245906764885325e-02 9.601373032758159232e-02 8.913018826108784487e-02 7.635605258261438100e-02 4.516548853972011252e-02 2.960422410991025988e-02 1.952709206359123581e-02 1.271518822654974477e-02 8.111738681026150685e-03 5.049786821339697328e-03 3.060112075065557751e-03 1.802207602801815739e-03 1.030377579131520156e-03 5.714598066775235718e-04 3.072972210543454511e-04 1.601724307497606867e-04 8.091226288272206101e-05 3.961275867620813975e-05 1.879714207710683717e-05 8.646954758669687081e-06 3.857072042557163771e-06 1.668815456787472308e-06 7.005950887288186826e-07 2.854970652024823820e-07 1.129773801936286961e-07 4.343353666502976160e-08 1.622922913139375535e-08 5.896703875004674512e-09 2.084308762214904375e-09 7.170676125895134018e-10 2.402192094642324498e-10 7.839862763461859892e-11 2.493815339756254134e-11 7.735262565861164979e-12 2.340657688964962434e-12 6.912686515037653510e-13 1.993391233966931323e-13 5.615156819142742424e-14 1.545745485545929007e-14 4.160063337837187340e-15 1.095021892080925974e-15 2.820184339643221990e-16 7.109365128309605119e-17 1.754870845295042140e-17 4.243001943849392544e-18 1.004975013537359769e-18 2.320689529917949488e-19 4.700656536444108877e-20 -1.468089717801020191e-20
1.023262987777812660e-01 1.016668570817413075e-01 9.968853199362143203e-02 9.585925606098145979e-02 8.897485460501459997e-02 7.620035650961429208e-02 4.516253875543713159e-02 2.960338743559841682e-02 1.952670008772106058e-02 1.271497925321377932e-02 8.111622126615385467e-03 5.049720980431145721e-03 3.060075004383319437e-03 1.802186988564638461e-03 1.030366321689895216e-03 5.714537917885913762e-04 3.072940846519843180e-04 1.601708374555286499e-04 8.091147529012568211e-05 3.961238014557124396e-05 1.879696528079873431e-05 8.646874536789724518e-06 3.857036682884036807e-06 1.668800316829064939e-06 7.005887908852168817e-07 2.854945195785196172e-07 1.129763800938483329e-07 4.343315465774065001e-08 1.622908721652690711e-08 5.896652580245725806e-09 2.084290716381193540e-09 7.170614307707269461e-10 2.402171465942268216e-10 7.839795678165294526e-11 2.493794069747367435e-11 7.735196788264142585e-12 2.340637839774328222e-12 6.912628043419543649e-13 1.993374412418255875e-13 5.615109538434249714e-14 1.545732496571418337e-14 4.160028447006287219e-15 1.095012724332738967e-15 2.820160767728492789e-16 7.109305798876758375e-17 1.754856221937305883e-17 4.242966635713650141e-18 1.004966661535373844e-18 2.320670267208515204e-19 4.700617575524984525e-20 -1.468077456661738080e-20
