1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.026965887817712808e-01 7.676058539749647247e-01 3.623336495545446123e-01 1.048274820379945377e-01 1.927031883893294897e-02 3.076803294892784153e-03 1.217499480888686435e-03 1.036611072544941625e-03 9.813743736681848542e-04 9.403783717817513956e-04 9.069074594923231874e-04 8.793358799106881177e-04 8.566180524597099329e-04 8.380120781403092856e-04 8.229799329666122190e-04 8.111280694390548109e-04 8.021700165511342143e-04 7.959022645433893890e-04 7.921886879271724602e-04 7.909508290551000784e-04
8.896242406073969766e-01 7.564145827429051838e-01 3.567856091494298609e-01 1.042532236097869769e-01 2.022399145044482052e-02 4.222944863739378808e-03 2.311564882618938332e-03 2.068435211630047666e-03 1.962636006336584710e-03 1.880755029524209046e-03 1.813814819766678766e-03 1.758671689520642902e-03 1.713236045407664099e-03 1.676024104540871753e-03 1.645959819878506022e-03 1.622256096961766179e-03 1.604339994125918720e-03 1.591804492077018287e-03 1.584377339978056652e-03 1.581901622611736396e-03
8.765580842738281975e-01 7.452274599592989546e-01 3.512355870157114479e-01 1.036765727777223395e-01 2.117668882116888543e-02 5.368883724313679856e-03 3.405606242215856137e-03 3.100257369191451642e-03 2.943897293360803538e-03 2.821131471225692307e-03 2.720722009403904375e-03 2.638007358675177171e-03 2.569853919332592673e-03 2.514036027461966170e-03 2.468939614680995629e-03 2.433384040651822428e-03 2.406509893748048478e-03 2.387706645591118181e-03 2.376565920276363115e-03 2.372852345171444326e-03
8.634974714144898478e-01 7.340439442186893482e-01 3.456833626312879049e-01 1.030975133479642564e-01 2.212841878854969815e-02 6.514622208879393243e-03 4.499623631377537396e-03 4.132077373729497495e-03 3.925158094794443768e-03 3.761507589655641460e-03 3.627628943097117257e-03 3.517342817146792196e-03 3.426471614723129114e-03 3.352047795163927250e-03 3.291919271319396559e-03 3.244511858592931397e-03 3.208679676441195030e-03 3.183608688075980839e-03 3.168754392945861368e-03 3.163802961235820822e-03
8.504426031603767866e-01 7.228642165212901816e-01 3.401290566040309216e-01 1.025161268600112696e-01 2.307920618697521450e-02 7.660164448590841245e-03 5.593617238480176959e-03 5.163895058472562673e-03 4.906418270817159560e-03 4.701883277586245240e-03 4.534535535539713398e-03 4.396677994708260949e-03 4.283089072067993407e-03 4.190059355907238027e-03 4.114898743739150641e-03 4.055639508868841801e-03 4.010849303229134868e-03 3.979510582521883499e-03 3.960942722110294585e-03 3.954753435306432481e-03
8.373933564879936231e-01 7.116881821665547170e-01 3.345726592022385537e-01 1.019324575102569380e-01 2.402906937490302541e-02 8.805513899363631367e-03 6.687587210384531890e-03 6.195710255240149435e-03 5.887677681590458567e-03 5.642258427790746225e-03 5.441441701425533094e-03 5.276012821132489324e-03 5.139706231856039538e-03 5.028070657952396494e-03 4.937877985885765625e-03 4.866766949563420749e-03 4.813018735135668989e-03 4.775412291919228953e-03 4.753130871893513493e-03 4.745703731884941094e-03
8.243496365918139279e-01 7.005157704210874803e-01 3.290141719089077488e-01 1.013465527091465257e-01 2.497802728232581190e-02 9.950674084529615576e-03 7.781533699880615468e-03 7.227522796279410577e-03 6.868936187300865755e-03 6.582632933044039319e-03 6.348347355448926213e-03 6.155347226192865034e-03 5.996323034576422906e-03 5.866081649560127460e-03 5.760856951704823418e-03 5.677894138760565708e-03 5.615187933184649996e-03 5.571313779258380526e-03 5.545318806419385731e-03 5.536653815473053554e-03
8.113113761295489557e-01 6.893469338768369870e-01 3.234536071187010253e-01 1.007584629950541572e-01 2.592609939534851887e-02 1.109564859304308128e-02 8.875456865538658424e-03 8.259332514255901189e-03 7.850193648159862689e-03 7.523006686122944535e-03 7.255252412304929142e-03 7.034681139662980059e-03 6.852939420718524854e-03 6.704092278991347423e-03 6.583835595142102821e-03 6.489021034544312054e-03 6.417356858400028938e-03 6.367215007529873280e-03 6.337506489811837486e-03 6.327603650572491932e-03
7.982785028635693836e-01 6.781816209326038125e-01 3.178909751397073769e-01 1.001682383111248825e-01 2.687330510880659232e-02 1.224044101108979002e-02 9.969356867303364941e-03 9.291139242079445373e-03 8.831449924399494347e-03 8.463379579806242989e-03 8.162156786689130777e-03 7.914014491316985825e-03 7.709555330771935763e-03 7.542102494507126401e-03 7.406813870143464165e-03 7.300147594998819198e-03 7.219525471805858345e-03 7.163115939724270902e-03 7.129693886194893825e-03 7.118553201685101466e-03
7.852509407853016654e-01 6.670197767504570940e-01 3.123262846459236575e-01 9.957592813588808656e-02 2.781966374858838020e-02 1.338505492428601444e-02 1.106323386660191740e-02 1.032294281290475728e-02 9.812704876273161889e-03 9.403751506874832161e-03 9.069060393298094061e-03 8.793347210929470040e-03 8.566170705226729132e-03 8.380112244368752988e-03 8.229791730655109522e-03 8.111273778208430429e-03 8.021693734426366823e-03 7.959016538832176108e-03 7.921880959692628385e-03 7.909502433312780301e-03
7.722286144098120531e-01 6.558613469081510106e-01 3.067595444031676610e-01 9.898158197867211461e-02 2.876519465734167502e-02 1.452949392655651477e-02 1.215708802687787138e-02 1.135474306014904941e-02 1.079395836405520372e-02 1.034412236011203814e-02 9.975963146829188583e-03 9.672679228275663996e-03 9.422785484573257750e-03 9.218121476837932982e-03 9.052769130623229688e-03 8.922399542257363272e-03 8.823861607285760425e-03 8.754916767844509937e-03 8.714067674429301288e-03 8.700451309957564494e-03
7.592114490659662707e-01 6.447062776460525946e-01 3.011907633863118994e-01 9.838524941411690150e-02 2.970991720008130457e-02 1.567376162056899336e-02 1.325091951358534428e-02 1.238653981748807920e-02 1.177521024804153993e-02 1.128449203230343090e-02 1.088286496198087767e-02 1.055201047313138706e-02 1.027939960930232717e-02 1.005613014017649361e-02 9.875746023994309494e-03 9.733524845230495312e-03 9.626029051408496739e-03 9.550816589752032099e-03 9.506253994529239443e-03 9.491399796121641891e-03
7.461993702452325294e-01 6.335545153135120344e-01 2.956199505183506049e-01 9.778698000834132320e-02 3.065385075097278381e-02 1.681786161618496755e-02 1.434472849405721284e-02 1.341833291884796109e-02 1.275646038854902353e-02 1.222486041623731257e-02 1.178976575345267071e-02 1.143134087527313165e-02 1.113601301990522693e-02 1.089413818264673046e-02 1.069872236471522062e-02 1.054464964521248556e-02 1.042819602781923892e-02 1.034671596754576685e-02 1.029843988411677236e-02 1.028234785630710579e-02
