1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.000983468277032884e-01 7.657387016791584733e-01 3.626597662335234729e-01 1.051238695184419786e-01 1.953787487624935801e-02 3.323626959071912697e-03 1.448529730023156992e-03 1.255164177064337604e-03 1.189842292183990744e-03 1.140575529918187898e-03 1.100264638867959289e-03 1.067017916070485710e-03 1.039599682177288608e-03 1.017129233980983106e-03 9.989659081266369194e-04 9.846400071695587345e-04 9.738090505963792592e-04 9.662294403629333823e-04 9.617380980483695128e-04 9.602409839435148897e-04
8.844219902025355351e-01 7.526753860879362712e-01 3.574355737441383130e-01 1.048453393577721965e-01 2.075898885856800394e-02 4.716580047326836625e-03 2.773624560733504475e-03 2.505541355713912770e-03 2.379571815993790796e-03 2.281149324675713942e-03 2.200529161263109316e-03 2.134035747344051066e-03 2.079199292362149572e-03 2.034258405232871290e-03 1.997931760316286592e-03 1.969279963355179911e-03 1.947618053732154061e-03 1.932458835624168564e-03 1.923476152355375847e-03 1.920481924599111608e-03
8.687566061541251994e-01 7.396203084739971789e-01 3.522114154336132841e-01 1.045649759481069446e-01 2.197922453910185897e-02 6.109340526116053063e-03 4.098695907325556990e-03 3.755916508165025019e-03 3.569300941415064904e-03 3.421722861178162507e-03 3.300793478511687088e-03 3.201053409169755514e-03 3.118798758562671761e-03 3.051387451026609313e-03 2.996897500631969143e-03 2.953919817572949608e-03 2.921426961946747922e-03 2.898688140682024583e-03 2.885214119179673169e-03 2.880722778678890088e-03
8.530958672753233829e-01 7.265681097402765243e-01 3.469848371351360039e-01 1.042821139339418501e-01 2.319847683325941545e-02 7.501898766374102100e-03 5.423743033025126871e-03 5.006289398413370575e-03 4.759029501137559959e-03 4.562296011073769045e-03 4.401057488052000609e-03 4.268070816823984863e-03 4.158398008786794858e-03 4.068516308633246016e-03 3.995863073136783628e-03 3.938559518838989464e-03 3.895235727779589995e-03 3.864917310434849967e-03 3.846951954779925624e-03 3.840963502894950699e-03
8.374399931465905667e-01 7.135189985086219933e-01 3.417560145947164951e-01 1.039968414448742828e-01 2.441677160830105914e-02 8.894258949059485886e-03 6.748766085622280760e-03 6.256659824959542003e-03 5.948757328677711613e-03 5.702868646023678822e-03 5.501321087322747980e-03 5.335087885583311186e-03 5.197996971042622913e-03 5.085644915323869926e-03 4.994828421893874638e-03 4.923199016169492459e-03 4.869044303770228913e-03 4.831146299781010484e-03 4.808689615414874115e-03 4.801204053959495614e-03
8.217896244021327679e-01 7.004735414467263555e-01 3.365252925805067852e-01 1.037092950303624139e-01 2.563414315852888259e-02 1.028642615053013132e-02 8.073765271786235986e-03 7.507027588787402832e-03 7.138484257625290520e-03 6.843440637691485667e-03 6.601584173763251802e-03 6.402104530724617507e-03 6.237595573338489824e-03 6.102773208369769928e-03 5.993793490966545061e-03 5.907838258580715325e-03 5.842852642458173408e-03 5.797375063618995933e-03 5.770427057343230706e-03 5.761444388584642008e-03
8.061447123551439553e-01 6.874317189747305434e-01 3.312927388334901413e-01 1.034195318651511819e-01 2.685061199778716531e-02 1.167840400176591194e-02 9.398740707394954291e-03 8.757392487557849256e-03 8.328210121507143709e-03 7.984011857741233134e-03 7.701846644813294812e-03 7.469120667525161114e-03 7.277193743682948066e-03 7.119901125042381491e-03 6.992758224418200996e-03 6.892477195089066581e-03 6.816660696383132143e-03 6.763603556847243639e-03 6.732164236823874430e-03 6.721684463482750782e-03
7.905050208807925527e-01 6.743933520826325134e-01 3.260583456881525066e-01 1.031275875167230738e-01 2.806619489825129543e-02 1.307019574640423502e-02 1.072369248515170695e-02 1.000775431822789607e-02 9.517934753848810228e-03 9.124582177838697766e-03 8.802108397913460322e-03 8.536136211262606091e-03 8.316791410084824199e-03 8.137028602613342182e-03 7.991722566312331813e-03 7.877115774710960819e-03 7.790468418084789924e-03 7.729831734364437691e-03 7.693901110115713808e-03 7.681924235366140337e-03
7.748703799866476505e-01 6.613583179746092000e-01 3.208221319384934600e-01 1.028335051308718884e-01 2.928090996192137321e-02 1.446180477513472375e-02 1.204862070871666989e-02 1.125811287837114386e-02 1.070765798820576091e-02 1.026515146965195982e-02 9.902369330505046349e-03 9.603151077215181172e-03 9.356388500553298668e-03 9.154155578354590539e-03 8.990686460712892653e-03 8.861753946463119674e-03 8.764275760103116056e-03 8.696059551069239626e-03 8.655637633477739762e-03 8.642163660947237494e-03
