1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.026907799983812097e-01 7.676024479460789030e-01 3.623374517891721491e-01 1.048308421233021259e-01 1.927335976913002041e-02 3.079617036301659366e-03 1.220140502646839716e-03 1.039115567457806182e-03 9.837684298327964080e-04 9.426817999464907850e-04 9.091358976172943382e-04 8.815020704477732026e-04 8.587326667269784943e-04 8.400842744880536537e-04 8.250177506316947601e-04 8.131387171974803658e-04 8.041600922776650541e-04 7.978779288270933679e-04 7.941558073360786884e-04 7.929151001724070924e-04
8.896123795672091772e-01 7.564075636693350368e-01 3.567931159757125048e-01 1.042599157719903691e-01 2.023006844244597258e-02 4.228571832394993624e-03 2.316846892380888378e-03 2.073444199384917239e-03 1.967424117945492518e-03 1.885361885238492864e-03 1.818271695456405998e-03 1.763004070075083196e-03 1.717465273453060159e-03 1.680168496770583983e-03 1.650035454760720617e-03 1.626277392044103536e-03 1.608320145154270003e-03 1.595755820226396702e-03 1.588311578381756137e-03 1.585830164433542615e-03
8.765404426188416753e-01 7.452170589343305451e-01 3.512469078807971545e-01 1.036866283063767324e-01 2.118580730942546883e-02 5.377324490868729510e-03 3.413529274685835058e-03 3.107770849609399044e-03 2.951079459066580871e-03 2.828041753260483390e-03 2.727407321537964925e-03 2.644505928207495794e-03 2.576197760177861319e-03 2.520252614642098238e-03 2.475053065884438158e-03 2.439415982189027925e-03 2.412480119228792904e-03 2.393633636770141869e-03 2.382467276846627745e-03 2.378745156872122749e-03
8.634739197987546522e-01 7.340300513648732039e-01 3.456984460632284706e-01 1.031109173951446217e-01 2.214057618871666244e-02 6.525876497766520609e-03 4.510187666276834623e-03 4.142095343737557667e-03 3.934734312509994072e-03 3.770721296166422432e-03 3.636542689994865050e-03 3.526007574097789112e-03 3.434930066900857351e-03 3.360336575897163083e-03 3.300070537500207971e-03 3.252554445281453151e-03 3.216639975100185796e-03 3.191511341030559435e-03 3.176622866440316668e-03 3.171660041576901835e-03
8.504131458094216223e-01 7.228468355949564383e-01 3.401479049515610531e-01 1.025328799641836847e-01 2.309440258712870328e-02 7.674232264863431116e-03 5.606822272583134037e-03 5.176417514896821358e-03 4.918388537781439272e-03 4.713400406113957102e-03 4.545677714960287726e-03 4.407508936998965482e-03 4.293662133621647774e-03 4.200420328330467697e-03 4.125087823105550236e-03 4.065692738970626968e-03 4.020799673367531253e-03 3.989388895579966052e-03 3.970778310872473925e-03 3.964574782636643216e-03
8.373580126749033958e-01 7.116673297615250249e-01 3.345952810213902451e-01 1.019525619545138817e-01 2.404730516486954656e-02 8.822395278813354585e-03 6.703433241542476953e-03 6.210737194186219216e-03 5.902041994353810460e-03 5.656078975261627680e-03 5.454812310567869887e-03 5.289009946164248410e-03 5.152393900339971751e-03 5.040503819736750699e-03 4.950104876198009422e-03 4.878830820905843968e-03 4.824959174629871519e-03 4.787266262990663192e-03 4.764933573852793251e-03 4.757489344140169649e-03
8.243084035674428378e-01 7.004914444435376142e-01 3.290405670718224429e-01 1.013700082548913417e-01 2.499930241233897649e-02 9.970369015554699649e-03 7.800020722027620375e-03 7.245054212938797575e-03 6.885694541720600165e-03 6.598756895769533094e-03 6.363946390951791439e-03 6.170510530847251283e-03 6.011125307055831257e-03 5.880586997910963211e-03 5.775121650275209795e-03 5.691968648736548363e-03 5.629118439486388049e-03 5.585143405835052074e-03 5.559088619091068564e-03 5.550403690176407105e-03
8.112642490257896410e-01 6.893191304716517198e-01 3.234837748092380671e-01 1.007852691728318428e-01 2.595041377415744852e-02 1.111815705861210479e-02 8.896584871374473361e-03 8.279368403010059843e-03 7.869346039402539544e-03 7.541434059799715164e-03 7.273079870246804308e-03 7.052010620301848998e-03 6.869856293769475465e-03 6.720669810648238068e-03 6.600138098835002000e-03 6.505106180112210819e-03 6.433277428536318676e-03 6.383020286685594201e-03 6.353243410297083373e-03 6.343317784834246430e-03
7.982254805800984565e-01 6.781503394896293280e-01 3.179249162182218313e-01 1.001983950980999821e-01 2.690065872139899700e-02 1.226576300114854030e-02 9.993125849086651954e-03 9.313679596530509072e-03 8.852996346941865990e-03 8.484110359516211508e-03 8.182212662588356916e-03 7.933510143782546153e-03 7.728586800481408552e-03 7.560752205743882445e-03 7.425154175375297400e-03 7.318243372682527517e-03 7.237436102379022664e-03 7.180896868114857758e-03 7.147397911180733941e-03 7.136231592202692091e-03
7.851920230045751348e-01 6.669850173659681580e-01 3.123640004501468392e-01 9.960943561224737397e-02 2.785005659647839596e-02 1.341319042946277802e-02 1.108964381574757858e-02 1.034798762586003687e-02 9.836645323901689955e-03 9.426785687085216872e-03 9.091344682112806677e-03 8.815009030544048579e-03 8.587316767192505057e-03 8.400834130993484541e-03 8.250169833394360372e-03 8.131380184097262293e-03 8.041594421613956420e-03 7.978773112695463840e-03 7.941552085452063120e-03 7.929145076370930703e-03
