2.688291646394556089e-01 2.236479463864001205e-01 8.810429162723362739e-02 7.470280422836179934e-02 6.516665829528542342e-02 5.903190545785324400e-02 5.477013399612485484e-02 5.156075771642934513e-02 4.903160518050759392e-02 4.698901978479543690e-02 4.531686129428479787e-02 4.393930546767974010e-02 4.280422556221313152e-02 4.187457335838029593e-02 4.112347781349522113e-02 4.053128197671734129e-02 4.008367632925417118e-02 3.977049493508277855e-02 3.958493772133455518e-02 3.952308531675181869e-02
1.434434892846002396e-01 1.295912753165673059e-01 8.803463341246860197e-02 7.469508329819674053e-02 6.517746092725865137e-02 5.904530064655699045e-02 5.478301247235249638e-02 5.157292753193656182e-02 4.904318826438831824e-02 4.700012575812482357e-02 4.532757557246887281e-02 4.394969647804304602e-02 4.281434987399176939e-02 4.188447904361721624e-02 4.113320674793789766e-02 4.054087148641220134e-02 4.009316041952089293e-02 3.977990524772859193e-02 3.959430431522699412e-02 3.953243733772646151e-02
1.149165194911523219e-01 1.081670230600536159e-01 8.791853376675752563e-02 7.468199377221033941e-02 6.519517562097741636e-02 5.906743299632412347e-02 5.480434431857873073e-02 5.159310797630461964e-02 4.906240725626988958e-02 4.701855997818878141e-02 4.534536412118369414e-02 4.396695140469271401e-02 4.283116413261653377e-02 4.190093181405755984e-02 4.114936712201928970e-02 4.055680112664008380e-02 4.010891555457946067e-02 3.979553823315014338e-02 3.960986490999282572e-02 3.954797380227371290e-02
1.066395469213823471e-01 1.019189280984367091e-01 8.775707162959976715e-02 7.466316268120237742e-02 6.521944549212826958e-02 5.909810399229246947e-02 5.483401744109426407e-02 5.162122650837313448e-02 4.908921025865269072e-02 4.704428293417711043e-02 4.537019551699574688e-02 4.399104438410081364e-02 4.285464642620617076e-02 4.192391262397168056e-02 4.117194198668488320e-02 4.057905547465316676e-02 4.013092739601976933e-02 3.981738027826504933e-02 3.963160631060315409e-02 3.956968165471585336e-02
1.025019283862097369e-01 9.876439117372290410e-02 8.755177953626239185e-02 7.463808529673196523e-02 6.524977928357654500e-02 5.913703761212181498e-02 5.487187520966185089e-02 5.165718163691498249e-02 4.912352464848793177e-02 4.707723933434274088e-02 4.540202578495411423e-02 4.402193922163857853e-02 4.288476609002798978e-02 4.195339481952762434e-02 4.120090762223798525e-02 4.060761294671302174e-02 4.015917587756632351e-02 3.984541233184343140e-02 3.965951005087691578e-02 3.959754262388807955e-02
9.981507341906269148e-02 9.668745857963305379e-02 8.730461406134412683e-02 7.460614156034205136e-02 6.528555902880449346e-02 5.918388195967885790e-02 5.491771661723893888e-02 5.170084288675091955e-02 4.916525703457277213e-02 4.711735806983448349e-02 4.544079836834065411e-02 4.405958936589764868e-02 4.292148368427867178e-02 4.198934411920664245e-02 4.123623352071493359e-02 4.064244578192539870e-02 4.019363518996262041e-02 3.987960989010814333e-02 3.969355237948134912e-02 3.963153320927241541e-02
9.784710467565382874e-02 9.513979856493820497e-02 8.701788023279136142e-02 7.456661648454925018e-02 6.532604972460509529e-02 5.923821144176072417e-02 5.497129653877682459e-02 5.175205077740836768e-02 4.921429321260997747e-02 4.716455217334210998e-02 4.548644409280948320e-02 4.410393787761121565e-02 4.296475096684182482e-02 4.203171858953748397e-02 4.127788236391609356e-02 4.068352002199412953e-02 4.023427376197329097e-02 3.991994297858347113e-02 3.973370424228262615e-02 3.967162466351567551e-02
9.629722954000410895e-02 9.389645613418753922e-02 8.669413591673778841e-02 7.451872387315369717e-02 6.537041087728796829e-02 5.929952953639788804e-02 5.503232612648709804e-02 5.181061683054184741e-02 4.927049812523255634e-02 4.721871877638803700e-02 4.553888112717762587e-02 4.415491739461355897e-02 4.301451086196973750e-02 4.208046861686083606e-02 4.132580999760420565e-02 4.073079548729029858e-02 4.028105423783602534e-02 3.996637613049332238e-02 3.977993126128875206e-02 3.971778297155389992e-02
9.501406052228492105e-02 9.284457008959248747e-02 8.633609879151513122e-02 7.446163254600644821e-02 6.541770975103979036e-02 5.936727220216907880e-02 5.510047338428267216e-02 5.187632362542413805e-02 4.933371583586276116e-02 4.727973906993264419e-02 4.559801494361330476e-02 4.421245009458639463e-02 4.307069742609315188e-02 4.213553687594899511e-02 4.137996540249291866e-02 4.078422574972211806e-02 4.033393345154165366e-02 4.001886836202006581e-02 3.983219371049246532e-02 3.976996882664993183e-02
9.391125203507721952e-02 9.192007981284321116e-02 8.594656314614118608e-02 7.439449411403539769e-02 6.546693610959286591e-02 5.944081197378599246e-02 5.517536396767472318e-02 5.194892492460763400e-02 4.940376952675878952e-02 4.734747827380071661e-02 4.566373828047874672e-02 4.427644765767192736e-02 4.313323581214516950e-02 4.219685829648903153e-02 4.144029066276552764e-02 4.084375810297280474e-02 4.039286239841705789e-02 4.007737314484232510e-02 3.989044648896924311e-02 3.982813760367821115e-02
9.293508294760929878e-02 9.108339474027386806e-02 8.552833011826754817e-02 7.431647124469058230e-02 6.551701820371319540e-02 5.951946277983161809e-02 5.525658225703027754e-02 5.202814589415098723e-02 4.948046153304199585e-02 4.742178562123844365e-02 4.573593111156817881e-02 4.434681123133888542e-02 4.320204223402739768e-02 4.226436002856361063e-02 4.150672093297135684e-02 4.090933353077291085e-02 4.045778620454345414e-02 4.014183837639606622e-02 3.995463909165813954e-02 3.989223933007882833e-02
9.204990518003597355e-02 9.030846713801940484e-02 8.508415301196965708e-02 7.422676529590314931e-02 6.556683971900029162e-02 5.960248550410832125e-02 5.534367275144781023e-02 5.211368344456810547e-02 4.956357342575871960e-02 4.750249436569094902e-02 4.581446062596065960e-02 4.442343140020447306e-02 4.327702393304019152e-02 4.233796140844254402e-02 4.157918440426919271e-02 4.098088667394914064e-02 4.052864409461980066e-02 4.021220634839234309e-02 4.002471557828772564e-02 3.996221865491952213e-02
9.123085419775481264e-02 8.957731516845550412e-02 8.461669808055760633e-02 7.412464218577061170e-02 6.561525736307183276e-02 5.968909429301836461e-02 5.543614182757815312e-02 5.220520671972089105e-02 4.965286615816112692e-02 4.758942181760687090e-02 4.589918122316739152e-02 4.450618816381748943e-02 4.335807914832549848e-02 4.241757392612585664e-02 4.165760227109543273e-02 4.105834579709609355e-02 4.060536935895482646e-02 4.028841371416769929e-02 4.010061454098545752e-02 4.003801481659137462e-02
9.045988427191875569e-02 8.887704329821050075e-02 8.412852037708576369e-02 7.400945540808362422e-02 6.566111874119603953e-02 5.977846358861613196e-02 5.553345990231103868e-02 5.230235776112404644e-02 4.974808029024938016e-02 4.768236941973388182e-02 4.598993452868921361e-02 4.459495092570135016e-02 4.344509709355685173e-02 4.250310119624785971e-02 4.174188869944865654e-02 4.114163275578943541e-02 4.068788932033982203e-02 4.037039145551939850e-02 4.018226907115390878e-02 4.011956160969874785e-02
8.972346873530408218e-02 8.819811500139697336e-02 8.362205379967560526e-02 7.388066519699360013e-02 6.570328014770933367e-02 5.986973584144082705e-02 5.563506403048702753e-02 5.240475237447040496e-02 4.984893630722526253e-02 4.778112286991732099e-02 4.608654943548638749e-02 4.468957849722711428e-02 4.353795794232703104e-02 4.259443893407995063e-02 4.183195079809038514e-02 4.123066296535747577e-02 4.077612530162736532e-02 4.045806484972889333e-02 4.026960672625616577e-02 4.020678735176525659e-02
8.901119534275964140e-02 8.753330004724510505e-02 8.309961416070150986e-02 7.373785297741120015e-02 6.574062389033716314e-02 5.996202983036651168e-02 5.574036095876724189e-02 5.251198122349393788e-02 4.995513504772610552e-02 4.788545230084499671e-02 4.618884217721979518e-02 4.478991912015004018e-02 4.363653282485414897e-02 4.269147493851956771e-02 4.192768859407089432e-02 4.132534537230637961e-02 4.086999259491388981e-02 4.055135343754672633e-02 4.036254949721366364e-02 4.029961485043597608e-02
