1.276234958780644579e-01 1.220696025424365255e-01 1.054079225355528115e-01 8.985508437146878802e-02 7.884808261692291542e-02 7.165387170906850622e-02 6.658405700354894097e-02 6.273625703158636213e-02 5.969110814489191758e-02 5.722538379403407233e-02 5.520330045337488306e-02 5.353541977749280006e-02 5.215988511513382220e-02 5.103254451733273828e-02 5.012127445046404145e-02 4.940252125918647569e-02 4.885910944851873383e-02 4.847882184420963109e-02 4.825347927172240342e-02 4.817836508089332059e-02
1.271897446940528642e-01 1.217285019708384125e-01 1.053447738011950435e-01 8.985090788895237768e-02 7.886210181611638670e-02 7.167024158477011686e-02 6.659972342614325913e-02 6.275106627175067175e-02 5.970521013082930734e-02 5.723890957673603841e-02 5.521635244592990738e-02 5.354808030178843936e-02 5.217222240172472714e-02 5.104461666103498468e-02 5.013313213389385820e-02 4.941420971082064600e-02 4.887066990960342583e-02 4.849029271477652003e-02 4.826489704737409181e-02 4.818976515823994444e-02
1.265065217002318831e-01 1.211899530516071938e-01 1.052402471057332090e-01 8.984365328162915998e-02 7.888513379816534943e-02 7.169730058931159111e-02 6.662567736371335925e-02 6.277562530110322725e-02 5.972860948358094113e-02 5.726136084596138154e-02 5.523802255549807583e-02 5.356910411949602352e-02 5.219271207781710220e-02 5.106466790327392202e-02 5.015282857629876911e-02 4.943362607792801955e-02 4.888987439967234366e-02 4.850934886905251819e-02 4.828386528260819599e-02 4.820870408712674832e-02
1.256210618251254463e-01 1.204895434780334645e-01 1.050949884367575887e-01 8.983286319648203788e-02 7.891677780216212190e-02 7.173482339206441183e-02 6.666178863030694512e-02 6.280984851957942261e-02 5.976124440065591625e-02 5.729269028109267026e-02 5.526827300095814299e-02 5.359846004723248236e-02 5.222132766939400345e-02 5.109267519643930638e-02 5.018034324239136618e-02 4.946075165723209932e-02 4.891670551858706695e-02 4.853597377932643980e-02 4.831036795281416774e-02 4.823516601064340575e-02
1.245852537432059204e-01 1.196664092938958951e-01 1.049098759459657915e-01 8.981791536400915432e-02 7.895648118463610698e-02 7.178249644891689096e-02 6.670787527865758293e-02 6.285361616158643971e-02 5.980302839786157121e-02 5.733283166110217377e-02 5.530705091013035646e-02 5.363610444547100425e-02 5.225803212718275331e-02 5.112860628620078535e-02 5.021564739364314800e-02 4.949556027397353924e-02 4.895113891524690425e-02 4.857014431540948585e-02 4.834438263186328216e-02 4.826912873734787862e-02
1.234482023924297206e-01 1.187576503464512212e-01 1.046859942085157091e-01 8.979803925584427249e-02 7.900354707313897440e-02 7.183991962035254919e-02 6.676370374618434411e-02 6.290677425091517616e-02 5.985385025759500099e-02 5.738169982088952431e-02 5.535428828324442246e-02 5.368198118750149017e-02 5.230277779976798269e-02 5.117241968777031663e-02 5.025870406690796655e-02 4.953801826229416866e-02 4.899314326923766977e-02 4.861183072713672060e-02 4.838588047510443413e-02 4.831056372442700531e-02
1.222516719826688830e-01 1.177949046115064902e-01 1.044246024980193255e-01 8.977233666982882554e-02 7.905714405347859242e-02 7.190660833803999563e-02 6.682898910054820008e-02 6.296913456724775870e-02 5.991357397346746411e-02 5.743919060106687791e-02 5.540990194950378561e-02 5.373602162178867103e-02 5.235550640057822641e-02 5.122406465648684376e-02 5.030946804777119974e-02 4.958808444066021420e-02 4.904268026776527345e-02 4.866099662232475226e-02 4.843482619791968785e-02 4.835943605645132148e-02
1.210283614904385241e-01 1.168030461067342402e-01 1.041270999556214022e-01 8.973980564309631813e-02 7.911631777468454418e-02 7.198199637586634447e-02 6.690339542543957685e-02 6.304047464213573260e-02 5.998203869950988198e-02 5.750518079559151924e-02 5.547379351937293396e-02 5.379814452942613401e-02 5.241614896988481404e-02 5.128348115354385700e-02 5.036788583922579415e-02 4.964571008280196235e-02 4.909970457825919149e-02 4.871759894051579109e-02 4.849117805013256760e-02 4.841570442000482644e-02
1.198020738109933925e-01 1.158003031239186881e-01 1.037949910626946165e-01 8.969936698350169935e-02 7.918000432432101277e-02 7.206543928384209763e-02 6.698653639331235421e-02 6.312053780583175289e-02 6.005905871396902129e-02 5.757952810261943166e-02 5.554584933578789879e-02 5.386825607873924060e-02 5.248462583321626684e-02 5.135059980785743744e-02 5.043389562642053986e-02 4.971083888474207152e-02 4.916416381711531669e-02 4.878158792290975682e-02 4.855488778663974436e-02 4.847932107454974715e-02
1.185889077739558511e-01 1.147991444807165695e-01 1.034298546009987524e-01 8.964989261886907590e-02 7.924704519331039754e-02 7.215621854064886709e-02 6.707797607603169232e-02 6.320903330944362131e-02 6.014442340942633553e-02 5.766207108491496619e-02 5.562594042808546163e-02 5.394624977947772015e-02 5.256084655784713094e-02 5.142534187525669986e-02 5.050742723836207371e-02 4.978340692860408478e-02 4.923599851513821291e-02 4.885290707896333684e-02 4.862590063470076385e-02 4.855023181994657516e-02
1.173987688226553056e-01 1.138074062336643794e-01 1.030333184666915314e-01 8.959023489616665947e-02 7.931620361468413871e-02 7.225354647262105523e-02 6.717723004672078446e-02 6.330563654960522091e-02 6.023789732258200830e-02 5.775262914707847417e-02 5.571392247299983280e-02 5.403200643939939235e-02 5.264470990926769373e-02 5.150761919635925973e-02 5.058840210758263484e-02 4.986334264398361443e-02 4.931514208032691110e-02 4.893149315021016327e-02 4.870415525838357046e-02 4.862837596110803490e-02
1.162368335449781021e-01 1.128293855801000278e-01 1.026070416854658468e-01 8.951925592165059509e-02 7.938618202593074324e-02 7.235657197378073113e-02 6.728376682604741976e-02 6.340998942488781931e-02 6.033922021853007495e-02 5.785100253776093160e-02 5.580963576764991912e-02 5.412539412642436432e-02 5.273610380980408435e-02 5.159733415467675222e-02 5.067673322893083421e-02 4.995056676778598242e-02 4.940152075873022186e-02 4.901727607192813557e-02 4.878958372074082561e-02 4.871368627034505794e-02
