1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.027094092017095006e-01 7.676205842879367802e-01 3.623541095466183415e-01 1.048453403108688675e-01 1.928648034508821316e-02 3.091756672890228104e-03 1.231534642963899411e-03 1.049921069124212748e-03 9.940981697191756793e-04 9.526213361917640560e-04 9.187526801588975214e-04 8.908510117772153918e-04 8.678597251744487153e-04 8.490288744612784974e-04 8.338144873351494447e-04 8.218186043096904888e-04 8.127515099744976471e-04 8.064073727958372562e-04 8.026485064491214539e-04 8.013955510002161503e-04
8.896491041587372139e-01 7.564433823828313752e-01 3.568262170551138035e-01 1.042888506955585715e-01 2.025629891031838561e-02 4.252849974783516444e-03 2.339635096747075694e-03 2.095055196326637420e-03 1.988083594530497614e-03 1.905240954937933084e-03 1.837505257988825309e-03 1.781701950360907276e-03 1.735719388109414332e-03 1.698057694581154740e-03 1.667628926110187662e-03 1.643637164270249406e-03 1.625502978592869305e-03 1.612814706238308244e-03 1.605296974699485816e-03 1.602791064186544863e-03
8.765958169605784223e-01 7.452710314663716362e-01 3.512966749837513891e-01 1.037300637396392361e-01 2.122515874013401055e-02 5.413742296427521451e-03 3.447711609120729555e-03 3.140187337517901661e-03 2.982068666173946347e-03 2.857860350834723080e-03 2.756257658959651406e-03 2.672552742703567831e-03 2.603578926565909123e-03 2.547086406018261601e-03 2.501443267765057418e-03 2.465455635532548106e-03 2.438254364499004706e-03 2.419221960974060354e-03 2.407945366552320925e-03 2.404186501745074738e-03
8.635477323464438859e-01 7.341019978148967118e-01 3.457647942202551894e-01 1.031688289472219716e-01 2.219304432694425497e-02 6.574433503763317706e-03 4.555764089248087560e-03 4.185317310700026501e-03 3.976053240747152474e-03 3.810479413244584682e-03 3.675009794653493096e-03 3.563403315684937536e-03 3.471438278304791840e-03 3.396114954431294838e-03 3.335257463739709719e-03 3.287273973747525165e-03 3.251005626336810495e-03 3.225629097649781313e-03 3.210593643808895819e-03 3.205581825861934710e-03
8.505053668404547462e-01 7.229367306899255885e-01 3.402308222383383374e-01 1.026052641569433349e-01 2.315998680620498518e-02 7.734928386309463007e-03 5.663792762726166906e-03 5.230444946348486446e-03 4.970037174656023217e-03 4.763098031535347582e-03 4.593761576652752483e-03 4.454253596184997235e-03 4.339297381087085272e-03 4.245143285479041281e-03 4.169071465474204208e-03 4.109092134566148108e-03 4.063756722750289270e-03 4.032036076912203296e-03 4.013241768270526914e-03 4.006976998723301743e-03
8.374686820823049604e-01 7.117752074323793199e-01 3.346947834826021762e-01 1.020394233074242846e-01 2.412600622227099867e-02 8.895230571862179636e-03 6.771797782531684823e-03 6.275570072323552809e-03 5.964020324259814744e-03 5.715716095075473561e-03 5.512512916540328670e-03 5.345103511083853544e-03 5.207156172673942096e-03 5.094171344820415913e-03 5.002885224408675120e-03 4.930910073639434982e-03 4.876507612383407415e-03 4.838442859408040482e-03 4.815889701738568576e-03 4.808371982515411563e-03
8.244375277990747541e-01 7.006173101793634617e-01 3.291566573202299173e-01 1.014713474234802543e-01 2.509112038846887313e-02 1.005534346025246419e-02 7.879779288688111560e-03 7.320692516181013902e-03 6.958002545925800683e-03 6.668333493234919300e-03 6.431263725899609950e-03 6.235952987262141298e-03 6.075014590826768694e-03 5.943199078114459050e-03 5.836698691983364246e-03 5.752727746618558659e-03 5.689258253880290044e-03 5.644849405784148864e-03 5.618537406014395552e-03 5.609766739424477781e-03
8.114118205281241059e-01 6.894629778553257315e-01 3.236164498369302756e-01 1.009010851868073211e-01 2.605534846132468579e-02 1.121527059990459763e-02 8.987737432304705038e-03 8.365812106100904352e-03 7.951983696050832565e-03 7.620950115385517580e-03 7.350013916314625598e-03 7.126801951600644953e-03 6.942872573307266350e-03 6.792226431020429583e-03 6.670511819638604012e-03 6.574545109154760966e-03 6.502008605885119946e-03 6.451255676687395711e-03 6.421184842899542618e-03 6.411161231636924342e-03
7.983914965668584829e-01 6.783121661592095286e-01 3.180741749362625548e-01 1.003286875215058521e-01 2.701870999920062688e-02 1.237501558844688286e-02 1.009567236918773939e-02 9.410928670636429030e-03 8.945963631055717583e-03 8.573565850901293875e-03 8.268763399370033726e-03 8.017650330980879286e-03 7.810730057877297676e-03 7.641253349197850951e-03 7.504324558815036496e-03 7.396362116899372202e-03 7.314758627042198744e-03 7.257661632764840845e-03 7.223831974195478629e-03 7.212555421339025136e-03
