1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.026912338572194994e-01 7.676024102769629653e-01 3.623359395361930857e-01 1.048295158943993166e-01 1.927215996587737165e-02 3.078507152152603309e-03 1.219098946503647434e-03 1.038127990662778607e-03 9.828244999040181180e-04 9.417736775890670192e-04 9.082573985524313885e-04 8.806481576408120137e-04 8.578991231811886314e-04 8.392674819497887660e-04 8.242145335678584955e-04 8.123462285186983534e-04 8.033757264569945473e-04 7.970992532250414193e-04 7.933805055476807547e-04 7.921409229885604609e-04
8.896133670534511761e-01 7.564075561597688457e-01 3.567901234787219655e-01 1.042572724926024152e-01 2.022767043139276494e-02 4.226352232664694862e-03 2.314763791216726749e-03 2.071469046523126759e-03 1.965536258366288366e-03 1.883545640762540824e-03 1.816514697543986307e-03 1.761296244662562214e-03 1.715798186550888385e-03 1.678534911874304337e-03 1.648429020806321159e-03 1.624692414854550949e-03 1.606751413677110808e-03 1.594198469183858010e-03 1.586760974964997834e-03 1.584281810225377993e-03
8.765418764143747543e-01 7.452170073091123337e-01 3.512423999933252383e-01 1.036826579226002992e-01 2.118220934453202142e-02 5.373994992360900912e-03 3.410404617483305065e-03 3.104808120847819299e-03 2.948247670363334048e-03 2.825317387143345526e-03 2.724771825212588330e-03 2.641944190592234506e-03 2.573697130298113235e-03 2.517802237748312331e-03 2.472643415386020782e-03 2.437038516824740434e-03 2.410127022423505950e-03 2.391297610610239148e-03 2.380141372121587131e-03 2.376422625958703270e-03
8.634758391863726068e-01 7.340299890050595577e-01 3.456924384611204659e-01 1.031056244216705386e-01 2.213577905608556107e-02 6.521437184582340452e-03 4.506021459452682308e-03 4.138145040216180404e-03 3.930958595493193840e-03 3.767088809124429817e-03 3.633028695908440200e-03 3.522591924884010788e-03 3.431595894611743584e-03 3.357069407546632144e-03 3.296857670977581482e-03 3.249384492246473310e-03 3.213502513459313287e-03 3.188396640237986350e-03 3.173521660887102750e-03 3.168563334436807783e-03
8.504155512686583096e-01 7.228467628734478456e-01 3.401403976878164537e-01 1.025262644474474460e-01 2.308840629689806051e-02 7.668683139729968838e-03 5.601614517698444429e-03 5.171479637864418062e-03 4.913668893525346970e-03 4.708859799102129221e-03 4.541285223982034248e-03 4.403239376992312132e-03 4.289494419680772372e-03 4.196336369244177064e-03 4.121071741251791307e-03 4.061730298937018743e-03 4.016877847547777915e-03 3.985495520800971282e-03 3.966901805131233492e-03 3.960703899907986984e-03
8.373608977942545994e-01 7.116672411821857169e-01 3.345862713459786808e-01 1.019446231457333540e-01 2.404010958952051621e-02 8.815736330365909340e-03 6.697183939604395807e-03 6.204811745167138244e-03 5.896378424200415108e-03 5.650630249473698012e-03 5.449541323784287163e-03 5.283886476371754334e-03 5.147392645694361460e-03 5.035603070815961209e-03 4.945285579879474085e-03 4.874075894713674958e-03 4.820252985452146664e-03 4.782594215033085343e-03 4.760281768723739933e-03 4.752844286620624796e-03
8.243117686830808699e-01 7.004913402399295386e-01 3.290300549104757666e-01 1.013607461797485926e-01 2.499090755945770903e-02 9.962600247084386212e-03 7.792729875327029584e-03 7.238141193804221822e-03 6.879087047281249104e-03 6.592400052638026746e-03 6.357796909666691559e-03 6.164533152477369958e-03 6.005290512841899957e-03 5.874869460237185613e-03 5.769499140531528236e-03 5.686421237393906279e-03 5.623627887935782159e-03 5.579692685668257227e-03 5.553661515534409968e-03 5.544984458823128994e-03
8.112680956484022987e-01 6.893190118674470401e-01 3.234717605245811534e-01 1.007746839900042213e-01 2.594081967495725366e-02 1.110927847631491827e-02 8.888252482734655333e-03 8.271467815948877270e-03 7.861794622557311332e-03 7.534169100995882079e-03 7.266051895981307310e-03 7.045179334764410141e-03 6.863187961313053226e-03 6.714135485483220880e-03 6.593712376879066854e-03 6.498766284795210423e-03 6.427002515762083451e-03 6.376790895440550937e-03 6.347041009433095245e-03 6.337124380763942480e-03
7.982298090722664829e-01 6.781502067233834419e-01 3.179113996767342076e-01 1.001864868319493618e-01 2.688986538426969483e-02 1.225577460922974704e-02 9.983751921550284777e-03 9.304791444037167902e-03 8.844501009839179223e-03 8.475937286950086316e-03 8.174306197080878633e-03 7.925824952688797359e-03 7.721084931297713880e-03 7.553401094529637975e-03 7.417925242593257674e-03 7.311110994735270721e-03 7.230376829694586636e-03 7.173888807084075579e-03 7.140420214289718535e-03 7.129264016691598364e-03
7.851968333446421866e-01 6.669848703407406099e-01 3.123489813290359352e-01 9.959620424075425749e-02 2.783806402226835994e-02 1.340209223174797584e-02 1.107922835267979508e-02 1.033811191073849035e-02 9.827206068958489749e-03 9.417704502905582462e-03 9.082559727319063081e-03 8.806469935706679603e-03 8.578981362986192599e-03 8.392666235352206489e-03 8.242137691345647471e-03 8.123455325031853774e-03 8.033750790496915414e-03 7.970986383332989700e-03 7.933799093974340522e-03 7.921403330854790217e-03
7.721690923985410349e-01 6.558229478342867402e-01 3.067845141415240784e-01 9.900388566952070257e-02 2.878543492097560691e-02 1.454823493603047205e-02 1.217468193891341373e-02 1.137142904897958141e-02 1.080990965976764799e-02 1.035947064126965453e-02 9.990812401050262401e-03 9.687114213275010641e-03 9.436877196569107978e-03 9.231930855927113211e-03 9.066349676807729241e-03 8.935799233502765213e-03 8.837124358932840068e-03 8.768083586921701644e-03 8.727177612357086070e-03 8.713542287502215947e-03
7.591465112322153264e-01 6.446643851952510440e-01 3.012180070843581414e-01 9.840958066560004380e-02 2.973199743981289750e-02 1.569420632351163983e-02 1.327011284508583869e-02 1.240474269194699782e-02 1.179261164214069797e-02 1.130123559445179830e-02 1.089906413263011173e-02 1.056775771485131410e-02 1.029477237223764240e-02 1.007119490423064208e-02 9.890561152651312568e-03 9.748142677966345829e-03 9.640497495766212413e-03 9.565180380584608483e-03 9.520555733308145099e-03 9.505680850882654992e-03
7.461290152789251673e-01 6.335091287555203454e-01 2.956494691853064904e-01 9.781333879916738472e-02 3.067777095280142113e-02 1.684001000339402365e-02 1.436552123794724960e-02 1.343805267307917814e-02 1.277531187597267907e-02 1.224299925486438401e-02 1.180731483641521418e-02 1.144840036989371555e-02 1.115266683018325232e-02 1.091045832823956709e-02 1.071477207254862077e-02 1.056048561624080805e-02 1.044387016176123728e-02 1.036227672705622091e-02 1.031393342069791136e-02 1.029781898524514093e-02
7.331165299682580461e-01 6.223571248147469204e-01 2.900789093542135433e-01 9.721520961386177773e-02 3.162277483959868157e-02 1.798564959154777196e-02 1.546090728605852525e-02 1.447135882605828441e-02 1.375801022117984808e-02 1.318476151492254875e-02 1.271556442676334206e-02 1.232904210786118018e-02 1.201056051059803780e-02 1.174972107593103519e-02 1.153898239017184073e-02 1.137282800614459848e-02 1.124724231768198419e-02 1.115937258907140003e-02 1.110731063839685319e-02 1.108995665483866917e-02
7.201089807181419999e-01 6.112083196337252389e-01 2.845063363804750667e-01 9.661524262699484888e-02 3.256702848514914095e-02 1.913112871031774284e-02 1.655627115974603672e-02 1.550466098480551315e-02 1.474070653769925417e-02 1.412652226704407508e-02 1.362381281803366068e-02 1.320968285821348155e-02 1.286845335367468868e-02 1.258898309528246572e-02 1.236319205919375434e-02 1.218516980549658874e-02 1.205061392429297371e-02 1.195646792936492717e-02 1.190068735027562802e-02 1.188209382391252657e-02
7.071062930223792620e-01 6.000626595090079451e-01 2.789317589688938281e-01 9.601348734075715319e-02 3.351055128124666438e-02 2.027645098853265992e-02 1.765161303106825563e-02 1.653795898347610802e-02 1.572340068548880310e-02 1.506828140365003288e-02 1.453205992458682025e-02 1.409032255041133518e-02 1.372634529960635452e-02 1.342824433427179491e-02 1.318740103328722504e-02 1.299751097211564524e-02 1.285398494235876800e-02 1.275356271067188199e-02 1.269406352020495052e-02 1.267423045671597220e-02
6.941083924846368491e-01 5.889200908019744940e-01 2.733551857539871510e-01 9.540999324725286945e-02 3.445336262702491242e-02 2.142162006140053629e-02 1.874693307377541668e-02 1.757125265645428577e-02 1.670609252452727109e-02 1.601003881716467347e-02 1.544030566078471479e-02 1.497096111391630485e-02 1.458423628858690653e-02 1.426750474087731639e-02 1.401160926612567657e-02 1.380985146382108196e-02 1.365735533264417038e-02 1.355065689572747603e-02 1.348743911205585976e-02 1.346636651749865375e-02
6.811152048115943769e-01 5.777805599331791164e-01 2.677766252979333350e-01 9.480480982884575969e-02 3.539548192863162940e-02 2.256663957031863899e-02 1.984223146326386661e-02 1.860454183834787945e-02 1.768878191481410012e-02 1.695179440001560317e-02 1.634854994099119857e-02 1.585159847819082868e-02 1.544212626081092020e-02 1.510676426307798123e-02 1.483581671138252747e-02 1.462219123843241236e-02 1.446072505591429816e-02 1.434775044726712551e-02 1.428081408969940520e-02 1.425850197051016337e-02
6.681266558011775825e-01 5.666440133725044737e-01 2.621960860864850362e-01 9.419798655792806230e-02 3.633692859880429532e-02 2.371151316267319439e-02 2.093750837652915905e-02 1.963782636398300752e-02 1.867146871636915159e-02 1.789354804463389945e-02 1.725679267957156218e-02 1.673223457269897019e-02 1.630001515647363716e-02 1.594602284885300938e-02 1.566002332273218681e-02 1.543453025376944482e-02 1.526409407293436056e-02 1.514484332802650858e-02 1.507418841700700583e-02 1.505063678000050260e-02
6.551426713379310263e-01 5.555103976353973350e-01 2.566135765277964831e-01 9.358957289751954067e-02 3.727772205658882315e-02 2.485624449165362362e-02 2.203276399212057354e-02 2.067110606839892353e-02 1.965415278923299258e-02 1.883529964345421331e-02 1.816503379089296280e-02 1.761286932690530466e-02 1.715790291577109355e-02 1.678528044618250378e-02 1.648422905384857792e-02 1.624686846765234505e-02 1.606746234447004387e-02 1.594193550074142832e-02 1.586756205785002857e-02 1.584277091021955852e-02
6.421631773930662757e-01 5.443796592830729697e-01 2.510291049530932184e-01 9.297961830240289438e-02 3.821788172715320786e-02 2.600083721607707871e-02 2.312799849009621045e-02 2.170438078684264194e-02 2.063683399346630254e-02 1.977704908891523769e-02 1.907327318932451263e-02 1.849350267027586800e-02 1.801578947890022236e-02 1.762453700304674950e-02 1.730843385840698939e-02 1.705920583790152337e-02 1.687082983128690775e-02 1.673902692814803472e-02 1.666093497610023066e-02 1.663490432541762931e-02
6.291881000250434397e-01 5.332517449231717332e-01 2.454426796175569192e-01 9.236817222031996899e-02 3.915742704160986992e-02 2.714529500021450881e-02 2.422321205197736776e-02 2.273765035476326551e-02 2.161951218915037290e-02 2.071879627345949923e-02 1.998151078923731186e-02 1.937413453227803534e-02 1.887367478605852036e-02 1.846379246742696489e-02 1.813263769008255713e-02 1.787154232233779949e-02 1.767419649415130981e-02 1.753611757298255761e-02 1.745430713562972150e-02 1.742703698984544164e-02
6.162173653792270001e-01 5.221266012096339448e-01 2.398543087008547237e-01 9.175528409306293876e-02 4.009637743682172711e-02 2.828962151361408273e-02 2.531840486070398646e-02 2.377091460780732246e-02 2.260218723638590665e-02 2.166054108953373303e-02 2.088974650500438970e-02 2.025476484238033364e-02 1.973155877744488945e-02 1.930304678730477771e-02 1.895684050255114911e-02 1.868387787878240947e-02 1.847756229382952961e-02 1.833320739798147830e-02 1.824767850031036934e-02 1.821916886775333533e-02
