1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.029762904545242108e-01 7.678597133821581933e-01 3.625099821650601406e-01 1.049819327855780332e-01 1.941103713137902476e-02 3.207694725866377938e-03 1.340909003351708388e-03 1.154109582048972989e-03 1.094093364119099647e-03 1.049175648272447072e-03 1.012459480524329804e-03 9.821936203270088556e-04 9.572429106612536211e-04 9.368001135669624772e-04 9.202789290209935575e-04 9.072500159307243664e-04 8.974005901502845640e-04 8.905083161025366487e-04 8.864244146685809622e-04 8.850631141905957334e-04
8.901817456732837863e-01 7.569206868751828798e-01 3.571375104808801049e-01 1.045619063161555701e-01 2.050538992915942188e-02 4.484723629015276852e-03 2.558383592977066766e-03 2.303432151041218817e-03 2.188073923411163954e-03 2.098349523274613965e-03 2.024918805861652266e-03 1.964387116879175339e-03 1.914485710276080631e-03 1.873600125376116612e-03 1.840557763150549742e-03 1.814499942013735262e-03 1.794801094062610297e-03 1.781016548395245513e-03 1.772848746931778409e-03 1.770126146443956258e-03
8.773952742282458139e-01 7.459874082286027663e-01 3.517638102296738456e-01 1.041397033602367850e-01 2.159880483251875108e-02 5.761553599254306754e-03 3.775834236435661462e-03 3.452752608980238103e-03 3.282054010102162991e-03 3.147523063783873309e-03 3.037377848623903746e-03 2.946580366027698461e-03 2.871728287798584918e-03 2.810399933669717812e-03 2.760836407497320195e-03 2.721749688401354453e-03 2.692201425499081251e-03 2.671524613068317674e-03 2.659272914384215765e-03 2.655189014822848751e-03
8.646137345170045174e-01 7.350572153857640734e-01 3.463876579920423526e-01 1.037150204561198413e-01 2.269123967215846624e-02 7.038181617744548348e-03 4.993260590652032725e-03 4.602070701658979822e-03 4.376033420345413517e-03 4.196696103337748708e-03 4.049836467535257271e-03 3.928773244071113134e-03 3.828970532182777130e-03 3.747199436690148121e-03 3.681114767169999923e-03 3.628999165246004320e-03 3.589601498221833137e-03 3.562032426312076918e-03 3.545696834620640486e-03 3.540251637390161386e-03
8.518377876604410481e-01 7.241306802038632862e-01 3.410093578341304998e-01 1.032879917736054670e-01 2.378272834163429675e-02 8.314612690122475530e-03 6.210662827226159574e-03 5.751386195031168991e-03 5.470011950783478308e-03 5.245868475481827407e-03 5.062294521320347303e-03 4.910965627308277147e-03 4.786212332382948180e-03 4.683998532679946140e-03 4.601392747277474431e-03 4.536248282700263042e-03 4.487001225993221543e-03 4.452539904316893220e-03 4.432120425235864213e-03 4.425313932208854543e-03
8.390675817306866291e-01 7.132079381971594412e-01 3.356290075965781550e-01 1.028586923959554228e-01 2.487329447957453005e-02 9.590850748385445351e-03 7.428041050763911982e-03 6.900698852653438554e-03 6.563989398017589481e-03 6.295040013762689783e-03 6.074751868704418058e-03 5.893157392038350997e-03 5.743453577353604088e-03 5.620797119881932799e-03 5.521670252928864708e-03 5.443496950916830446e-03 5.384400522575667758e-03 5.343046963273330625e-03 5.318543603824875746e-03 5.310375817342056874e-03
8.263029469511833369e-01 7.022888545419310180e-01 3.302465773141742833e-01 1.024271607903117220e-01 2.596295537462794262e-02 1.086689906241421200e-02 8.645395325162116146e-03 8.050008436702019154e-03 7.657965558631998383e-03 7.344210551728122711e-03 7.087208368413424990e-03 6.875348414561123153e-03 6.700694156049717513e-03 6.557595096539180560e-03 6.441947189233456980e-03 6.350745080048681747e-03 6.281799301731851547e-03 6.233553519372145302e-03 6.204966287982861643e-03 6.195437210853101291e-03
8.135437621529213459e-01 6.913733357217507480e-01 3.248620564282389545e-01 1.019934409861492780e-01 2.705172929473097579e-02 1.214276101234104677e-02 9.862725722954383129e-03 9.199314709882836644e-03 8.751940229238525451e-03 8.393379922928136117e-03 8.099663879174228212e-03 7.857538571176774997e-03 7.657933957426674848e-03 7.494392360895232863e-03 7.362223461300914339e-03 7.257992580249047164e-03 7.179197477224670380e-03 7.124059488804271659e-03 7.091388395305212727e-03 7.080498030805526706e-03
8.007899609742317182e-01 6.804613347999054485e-01 3.194754562769265838e-01 1.015575832893399755e-01 2.813963561069401931e-02 1.341844010139963891e-02 1.108003232609674690e-02 1.034861743545873076e-02 9.845913206477716409e-03 9.442547960915249200e-03 9.112118259714457186e-03 8.839727738186444611e-03 8.615172870440291827e-03 8.431188811193942798e-03 8.282498974241317077e-03 8.165239361671471768e-03 8.076594962817340920e-03 8.014564787761125492e-03 7.977809843387537528e-03 7.965558195263008207e-03
7.880414811758340576e-01 6.695528083155232180e-01 3.140867897345909765e-01 1.011196384494876949e-01 2.922669378219000524e-02 1.469393984888331915e-02 1.229731521909111468e-02 1.149791637697919998e-02 1.093988428701252180e-02 1.049171449924442105e-02 1.012457136876318727e-02 9.821915791891854680e-03 9.572410784047261090e-03 9.367984345679626623e-03 9.202773633165012637e-03 9.072485334469878801e-03 8.973991672273419831e-03 8.905069332434048870e-03 8.864230549825888664e-03 8.850617622289835840e-03
