1.223854370873162511e-01 1.181748276512906703e-01 1.055429993432139418e-01 8.993479552067216998e-02 7.888180129504525351e-02 7.166101413446986090e-02 6.657267887899749603e-02 6.271090114180512265e-02 5.965473974269178137e-02 5.718011779591894439e-02 5.515074027414210850e-02 5.347683808652364812e-02 5.209632983308080945e-02 5.096490555673655054e-02 5.005032820446472797e-02 4.932896174214398272e-02 4.878357109997266683e-02 4.840189699918525518e-02 4.817573220855133481e-02 4.810034394500669469e-02
1.221951652438406227e-01 1.180165956851546433e-01 1.054808870090966494e-01 8.993063050569714834e-02 7.889582746671651436e-02 7.167738536841766761e-02 6.658834248479271467e-02 6.272570435209935680e-02 5.966883314529899951e-02 5.719363292246115033e-02 5.516377990634391965e-02 5.348948484095113198e-02 5.210865218406544180e-02 5.097696180678765177e-02 5.006216921781971030e-02 4.934063290990627071e-02 4.879511381223985284e-02 4.841334979508506858e-02 4.818713171627388853e-02 4.811172569000349286e-02
1.218846482092696831e-01 1.177579793900142002e-01 1.053779729322477654e-01 8.992338517610948267e-02 7.891886967083988624e-02 7.170444607658553460e-02 6.661429143873788539e-02 6.275025317100114963e-02 5.969221810501011000e-02 5.721606639058062632e-02 5.518542940643596934e-02 5.351048572294011402e-02 5.212911699853662456e-02 5.099698660346748541e-02 5.008183793031706355e-02 4.936002053137705792e-02 4.881428878705179608e-02 4.843237589462453391e-02 4.820606957676924070e-02 4.813063413748414759e-02
1.214619881950649294e-01 1.174051777979595174e-01 1.052347466066432397e-01 8.991258850433557492e-02 7.895052510679533009e-02 7.174197010113989026e-02 6.665039510475827267e-02 6.278446171858638458e-02 5.972483263181957436e-02 5.724737074807197817e-02 5.521565089813188637e-02 5.353980947887119340e-02 5.215769774989557211e-02 5.102495685935348052e-02 5.010931377618534077e-02 4.938710587957945847e-02 4.884107860538750012e-02 4.845895875443338718e-02 4.823252975162472395e-02 4.815705341735517647e-02
1.209376073391490725e-01 1.169661764480153521e-01 1.050518837746141354e-01 8.989760083026970827e-02 7.899023828599326114e-02 7.178964274104968069e-02 6.669647090581728999e-02 6.282820983766167211e-02 5.976658997913925769e-02 5.728747958976692506e-02 5.525439137607643381e-02 5.357741237093007619e-02 5.219435731528426770e-02 5.106084026440293328e-02 5.014456797423489515e-02 4.942186274658772610e-02 4.887545888972184144e-02 4.849307522240714485e-02 4.826648979539446827e-02 4.819096131972357838e-02
1.203234970673058707e-01 1.164501822049269220e-01 1.048302376177900896e-01 8.987763199088043276e-02 7.903730870066841274e-02 7.184706237070127843e-02 6.675228446976921859e-02 6.288134304850157008e-02 5.981737859194447005e-02 5.733630751376071755e-02 5.530158266923033278e-02 5.362323814599900124e-02 5.223904794865110585e-02 5.110459526217518700e-02 5.018756350645416087e-02 4.946425742388755459e-02 4.891739828565551396e-02 4.853469552019477190e-02 4.830792083858449770e-02 4.823232927804774195e-02
1.196324103541154399e-01 1.158670146439551435e-01 1.045708275134742682e-01 8.985176347477213943e-02 7.909090054017831051e-02 7.191374260813333807e-02 6.681754987497487419e-02 6.294367251522058060e-02 5.987706205125747222e-02 5.739375007107655469e-02 5.535714139733902833e-02 5.367721799794405307e-02 5.229171124767841017e-02 5.115617102037250258e-02 5.023825509132306966e-02 4.951424867777321631e-02 4.896685843882738615e-02 4.858378322113921649e-02 4.835678756619123109e-02 4.828112234787522439e-02
1.188771322768555627e-01 1.152265556352187192e-01 1.042748257103081611e-01 8.981897382271973596e-02 7.915005434306598975e-02 7.198911508953312333e-02 6.689193003653515213e-02 6.301497504173318720e-02 5.994547902324333377e-02 5.745968371318743023e-02 5.542096892312294021e-02 5.373927052498937013e-02 5.235227811571997736e-02 5.121550739651954676e-02 5.029658915245146383e-02 4.957178772025674918e-02 4.902379396749450419e-02 4.864029522400153266e-02 4.841304819209391735e-02 4.833729918145805715e-02
1.180698284650518876e-01 1.145382569691664326e-01 1.039435424815100817e-01 8.977816639981606173e-02 7.921370044015459133e-02 7.207253290920170863e-02 6.697503728006527768e-02 6.309499311875327310e-02 6.002244322297550089e-02 5.753396574278997477e-02 5.549295130340690940e-02 5.380930168424916810e-02 5.242066872015549439e-02 5.128253489978277374e-02 5.036250378328998439e-02 4.963681817606818703e-02 4.908815243125195377e-02 4.870418172287444697e-02 4.847665442966976601e-02 4.840081199860154365e-02
1.172215500319143539e-01 1.138107651589058689e-01 1.035784105398804278e-01 8.972819860897908451e-02 7.928067400833568867e-02 7.216327478161210784e-02 6.706643415425476984e-02 6.318343504642438824e-02 6.010774340464231785e-02 5.761643427418832591e-02 5.557295924299188172e-02 5.388720474585896592e-02 5.249679244882687196e-02 5.135717465011767346e-02 5.043592870879616552e-02 4.970927604643444325e-02 4.915987429645334028e-02 4.877538617376367402e-02 4.854755145906758385e-02 4.847160655416887787e-02
