1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.003373011012376637e-01 7.659165823867492007e-01 3.626544262432841448e-01 1.051177335784159034e-01 1.953233205194234573e-02 3.318496360577994318e-03 1.443711228683468512e-03 1.250594638813110537e-03 1.185475708335492328e-03 1.136376354245980779e-03 1.096204468385225499e-03 1.063073413593755697e-03 1.035751188157024803e-03 1.013359803291595702e-03 9.952606183972960256e-04 9.809854452048367285e-04 9.701929177867568959e-04 9.626402382100242554e-04 9.581648670891897927e-04 9.566730767155784496e-04
8.849024497421864588e-01 7.530333159497575313e-01 3.574259145724706932e-01 1.048333606759451198e-01 2.074795416563706904e-02 4.706324222387926227e-03 2.763987902623908210e-03 2.496402293523608193e-03 2.370838649434595623e-03 2.272750974035955222e-03 2.192408820907225733e-03 2.126146742932713378e-03 2.071502304812805444e-03 2.026719544306492416e-03 1.990521181280479647e-03 1.961970839826478272e-03 1.940385788497518129e-03 1.925280431691974836e-03 1.916329690804247391e-03 1.913346110508338171e-03
8.694766800656301697e-01 7.401566774402456028e-01 3.521966695640917355e-01 1.045469360920897595e-01 2.196266003107221962e-02 6.093955478001065670e-03 4.084240839244339220e-03 3.742207914121930493e-03 3.556201193561519831e-03 3.409125336967912603e-03 3.288612969501748199e-03 3.189219903908050921e-03 3.107253278466612541e-03 3.040079160768022377e-03 2.985781633135494405e-03 2.942956133281726411e-03 2.910578565056319046e-03 2.887920535717800833e-03 2.874494427771059468e-03 2.870019058455478868e-03
8.540555789231769612e-01 7.272829347133198397e-01 3.469650020837484750e-01 1.042580143923579200e-01 2.317638278678632244e-02 7.481384528600822613e-03 5.404469560583388156e-03 4.988011275592140782e-03 4.741563174465691748e-03 4.545499315393655357e-03 4.384816812216669503e-03 4.252292812338269966e-03 4.143004037617571862e-03 4.053438590399617569e-03 3.981041918448283840e-03 3.923941274987443641e-03 3.880771200387190221e-03 3.850560505559495576e-03 3.832659034615527871e-03 3.826691877634205013e-03
8.386397371911293863e-01 7.144126111611571739e-01 3.417312330712405921e-01 1.039667260372628549e-01 2.438915566154313194e-02 8.868616332411993070e-03 6.724674265267239527e-03 6.233812179357743101e-03 5.926924426533516053e-03 5.681872781675139684e-03 5.481020247100266106e-03 5.315365384042130409e-03 5.178754510764973541e-03 5.066797770924750741e-03 4.976301981704933305e-03 4.904926214360537558e-03 4.850963647414273903e-03 4.813200296489053912e-03 4.790823467963618854e-03 4.783364525121808035e-03
8.232294721961308515e-01 7.015459975111046909e-01 3.364955734560260425e-01 1.036731699632850862e-01 2.560100641895396087e-02 1.025565527883154880e-02 8.044855117196455727e-03 7.479610425696104486e-03 7.112284784139341100e-03 6.818245608175580764e-03 6.577223172201407744e-03 6.378437534838566486e-03 6.214504626408326286e-03 6.080156640067141405e-03 5.971561767391616628e-03 5.885910900818025482e-03 5.821155859061728603e-03 5.775839863778569998e-03 5.748987684441331410e-03 5.740036957995585214e-03
8.078246044656319791e-01 6.886829619695394866e-01 3.312580344812625088e-01 1.033773878922691625e-01 2.681195289335155593e-02 1.164250471785443185e-02 9.365012215440260065e-03 8.725405812568570035e-03 8.297644081618380310e-03 7.954617667258998687e-03 7.673425485569432096e-03 7.441509180547022442e-03 7.250254313047392075e-03 7.093515135550609689e-03 6.966821219994612582e-03 6.866895283777013637e-03 6.791347788253815181e-03 6.738479162700191337e-03 6.707151640674746500e-03 6.696709133332930976e-03
7.924249379169810981e-01 6.758233585895949691e-01 3.260186206074367488e-01 1.030794196005388325e-01 2.802201259414889220e-02 1.302916797227106176e-02 1.068514565891776243e-02 9.971198138125558427e-03 9.483002153325446881e-03 9.090988831291415412e-03 8.769627085254484353e-03 8.504580236987222680e-03 8.286003499182157533e-03 8.106873195099256746e-03 7.962080284000356070e-03 7.847879312654751360e-03 7.761539387914905518e-03 7.701118148526167780e-03 7.665315293290021412e-03 7.653381008211306534e-03
7.770303522814338004e-01 6.629671058715814747e-01 3.207773666420241088e-01 1.027793135566667515e-01 2.923120455401993431e-02 1.441564853229525614e-02 1.200525555880552382e-02 1.121698720118423365e-02 1.066835883364650878e-02 1.022735897264125809e-02 9.865827869307394055e-03 9.567650619979634063e-03 9.321752113312991792e-03 9.120230756437339853e-03 8.957338903895621998e-03 8.828862936868636310e-03 8.731730610969528489e-03 8.663756776528872341e-03 8.623478598913360271e-03 8.610052539708187846e-03
