2.682414872013762497e-01 2.232067803174721532e-01 8.810265966575984986e-02 7.470272221400119095e-02 6.516687151331385097e-02 5.903223436097198434e-02 5.477052171516563067e-02 5.156117983432415702e-02 4.903204925035763856e-02 4.698947870616340672e-02 4.531733067847753399e-02 4.393978243277762985e-02 4.280470812258001245e-02 4.187506008984572675e-02 4.112396765742742238e-02 4.053177411866202423e-02 4.008417011983722578e-02 3.977098983554257228e-02 3.958543326382601285e-02 3.952358107325382869e-02
1.429267139088473970e-01 1.292032885657836139e-01 8.803301253659230607e-02 7.469500133515821760e-02 6.517767420528260136e-02 5.904562963019778510e-02 5.478340028405195850e-02 5.157334974998947080e-02 4.904363243931648964e-02 4.700058478795321459e-02 4.532804506752998591e-02 4.395017355576626150e-02 4.281483254828762075e-02 4.188496588998769088e-02 4.113369670750524620e-02 4.054136374453234243e-02 4.009365432666748413e-02 3.978040026501374060e-02 3.959479997469523421e-02 3.953293321125572746e-02
1.148923050866940271e-01 1.081484650556620020e-01 8.791694496256588498e-02 7.468191198117485330e-02 6.519538901144424081e-02 5.906776211777612501e-02 5.480473228595147267e-02 5.159353036164589235e-02 4.906285160628721942e-02 4.701901918853766682e-02 4.534583380066305874e-02 4.396742866969238772e-02 4.283164699631744621e-02 4.190141885143150446e-02 4.114985727378738661e-02 4.055729357784820105e-02 4.010940965545160136e-02 3.979603344459165665e-02 3.961036076386646732e-02 3.954846987029139727e-02
1.066461407565572755e-01 1.019234876535933115e-01 8.775552834470146113e-02 7.466308130780045793e-02 6.521965906645064981e-02 5.909843331476314493e-02 5.483440562962291209e-02 5.162164912933257799e-02 4.908965485440478643e-02 4.704474239745657510e-02 4.537066545463636080e-02 4.399152191112946919e-02 4.285512955483276182e-02 4.192439992845382879e-02 4.117243240720141334e-02 4.057954819582779149e-02 4.013142176773486225e-02 3.981787576114252658e-02 3.963210243625606144e-02 3.957017799462723973e-02
1.025079482277064663e-01 9.876853450796642397e-02 8.755029334874625535e-02 7.463800475233722809e-02 6.524999313963077141e-02 5.913736720709442812e-02 5.487226368828180406e-02 5.165760456349991619e-02 4.912396956150756611e-02 4.707769912345260294e-02 4.540249605476917583e-02 4.402241708558966848e-02 4.288524955916139803e-02 4.195388246723250752e-02 4.120139838802636817e-02 4.060810601468577835e-02 4.015967059718050097e-02 3.984590816336490426e-02 3.966000652560568857e-02 3.959803931301928565e-02
9.982048386265478246e-02 9.669116180636609659e-02 8.730319563750002509e-02 7.460606245455214669e-02 6.528577329829306219e-02 5.918421190925893249e-02 5.491810545932164500e-02 5.170126619112446614e-02 4.916570233753472796e-02 4.711781825830450160e-02 4.544126904469111827e-02 4.406006764184621644e-02 4.292196756957875753e-02 4.198983218626090724e-02 4.123672470826703768e-02 4.064293927346741137e-02 4.019413033445181499e-02 3.988010614738924514e-02 3.969404928048402698e-02 3.963203032484895194e-02
9.785205937559890432e-02 9.514317933197259658e-02 8.701653920109371498e-02 7.456653964764341225e-02 6.532626458015231008e-02 5.923854184100087877e-02 5.497168582310932999e-02 5.175247453436806339e-02 4.921473897958346388e-02 4.716501283547162165e-02 4.548691525048098594e-02 4.410441664085412022e-02 4.296523534406429534e-02 4.203220715208280667e-02 4.127837404968542206e-02 4.068401401380233179e-02 4.023476940821588133e-02 3.992043973862755696e-02 3.973420164663624826e-02 3.967212228263914536e-02
9.630181720419972446e-02 9.389958308970151879e-02 8.669288074620687401e-02 7.451865036732405190e-02 6.537062653907860232e-02 5.929986049557582628e-02 5.503271593824319435e-02 5.181104111799491457e-02 4.927094443193442974e-02 4.721917998738598549e-02 4.553935284145851220e-02 4.415539672070984550e-02 4.301499580698350811e-02 4.208095775105630265e-02 4.132630225799877738e-02 4.073129005597365959e-02 4.028155046259463551e-02 3.996687347017038178e-02 3.978042924592660456e-02 3.971828117117867651e-02
9.501833766215093957e-02 9.284748741938389505e-02 8.633493669108274760e-02 7.446156366472321542e-02 6.541792649276255422e-02 5.936760384898885634e-02 5.510086381597893018e-02 5.187674852485926053e-02 4.933416275990946259e-02 4.728020090605691839e-02 4.559848729037117854e-02 4.421293005939722076e-02 4.307118301489813728e-02 4.213602665797386293e-02 4.138045831386816253e-02 4.078472097178870853e-02 4.033443033144533396e-02 4.001936635804583670e-02 3.983269235218261928e-02 3.977046768356154449e-02
9.391525729067552730e-02 9.192281796531577565e-02 8.594549998923652068e-02 7.439443136950282809e-02 6.546715426340805888e-02 5.944114445546077458e-02 5.517575512010034627e-02 5.194935052155946059e-02 4.940421714791538160e-02 4.734794081249680403e-02 4.566421133623684708e-02 4.427692833740067002e-02 4.313372212088856239e-02 4.219734880254528281e-02 4.144078430141683728e-02 4.084425405481508647e-02 4.039336000994257075e-02 4.007787187375744936e-02 3.989094586429128841e-02 3.982863719446923245e-02
9.293884424427925617e-02 9.108597578223229241e-02 8.552737039609141501e-02 7.431641634396862761e-02 6.551723816394537658e-02 5.951979626499393633e-02 5.525697424014005404e-02 5.202857227865288064e-02 4.948090993346693917e-02 4.742224894127562707e-02 4.573640495358157615e-02 4.434729270257090766e-02 4.320252933902135606e-02 4.226485133487795781e-02 4.150721537512633980e-02 4.090983028865392140e-02 4.045828462399743419e-02 4.014233791454481504e-02 3.995513927698106371e-02 3.989273973112648225e-02
9.205344369760154466e-02 9.031090772758491869e-02 8.508329981753504079e-02 7.422672010687073052e-02 6.556706194426048517e-02 5.960282018448578856e-02 5.534406568520070652e-02 5.211411071158923020e-02 4.956402269024278578e-02 4.750295854729651157e-02 4.581493533229077930e-02 4.442391373994560716e-02 4.327751191077740256e-02 4.233845359126794244e-02 4.157967972607996832e-02 4.098138431398852533e-02 4.052914339811990868e-02 4.021270677190128678e-02 4.002521664974657140e-02 3.996271994236166858e-02
9.123418671428565330e-02 8.957962831666374526e-02 8.461595312379797951e-02 7.412460869463094459e-02 6.561548237653389015e-02 5.968943038480560570e-02 5.543653584270363810e-02 5.220563496957945221e-02 4.965331637435766582e-02 4.758988694259641550e-02 4.589965687275429640e-02 4.450667144953177751e-02 4.335856807549529762e-02 4.241806706174362090e-02 4.165809854863065237e-02 4.105884439525470803e-02 4.060586962241076459e-02 4.028891509892403716e-02 4.010111657445829952e-02 4.003851706630305596e-02
9.046302462597979877e-02 8.887923947687090265e-02 8.412788402954422817e-02 7.400943567054488192e-02 6.566134712881603608e-02 5.977880133346216013e-02 5.553385514098133080e-02 5.230278709987135760e-02 4.974853154889339463e-02 4.768283557163612713e-02 4.599041120142205452e-02 4.459543523534752890e-02 4.344558704706043967e-02 4.250359536096755958e-02 4.174238600868408755e-02 4.114213238785511401e-02 4.068839061943396035e-02 4.037089387714880295e-02 4.018277214223837240e-02 4.012006489726822889e-02
8.972642876693165404e-02 8.820020286666607756e-02 8.362152516586936202e-02 7.388066128555048628e-02 6.570351255424727865e-02 5.987007550697821118e-02 5.563546064687019399e-02 5.240518291423565400e-02 4.984938870233601022e-02 4.778159013409332551e-02 4.608702721227034976e-02 4.469006390929372574e-02 4.353844899929075474e-02 4.259493420424002169e-02 4.183244921490038987e-02 4.123116370692861410e-02 4.077662771179542400e-02 4.045856838357341639e-02 4.027011091024561978e-02 4.020729175246968989e-02
8.901398551578136586e-02 8.753528692990385218e-02 8.309919117227128338e-02 7.373786692728585834e-02 6.574086101313642017e-02 5.996237171020275120e-02 5.574075911943564277e-02 5.251241308278028347e-02 4.995558867679213144e-02 4.788592076459722430e-02 4.618932114003828499e-02 4.479040571368631679e-02 4.363702506264185987e-02 4.269197139048585415e-02 4.192818819421818832e-02 4.132584729877680080e-02 4.087049619132462897e-02 4.055185815864194993e-02 4.036305486907267037e-02 4.030012043921624848e-02
8.831750274989166871e-02 8.687890000072734376e-02 8.256309175323435501e-02 7.358076415116196478e-02 6.577231734941184349e-02 6.005479390302730786e-02 5.584913052893910462e-02 5.262404447744573055e-02 5.006681322168123061e-02 4.799558227913214292e-02 4.629709667136656936e-02 4.489629836649777772e-02 4.374117733502863592e-02 4.279458679424076595e-02 4.202949587321501423e-02 4.142608561612217549e-02 4.096990529082211729e-02 4.065067697601609797e-02 4.046152041150432449e-02 4.039846822333372639e-02
8.763042980474788912e-02 8.622665679964597318e-02 8.201533778434018374e-02 7.340919787158692311e-02 6.579686416461551224e-02 6.014644040989559903e-02 5.595993203652548792e-02 5.273962178363850173e-02 5.018272568795358740e-02 4.811031449791201842e-02 4.641014510017901079e-02 4.500756913354567873e-02 4.385075890971182333e-02 4.290265236876870947e-02 4.213625806690435988e-02 4.153177459846000424e-02 4.107475815940475616e-02 4.075493281502284848e-02 4.056541830344976424e-02 4.050224679959207180e-02
