1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.000876062066257566e-01 7.657603815122302482e-01 3.627787074290439451e-01 1.051634208794094832e-01 1.954952661789734203e-02 3.329334051891557223e-03 1.452976528461939060e-03 1.259028251392724489e-03 1.193270878065735971e-03 1.143651979888175027e-03 1.103051868430265491e-03 1.069566199498385569e-03 1.041950585844175943e-03 1.019318125033331955e-03 1.001023655623904966e-03 9.865941904220667125e-04 9.756848552766868125e-04 9.680503525740929982e-04 9.635264676008459869e-04 9.620185059430970192e-04
8.841682712436114144e-01 7.525212449556747396e-01 3.575801660918646041e-01 1.048977124347404560e-01 2.077764720686301261e-02 4.727504608346162068e-03 2.782486862294217180e-03 2.513268301602580076e-03 2.386428971511065072e-03 2.287302237252100082e-03 2.206103633987413406e-03 2.139132328244453506e-03 2.083901114093724468e-03 2.038636202018738897e-03 2.002047270217644122e-03 1.973188344943158090e-03 1.951369678307947244e-03 1.936100675353744343e-03 1.927052906821999281e-03 1.924036983978084188e-03
8.681489830180554312e-01 7.391960139220806747e-01 3.523371066341562940e-01 1.046174039258354338e-01 2.200267076783275766e-02 6.125248685979843045e-03 4.111958776656405613e-03 3.767505768177391474e-03 3.579586677550314084e-03 3.430952262254122632e-03 3.309155221602687411e-03 3.208698315631870312e-03 3.125851527154457909e-03 3.057954182908270008e-03 3.003070802751015012e-03 2.959782427662248274e-03 2.927054436848287693e-03 2.904150938544448196e-03 2.890579289283702353e-03 2.886055406196786927e-03
8.521034503355284784e-01 7.258473957980753344e-01 3.470792321857159024e-01 1.043310426868154089e-01 2.322609324641210921e-02 7.522725429482248448e-03 5.441402335551480396e-03 5.021740844977926402e-03 4.772743851037895835e-03 4.574601939726965702e-03 4.412206542318639763e-03 4.278264090981436299e-03 4.167801767431930995e-03 4.077272019653883396e-03 4.004094212193705891e-03 3.946376402678202985e-03 3.902739098652122617e-03 3.872201112351592901e-03 3.854105586606080582e-03 3.848073744690909230e-03
8.360689600005061228e-01 7.125071236173359246e-01 3.418216144678256629e-01 1.040429840521441690e-01 2.444868213365474635e-02 8.920017211019884429e-03 6.770822696609077838e-03 6.275973535818583741e-03 5.965900342373245749e-03 5.718251154440712539e-03 5.515257507177389468e-03 5.347829583613945489e-03 5.209751777331600442e-03 5.096589664207428101e-03 5.005117457515247809e-03 4.932970234089724230e-03 4.878423631473656139e-03 4.840251166980330880e-03 4.817631770409047491e-03 4.810091971551952450e-03
8.200611366290592175e-01 6.991885081701326721e-01 3.365706227933532579e-01 1.037550899485183142e-01 2.567077160797907182e-02 1.031716073270709175e-02 8.100222098825235126e-03 7.530203731502396053e-03 7.159055999311074100e-03 6.861899791128764359e-03 6.618308027220982243e-03 6.417394722850217927e-03 6.251701499258866153e-03 6.115907068520618287e-03 6.006140497685016552e-03 5.919563885995295441e-03 5.854108003066888985e-03 5.808301072635637177e-03 5.781157812312287189e-03 5.772110058871169659e-03
8.040834871085835722e-01 6.858945548798365266e-01 3.313277581935951677e-01 1.034678273827855377e-01 2.689245342106814929e-02 1.171416714525522207e-02 9.429601148626847937e-03 8.784431259680961293e-03 8.352210668134022603e-03 8.005547734504634208e-03 7.721358013491509339e-03 7.486959438011106180e-03 7.293650875619013541e-03 7.135224184544969490e-03 7.007163291672139846e-03 6.906157322493132467e-03 6.829792181185500091e-03 6.776350799522118211e-03 6.744683683935161558e-03 6.734127978739508184e-03
7.881333883081702574e-01 6.726230559405230736e-01 3.260920588375814111e-01 1.031809576355949137e-01 2.811369667038168124e-02 1.311103467332709951e-02 1.075895962711818400e-02 1.003865591616224899e-02 9.545364194389336851e-03 9.149194869272637629e-03 8.824407377031264973e-03 8.556523658417442002e-03 8.335599848817201382e-03 8.154540964231758726e-03 8.008185798445447909e-03 7.892750507681086866e-03 7.805476133582829254e-03 7.744400317844053402e-03 7.708209356896625689e-03 7.696145703247484274e-03
7.722056924854470150e-01 6.593696564816452499e-01 3.208615484702396770e-01 1.028939512852686256e-01 2.933441993110476667e-02 1.450775622014481049e-02 1.208829697641837855e-02 1.129287748377900795e-02 1.073851642333312900e-02 1.029284108013430073e-02 9.927456028882888570e-03 9.626087313390091840e-03 9.377548361258421922e-03 9.173857359532048769e-03 9.009207976973425749e-03 8.879343405656698815e-03 8.781159828011766977e-03 8.712449597805245124e-03 8.671734802815264306e-03 8.658163204485268966e-03
7.562947721469565066e-01 6.461295935973782045e-01 3.156340579486430764e-01 1.026062236176541465e-01 3.055453217476667219e-02 1.590432368204300687e-02 1.341761257565197638e-02 1.254709574309964028e-02 1.193166720018293270e-02 1.143648625179205687e-02 1.103050388008938384e-02 1.069565033225003403e-02 1.041949635534752776e-02 1.019317332239655718e-02 1.001022978622423398e-02 9.865935980517024501e-03 9.756843232224804777e-03 9.680498609609060334e-03 9.635259993309060189e-03 9.620180454542394052e-03
7.403955713667168537e-01 6.328985904343616964e-01 3.104076476372963911e-01 1.023172556711843539e-01 3.177395381151723597e-02 1.730073016758859605e-02 1.474690588293184161e-02 1.380131047794008574e-02 1.312481637024767202e-02 1.258013026895137519e-02 1.213355084169420728e-02 1.176521264431817926e-02 1.146144377348910955e-02 1.121248880477569883e-02 1.101125118516557005e-02 1.085252819635863612e-02 1.073252631397387039e-02 1.064854732345826664e-02 1.059878489999548958e-02 1.058219742550789606e-02
7.245040483126337083e-01 6.196732325393713436e-01 3.051807852195839721e-01 1.020266451975908734e-01 3.299262555057111412e-02 1.869697093221342130e-02 1.607617649517080471e-02 1.505552147768558259e-02 1.431796377898243364e-02 1.372377301632146315e-02 1.323659682474136873e-02 1.283477417891555790e-02 1.250339055808764865e-02 1.223180375861947916e-02 1.201227213276460058e-02 1.183912001727759414e-02 1.170820904101031214e-02 1.161659570955504185e-02 1.156230949449136083e-02 1.154421408947013152e-02
7.086172647671028502e-01 6.064510439956763976e-01 2.999523816813968735e-01 1.017341169796345257e-01 3.421051019534787629e-02 2.009304356770614391e-02 1.740542416020898764e-02 1.630972853776050183e-02 1.551110927199984661e-02 1.486741437861570890e-02 1.433964174027536551e-02 1.390433486536317605e-02 1.354533665154731073e-02 1.325111813587750466e-02 1.301329258798807412e-02 1.282571140736933450e-02 1.268389138108478968e-02 1.258464373810087161e-02 1.252583374841283181e-02 1.250623041851681855e-02
6.927332883349607284e-01 5.932304042595129001e-01 2.947217520331693597e-01 1.014395115795131835e-01 3.542759068845388604e-02 2.148894779609078140e-02 1.873464876361313411e-02 1.756393145911365472e-02 1.670425269505782309e-02 1.601105424055155463e-02 1.544268549934134892e-02 1.497389463298213520e-02 1.458728199627201856e-02 1.427043188849895852e-02 1.401431250980208522e-02 1.381230233072862357e-02 1.365957330194731041e-02 1.355269137929651126e-02 1.348935763337526586e-02 1.346824638473484957e-02
6.768510110414039938e-01 5.800103938896389311e-01 2.894885424343434654e-01 1.011427644570835060e-01 3.664386648187998446e-02 2.288468508675186447e-02 2.006385030415172577e-02 1.881813004726305347e-02 1.789739389403718905e-02 1.715469248685034392e-02 1.654572801298507742e-02 1.604345341109357503e-02 1.562922653466542258e-02 1.528974496843252782e-02 1.501533185717215078e-02 1.479889275144956155e-02 1.463525477134707160e-02 1.452073860334185569e-02 1.445288112099323008e-02 1.443026196021035372e-02
6.609699461477902549e-01 5.667906217513254408e-01 2.842526485619308318e-01 1.008438825770670844e-01 3.785934947012171287e-02 2.428025822736340142e-02 2.139302886630323891e-02 2.007232411122449392e-02 1.909053271491634521e-02 1.829832900223686554e-02 1.764876919225306234e-02 1.711301112901864041e-02 1.667117020913084016e-02 1.630905732762634106e-02 1.601635058906311637e-02 1.578548263362546458e-02 1.561093575703247603e-02 1.548878538043604002e-02 1.541640418288035483e-02 1.539227711702845919e-02
6.450900373716345060e-01 5.535710627686777352e-01 2.790141389598073118e-01 1.005429224423277507e-01 3.907406017083174532e-02 2.567567092085693697e-02 2.272218459442350291e-02 2.132651346250429014e-02 2.028366900374761750e-02 1.944196367143939327e-02 1.875180894819249156e-02 1.818256771607863753e-02 1.771311296207136315e-02 1.732836891802798721e-02 1.701736866443911630e-02 1.677207194134882479e-02 1.658661622675108513e-02 1.645683168077721401e-02 1.637992679064938228e-02 1.635429182727343375e-02
6.292114969902722343e-01 5.403519202405094868e-01 2.737731899912215772e-01 1.002399714516307994e-01 4.028802448321243401e-02 2.707092744328890022e-02 2.405131767080686753e-02 2.258069791424303571e-02 2.147680260663695218e-02 2.058559637918940671e-02 1.985484719185131794e-02 1.925212310159484311e-02 1.875505473588958902e-02 1.834767969158449322e-02 1.801838604226354071e-02 1.775866063871127040e-02 1.756229614824937960e-02 1.742487747456249181e-02 1.734344891591200685e-02 1.731630606302850955e-02
6.133346784229448678e-01 5.271335174780944488e-01 2.685300346435428032e-01 9.993513322687899714e-02 4.150127113642553683e-02 2.846603237447524123e-02 2.538042829840341311e-02 2.383487728053986995e-02 2.266993336972784878e-02 2.172922701022142467e-02 2.095788383427842419e-02 2.032167721488867609e-02 1.979699547298786194e-02 1.936698960024226326e-02 1.901940268149889326e-02 1.874524868980354669e-02 1.853797548927296410e-02 1.839292273198803868e-02 1.830697053027879884e-02 1.827831979637572005e-02
5.974599825931168340e-01 5.139162181712270128e-01 2.632849249055572161e-01 9.962851683001421044e-02 4.271382981424861475e-02 2.986099039995886856e-02 2.670951668810210913e-02 2.508905137595466087e-02 2.386306113918981731e-02 2.287285544927300518e-02 2.206091878652342159e-02 2.139122998528155198e-02 2.083893511576818611e-02 2.038629859594699723e-02 2.002041854110690397e-02 1.973183605871543789e-02 1.951365421756641114e-02 1.936096742324890096e-02 1.927049160535939873e-02 1.924033299939622785e-02
5.815877940919894629e-01 5.007003720987678319e-01 2.580381061191030501e-01 9.932022941179084741e-02 4.392572987645272653e-02 3.125580617593412547e-02 2.803858305004598706e-02 2.634322001516633746e-02 2.505618576121021457e-02 2.401648158108472819e-02 2.316395195963691020e-02 2.246078134209502156e-02 2.188087360663204875e-02 2.140560663064361782e-02 2.102143358004840076e-02 2.071842270953553125e-02 2.048933230087306503e-02 2.032901151853887950e-02 2.023401211276191700e-02 2.020234564416959616e-02
