1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.004100225134513691e-01 7.660196646464305648e-01 3.628485910453687069e-01 1.051124204437346998e-01 1.945084637537526639e-02 3.213215163754697037e-03 1.327403087780251170e-03 1.126405961539985899e-03 1.054934375582918492e-03 1.000588613430097255e-03 9.560451111816343052e-04 9.192604056193924350e-04 8.888913831865016780e-04 8.639794994774829904e-04 8.438269103483634183e-04 8.279217349022673133e-04 8.158906142717449027e-04 8.074679353758737336e-04 8.024758616092095200e-04 8.008118370203213404e-04
8.847324194511768658e-01 7.529711942811592174e-01 3.576875187711060500e-01 1.047864239114359858e-01 2.057867287913591262e-02 4.495097184385138216e-03 2.531329703191720695e-03 2.248023948178012703e-03 2.109756636574882608e-03 2.001176209238473679e-03 1.912090845007260315e-03 1.838521482870391754e-03 1.777783465076571883e-03 1.727959718623378734e-03 1.687654556628326785e-03 1.655844218170671699e-03 1.631781986097512790e-03 1.614936634633550765e-03 1.604952490814206970e-03 1.601624442874425994e-03
8.688487279087769855e-01 7.397463680043324663e-01 3.524392882909990199e-01 1.044336096578519363e-01 2.170127957967755983e-02 5.776329908186226061e-03 3.735204791998541184e-03 3.369640092684362490e-03 3.164579857017175372e-03 3.001764982583742317e-03 2.868137851922563080e-03 2.757783903527000809e-03 2.666676944370557217e-03 2.591941377102345394e-03 2.531483674767682438e-03 2.483768198167498383e-03 2.447674873027441949e-03 2.422406861650931373e-03 2.407430655206862623e-03 2.402438586392172896e-03
8.528374502147861858e-01 7.264119696251937208e-01 3.471355278564163260e-01 1.040630766887472441e-01 2.282025865287103106e-02 7.057083117690783787e-03 4.939039670521643520e-03 4.491255262568160343e-03 4.219404572317072590e-03 4.002355523341440471e-03 3.824186768477949930e-03 3.677048339283148920e-03 3.555572519761202293e-03 3.455925194571527609e-03 3.375315000686601209e-03 3.311694423247329554e-03 3.263570032603915153e-03 3.229879380298118687e-03 3.209911122371227922e-03 3.203255036395597811e-03
8.367550792342570709e-01 7.130160656564619170e-01 3.417990249230762889e-01 1.036813914261654757e-01 2.393676229758122040e-02 8.337480248470427804e-03 6.142842695893075723e-03 5.612870210921692277e-03 5.274231315201197492e-03 5.002948421339838136e-03 4.780238231213110311e-03 4.596315461821988760e-03 4.444470889930190148e-03 4.319911890676797137e-03 4.219149270293810934e-03 4.139623641753199454e-03 4.079468222357672362e-03 4.037354954433500925e-03 4.012394659879608277e-03 4.004074561694976817e-03
8.206412587126478142e-01 6.995923936842938229e-01 3.364457985992320155e-01 1.032931812484900874e-01 2.505160580864504438e-02 9.617609240647292945e-03 7.346619958445051168e-03 6.734485603178293894e-03 6.329060616338436085e-03 6.003544266365489109e-03 5.736292876653638177e-03 5.515585942812290844e-03 5.333372753544454552e-03 5.183902185049006281e-03 5.062987219482827442e-03 4.967556602012737979e-03 4.895370199803923857e-03 4.844834347899866153e-03 4.814882035288656909e-03 4.804897931084919915e-03
8.045228804264427103e-01 6.861638466198015651e-01 3.310867451998782407e-01 1.029016058100611225e-01 2.616534943737414132e-02 1.089753115927915780e-02 8.550375831961561091e-03 7.856102038390535766e-03 7.383893004835185951e-03 7.004143648167004445e-03 6.692351341307603736e-03 6.434860453904862193e-03 6.222278809252496101e-03 6.047896797300224628e-03 5.906829584128091108e-03 5.795494052334320030e-03 5.711276722438478337e-03 5.652318324520491134e-03 5.617374016135453715e-03 5.605725913340441242e-03
7.884173160067995401e-01 6.727452210881117445e-01 3.257289363320481357e-01 1.025087288704732841e-01 2.727836298175646476e-02 1.217728699775100058e-02 9.754113408121866183e-03 8.977720066040514868e-03 8.438729008626390249e-03 8.004747156457344900e-03 7.648414261662161637e-03 7.354139666728930734e-03 7.111189755680707644e-03 6.911896447019976429e-03 6.750677100081201205e-03 6.623436741003224833e-03 6.527188547733870153e-03 6.459807648095257718e-03 6.419871369933594779e-03 6.406559277213039888e-03
7.723349474419517469e-01 6.593453694187113578e-01 3.203766353489900798e-01 1.021158094771673214e-01 2.839087637506532147e-02 1.345690300766110535e-02 1.095783483698504861e-02 1.009934019922210935e-02 9.493569154781882069e-03 9.005355380914958907e-03 8.604482274180083254e-03 8.273424252888567434e-03 8.000106291429658067e-03 7.775901853771501407e-03 7.594530503167072621e-03 7.451385416277760132e-03 7.343106433135439259e-03 7.267303082396727593e-03 7.222374864169301377e-03 7.207398791426825393e-03
