1.287925653424743522e-01 1.229370348752896747e-01 1.053704434737357254e-01 8.982109209091621027e-02 7.881902097074179603e-02 7.162765830526653110e-02 6.655982452356387635e-02 6.271351378376392727e-02 5.966953257657325177e-02 5.720474678664829588e-02 5.518342886486848897e-02 5.351617687282093222e-02 5.214115902626476062e-02 5.101424093921366060e-02 5.010331174761372547e-02 4.938482702328584467e-02 4.884161796477424350e-02 4.846147214047680229e-02 4.823621354224556096e-02 4.816112734283514718e-02
1.282810730274162869e-01 1.225375896776235846e-01 1.053071396282455469e-01 8.981690839601683130e-02 7.883303340478856058e-02 7.164402202205838455e-02 6.657548523522163753e-02 6.272831765608875842e-02 5.968362946599292673e-02 5.721826769194707923e-02 5.519647615923386347e-02 5.352883284640887890e-02 5.215349188354919535e-02 5.102630875295297713e-02 5.011516518128565634e-02 4.939651128836231725e-02 4.885317428704895326e-02 4.847293890563127150e-02 4.824762723226858757e-02 4.817252334114768830e-02
1.274835083425334692e-01 1.219132218807476298e-01 1.052023624953901254e-01 8.980964293386436981e-02 7.885605429021955159e-02 7.167107085094459595e-02 6.660142971494711905e-02 6.275286778575449309e-02 5.970702036345815894e-02 5.724071086610896947e-02 5.521813846903464440e-02 5.354984910772347950e-02 5.217397420379254330e-02 5.104635280357074090e-02 5.013485456473067842e-02 4.941592070108564994e-02 4.887237190176329377e-02 4.849198823984161855e-02 4.826658868019224891e-02 4.819145549364246134e-02
1.264636498940353015e-01 1.211119301669761894e-01 1.050567709857988530e-01 8.979883991800216569e-02 7.888768308775422067e-02 7.170857955366410907e-02 6.663752782911627759e-02 6.278707860688559350e-02 5.973964349081337805e-02 5.727202900688570936e-02 5.524837802763860745e-02 5.357919448522113076e-02 5.220257952294627551e-02 5.107435005207618811e-02 5.016235937029833031e-02 4.944303656510311284e-02 4.889919341519811946e-02 4.851860362147859818e-02 4.829308186729383556e-02 4.821790794923225265e-02
1.252887059940033243e-01 1.201843453541530105e-01 1.048712634346020550e-01 8.978387903913084833e-02 7.892736746304788997e-02 7.175623471530054309e-02 6.668359770367626727e-02 6.283083040172994516e-02 5.978141239791969624e-02 5.731215591895520711e-02 5.528714198314273187e-02 5.361682535594474580e-02 5.223927080568884634e-02 5.111026825620133829e-02 5.019765087014697175e-02 4.947783271534574728e-02 4.893361448523601831e-02 4.855276192886474884e-02 4.832708437568453141e-02 4.825185852462446356e-02
1.240191627289873588e-01 1.191761098975015754e-01 1.046469514030442111e-01 8.976399193446972513e-02 7.897441093854876137e-02 7.181363636231420655e-02 6.673940587016811976e-02 6.288396925559469608e-02 5.983221591096770514e-02 5.736100647027665006e-02 5.533436236185498847e-02 5.366268561449370061e-02 5.228400041854777691e-02 5.115406594667279427e-02 5.024069211487672271e-02 4.952027549841819809e-02 4.897560380301724248e-02 4.859443342278317590e-02 4.836856737131200318e-02 4.829327868748829050e-02
1.227036233996284670e-01 1.181239989990526262e-01 1.043851257973251317e-01 8.973828258024341142e-02 7.902798257742683907e-02 7.188030012896799714e-02 6.680466751128368019e-02 6.294630702337346284e-02 5.989191807712202636e-02 5.741847654189324163e-02 5.538995602487409298e-02 5.371670663539823698e-02 5.233671009689894876e-02 5.120569239780651399e-02 5.029143790688692106e-02 4.957032374803233693e-02 4.902512306988178470e-02 4.864358172444236544e-02 4.841749558252279179e-02 4.834213353521626261e-02
1.213778126230088822e-01 1.170551641518040309e-01 1.040872187381894354e-01 8.970575103187368449e-02 7.908712858322611283e-02 7.195566002800719840e-02 6.687904684661527543e-02 6.301762132553673235e-02 5.996035811374650359e-02 5.748444297558607391e-02 5.545382462039571275e-02 5.377880723058828250e-02 5.239733090698009410e-02 5.126508759324917980e-02 5.034983476906501609e-02 4.962792875595690295e-02 4.908212696998257712e-02 4.870016378923007483e-02 4.847382727448045631e-02 4.839838176956391680e-02
1.200659273733239024e-01 1.159881368932088597e-01 1.037547654528637453e-01 8.966531982240155685e-02 7.915078566762895340e-02 7.203907188393027239e-02 6.696215770528891886e-02 6.309765559495235376e-02 6.003735037221298587e-02 5.755876352474328939e-02 5.552585453493964762e-02 5.384889360401244607e-02 5.246578320431934117e-02 5.133218218785919745e-02 5.041582090954689621e-02 4.969303423905806205e-02 4.914656313903995738e-02 4.876412987665643128e-02 4.853751421980872366e-02 4.846197566752616370e-02
1.187829253050523004e-01 1.149345365131384106e-01 1.033893701373966856e-01 8.961586223297302034e-02 7.921779600552675271e-02 7.212981748453906050e-02 6.705356433642226111e-02 6.318611919900242457e-02 6.012268432802072432e-02 5.764127681478398157e-02 5.560591684729607187e-02 5.392685930584847909e-02 5.254197659024109623e-02 5.140689746691273765e-02 5.048932618343365819e-02 4.976557630312111041e-02 4.921837212979641302e-02 4.883542351696557038e-02 4.860850166589157639e-02 4.853286104886692098e-02
1.175368425811012113e-01 1.139008015931718271e-01 1.029926786293837021e-01 8.955623157441733317e-02 7.928692356211611281e-02 7.222710949846407325e-02 6.715278251066261750e-02 6.328268766417124991e-02 6.021612461056465720e-02 5.773180232039058779e-02 5.569386728953457794e-02 5.401258518910102141e-02 5.262580986835033864e-02 5.148914530399387179e-02 5.057027205247304619e-02 4.984548340423578666e-02 4.929748737481658843e-02 4.891398147496872628e-02 4.868672829933303609e-02 4.861097724078780602e-02
1.163307699080572688e-01 1.128896672834280857e-01 1.025663594095405223e-01 8.948529056928423986e-02 7.935687154218540318e-02 7.233009719320687703e-02 6.725928096601292705e-02 6.338700303232419619e-02 6.031741108737081331e-02 5.783014036771784439e-02 5.578954621999896585e-02 5.410593937176910034e-02 5.271717100316797300e-02 5.157882811911555787e-02 5.065857154386609051e-02 4.993267630864833828e-02 4.938383514735578822e-02 4.899973371172496039e-02 4.877212620814670024e-02 4.869625704028728713e-02
1.151643788750698755e-01 1.119013074475029290e-01 1.021120931648021452e-01 8.940193990133137036e-02 7.942630067869230204e-02 7.243787297018496052e-02 6.737248324877324890e-02 6.349867437931132341e-02 6.042625901892145074e-02 5.793607217057569758e-02 5.589277861373911221e-02 5.420677720810943012e-02 5.281593708332053827e-02 5.167583883879992707e-02 5.075412920947793005e-02 5.002706805208010504e-02 4.947733452112695884e-02 4.909260334477116156e-02 4.886462084231289055e-02 4.878862667482680715e-02
1.140350517450139933e-01 1.109341813218972655e-01 1.016315700525471100e-01 8.930514500565335523e-02 7.949384804813336425e-02 7.254947971111269656e-02 6.749176999547286393e-02 6.361727852703370767e-02 6.054235930123975928e-02 5.804935991035458515e-02 5.600337407633894371e-02 5.431494127286953799e-02 5.292197429194571423e-02 5.178006086000902508e-02 5.085684108687970467e-02 5.012856389961957426e-02 4.957789732985933007e-02 4.919250660768063194e-02 4.896413097340974324e-02 4.888800576198611136e-02
1.129386959813203778e-01 1.099856451850617783e-01 1.011264927962860077e-01 8.919396020779182810e-02 7.955814607625769086e-02 7.266391890472780057e-02 6.761648169421570487e-02 6.374236097970095716e-02 6.066537881414853922e-02 5.816974687011815248e-02 5.612112688757468770e-02 5.443026136270043280e-02 5.303513788719605576e-02 5.189136802001295679e-02 5.096659466377034126e-02 5.023706130740181186e-02 4.968542812764633471e-02 4.929935280979808043e-02 4.907056865408971486e-02 4.899430726885359993e-02
1.118703354604293210e-01 1.090523972892230437e-01 1.005985827756042117e-01 8.906754938429982393e-02 7.961784138184903326e-02 7.278015949555843855e-02 6.774592195398232430e-02 6.387343711347369390e-02 6.079496089349357979e-02 5.829695763381145118e-02 5.624581608174055586e-02 5.455255451924501814e-02 5.315527219595209130e-02 5.200962457442125791e-02 5.108326884745689744e-02 5.035244988738852429e-02 4.979982415115111194e-02 4.941304429707668588e-02 4.918383917824718787e-02 4.910743747197068854e-02
