1.000000000000000000e+00 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 6.381503448060790777e-40
9.027060632770966819e-01 7.676127667500118879e-01 3.623328771687576166e-01 1.048267524640947301e-01 1.926965583915060329e-02 3.076188295832058169e-03 1.216921184286349784e-03 1.036061933557411077e-03 9.808489019490175195e-04 9.398723663475152743e-04 9.064175871019229235e-04 8.788594147130431586e-04 8.561527056341223119e-04 8.375558814381847293e-04 8.225311559651391760e-04 8.106851585814464850e-04 8.017315485921532297e-04 7.954669096219657391e-04 7.917551790205848124e-04 7.905179354867911340e-04
8.896432983770361513e-01 7.564285007600455302e-01 3.567841079090733891e-01 1.042517769653432819e-01 2.022266762399814802e-02 4.221715094902927547e-03 2.310408304287591124e-03 2.067336934422447751e-03 1.961585063087623298e-03 1.879743018815019980e-03 1.812835075132556047e-03 1.757718759262696462e-03 1.712305351886689395e-03 1.675111711261328658e-03 1.645062265996032795e-03 1.621370275363836133e-03 1.603463058322887168e-03 1.590933782347497437e-03 1.583510322277274091e-03 1.581035835587199425e-03
8.765865979444923406e-01 7.452482748135996760e-01 3.512333054209215710e-01 1.036743943712863103e-01 2.117470161596968908e-02 5.367038917225589942e-03 3.403871365427109299e-03 3.098609953496913368e-03 2.942320878918441504e-03 2.819613455559530531e-03 2.719252392819406037e-03 2.636577963631598319e-03 2.568457879376649308e-03 2.512667437854418633e-03 2.467593284158495041e-03 2.432055308548126960e-03 2.405194490330847361e-03 2.386400581280160617e-03 2.375265394006156362e-03 2.371553664914821322e-03
8.635355104174666785e-01 7.340717148317369434e-01 3.456803280745475160e-01 1.030946111225988088e-01 2.212576958616220210e-02 6.512162509908541765e-03 4.497310466138813335e-03 4.129880820508582788e-03 3.923056209695255370e-03 3.759483569509899838e-03 3.625669455002262197e-03 3.515436957729599007e-03 3.424610228722809162e-03 3.350223009602511758e-03 3.290124164518328821e-03 3.242740216335303002e-03 3.206925805754611263e-03 3.181867269523554198e-03 3.167020358443376968e-03 3.162071388083317891e-03
8.504901580820469764e-01 7.228989347211003391e-01 3.401252646382604272e-01 1.025124996682331285e-01 2.307589478967389529e-02 7.657089837899234107e-03 5.590725784390288347e-03 5.161149368473073526e-03 4.903790915764084241e-03 4.699353253597289733e-03 4.532086176521215454e-03 4.394295671466805220e-03 4.280762340544089911e-03 4.187778374890766507e-03 4.112654861141447522e-03 4.053424956926445985e-03 4.008656965732917445e-03 3.977333810181300083e-03 3.958775179825103040e-03 3.952588969706370692e-03
8.374504198388046383e-01 7.117298413758709197e-01 3.345681059870695417e-01 1.019281044101702366e-01 2.402509562113140998e-02 8.801824361180567852e-03 6.684117467519496911e-03 6.192415429419242077e-03 5.884524857462622091e-03 5.639222400754015201e-03 5.438502472216775671e-03 5.273154034753464378e-03 5.136914155459594220e-03 5.025333482104418770e-03 4.935185328093825465e-03 4.864109488522657364e-03 4.810387931404491030e-03 4.772800166357124910e-03 4.750529822387507782e-03 4.743106374397634828e-03
8.244162117743519813e-01 7.005643732840336479e-01 3.290088578130789809e-01 1.013414739964895450e-01 2.497339122601568290e-02 9.946369626047883716e-03 7.777485670001318963e-03 7.223678835850435610e-03 6.865257895154834415e-03 6.579090903914131157e-03 6.344918256929977032e-03 6.152011977500307024e-03 5.993065614088652002e-03 5.862888279628895687e-03 5.757715519441580082e-03 5.674793769325131403e-03 5.612118663908077093e-03 5.568266301154731028e-03 5.542284250366902310e-03 5.533623566770959692e-03
8.113874655605092245e-01 6.894024821574852302e-01 3.234475319484131361e-01 1.007526588360993930e-01 2.592080106834673825e-02 1.109072921937796948e-02 8.870830550489865185e-03 8.254939420626284871e-03 7.845989889227975370e-03 7.518958656013504868e-03 7.251333445502458272e-03 7.030869429618260592e-03 6.849216657050823456e-03 6.700442715849794402e-03 6.580245389250925087e-03 6.485477757535157775e-03 6.413849124382632778e-03 6.363732177677947424e-03 6.334038427999579522e-03 6.324140511440123555e-03
7.983641072151677065e-01 6.782441148698473699e-01 3.178841378338864154e-01 1.001617086554083547e-01 2.686734450571346550e-02 1.223490672368207112e-02 9.964152268911733584e-03 9.286197016846775218e-03 8.826720700089994362e-03 8.458825549990046239e-03 8.157747952776626607e-03 7.909726321018838852e-03 7.705367224965937664e-03 7.537996739152898543e-03 7.402774891588213835e-03 7.296161411354235189e-03 7.215579273967129108e-03 7.159197759030682881e-03 7.125792319521971098e-03 7.114657173019066881e-03
