2.677095986615959933e-01 2.228163573136816844e-01 8.813663326993877167e-02 7.473364047434659374e-02 6.519514841493301294e-02 5.905851748210936419e-02 5.479525630480785309e-02 5.158467930426850756e-02 4.905454467606086555e-02 4.701114757612883527e-02 4.533831410658775013e-02 4.396019597916153709e-02 4.282464891836401666e-02 4.189461172625537355e-02 4.114320366912341265e-02 4.055076055518500033e-02 4.010296751241196334e-02 3.978965475911037247e-02 3.960401963034891615e-02 3.954214125409510200e-02
1.424773193204766919e-01 1.288747408781265591e-01 8.806700555107613293e-02 7.472592689709889324e-02 6.520595776479916339e-02 5.907191894859831899e-02 5.480814071177502605e-02 5.159685477024459482e-02 4.906613318064719648e-02 4.702225877991335345e-02 4.534903345680078163e-02 4.397059192943354733e-02 4.283477806019739959e-02 4.190452215095887695e-02 4.115293726946298025e-02 4.056035467254284765e-02 4.011245616619801835e-02 3.979906960432653268e-02 3.961339073845187436e-02 3.955149778316031928e-02
1.149382454817572952e-01 1.081914299473660940e-01 8.795098334419253205e-02 7.471284965335973915e-02 6.522368359139034399e-02 5.909406170540115744e-02 5.482948239528764173e-02 5.161704459106773030e-02 4.908536117052410275e-02 4.704070168414797859e-02 4.536683042807274774e-02 4.398785506028587977e-02 4.285160034135547524e-02 4.192098279405195860e-02 4.116910539442916739e-02 4.057629196724291815e-02 4.012821888262890074e-02 3.981471011986339320e-02 3.962895883292247290e-02 3.956704173727549484e-02
1.067173706099153047e-01 1.019854353361868832e-01 8.778962951500159095e-02 7.469403585385056554e-02 6.524796895986917367e-02 5.912474719571356868e-02 5.485916923032940068e-02 5.164517620180123642e-02 4.911217672958174962e-02 4.706643676301929674e-02 4.539167358454525292e-02 4.401195949764797472e-02 4.287509384080895325e-02 4.194397460169677766e-02 4.119169108763769127e-02 4.059855700978410448e-02 4.015024131695518056e-02 3.983656268657769645e-02 3.965071071283367277e-02 3.958876005491899358e-02
1.025744436523210040e-01 9.882695075085148884e-02 8.758447204644295714e-02 7.466898086273265900e-02 6.527832254227060316e-02 5.916369933849664753e-02 5.489704454285101315e-02 5.168114807794490367e-02 4.914650720872618811e-02 4.709940870378384603e-02 4.542351893387949063e-02 4.404286903213619486e-02 4.290522788102023310e-02 4.197347090871503261e-02 4.122067061913512603e-02 4.062712820697735039e-02 4.017850339403054860e-02 3.986460824475892423e-02 3.967862790374935417e-02 3.961663445674616646e-02
9.988361906942459789e-02 9.674708051931465991e-02 8.733746486898480432e-02 7.463706470959348416e-02 6.531412628065412507e-02 5.921056616211179541e-02 5.494290726946528952e-02 5.172482970152736392e-02 4.918825918325962776e-02 4.713954637058635766e-02 4.546230989699429070e-02 4.408053709336513803e-02 4.294196300571741232e-02 4.200943741899429429e-02 4.125601346776498063e-02 4.066197778577213678e-02 4.021297929318690123e-02 3.989882227972150336e-02 3.971268664371992857e-02 3.965064143171940364e-02
9.791270354160501455e-02 9.519725515780010083e-02 8.705091000638537357e-02 7.459757247015068315e-02 6.535464505929459988e-02 5.926492198097892822e-02 5.499651221621055380e-02 5.177606153974047970e-02 4.923731840791602948e-02 4.718676276308718387e-02 4.550797727218976185e-02 4.412490671885586219e-02 4.298525095263985851e-02 4.205183218121136962e-02 4.129768229918982098e-02 4.070307177300276635e-02 4.025363742923136756e-02 3.993917480364590072e-02 3.975285786562387375e-02 3.969075221961653605e-02
9.636047369577836752e-02 9.395219575891221309e-02 8.672736194831377754e-02 7.454971796454387678e-02 6.539903825010176530e-02 5.932627016379637269e-02 5.505757045378217862e-02 5.183465505233078585e-02 4.929354977686521005e-02 4.724095497373409502e-02 4.556043919592132896e-02 4.417591051897915705e-02 4.303503462220548831e-02 4.210060556058472375e-02 4.134563294007825851e-02 4.075036997144557138e-02 4.030044042988488451e-02 3.998563033396733413e-02 3.979910717610078696e-02 3.973693279014526430e-02
9.507532733976950534e-02 9.289887916888416031e-02 8.636953465622811132e-02 7.449266995976901173e-02 6.544637295986997783e-02 5.939404654275442369e-02 5.512574989194103658e-02 5.190039274706647471e-02 4.935679729754777201e-02 4.730200414834707934e-02 4.561960110296846976e-02 4.423347063968584986e-02 4.309124804330672492e-02 4.215570020748048152e-02 4.139981434908025781e-02 4.080382593267842944e-02 4.035334511005368718e-02 4.003814786862278097e-02 3.985139483138489674e-02 3.978914381897226404e-02
9.397079848617727327e-02 9.197315346891013488e-02 8.598021841710870583e-02 7.442557992355616769e-02 6.549563877048548977e-02 5.946762350900325345e-02 5.520067607938117932e-02 5.197302830537673529e-02 4.942688408870108546e-02 4.736977545552459312e-02 4.568535568925970181e-02 4.429749872510167080e-02 4.315381633761553731e-02 4.221705102388008390e-02 4.146016858533177474e-02 4.086338692730377004e-02 4.041230244339678868e-02 4.009668085857637926e-02 3.990967571038914891e-02 3.984734066099340083e-02
9.299309282540622890e-02 9.113537215887514142e-02 8.556221015928185125e-02 7.434761027136360667e-02 6.554576372464347711e-02 5.954631483025870503e-02 5.528193327697086129e-02 5.205228680256442780e-02 4.950361241436974230e-02 4.744411807118222718e-02 4.575758288109137151e-02 4.436789588237720350e-02 4.322265568403603486e-02 4.228458512884560733e-02 4.152663077533577662e-02 4.092899391320622277e-02 4.047725753173177926e-02 4.016117717806787224e-02 3.997389928547362414e-02 3.991147332127553682e-02
9.210651526481650198e-02 9.035945116507947128e-02 8.511825886586839307e-02 7.425796198599020348e-02 6.559563127163681173e-02 5.962938121201163955e-02 5.536906585162806177e-02 5.213786504875476263e-02 4.958676376695744098e-02 4.752486518531499199e-02 4.583614981496442198e-02 4.444455265149028361e-02 4.329767328511545388e-02 4.235822182429363481e-02 4.159912907918978525e-02 4.100058150258740347e-02 4.054814957288359334e-02 4.023157909311416564e-02 4.004400959135740595e-02 3.998148642410515041e-02
