0.000000000000000000e+00 3.996141297244575064e-02
2.078119897502626434e-05 3.995625943481556641e-02
4.352279595010249372e-05 3.995061976737460802e-02
6.822479092522875592e-05 3.994449397830529547e-02
9.488718390040502381e-05 3.993788208475589768e-02
1.235099748756312839e-04 3.993078410242910381e-02
1.540931638509075632e-04 3.992320003979222404e-02
1.866367508262337669e-04 3.991512990882473133e-02
2.211407358016100034e-04 3.990657372978814732e-02
2.576051187770363269e-04 3.989753152527843183e-02
2.960298997525126832e-04 3.988800331168172036e-02
3.364150787280388555e-04 3.987798910852488610e-02
3.787606557036150606e-04 3.986748893551415873e-02
4.230666306792412444e-04 3.985650281211766677e-02
4.693330036549174067e-04 3.984503075835987840e-02
5.175597746306437102e-04 3.983307279554361424e-02
5.677469436064200466e-04 3.982062894680177961e-02
6.198945105822462531e-04 3.980769923739650717e-02
6.740024755581224382e-04 3.979428369489965145e-02
7.300708385340486020e-04 3.978038234946851964e-02
7.880995995100251780e-04 3.976599523405584952e-02
8.480887584860512989e-04 3.975112238489741934e-02
9.100383154621275068e-04 3.973576384173967829e-02
9.739482704382536934e-04 3.971991964846787598e-02
1.039818623414429750e-03 3.970358985354370540e-02
1.107649374390655894e-03 3.968677451066178474e-02
1.177440523366932558e-03 3.966947367945763275e-02
1.249192070343258659e-03 3.965168742634541527e-02
1.322904015319634847e-03 3.963341582549623210e-02
1.398576358296060905e-03 3.961465895998212555e-02
1.476209099272537051e-03 3.959541692311850658e-02
1.555802238249063716e-03 3.957568982004762426e-02
1.637355775225640036e-03 3.955547776962441836e-02
1.720869710202266008e-03 3.953478090664951095e-02
1.806344043178942285e-03 3.951359938454745285e-02
1.893778774155669082e-03 3.949193337858103448e-02
1.983173903132445098e-03 3.946978308973712879e-02
2.074529430109271419e-03 3.944714874944398736e-02
2.167845355086147393e-03 3.942403062533758606e-02
2.263121678063073454e-03 3.940042902835232813e-02
2.360358399040050469e-03 3.937634432149465791e-02
2.459555518017076271e-03 3.935177693079012357e-02
2.560713034994152593e-03 3.932672735903467581e-02
2.663830949971278568e-03 3.930119620321989582e-02
2.768909262948454630e-03 3.927518417681382518e-02
2.875947973925680780e-03 3.924869213852370115e-02
2.984947082902957450e-03 3.922172112982769826e-02
3.095906589880283773e-03 3.919427242449914639e-02
3.208826494857659750e-03 3.916634759479581396e-02
3.323706797835085814e-03 3.913794860112609214e-02
3.440547498812561965e-03 3.910907791536530342e-02
3.559348597790088636e-03 3.907973869330461786e-02
3.680110094767664961e-03 3.904993502027107044e-02
3.802831989745290939e-03 3.901967226825242552e-02
3.927514282722965704e-03 3.898895762721752561e-02
4.054156973700691856e-03 3.895780091634720027e-02
4.182760062678468095e-03 3.892621585953796870e-02
4.313323549656295289e-03 3.889422215902440388e-02
4.445847434634171702e-03 3.886184899794086628e-02
4.580331717612097335e-03 3.882914122207478669e-02
4.716776398590073922e-03 3.879617081378458621e-02
4.855181477568099729e-03 3.876305944189281649e-02
4.995546954546175623e-03 3.873002564643877876e-02
5.137872829524301604e-03 3.869748983013821669e-02
5.282159102502477672e-03 3.866631631580857986e-02
5.428405773480703828e-03 3.863832662360199705e-02
5.576612842458980070e-03 3.861681488848682509e-02
5.726780309437305531e-03 3.860436022906670039e-02
5.878908174415681948e-03 3.859684073728471970e-02
6.032996437394107583e-03 3.858893257750203171e-02
6.189045098372585908e-03 3.858092382261987807e-02
6.347054157351111718e-03 3.857281447387318762e-02
6.507023614329687615e-03 3.856460453254969417e-02
6.668953469308313599e-03 3.855629399999110918e-02
6.832843722286989670e-03 3.854788287759463444e-02
6.998694373265715828e-03 3.853937116681439845e-02
7.166505422244492073e-03 3.853075886916285109e-02
7.336276869223317537e-03 3.852204598621225551e-02
7.508008714202193956e-03 3.851323251959619387e-02
7.681700957181119595e-03 3.850431847101099675e-02
7.857353598160098790e-03 3.849530384221733215e-02
8.034966637139125470e-03 3.848618863504169041e-02
8.214540074118200502e-03 3.847697285137798712e-02
8.396073909097327356e-03 3.846765649318904801e-02
8.579568142076502563e-03 3.845823956250827430e-02
8.765022773055727856e-03 3.844872206144121785e-02
8.952437802035004971e-03 3.843910399216716317e-02
9.141813229014330439e-03 3.842938535694086222e-02
9.333149053993705993e-03 3.841956615809406783e-02
9.526445276973131635e-03 3.840964639803733094e-02
9.721701897952607363e-03 3.839962607926156873e-02
9.918918916932136648e-03 3.838950520433983410e-02
1.011809633391171255e-02 3.837928377592914747e-02
1.031923414889133854e-02 3.836896179677194707e-02
1.052233236187101462e-02 3.835853926969821220e-02
1.072739097285074078e-02 3.834801619762693431e-02
1.093440998183051703e-02 3.833739258356813617e-02
1.114338938881034163e-02 3.832666843062450951e-02
1.135432919379021806e-02 3.831584374199339255e-02
1.156722939677014457e-02 3.830491852096850475e-02
1.178208999775011943e-02 3.829389277094188970e-02
1.199891099673014612e-02 3.828276649540573312e-02
1.221769239371022463e-02 3.827153969795433347e-02
1.243843418869035149e-02 3.826021238228594079e-02
1.266113638167052670e-02 3.824878455220479673e-02
1.288579897265075200e-02 3.823725621162295252e-02
1.311242196163102738e-02 3.822562736456236454e-02
1.334100534861135459e-02 3.821389801515679557e-02
1.357154913359173015e-02 3.820206816765388258e-02
1.380405331657215580e-02 3.819013782641711430e-02
1.403851789755263153e-02 3.817810699592787821e-02
1.427494287653315735e-02 3.816597568078754915e-02
1.451332825351373326e-02 3.815374388571953629e-02
1.475367402849436273e-02 3.814141161557137172e-02
1.499598020147503881e-02 3.812897887531683377e-02
1.524024677245576498e-02 3.811644567005809114e-02
1.548647374143653950e-02 3.810381200502779148e-02
1.573466110841736931e-02 3.809107788559130958e-02
1.598480887339824227e-02 3.807824331724884992e-02
1.623691703637917053e-02 3.806530830563766704e-02
1.649098559736014366e-02 3.805227285653431379e-02
1.674701455634117209e-02 3.803913697585682013e-02
1.700500391332224540e-02 3.802590066966698990e-02
1.726495366830337400e-02 3.801256394417264206e-02
1.752686382128455442e-02 3.799912680572990059e-02
1.779073437226577625e-02 3.798558926084549814e-02
1.805656532124705685e-02 3.797195131617909364e-02
1.832435666822837886e-02 3.795821297854562459e-02
1.859410841320975616e-02 3.794437425491763854e-02
1.886582055619118528e-02 3.793043515242766617e-02
