0.000000000000000000e+00 9.830585800364159965e-01
2.078119897502626434e-05 9.834148461152159015e-01
4.352279595010249372e-05 9.838003741375713762e-01
6.822479092522875592e-05 9.842139844803041715e-01
9.488718390040502381e-05 9.846543941916178211e-01
1.235099748756312839e-04 9.851202170745382292e-01
1.540931638509075632e-04 9.856099348562600282e-01
1.866367508262337669e-04 9.861219804019999424e-01
2.211407358016100034e-04 9.866546403711061730e-01
2.576051187770363269e-04 9.872061052607181697e-01
2.960298997525126832e-04 9.877744634267821011e-01
3.364150787280388555e-04 9.883576971353413843e-01
3.787606557036150606e-04 9.889536849362634552e-01
4.230666306792412444e-04 9.895602008102747371e-01
4.693330036549174067e-04 9.901749120223420908e-01
5.175597746306437102e-04 9.907953754391544132e-01
5.677469436064200466e-04 9.914190353550559331e-01
6.198945105822462531e-04 9.920432261479013025e-01
6.740024755581224382e-04 9.926651767326850617e-01
7.300708385340486020e-04 9.932820133497836101e-01
7.880995995100251780e-04 9.938907616225644004e-01
8.480887584860512989e-04 9.944883493220643134e-01
9.100383154621275068e-04 9.950716104486334590e-01
9.739482704382536934e-04 9.956372909441603136e-01
1.039818623414429750e-03 9.961820567204410226e-01
1.107649374390655894e-03 9.967025049524799174e-01
1.177440523366932558e-03 9.971951802355655259e-01
1.249192070343258659e-03 9.976565980865792493e-01
1.322904015319634847e-03 9.980832799736916172e-01
1.398576358296060905e-03 9.984718068681115444e-01
1.476209099272537051e-03 9.988189034634128438e-01
1.555802238249063716e-03 9.991215744081091144e-01
1.637355775225640036e-03 9.993773301274809784e-01
1.720869710202266008e-03 9.995845656279005453e-01
1.806344043178942285e-03 9.997431832408456565e-01
1.893778774155669082e-03 9.998555199008251071e-01
1.983173903132445098e-03 9.999273516460948086e-01
2.074529430109271419e-03 9.999679982372502440e-01
2.167845355086147393e-03 9.999882687612206000e-01
2.263121678063073454e-03 9.999971351635269512e-01
2.360358399040050469e-03 9.999999238691156256e-01
2.459555518017076271e-03 1.000000000000000000e+00
2.560713034994152593e-03 1.000000000000000000e+00
2.663830949971278568e-03 1.000000000000000000e+00
2.768909262948454630e-03 1.000000000000000000e+00
2.875947973925680780e-03 1.000000000000000000e+00
2.984947082902957450e-03 1.000000000000000000e+00
3.095906589880283773e-03 1.000000000000000000e+00
3.208826494857659750e-03 1.000000000000000000e+00
3.323706797835085814e-03 1.000000000000000000e+00
3.440547498812561965e-03 1.000000000000000000e+00
3.559348597790088636e-03 1.000000000000000000e+00
3.680110094767664961e-03 1.000000000000000000e+00
3.802831989745290939e-03 1.000000000000000000e+00
3.927514282722965704e-03 1.000000000000000000e+00
4.054156973700691856e-03 1.000000000000000000e+00
4.182760062678468095e-03 1.000000000000000000e+00
4.313323549656295289e-03 1.000000000000000000e+00
4.445847434634171702e-03 1.000000000000000000e+00
4.580331717612097335e-03 1.000000000000000000e+00
4.716776398590073922e-03 1.000000000000000000e+00
4.855181477568099729e-03 1.000000000000000000e+00
4.995546954546175623e-03 1.000000000000000000e+00
5.137872829524301604e-03 1.000000000000000000e+00
5.282159102502477672e-03 1.000000000000000000e+00
5.428405773480703828e-03 1.000000000000000000e+00
5.576612842458980070e-03 1.000000000000000000e+00
5.726780309437305531e-03 1.000000000000000000e+00
5.878908174415681948e-03 1.000000000000000000e+00
