1.011092811417039355e-01 1.011117919992281788e-01 1.011193245718012973e-01 1.011320470089459300e-01 1.011502505262443646e-01 1.011743687972570527e-01 1.012050087055116759e-01 1.012429971220817349e-01 1.012894516611547308e-01 1.013458891748678092e-01 1.014143967099701005e-01 1.014979117274710796e-01 1.016007064471813048e-01 1.017292863212994891e-01 1.018942352281351355e-01 1.021105066982605086e-01 1.032144445207311412e-01 3.959943907566688959e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.959943858900327046e-02 1.032144445080194206e-01 1.021105067965891039e-01 1.018942353713222643e-01 1.017292864797255808e-01 1.016007066075409748e-01 1.014979118836187716e-01 1.014143968591778439e-01 1.013458893161654495e-01 1.012894517944300937e-01 1.012429972477348200e-01 1.012050088242110735e-01 1.011743689098618670e-01 1.011502506336321300e-01 1.011320471121388842e-01 1.011193246718826710e-01 1.011117920973780976e-01 1.011092812392053730e-01
1.011092962334241840e-01 1.011118072612992302e-01 1.011193403449243966e-01 1.011320636671809020e-01 1.011502685027721032e-01 1.011743886190254044e-01 1.012050310422264177e-01 1.012430228596564313e-01 1.012894820176020727e-01 1.013459258927661699e-01 1.014144423947512114e-01 1.014979704839456265e-01 1.016007851860579042e-01 1.017293977790083848e-01 1.018944046200259967e-01 1.021112601615997983e-01 1.031532349322442643e-01 4.222507156043760895e-02 9.965559800854103534e-01 9.988364850370130554e-01 9.988364850326932887e-01 9.965559800851947481e-01 4.222507108056301056e-02 1.031532349185977360e-01 1.021112602596931374e-01 1.018944047631152733e-01 1.017293979373909557e-01 1.016007853463973543e-01 1.014979706400843396e-01 1.014144425439556241e-01 1.013459260340632967e-01 1.012894821508785737e-01 1.012430229853116398e-01 1.012050311609288683e-01 1.011743887316324808e-01 1.011502686101629911e-01 1.011320637703771452e-01 1.011193404450094480e-01 1.011118073594530764e-01 1.011092963309342813e-01
1.011093110212113871e-01 1.011118222160160285e-01 1.011193558004299525e-01 1.011320799900244094e-01 1.011502861174408130e-01 1.011744080419009900e-01 1.012050529295959594e-01 1.012430480797035653e-01 1.012895117639964898e-01 1.013459618733230233e-01 1.014144871630596606e-01 1.014980280634432824e-01 1.016008623512810877e-01 1.017295070176798544e-01 1.018945708516645204e-01 1.021119634175199353e-01 1.030957955985199875e-01 4.478893563932102168e-02 9.931698816268886842e-01 9.976731075296305651e-01 9.976731075209875899e-01 9.931698816264900032e-01 4.478893516178338030e-02 1.030957955840450108e-01 1.021119635153901889e-01 1.018945709946589007e-01 1.017295071760196540e-01 1.016008625116002206e-01 1.014980282195728778e-01 1.014144873122602708e-01 1.013459620146195950e-01 1.012895118972740455e-01 1.012430482053608138e-01 1.012050530483020183e-01 1.011744081545098983e-01 1.011502862248346013e-01 1.011320800932235114e-01 1.011193559005184317e-01 1.011118223141736078e-01 1.011093111187253424e-01
1.011093255051595668e-01 1.011118368634722348e-01 1.011193709384102246e-01 1.011320959775662137e-01 1.011503033703402693e-01 1.011744270659696299e-01 1.012050743677031517e-01 1.012430727822996035e-01 1.012895409004047481e-01 1.013459971165885515e-01 1.014145310149101309e-01 1.014980844659000153e-01 1.016009379425857895e-01 1.017296140365465396e-01 1.018947338950609849e-01 1.021126200381127502e-01 1.030419635018016561e-01 4.729155292326108623e-02 9.898412103729183897e-01 9.965100056825410002e-01 9.965100056695761488e-01 9.898412103723630562e-01 4.729155244800019309e-02 1.030419634864780942e-01 1.021126201357734908e-01 1.018947340379700583e-01 1.017296141948499238e-01 1.016009381028889491e-01 1.014980846220232269e-01 1.014145311641089925e-01 1.013459972578852897e-01 1.012895410336835944e-01 1.012430729079594194e-01 1.012050744864124302e-01 1.011744271785815497e-01 1.011503034777369581e-01 1.011320960807691044e-01 1.011193710385026173e-01 1.011118369616336166e-01 1.011093256026772830e-01
1.011093396850657605e-01 1.011118512034638872e-01 1.011193857586582950e-01 1.011321116295942207e-01 1.011503202612458463e-01 1.011744456909915296e-01 1.012050953562824568e-01 1.012430969671404557e-01 1.012895694264609320e-01 1.013460316220988477e-01 1.014145739496749854e-01 1.014981396903998911e-01 1.016010119585118304e-01 1.017297188330432561e-01 1.018948937218761008e-01 1.021132333656598751e-01 1.029915797929907562e-01 4.973343353586451299e-02 9.865694769436845757e-01 9.953473083982610214e-01 9.953473083809716293e-01 9.865694769430043420e-01 4.973343306312292406e-02 1.029915797768474334e-01 1.021132334631037614e-01 1.018948938646949964e-01 1.017297189913053818e-01 1.016010121187958526e-01 1.014981398465147761e-01 1.014145740988705857e-01 1.013460317633951835e-01 1.012895695597410967e-01 1.012430970928020341e-01 1.012050954749938309e-01 1.011744458036057531e-01 1.011503203686451996e-01 1.011321117327999425e-01 1.011193858587539629e-01 1.011118513016288495e-01 1.011093397825871543e-01
1.011093535610555344e-01 1.011118652361159415e-01 1.011194002612971904e-01 1.011321269462295280e-01 1.011503367902771428e-01 1.011744639170828186e-01 1.012051158954443281e-01 1.012431206343288453e-01 1.012895973422564405e-01 1.013460653899219549e-01 1.014146159673797593e-01 1.014981937368783366e-01 1.016010843987741608e-01 1.017298214063359768e-01 1.018950503088727477e-01 1.021138065320407046e-01 1.029444897398109487e-01 5.211507682464363439e-02 9.833542070015625081e-01 9.941851455829355810e-01 9.941851455613150979e-01 9.833542070007835756e-01 5.211507635429055846e-02 1.029444897228728173e-01 1.021138066292762991e-01 1.018950504516046712e-01 1.017298215645602716e-01 1.016010845590405026e-01 1.014981938929856858e-01 1.014146161165731530e-01 1.013460655312179437e-01 1.012895974755380207e-01 1.012431207599921584e-01 1.012051160141589079e-01 1.011744640296990960e-01 1.011503368976796879e-01 1.011321270494388164e-01 1.011194003613967995e-01 1.011118653342846091e-01 1.011093536585805502e-01
1.011093671330490218e-01 1.011118789613483088e-01 1.011194144462461558e-01 1.011321419273873562e-01 1.011503529573427040e-01 1.011744817441423416e-01 1.012051359850753562e-01 1.012431437837307269e-01 1.012896246476248097e-01 1.013460984198400888e-01 1.014146570677155607e-01 1.014982466048591214e-01 1.016011552625547959e-01 1.017299217548426199e-01 1.018952036338136441e-01 1.021143424621730883e-01 1.029005426783607541e-01 5.443697105916894818e-02 9.801949346775938876e-01 9.930236417059253862e-01 9.930236416799760324e-01 9.801949346767522275e-01 5.443697059111571313e-02 1.029005426606467294e-01 1.021143425592049431e-01 1.018952037764612600e-01 1.017299219130294585e-01 1.016011554228044289e-01 1.014982467609592126e-01 1.014146572169064980e-01 1.013460985611357446e-01 1.012896247809074446e-01 1.012431439093964686e-01 1.012051361037923786e-01 1.011744818567611170e-01 1.011503530647481497e-01 1.011321420305996144e-01 1.011194145463490818e-01 1.011118790595207234e-01 1.011093672305779373e-01
1.011093804010344127e-01 1.011118923791481661e-01 1.011194283134894956e-01 1.011321565730483596e-01 1.011503687624190767e-01 1.011744991721389153e-01 1.012051556251312712e-01 1.012431664152826094e-01 1.012896513424712680e-01 1.013461307117080601e-01 1.014146972504517269e-01 1.014982982939488243e-01 1.016012245491265675e-01 1.017300198770820924e-01 1.018953536765504070e-01 1.021148438855110641e-01 1.028595919645094031e-01 5.669959363828080967e-02 9.770912049196283089e-01 9.918629182777789488e-01 9.918629182474918426e-01 9.770912049187480131e-01 5.669959317248312453e-02 1.028595919460398439e-01 1.021148439823433146e-01 1.018953538191154362e-01 1.017300200352323492e-01 1.016012247093595888e-01 1.014982984500413660e-01 1.014146973996399720e-01 1.013461308530033966e-01 1.012896514757551658e-01 1.012431665409504467e-01 1.012051557438506943e-01 1.011744992847601332e-01 1.011503688698271453e-01 1.011321566762641566e-01 1.011194284135956134e-01 1.011118924773238281e-01 1.011093804985665617e-01
1.011093933650001886e-01 1.011119054895035230e-01 1.011194418630135539e-01 1.011321708831974253e-01 1.011503842054847224e-01 1.011745162010438820e-01 1.012051748155714109e-01 1.012431885289260952e-01 1.012896774267110084e-01 1.013461622653944322e-01 1.014147365153761499e-01 1.014983488037875664e-01 1.016012922578198863e-01 1.017301157716686139e-01 1.018955004188906166e-01 1.021153133454200113e-01 1.028214949268982936e-01 5.890341120242469086e-02 9.740425730827717565e-01 9.907030935675350536e-01 9.907030935329058652e-01 9.740425730818846883e-01 5.890341073883422623e-02 1.028214949076926982e-01 1.021153134420559605e-01 1.018955005613743636e-01 1.017301159297827468e-01 1.016012924180365595e-01 1.014983489598732663e-01 1.014147366645623133e-01 1.013461624066895050e-01 1.012896775599960442e-01 1.012431886545959031e-01 1.012051749342931933e-01 1.011745163136670844e-01 1.011503843128957331e-01 1.011321709864155677e-01 1.011194419631232799e-01 1.011119055876826822e-01 1.011093934625358209e-01
1.011094060249273785e-01 1.011119182923950338e-01 1.011194550947979859e-01 1.011321848578087407e-01 1.011503992865101370e-01 1.011745328308200353e-01 1.012051935563480359e-01 1.012432101245970689e-01 1.012897029002511884e-01 1.013461930807632722e-01 1.014147748622756529e-01 1.014983981340155800e-01 1.016013583879700616e-01 1.017302094372311561e-01 1.018956438443094359e-01 1.021157532079502717e-01 1.027861128210502684e-01 6.104887971132810787e-02 9.710486046930344450e-01 9.895442824903231127e-01 9.895442824513427382e-01 9.710486046921729120e-01 6.104887924988825626e-02 1.027861128011294395e-01 1.021157533043942633e-01 1.018956439867141628e-01 1.017302095953104973e-01 1.016013585481703452e-01 1.014983982900940912e-01 1.014147750114589991e-01 1.013461932220579287e-01 1.012897030335373899e-01 1.012432102502683756e-01 1.012051936750723857e-01 1.011745329434451945e-01 1.011503993939238399e-01 1.011321849610306439e-01 1.011194551949104736e-01 1.011119183905776625e-01 1.011094061224667301e-01
