9.988534103118525964e-01 9.988418673313398388e-01 9.988067536304354732e-01 9.987455384087410293e-01 9.986536060493343969e-01 9.985235403680738919e-01 9.983438691838205647e-01 9.980968960184103400e-01 9.977548818401836828e-01 9.972730724435936445e-01 9.965763212633402812e-01 9.955317741551784616e-01 9.938885791831642003e-01 9.911309987875636107e-01 9.860710530562701859e-01 9.754978196484318520e-01 9.483243459047027146e-01 8.445052814025724164e-01 -4.940656458412465442e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -4.940656458412465442e-324 8.445048984755421095e-01 9.483241693209364387e-01 9.754977457516373907e-01 9.860710164407698874e-01 9.911309783276839314e-01 9.938885667133632307e-01 9.955317660323238504e-01 9.965763156805728107e-01 9.972730684291127856e-01 9.977548788365692145e-01 9.980968936884848652e-01 9.983438673140258013e-01 9.985235388173900883e-01 9.986536047206796551e-01 9.987455372322165958e-01 9.988067525530193169e-01 9.988418663100361305e-01 9.988534093088470289e-01
9.988534132855390046e-01 9.988418703683367150e-01 9.988067568613482328e-01 9.987455419896822395e-01 9.986536101851821723e-01 9.985235453489773594e-01 9.983438754459608155e-01 9.980969042535083879e-01 9.977548932039529417e-01 9.972730889775074381e-01 9.965763468118549184e-01 9.955318165372233352e-01 9.938886559094758377e-01 9.911311543393950263e-01 9.860714219291860649e-01 9.754989307700868695e-01 9.483293433614359280e-01 8.445977143987543068e-01 2.540786483788797567e-05 9.059813288728874376e-06 9.059885384075717747e-06 2.540776683362680558e-05 8.445973200823990723e-01 9.483291669390873091e-01 9.754988569405729226e-01 9.860713853431899434e-01 9.911311338937262017e-01 9.938886434470254327e-01 9.955318084184295868e-01 9.965763412314585512e-01 9.972730849644705353e-01 9.977548902012650656e-01 9.980969019241975326e-01 9.983438735765955974e-01 9.985235437986021978e-01 9.986536088567513625e-01 9.987455408133442125e-01 9.988067557840785149e-01 9.988418693471570187e-01 9.988534122826673300e-01
9.988534209172775791e-01 9.988418781792526291e-01 9.988067652215711911e-01 9.987455513438331378e-01 9.986536211209077196e-01 9.985235587042609051e-01 9.983438924889526112e-01 9.980969270071519128e-01 9.977549250654665913e-01 9.972731359750595104e-01 9.965764203420106604e-01 9.955319398562234579e-01 9.938888812484463209e-01 9.911316146911053337e-01 9.860725201604180201e-01 9.755022521875109653e-01 9.483445514509302177e-01 8.448681542530128707e-01 9.121219679617535714e-03 5.466661074338734216e-03 5.466684034886997237e-03 9.121183432139237310e-03 8.448677423804915598e-01 9.483443753252825958e-01 9.755021784769186688e-01 9.860724836254401993e-01 9.911315942697372927e-01 9.938888687985294457e-01 9.955319317443419580e-01 9.965764147656245298e-01 9.972731319644781989e-01 9.977549220643436856e-01 9.980969246788760074e-01 9.983438906202956042e-01 9.985235571543952249e-01 9.986536197928729264e-01 9.987455501678020875e-01 9.988067641445546041e-01 9.988418771583129629e-01 9.988534199146260617e-01
9.988534372198928368e-01 9.988418948873033498e-01 9.988067831730363944e-01 9.987455715481045049e-01 9.986536449172025431e-01 9.985235880091557492e-01 9.983439302130365789e-01 9.980969778075291510e-01 9.977549967836597533e-01 9.972732425573009873e-01 9.965765882063578607e-01 9.955322230022736196e-01 9.938894011223597946e-01 9.911326808697098478e-01 9.860750711765136067e-01 9.755099812828224026e-01 9.483801958677163801e-01 8.454298541850655546e-01 3.898445812024706886e-02 2.617463365412132578e-02 2.617471453814692456e-02 3.898444526664037596e-02 8.454294217499012110e-01 9.483800202204283325e-01 9.755099077533131435e-01 9.860750347170221808e-01 9.911326604838331944e-01 9.938893886906272623e-01 9.955322149003547061e-01 9.965765826357566581e-01 9.972732385502498520e-01 9.977549937847710604e-01 9.980969754807433869e-01 9.983439283454097479e-01 9.985235864600300326e-01 9.986536435897231945e-01 9.987455703725074407e-01 9.988067820963846266e-01 9.988418938666833169e-01 9.988534362175597314e-01
9.988534678043063941e-01 9.988419262577423741e-01 9.988068169545307740e-01 9.987456097011035983e-01 9.986536900480366130e-01 9.985236438550390003e-01 9.983440024599045115e-01 9.980970755679329232e-01 9.977551354220600688e-01 9.972734494322870180e-01 9.965769151944533499e-01 9.955327762288869176e-01 9.938904194211087839e-01 9.911347733268517368e-01 9.860800846559841792e-01 9.755251791355052937e-01 9.484503486729429778e-01 8.464132616055692893e-01 8.525728128067305844e-02 6.082258198036096658e-02 6.082273032454426492e-02 8.525730379242081602e-02 8.464128092663758540e-01 9.484501737564621227e-01 9.755251058638017003e-01 9.860800483005301986e-01 9.911347529891084696e-01 9.938904070138353530e-01 9.955327681403189910e-01 9.965769096315881814e-01 9.972734454299300166e-01 9.977551324261832999e-01 9.980970732431214687e-01 9.983440005936587980e-01 9.985236423068928335e-01 9.986536887212960067e-01 9.987456085260884020e-01 9.988068158783729444e-01 9.988419252375533297e-01 9.988534668023995033e-01
9.988535198783260460e-01 9.988419796965564146e-01 9.988068745802772819e-01 9.987456749212898499e-01 9.986537673982159857e-01 9.985237398457492697e-01 9.983441270071318208e-01 9.980972445775201374e-01 9.977553757330374085e-01 9.972738088655462851e-01 9.965774844732943061e-01 9.955337410201350323e-01 9.938921976659705892e-01 9.911384309270787618e-01 9.860888525982557384e-01 9.755517469421670640e-01 9.485725577414011456e-01 8.479510823885262338e-01 1.443643445013603754e-01 1.076410713286956727e-01 1.076412822771224687e-01 1.443643831356653251e-01 8.479506143370664217e-01 9.485723839047718320e-01 9.755516740234987383e-01 9.860888163805936468e-01 9.911384106520433335e-01 9.938921852902633525e-01 9.955337329487113918e-01 9.965774789203252215e-01 9.972738048691949242e-01 9.977553727409806950e-01 9.980972422552464307e-01 9.983441251426367069e-01 9.985237382988714216e-01 9.986537660724171817e-01 9.987456737470210566e-01 9.988068735047322955e-01 9.988419786769299202e-01 9.988535188769581685e-01
9.988536022442286999e-01 9.988420642479850509e-01 9.988069658369598258e-01 9.987457783432787117e-01 9.986538902582798860e-01 9.985238925904325047e-01 9.983443255569580677e-01 9.980975144832084922e-01 9.977557601260280684e-01 9.972743846211231666e-01 9.965783974681092783e-01 9.955352898250635629e-01 9.938950543376825486e-01 9.911443089280597141e-01 9.861029414945329252e-01 9.755943795712707090e-01 9.487672246682348209e-01 8.501645204429822966e-01 2.126698866701662305e-01 1.644332059355318454e-01 1.644334652094802951e-01 2.126699219790547934e-01 8.501640437271222872e-01 9.487670523804053735e-01 9.755943071229027375e-01 9.861029054546408545e-01 9.911442887325390139e-01 9.938950420016178233e-01 9.955352817750667827e-01 9.965783919274552316e-01 9.972743806322494908e-01 9.977557571387082325e-01 9.980975121640773828e-01 9.983443236946299981e-01 9.985238910451177397e-01 9.986538889336548097e-01 9.987457771699377318e-01 9.988069647621916625e-01 9.988420632290523349e-01 9.988536012435145217e-01
9.988537252944579281e-01 9.988421905899582676e-01 9.988071022785330877e-01 9.987459331113175409e-01 9.986540743157689137e-01 9.985241216906839412e-01 9.983446237166569981e-01 9.980979202574484788e-01 9.977563386116560240e-01 9.972752517612819556e-01 9.965797736521444516e-01 9.955376255893924053e-01 9.938993636926513053e-01 9.911531754282117967e-01 9.861241786257480824e-01 9.756584859262613652e-01 9.490566883056499314e-01 8.531503027339392142e-01 2.863766143633824646e-01 2.285030899079709688e-01 2.285033781296635647e-01 2.863766342365187123e-01 8.531498262224457285e-01 9.490565181708754405e-01 9.756584140904265290e-01 9.861241428107503371e-01 9.911531553316419441e-01 9.938993514054670353e-01 9.955376175656411863e-01 9.965797681265369246e-01 9.972752477815196581e-01 9.977563356301101249e-01 9.980979179421375358e-01 9.983446218569543840e-01 9.985241201472547790e-01 9.986540729925584836e-01 9.987459319391053247e-01 9.988071012047071706e-01 9.988421895718684329e-01 9.988537242945603190e-01
9.988539010048059774e-01 9.988423710269149769e-01 9.988072972178463349e-01 9.987461543687093934e-01 9.986543376408181238e-01 9.985244497198342284e-01 9.983450509666551564e-01 9.980985021462440709e-01 9.977571687114392684e-01 9.972764968606626645e-01 9.965817502073173184e-01 9.955409810002243676e-01 9.939055538573065007e-01 9.911659056677032398e-01 9.861546302567471001e-01 9.757500659840451229e-01 9.494640078432833308e-01 8.569693811645819892e-01 3.618744900748637749e-01 2.969422588986830869e-01 2.969425556409386879e-01 3.618744893520467465e-01 8.569689143759980920e-01 9.494638406038534706e-01 9.757499949299912601e-01 9.861545947217142949e-01 9.911658856924459027e-01 9.939055416295430323e-01 9.955409730081963282e-01 9.965817446998402884e-01 9.972764928918339544e-01 9.977571657368178304e-01 9.980984998355232340e-01 9.983450491101154567e-01 9.985244481786816895e-01 9.986543363193189915e-01 9.987461531978538698e-01 9.988072961451658349e-01 9.988423700098431057e-01 9.988539000058808126e-01
9.988541429239111702e-01 9.988426194787222157e-01 9.988075657139363628e-01 9.987464592419031950e-01 9.986547006646143698e-01 9.985249021916764445e-01 9.983456406124393556e-01 9.980993055905423850e-01 9.977583153210888289e-01 9.972782171810190555e-01 9.965844815118737321e-01 9.955456173478128834e-01 9.939141039638359487e-01 9.911834735068069113e-01 9.861965694278751471e-01 9.758755364341834548e-01 9.500114934675424339e-01 8.616387745713782742e-01 4.360707973322645592e-01 3.669521248892846921e-01 3.669524118829449733e-01 4.360707756400076796e-01 8.616383265743109421e-01 9.500113299900380115e-01 9.758754663588690148e-01 9.861965342363150366e-01 9.911834536784471794e-01 9.939140918074060860e-01 9.955456093937165019e-01 9.965844760259877644e-01 9.972782132252074883e-01 9.977583123546938104e-01 9.980993032852627511e-01 9.983456387596481019e-01 9.985249006532229687e-01 9.986546993451651533e-01 9.987464580726650443e-01 9.988075646426084475e-01 9.988426184628497184e-01 9.988541419261504073e-01
