9.994514593891036247e-01 9.994448811649606634e-01 9.994248311444677846e-01 9.993896894659254349e-01 9.993364811266773895e-01 9.992603773450042803e-01 9.991538109698560044e-01 9.990049285705224769e-01 9.987948234789050250e-01 9.984924006007040997e-01 9.980443553193778516e-01 9.973543468198993178e-01 9.962361914109945094e-01 9.942977271443000920e-01 9.906128904557739423e-01 9.826158507334654679e-01 9.612447857647973271e-01 8.771747164387080353e-01 4.490133469421526968e-02 -1.497649750648529111e-135 -1.497433041623070055e-135 4.490098845792452054e-02 8.771738949443717015e-01 9.612445763494115170e-01 9.826157697537475366e-01 9.906128518297175889e-01 9.942977061884107348e-01 9.962361789818022784e-01 9.973543389371518630e-01 9.980443500444099447e-01 9.984923969070773619e-01 9.987948207866053085e-01 9.990049265339920881e-01 9.991538093736812565e-01 9.992603760493252718e-01 9.993364800369521905e-01 9.993896885154269771e-01 9.994248302836218345e-01 9.994448803544166982e-01 9.994514585949515473e-01
9.994514614061890123e-01 9.994448832222840862e-01 9.994248333252160332e-01 9.993896918700790888e-01 9.993364838864616795e-01 9.992603806497053487e-01 9.991538151074970120e-01 9.990049340043342108e-01 9.987948309952033865e-01 9.984924116131188576e-01 9.980443725419639867e-01 9.973543758893470557e-01 9.962362452347516273e-01 9.942978392738585081e-01 9.906131646582254646e-01 9.826167022815954777e-01 9.612487218229999186e-01 8.772295416933232337e-01 6.072738150612918412e-02 5.303403261100583582e-05 5.303433504598211579e-05 6.072700208558129420e-02 8.772287233353835978e-01 9.612485128542682666e-01 9.826166214394832510e-01 9.906131260862860444e-01 9.942978183424402427e-01 9.962362328177087889e-01 9.973543680130713129e-01 9.980443672706432734e-01 9.984924079216286330e-01 9.987948283042126230e-01 9.990049319686246099e-01 9.991538135118670505e-01 9.992603793543898272e-01 9.993364827969911657e-01 9.993896909197726997e-01 9.994248324645124137e-01 9.994448824118647989e-01 9.994514606121572831e-01
9.994514661941816813e-01 9.994448881208656266e-01 9.994248385634388887e-01 9.993896977255676273e-01 9.993364907305792855e-01 9.992603890198680228e-01 9.991538258299595965e-01 9.990049484198376684e-01 9.987948513969192588e-01 9.984924421503561520e-01 9.980444212241489366e-01 9.973544594246861461e-01 9.962364020211464943e-01 9.942981694051721275e-01 9.906139783410869981e-01 9.826192424000965708e-01 9.612605999205112717e-01 8.773902840923382129e-01 8.803387234340882828e-02 8.232226212079933950e-03 8.232245803265545239e-03 8.803345129296230587e-02 8.773894721337657243e-01 9.612603917431893352e-01 9.826191617940643885e-01 9.906139398610388502e-01 9.942981485150915733e-01 9.962363896245890471e-01 9.973544515593150139e-01 9.980444159589544340e-01 9.984924384624631610e-01 9.987948487081240723e-01 9.990049463855219525e-01 9.991538242352318022e-01 9.992603877251605704e-01 9.993364896415377618e-01 9.993896967755747651e-01 9.994248377029846253e-01 9.994448873106542841e-01 9.994514654003465726e-01
9.994514758948939148e-01 9.994448980677480554e-01 9.994248492668984518e-01 9.993897098071246043e-01 9.993365050269593652e-01 9.992604067490690190e-01 9.991538488750179026e-01 9.990049798507071310e-01 9.987948964851094402e-01 9.984925104659643225e-01 9.980445312911269129e-01 9.973546499713723534e-01 9.962367622092435093e-01 9.942989319733203102e-01 9.906158652427837774e-01 9.826251471358506961e-01 9.612883426237562867e-01 8.777500270554484674e-01 1.271397752653635194e-01 3.331426161943609743e-02 3.331431615654656397e-02 1.271393161831916030e-01 8.777492261572384935e-01 9.612881356540853295e-01 9.826250668751977946e-01 9.906158268952111046e-01 9.942989111424720416e-01 9.962367498419589795e-01 9.973546421215419011e-01 9.980445260346535452e-01 9.984925067832070011e-01 9.987948937994363119e-01 9.990049778183619500e-01 9.991538472815818528e-01 9.992604054552355342e-01 9.993365039385335713e-01 9.993897088575838250e-01 9.994248484067910221e-01 9.994448972578404700e-01 9.994514751013487963e-01
9.994514935031088010e-01 9.994449161489143973e-01 9.994248688021679650e-01 9.993897319944030633e-01 9.993365314845735758e-01 9.992604398403410748e-01 9.991538922646252541e-01 9.990050395283107676e-01 9.987949827571478423e-01 9.984926420758102328e-01 9.980447445697868680e-01 9.973550209621897533e-01 9.962374661316474311e-01 9.943004264700648909e-01 9.906195702590097074e-01 9.826367513978115920e-01 9.613428916959191328e-01 8.784210708176655169e-01 1.772720147481165465e-01 7.279555287344231795e-02 7.279564334735223741e-02 1.772715294247427520e-01 8.784202870316067946e-01 9.613426864461045440e-01 9.826366716066715634e-01 9.906195320884315647e-01 9.943004057176979549e-01 9.962374538029785676e-01 9.973550131328235979e-01 9.980447393248005339e-01 9.984926383997880794e-01 9.987949800756039664e-01 9.990050374985750548e-01 9.991538906728903990e-01 9.992604385476538953e-01 9.993365303969496960e-01 9.993897310454625815e-01 9.994248679425306037e-01 9.994449153393998309e-01 9.994514927099413804e-01
9.994515228658570338e-01 9.994449463285044466e-01 9.994249014937817144e-01 9.993897692708637592e-01 9.993365761518953061e-01 9.992604960039175310e-01 9.991539663014319395e-01 9.990051418758921775e-01 9.987951313964453792e-01 9.984928697383157470e-01 9.980451147479142415e-01 9.973556666237672896e-01 9.962386937716031232e-01 9.943030366941738585e-01 9.906260464703756652e-01 9.826570311586011464e-01 9.614379572044102762e-01 8.795220751190160335e-01 2.365398236940458310e-01 1.245755314179237128e-01 1.245756519387566374e-01 2.365393276479124673e-01 8.795213155603616162e-01 9.614377543010339533e-01 9.826569519795990137e-01 9.906260085262078574e-01 9.943030160413348639e-01 9.962386814916835975e-01 9.973556588201822892e-01 9.980451095173688003e-01 9.984928660707746984e-01 9.987951287200811379e-01 9.990051398494279589e-01 9.991539647118451439e-01 9.992604947126896286e-01 9.993365750653009361e-01 9.993897683226772299e-01 9.994249006347379893e-01 9.994449455195054677e-01 9.994515220731758909e-01
9.994515686810553357e-01 9.994449934474219921e-01 9.994249526225505997e-01 9.993898277216164416e-01 9.993366464139613603e-01 9.992605846528781477e-01 9.991540835618484273e-01 9.990053044969940954e-01 9.987953682517846099e-01 9.984932334151421784e-01 9.980457072925494888e-01 9.973567017899056530e-01 9.962406642779310095e-01 9.943072292555847902e-01 9.906364492232376806e-01 9.826895683009452265e-01 9.615895681233804781e-01 8.811648363235856651e-01 3.022593507153271131e-01 1.861352795927039006e-01 1.861354200846358220e-01 3.022588595986635540e-01 8.811641086083455976e-01 9.615893683167889838e-01 9.826894898982201365e-01 9.906364115606999254e-01 9.943072087253792546e-01 9.962406520577763436e-01 9.973566940178417717e-01 9.980457020796493772e-01 9.984932297579625082e-01 9.987953655817503051e-01 9.990053024745392252e-01 9.991540819749022972e-01 9.992605833634436996e-01 9.993366453286266493e-01 9.993898267743690500e-01 9.994249517642586067e-01 9.994449926390588379e-01 9.994515678889650534e-01
9.994516364950822851e-01 9.994450632207326768e-01 9.994250284225819625e-01 9.993899145296343267e-01 9.993367509870834109e-01 9.992607168953687724e-01 9.991542588838587813e-01 9.990055481550422778e-01 9.987957238009680383e-01 9.984937801054493134e-01 9.980465993061420349e-01 9.973582615724394529e-01 9.962436351106482846e-01 9.943135509452112331e-01 9.906521257689885340e-01 9.827384900733541206e-01 9.618153799268573945e-01 8.834415604351207874e-01 3.714098758459550287e-01 2.544861606885694405e-01 2.544863093874769611e-01 3.714094031358918246e-01 8.834408719980924030e-01 9.618151840882410708e-01 9.827384126346022652e-01 9.906520884498281054e-01 9.943135305631063403e-01 9.962436229623192752e-01 9.973582538381439155e-01 9.980465941143575881e-01 9.984937764606636179e-01 9.987957211385198875e-01 9.990055461374038881e-01 9.991542573000651295e-01 9.992607156080802744e-01 9.993367499032747014e-01 9.993899135835163650e-01 9.994250275651844762e-01 9.994450624131406835e-01 9.994516357037278587e-01
9.994517326988943129e-01 9.994451622335627228e-01 9.994251360764374592e-01 9.993900379695623837e-01 9.993368999103674488e-01 9.992609055220088576e-01 9.991545093472294914e-01 9.990058967403562251e-01 9.987962330921019705e-01 9.984945641166087515e-01 9.980478792943919819e-01 9.973605008306903885e-01 9.962479006661054681e-01 9.943226245161961296e-01 9.906745987697370692e-01 9.828083751113414479e-01 9.621337253521777821e-01 8.864138265957405283e-01 4.410669586158252331e-01 3.264922182707886145e-01 3.264923639256575583e-01 4.410665145038609181e-01 8.864131840147880803e-01 9.621335344564688752e-01 9.828082988486575022e-01 9.906745618627577077e-01 9.943226043102839640e-01 9.962478886027964498e-01 9.973604931409932872e-01 9.980478741275119470e-01 9.984945604864350344e-01 9.987962304385916701e-01 9.990058947284060631e-01 9.991545077671707409e-01 9.992609042372730954e-01 9.993368988283748422e-01 9.993900370248034459e-01 9.994251352201186656e-01 9.994451614269029838e-01 9.994517319084204043e-01
9.994518645220763498e-01 9.994452979348333876e-01 9.994252837078420049e-01 9.993902073984366474e-01 9.993371045328539592e-01 9.992611649869485024e-01 9.991548542437044267e-01 9.990063772202667502e-01 9.987969356547764521e-01 9.984956463230673096e-01 9.980496468158606138e-01 9.973635933721003433e-01 9.962537902110158994e-01 9.943351423770647735e-01 9.907055419221261205e-01 9.829041194273097082e-01 9.625624422256693347e-01 8.901046129356025016e-01 5.087228031362711622e-01 3.992121469055949778e-01 3.992122803504138395e-01 5.087223943179750574e-01 8.901040213728894646e-01 9.625622573197153420e-01 9.829040445763798095e-01 9.907055055034527102e-01 9.943351223782058712e-01 9.962537782471613257e-01 9.973635857344506084e-01 9.980496416780124669e-01 9.984956427099307419e-01 9.987969330117013600e-01 9.990063752149461740e-01 9.991548526680196218e-01 9.992611637052065676e-01 9.993371034530011965e-01 9.993902064552866449e-01 9.994252828528085164e-01 9.994452971292755450e-01 9.994518637326529342e-01
