1.015865009920509376e-01 1.015928341419699149e-01 1.016118335917271659e-01 1.016440937926916949e-01 1.016906570967096440e-01 1.017531052417351561e-01 1.018337084879675086e-01 1.019356604465594535e-01 1.020634482906028068e-01 1.022234480144723484e-01 1.024249131139211427e-01 1.026816899732746341e-01 1.030153645374907445e-01 1.034614576449574275e-01 1.040827707124540730e-01 1.050012105260793860e-01 1.066622170339093512e-01 8.685792475463066653e-02 9.999999997210532454e-01 9.999999997210532454e-01 9.999999997210532454e-01 9.999999997210532454e-01 8.685818513135422358e-02 1.066623146729210464e-01 1.050012660880580151e-01 1.040828048183074922e-01 1.034614797010260934e-01 1.030153793382698746e-01 1.026817001852192296e-01 1.024249203169441125e-01 1.022234531906042326e-01 1.020634520732854600e-01 1.019356632567837845e-01 1.018337106127983477e-01 1.017531068816793088e-01 1.016906583953558207e-01 1.016440948559959312e-01 1.016118345011657875e-01 1.015928349638295786e-01 1.015865017847175367e-01
1.015865385285656397e-01 1.015928722777302701e-01 1.016118735252241473e-01 1.016441368786984156e-01 1.016907049681949754e-01 1.017531599851473206e-01 1.018337729046632362e-01 1.019357384667849836e-01 1.020635456636747318e-01 1.022235735198743084e-01 1.024250808097585258e-01 1.026819236566576948e-01 1.030157073469155221e-01 1.034619949829768265e-01 1.040836932850033869e-01 1.050031068521087990e-01 1.066502796221903415e-01 8.821102727464262550e-02 9.815669196676407582e-01 9.824846445583235166e-01 9.824846445656465477e-01 9.815669199388420418e-01 8.821128212815623759e-02 1.066503754906163726e-01 1.050031613785767509e-01 1.040837267614159317e-01 1.034620166374677075e-01 1.030157218825737547e-01 1.026819336891209716e-01 1.024250878889325922e-01 1.022235786092396681e-01 1.020635493847928815e-01 1.019357412328196349e-01 1.018337749973975137e-01 1.017531616014442364e-01 1.016907062490711583e-01 1.016441379282434221e-01 1.016118744235044447e-01 1.015928730899049032e-01 1.015865393120383847e-01
1.015865751987091448e-01 1.015929095350002753e-01 1.016119125438736531e-01 1.016441789861224354e-01 1.016907517644163178e-01 1.017532135145914340e-01 1.018338359123726472e-01 1.019358148041569628e-01 1.020636409649436499e-01 1.022236963892500100e-01 1.024252450256175617e-01 1.026821525447096650e-01 1.030160431966938572e-01 1.034625215340492232e-01 1.040845976311297050e-01 1.050049587988124977e-01 1.066395644018826860e-01 8.950866293160654463e-02 9.631868277381613330e-01 9.649680374282612050e-01 9.649680374428954988e-01 9.631868282650930535e-01 8.950891228707663627e-02 1.066396584925671104e-01 1.050050122885360232e-01 1.040846304775399633e-01 1.034625427866765340e-01 1.030160574670718615e-01 1.026821623975971015e-01 1.024252519808839246e-01 1.022237013918112503e-01 1.020636446244724133e-01 1.019358175259848925e-01 1.018338379729982340e-01 1.017532151072325364e-01 1.016907530275161647e-01 1.016441800219033409e-01 1.016119134309917404e-01 1.015929103374862696e-01 1.015865759729844414e-01
1.015866111986774012e-01 1.015929461100874287e-01 1.016119508443175251e-01 1.016442203121615262e-01 1.016907976833453381e-01 1.017532660290231122e-01 1.018338977112292071e-01 1.019358896601600534e-01 1.020637343973657823e-01 1.022238168270534209e-01 1.024254059672763256e-01 1.026823768439216744e-01 1.030163722923473635e-01 1.034630374980456263e-01 1.040854839255210690e-01 1.050067673793254747e-01 1.066299907741605213e-01 9.075209632300047791e-02 9.448597385957772099e-01 9.474514952870093376e-01 9.474514953089230307e-01 9.448597393633291208e-01 9.075234020501807275e-02 1.066300830801287791e-01 1.050068198310912249e-01 1.040855161413799523e-01 1.034630583485289385e-01 1.030163862972897498e-01 1.026823865171413858e-01 1.024254127985781831e-01 1.022238217427731272e-01 1.020637379952801238e-01 1.019358923377641918e-01 1.018338997397349455e-01 1.017532675979998941e-01 1.016907989286626179e-01 1.016442213341732514e-01 1.016119517202694056e-01 1.015929469028813842e-01 1.015866119637520298e-01
1.015866465215071041e-01 1.015929819960213060e-01 1.016119884195639117e-01 1.016442608497866579e-01 1.016908427178964680e-01 1.017533175212769481e-01 1.018339582939578047e-01 1.019359630273581896e-01 1.020638259532671427e-01 1.022239348252344943e-01 1.024255636260450325e-01 1.026825965444022465e-01 1.030166946214524926e-01 1.034635428563443066e-01 1.040863521271970654e-01 1.050085333355218892e-01 1.066214818223131661e-01 9.194259476179254820e-02 9.265846917882930578e-01 9.299353469809857886e-01 9.299353470101368035e-01 9.265846927817211753e-01 9.194283319437582258e-02 1.066215723367694712e-01 1.050085847481371792e-01 1.040863837119647001e-01 1.034635633044095060e-01 1.030167083608069800e-01 1.026826060378640271e-01 1.024255703333258050e-01 1.022239396540766954e-01 1.020638294895432480e-01 1.019359656607219666e-01 1.018339602903319679e-01 1.017533190665815407e-01 1.016908439454249774e-01 1.016442618580252061e-01 1.016119892843456440e-01 1.015929827791202805e-01 1.015866472773784973e-01
1.015866811205634185e-01 1.015930171461367076e-01 1.016120252228565335e-01 1.016443005520894644e-01 1.016908868209451672e-01 1.017533679439434069e-01 1.018340176127869173e-01 1.019360348575287512e-01 1.020639155838587858e-01 1.022240503342706913e-01 1.024257179513897997e-01 1.026828115940656844e-01 1.030170101291305457e-01 1.034640375478648733e-01 1.040872021539200609e-01 1.050102573018502627e-01 1.066139640295672431e-01 9.308141834958735816e-02 9.083604145814709874e-01 9.124195963868173553e-01 9.124195964231508471e-01 9.083604157863903739e-01 9.308165135618687303e-02 1.066140527458934173e-01 1.050103076741432523e-01 1.040872331070684664e-01 1.034640575932423562e-01 1.030170236027470460e-01 1.026828209076803972e-01 1.024257245345945866e-01 1.022240550761997352e-01 1.020639190584724243e-01 1.019360374466365821e-01 1.018340195770179729e-01 1.017533694655674698e-01 1.016908880306792162e-01 1.016443015465496313e-01 1.016120260764643013e-01 1.015930179195369126e-01 1.015866818672278016e-01
1.015867149609998021e-01 1.015930515255638877e-01 1.016120612192561445e-01 1.016443393840136544e-01 1.016909299572681807e-01 1.017534172615784799e-01 1.018340756319881663e-01 1.019361051145842301e-01 1.020640032525901852e-01 1.022241633169955061e-01 1.024258689052614107e-01 1.026830219534478894e-01 1.030173187732710965e-01 1.034645215244577449e-01 1.040880339370445912e-01 1.050119398599362736e-01 1.066073671318497340e-01 9.416981702648208330e-02 8.901855849323346836e-01 8.949041857117178145e-01 8.949041857551669477e-01 8.901855863347070130e-01 9.417004462998487813e-02 1.066074540436009049e-01 1.050119891907568964e-01 1.040880642580567644e-01 1.034645411668838055e-01 1.030173319810033516e-01 1.026830310871290342e-01 1.024258753643361997e-01 1.022241679719763929e-01 1.020640066655189304e-01 1.019361076594196835e-01 1.018340775640653451e-01 1.017534187595138945e-01 1.016909311492019824e-01 1.016443403646910965e-01 1.016120620616863673e-01 1.015930522892622978e-01 1.015867156984542746e-01
1.015867480274086354e-01 1.015930851188835554e-01 1.016120963933083016e-01 1.016443773300456377e-01 1.016909721112654458e-01 1.017534654584616866e-01 1.018341323356834749e-01 1.019361737824329012e-01 1.020640889430765863e-01 1.022242737565944581e-01 1.024260164701643050e-01 1.026832276038479597e-01 1.030176205327320987e-01 1.034649947591281954e-01 1.040888474296207816e-01 1.050135815503570047e-01 1.066016240240886120e-01 9.520903033582732433e-02 8.720589152954758561e-01 8.773890796179855123e-01 8.773890796684716831e-01 8.720589168816289538e-01 9.520925255855967884e-02 1.066017091249933241e-01 1.050136298385751649e-01 1.040888771179900169e-01 1.034650139983454981e-01 1.030176334744359878e-01 1.026832365575102712e-01 1.024260228050561383e-01 1.022242783245933817e-01 1.020640922942971374e-01 1.019361762829808921e-01 1.018341342355958967e-01 1.017534669327010560e-01 1.016909732853928522e-01 1.016443782969359000e-01 1.016120972245576765e-01 1.015930858728771730e-01 1.015867487556503385e-01
1.015867803180419970e-01 1.015931179243439869e-01 1.016121307432499149e-01 1.016444143884019519e-01 1.016910132811221917e-01 1.017535125327330842e-01 1.018341877219416658e-01 1.019362408590345909e-01 1.020641726531023447e-01 1.022243816505547104e-01 1.024261606430478533e-01 1.026834285411626357e-01 1.030179154011267445e-01 1.034654572398040762e-01 1.040896426001775010e-01 1.050151828711607671e-01 1.065966706836318223e-01 9.620028801396818263e-02 8.539791648598130669e-01 8.598742777657926162e-01 8.598742778232288941e-01 8.539791666164112671e-01 9.620050487770100134e-02 1.065967539675888726e-01 1.050152301156699330e-01 1.040896716554084861e-01 1.034654760755602115e-01 1.030179280766632122e-01 1.026834373147231527e-01 1.024261668537050640e-01 1.022243861315377533e-01 1.020641759425926498e-01 1.019362433152801450e-01 1.018341895896786309e-01 1.017535139832687618e-01 1.016910144374377073e-01 1.016444153415008156e-01 1.016121315633143479e-01 1.015931186686293008e-01 1.015867810370676139e-01
1.015868118375700679e-01 1.015931499466155158e-01 1.016121642737518593e-01 1.016444505637533607e-01 1.016910534715050329e-01 1.017535584890468248e-01 1.018342417953884971e-01 1.019363063489557297e-01 1.020642543871149305e-01 1.022244870030911690e-01 1.024263014276642347e-01 1.026836247681750941e-01 1.030182033790562890e-01 1.034659089615418831e-01 1.040904194249653303e-01 1.050167442747872160e-01 1.065924460963613846e-01 9.714481066456752412e-02 8.359451290877242258e-01 8.423598046500329062e-01 8.423598047143259215e-01 8.359451310017896875e-01 9.714502219051941723e-02 1.065925275574372139e-01 1.050167904745017006e-01 1.040904478465733557e-01 1.034659273935897433e-01 1.030182157882870708e-01 1.026836333615526731e-01 1.024263075140362106e-01 1.022244913970261626e-01 1.020642576148534514e-01 1.019363087608837343e-01 1.018342436309399163e-01 1.017535599158706783e-01 1.016910546100034674e-01 1.016444515030565376e-01 1.016121650826281031e-01 1.015931506811899587e-01 1.015868125473772532e-01
