1.011572565027336196e-01 1.011600559708974167e-01 1.011684543753886556e-01 1.011826456182647188e-01 1.012029658270505866e-01 1.012299162569181565e-01 1.012641996736538541e-01 1.013067758159318238e-01 1.013589454984096666e-01 1.014224799372045321e-01 1.014998251443926941e-01 1.015944380021293197e-01 1.017113689427614764e-01 1.018583459510355310e-01 1.020480037944742485e-01 1.022990853737116845e-01 1.034550587734237997e-01 3.998313542423088257e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.998313492576901357e-02 1.034550589038741725e-01 1.022990856184455427e-01 1.020480040732278937e-01 1.018583462308608606e-01 1.017113692108070067e-01 1.015944382537250917e-01 1.014998253785458077e-01 1.014224801544993254e-01 1.013589457001589228e-01 1.013067760037709569e-01 1.012641998493490070e-01 1.012299164222489750e-01 1.012029659838063061e-01 1.011826457682431651e-01 1.011684545204326879e-01 1.011600561128803560e-01 1.011572566436942794e-01
1.011572733967943671e-01 1.011600730621082800e-01 1.011684720580499353e-01 1.011826643262083575e-01 1.012029860641524975e-01 1.012299386383326005e-01 1.012642249843238307e-01 1.013068050985910934e-01 1.013589801928877626e-01 1.014225221124590848e-01 1.014998779074759855e-01 1.015945062695901291e-01 1.017114610271528524e-01 1.018584772315995618e-01 1.020482051547620395e-01 1.022998972720953748e-01 1.033940513688446777e-01 4.260753510928364657e-02 9.965594671988436959e-01 9.988384586885640237e-01 9.988384586908172214e-01 9.965594671965851692e-01 4.260753462055189705e-02 1.033940514977595426e-01 1.022998975164877700e-01 1.020482054333854693e-01 1.018584775113716145e-01 1.017114612951760394e-01 1.015945065211783793e-01 1.014998781416275586e-01 1.014225223297557377e-01 1.013589803946406409e-01 1.013068052864348478e-01 1.012642251600236604e-01 1.012299388036683179e-01 1.012029862209132686e-01 1.011826644761924104e-01 1.011684722030993661e-01 1.011600732040977002e-01 1.011572735377638116e-01
1.011572899509944334e-01 1.011600898095062484e-01 1.011684893850416656e-01 1.011826826579300398e-01 1.012030058943866329e-01 1.012299605699198690e-01 1.012642497865091917e-01 1.013068337932780533e-01 1.013590141911843712e-01 1.014225634421300065e-01 1.014999296138748841e-01 1.015945731720071521e-01 1.017115512747070877e-01 1.018586059040118286e-01 1.020484027330983839e-01 1.023006578992508436e-01 1.033368087688589093e-01 4.517019783488097212e-02 9.931768271351844035e-01 9.976770489873583170e-01 9.976770489918669327e-01 9.931768271306959939e-01 4.517019735014406179e-02 1.033368088966558906e-01 1.023006581433307804e-01 1.020484030115889618e-01 1.018586061837242901e-01 1.017115515427018252e-01 1.015945734235831205e-01 1.014999298480208784e-01 1.014225636594257712e-01 1.013590143929389564e-01 1.013068339811251245e-01 1.012642499622124215e-01 1.012299607352595554e-01 1.012030060511514562e-01 1.011826828079195190e-01 1.011684895300958426e-01 1.011600899515021357e-01 1.011572900919709000e-01
1.011573061659403472e-01 1.011601062136989332e-01 1.011685063569746634e-01 1.011827006140504220e-01 1.012030253183894696e-01 1.012299820523438476e-01 1.012642740809181902e-01 1.013068619007721910e-01 1.013590474941908348e-01 1.014226039272829727e-01 1.014999802649230731e-01 1.015946387111198307e-01 1.017116396877554008e-01 1.018587319714255035e-01 1.020485965076500523e-01 1.023013708321941079e-01 1.032831680478502046e-01 4.767164565406800669e-02 9.898515981926093721e-01 9.965159212706634628e-01 9.965159212774250541e-01 9.898515981859220547e-01 4.767164517089222953e-02 1.032831681744316027e-01 1.023013710760552059e-01 1.020485967860743637e-01 1.018587322511213950e-01 1.017116399557513179e-01 1.015946389627030710e-01 1.014999804990777549e-01 1.014226041445870641e-01 1.013590476959535386e-01 1.013068620886267840e-01 1.012642742566289000e-01 1.012299822176901815e-01 1.012030254751611902e-01 1.011827007640456744e-01 1.011685065020354185e-01 1.011601063557011487e-01 1.011573063069230588e-01
1.011573220406805779e-01 1.011601222737320560e-01 1.011685229728864904e-01 1.011827181935867626e-01 1.012030443351460279e-01 1.012300030845374177e-01 1.012642978664019672e-01 1.013068894197957925e-01 1.013590801004269071e-01 1.014226435661163411e-01 1.015000298582976607e-01 1.015947028837379529e-01 1.017117262615825357e-01 1.018588554262673529e-01 1.020487864416757262e-01 1.023020393939867156e-01 1.032329704493345629e-01 5.011238749248544261e-02 9.865832816531748817e-01 9.953551946440510889e-01 9.953551946530708738e-01 9.865832816443141917e-01 5.011238701187442635e-02 1.032329705746896226e-01 1.023020396375737967e-01 1.020487867199991183e-01 1.018588557059242755e-01 1.017117265295639644e-01 1.015947031353185009e-01 1.015000300924542298e-01 1.014226437834250955e-01 1.013590803021942599e-01 1.013068896076552983e-01 1.012642980421171734e-01 1.012300032498887475e-01 1.012030444919224392e-01 1.011827183435868166e-01 1.011685231179518946e-01 1.011601224157408635e-01 1.011573221816705198e-01
1.011573375757849474e-01 1.011601379901749254e-01 1.011685392333448730e-01 1.011827353971075788e-01 1.012030629452272956e-01 1.012300236670744535e-01 1.012643211435382690e-01 1.013069163509332515e-01 1.013591120104874593e-01 1.014226823592361409e-01 1.015000783946114621e-01 1.015947656904534618e-01 1.017118109966609618e-01 1.018589762685855327e-01 1.020489725128498476e-01 1.023026667127246991e-01 1.031860613290504075e-01 5.249292247695416802e-02 9.833714069730438156e-01 9.941950023544087189e-01 9.941950023656870306e-01 9.833714069620391740e-01 5.249292199918052099e-02 1.031860614532306430e-01 1.023026669560362922e-01 1.020489727910684485e-01 1.018589765482008497e-01 1.017118112646263756e-01 1.015947659420291943e-01 1.015000786287681839e-01 1.014226825765464218e-01 1.013591122122586424e-01 1.013069165387974341e-01 1.012643213192591513e-01 1.012300238324305712e-01 1.012030631020091054e-01 1.011827355471132256e-01 1.011685393784161197e-01 1.011601381321894783e-01 1.011573377167805932e-01
1.011573527711036591e-01 1.011601533628773975e-01 1.011685551381986403e-01 1.011827522244596322e-01 1.012030811484753851e-01 1.012300437997908642e-01 1.012643439121562600e-01 1.013069426940033102e-01 1.013591432241733037e-01 1.014227203064147625e-01 1.015001258735855200e-01 1.015948271308791950e-01 1.017118938923480126e-01 1.018590944970699241e-01 1.020491546992048776e-01 1.023032557090786249e-01 1.031422901091630512e-01 5.481373868028206059e-02 9.802155088641727465e-01 9.930354690045890553e-01 9.930354690181310007e-01 9.802155088510540182e-01 5.481373820513813638e-02 1.031422902322108870e-01 1.023032559521313140e-01 1.020491549773278606e-01 1.018590947766478683e-01 1.017118941602997567e-01 1.015948273824524573e-01 1.015001261077434769e-01 1.014227205237290125e-01 1.013591434259488999e-01 1.013069428818726136e-01 1.012643440878816387e-01 1.012300439651521028e-01 1.012030813052616496e-01 1.011827523744699003e-01 1.011685552832748414e-01 1.011601535048975847e-01 1.011573529121051751e-01
1.011573676265586225e-01 1.011601683917609518e-01 1.011685706873679258e-01 1.011827686755574912e-01 1.012030989447982726e-01 1.012300634825852030e-01 1.012643661721376737e-01 1.013069684488621808e-01 1.013591737413016558e-01 1.014227574074046956e-01 1.015001722948589702e-01 1.015948872044475232e-01 1.017119749476502327e-01 1.018592101097701569e-01 1.020493329795635340e-01 1.023038091061671956e-01 1.031015102293369040e-01 5.707531313747819801e-02 9.771151321144755375e-01 9.918767155035822514e-01 9.918767155193880525e-01 9.771151320992612632e-01 5.707531266479291820e-02 1.031015103512798459e-01 1.023038093489697653e-01 1.020493332575949097e-01 1.018592103893142115e-01 1.017119752155903889e-01 1.015948874560187731e-01 1.015001725290192724e-01 1.014227576247229978e-01 1.013591739430822619e-01 1.013069686367364386e-01 1.012643663478680900e-01 1.012300636479513960e-01 1.012030991015899356e-01 1.011827688255735047e-01 1.011685708324491229e-01 1.011601685337874396e-01 1.011573677675668692e-01
1.011573821421560548e-01 1.011601830768303345e-01 1.011685858808531596e-01 1.011827847503993100e-01 1.012031163341865214e-01 1.012300827154372224e-01 1.012643879234466360e-01 1.013069936154495781e-01 1.013592035617734977e-01 1.014227936620424597e-01 1.015002176581584342e-01 1.015949459106803010e-01 1.017120541616745866e-01 1.018593231048441766e-01 1.020495073346645437e-01 1.023043294410669879e-01 1.030635790996109191e-01 5.927811210763547084e-02 9.740698324130712127e-01 9.907188600184747562e-01 9.907188600365475217e-01 9.740698323957940330e-01 5.927811163734029304e-02 1.030635792204745022e-01 1.023043296836238514e-01 1.020495076126065603e-01 1.018593233843539253e-01 1.017120544296025164e-01 1.015949461622496219e-01 1.015002178923207488e-01 1.014227938793638706e-01 1.013592037635579063e-01 1.013069938033289014e-01 1.012643880991819512e-01 1.012300828808081060e-01 1.012031164909832220e-01 1.011827849004194729e-01 1.011685860259393249e-01 1.011601832188618322e-01 1.011573822831693531e-01
1.011573963178850344e-01 1.011601974180746516e-01 1.011686007186434477e-01 1.011828004489684490e-01 1.012031333166188707e-01 1.012301014983164327e-01 1.012644091660387796e-01 1.013070181937005126e-01 1.013592326854894643e-01 1.014228290701744695e-01 1.015002619632341951e-01 1.015950032491467619e-01 1.017121315336129012e-01 1.018594334806060403e-01 1.020496777471704836e-01 1.023048190741662339e-01 1.030283580545717503e-01 6.142259120617753893e-02 9.710791757227712484e-01 9.895620174706951655e-01 9.895620174910458866e-01 9.710791757034530347e-01 6.142259073823345267e-02 1.030283581743829668e-01 1.023048193164805969e-01 1.020496780250236130e-01 1.018594337600822880e-01 1.017121318015285630e-01 1.015950035007138208e-01 1.015002621973977170e-01 1.014228292874996135e-01 1.013592328872787302e-01 1.013070183815844016e-01 1.012644093417786606e-01 1.012301016636920209e-01 1.012031334734201649e-01 1.011828005989938439e-01 1.011686008637344564e-01 1.011601975601118947e-01 1.011573964589043556e-01
