1.015873481108013482e-01 1.015936953984308000e-01 1.016127372613191693e-01 1.016450719681732534e-01 1.016917486764397499e-01 1.017543602281195392e-01 1.018351944322110486e-01 1.019374726810903242e-01 1.020657270383959203e-01 1.022264085076178969e-01 1.024289016304812533e-01 1.026872954998268167e-01 1.030236599547403875e-01 1.034745783909968714e-01 1.041055258748068008e-01 1.050471420334426892e-01 1.066074633515036729e-01 1.097678094780094316e-01 1.219494033479111145e-01 1.244643846674671206e-01 1.244643848896558880e-01 1.219494044647828346e-01 1.097678139655215435e-01 1.066074668055533997e-01 1.050471447413919152e-01 1.041055280241210967e-01 1.034745801173062169e-01 1.030236613570203463e-01 1.026872966511751667e-01 1.024289025857010177e-01 1.022264093085033521e-01 1.020657277173488836e-01 1.019374732636781494e-01 1.018351949388863337e-01 1.017543606756069613e-01 1.016917490786766048e-01 1.016450723370452836e-01 1.016127376072653576e-01 1.015936957309654248e-01 1.015873484388654380e-01
1.015873470743410278e-01 1.015936943388290048e-01 1.016127361322929218e-01 1.016450707172356777e-01 1.016917472404003098e-01 1.017543585250910987e-01 1.018351923513552276e-01 1.019374700657538074e-01 1.020657236569856297e-01 1.022264040024024184e-01 1.024288954193586093e-01 1.026872865821143177e-01 1.030236464759165110e-01 1.034745565664170891e-01 1.041054868814162843e-01 1.050470606597722484e-01 1.066072372902958504e-01 1.097664821957471809e-01 1.217074743961969047e-01 1.241976238386502396e-01 1.241976240592216896e-01 1.217074755050023549e-01 1.097664866260155137e-01 1.066072407215460233e-01 1.050470633551730121e-01 1.041054890231601499e-01 1.034745582879135484e-01 1.030236478750261031e-01 1.026872877313185078e-01 1.024288963730994734e-01 1.022264048022519106e-01 1.020657243352040000e-01 1.019374706478138187e-01 1.018351928576474441e-01 1.017543589722964409e-01 1.016917476424241962e-01 1.016450710859426593e-01 1.016127364781058418e-01 1.015936946712476113e-01 1.015873474022948586e-01
1.015873439650774451e-01 1.015936911601558745e-01 1.016127327453911905e-01 1.016450669649132110e-01 1.016917429324788458e-01 1.017543534161319818e-01 1.018351861090644045e-01 1.019374622199379493e-01 1.020657135126525616e-01 1.022263904861514805e-01 1.024288767860014882e-01 1.026872598294743671e-01 1.030236060399614267e-01 1.034744910945225027e-01 1.041053699029623331e-01 1.050468165684773220e-01 1.066065590839522792e-01 1.097625024794495197e-01 1.213179798328304082e-01 1.237681831731502341e-01 1.237681833912080004e-01 1.213179809287581457e-01 1.097625068166603601e-01 1.066065624775036635e-01 1.050468192430899783e-01 1.041053720321465231e-01 1.034744928080254117e-01 1.030236074338027885e-01 1.026872609751129095e-01 1.024288777372814180e-01 1.022263912842760469e-01 1.020657141896479242e-01 1.019374628011180950e-01 1.018351866147185064e-01 1.017543538628676025e-01 1.016917433341466143e-01 1.016450673333439969e-01 1.016127330909820381e-01 1.015936914923807194e-01 1.015873442928469372e-01
1.015873367138308003e-01 1.015936837470497178e-01 1.016127248467064981e-01 1.016450582143245823e-01 1.016917328858490399e-01 1.017543415012852198e-01 1.018351715512758743e-01 1.019374439224222939e-01 1.020656898544105157e-01 1.022263589636062675e-01 1.024288333306888066e-01 1.026871974401289689e-01 1.030235117413419443e-01 1.034743384163472335e-01 1.041050971270907205e-01 1.050462475005713020e-01 1.066049789961454053e-01 1.097534107215643318e-01 1.207981293945864509e-01 1.231949831638965431e-01 1.231949833787777254e-01 1.207981304735163824e-01 1.097534149326061664e-01 1.066049823374134731e-01 1.050462501462610110e-01 1.041050992387651947e-01 1.034743401186900974e-01 1.030235131278183919e-01 1.026871985807779331e-01 1.024288342785230205e-01 1.022263597593135176e-01 1.020656905296896816e-01 1.019374445023675663e-01 1.018351720560330409e-01 1.017543419473598831e-01 1.016917332870165974e-01 1.016450585823673730e-01 1.016127251919834856e-01 1.015936840790010315e-01 1.015873370413402088e-01
1.015873224272726139e-01 1.015936691416085697e-01 1.016127092846164925e-01 1.016450409740671801e-01 1.016917130919330892e-01 1.017543180266110708e-01 1.018351428697215066e-01 1.019374078730409250e-01 1.020656432436090610e-01 1.022262968586776094e-01 1.024287477190577722e-01 1.026870745300915155e-01 1.030233259761740988e-01 1.034740376683270791e-01 1.041045598851788323e-01 1.050451271592214714e-01 1.066018738725851983e-01 1.097361185759139768e-01 1.201690873979551905e-01 1.225011392413276473e-01 1.225011394526321629e-01 1.201690884565263934e-01 1.097361226314195054e-01 1.066018771474580434e-01 1.050451297680104479e-01 1.041045619744503242e-01 1.034740393563624156e-01 1.030233273531927229e-01 1.026870756643251947e-01 1.024287486624559373e-01 1.022262976512700178e-01 1.020656439166740675e-01 1.019374084513916950e-01 1.018351433733187816e-01 1.017543184718291277e-01 1.016917134924524846e-01 1.016450413416061238e-01 1.016127096294858340e-01 1.015936694732036821e-01 1.015873227544429602e-01
1.015872973883280850e-01 1.015936435438126728e-01 1.016126820102664086e-01 1.016450107587905521e-01 1.016916784011934749e-01 1.017542768852899709e-01 1.018350926035094667e-01 1.019373446950770090e-01 1.020655615577134023e-01 1.022261880199548528e-01 1.024285976929256992e-01 1.026868591534602498e-01 1.030230004842850183e-01 1.034735107821377897e-01 1.041036189442275939e-01 1.050431664307081986e-01 1.065964579256297867e-01 1.097072094106684298e-01 1.194538934929197521e-01 1.217116051874527066e-01 1.217116053950362542e-01 1.194538945284791681e-01 1.097072132857790511e-01 1.065964611206445534e-01 1.050431689948295305e-01 1.041036210062794010e-01 1.034735124527439570e-01 1.030230018497592243e-01 1.026868602798501756e-01 1.024285986308929586e-01 1.022261888087284132e-01 1.020655622280604025e-01 1.019373452714685824e-01 1.018350931056795222e-01 1.017542773294511788e-01 1.016916788009130101e-01 1.016450111257069522e-01 1.016126823546296687e-01 1.015936438749659720e-01 1.015872977150780732e-01
1.015872570569745087e-01 1.015936023123655968e-01 1.016126380785388750e-01 1.016449620904059797e-01 1.016916225247252309e-01 1.017542106198320584e-01 1.018350116423218793e-01 1.019372429400725449e-01 1.020654299978461244e-01 1.022260127313433659e-01 1.024283560919783120e-01 1.026865123431700139e-01 1.030224764335856830e-01 1.034726626848776337e-01 1.041021050906648787e-01 1.050400158007634560e-01 1.065878022328359126e-01 1.096632614132839745e-01 1.186755934251273181e-01 1.208511390115524914e-01 1.208511392154802688e-01 1.186755944356030767e-01 1.096632650881755738e-01 1.065878053353752769e-01 1.050400183127234294e-01 1.041021071207828275e-01 1.034726643349705155e-01 1.030224777854380491e-01 1.026865134602882035e-01 1.024283570235132723e-01 1.022260135155879240e-01 1.020654306649637771e-01 1.019372435141333716e-01 1.018350121427896993e-01 1.017542110627316504e-01 1.016916229234893498e-01 1.016449624565767679e-01 1.016126384222948709e-01 1.015936026429877514e-01 1.015872573832187070e-01
1.015871960716532851e-01 1.015935399661830885e-01 1.016125716497724984e-01 1.016448885002470964e-01 1.016915380370783106e-01 1.017541104259878509e-01 1.018348892320762866e-01 1.019370890963446491e-01 1.020652311021286451e-01 1.022257477297604661e-01 1.024279908921415932e-01 1.026859881830814725e-01 1.030216845691580146e-01 1.034713816521707075e-01 1.040998201553804681e-01 1.050352695225399147e-01 1.065748648607706961e-01 1.096011579643420136e-01 1.178558092850041372e-01 1.199427972651834207e-01 1.199427974656611245e-01 1.178558102687312370e-01 1.096011614244729732e-01 1.065748678592618459e-01 1.050352719751881519e-01 1.040998221489797260e-01 1.034713832787147458e-01 1.030216859053270234e-01 1.026859892894989579e-01 1.024279918162388781e-01 1.022257485087579298e-01 1.020652317654978519e-01 1.019370896676953520e-01 1.018348897305615536e-01 1.017541108674142464e-01 1.016915384347254619e-01 1.016448888655444305e-01 1.016125719928147875e-01 1.015935402961804512e-01 1.015871963973023345e-01
1.015871082515541202e-01 1.015934501868021311e-01 1.016124759925461640e-01 1.016447825325732246e-01 1.016914163808333993e-01 1.017539661590809580e-01 1.018347129841065957e-01 1.019368676027824216e-01 1.020649447673429994e-01 1.022253662924517137e-01 1.024274652677188147e-01 1.026852339244875983e-01 1.030205454538598436e-01 1.034695398762084106e-01 1.040965386503178436e-01 1.050284720966810498e-01 1.065565320728039944e-01 1.095183533825237476e-01 1.170138026806465253e-01 1.190070022809318062e-01 1.190070024782263203e-01 1.170138036362001893e-01 1.095183566185557178e-01 1.065565349568946552e-01 1.050284744832849920e-01 1.040965406029733531e-01 1.034695414762304838e-01 1.030205467723040724e-01 1.026852350187787699e-01 1.024274661833676769e-01 1.022253670654761915e-01 1.020649454264367650e-01 1.019368681710363378e-01 1.018347134803209431e-01 1.017539665988166225e-01 1.016914167771957450e-01 1.016447828968639056e-01 1.016124763347631271e-01 1.015934505160768081e-01 1.015871085765147064e-01
1.015869866000943950e-01 1.015933258220474700e-01 1.016123434879067089e-01 1.016446357498583114e-01 1.016912478735383790e-01 1.017537663436258871e-01 1.018344688890753108e-01 1.019365608697648806e-01 1.020645482816424088e-01 1.022248382042406090e-01 1.024267376852805167e-01 1.026841901621112357e-01 1.030189698309613711e-01 1.034669943177355111e-01 1.040920101953057841e-01 1.050191275338682867e-01 1.065316698885514224e-01 1.094130696309871809e-01 1.161659838282188134e-01 1.180611069457005030e-01 1.180611071400658879e-01 1.161659847543082963e-01 1.094130726382899071e-01 1.065316726495004196e-01 1.050191298481939206e-01 1.040920121027904127e-01 1.034669958883412677e-01 1.030189711296692762e-01 1.026841912428579778e-01 1.024267385914676698e-01 1.022248389705597976e-01 1.020645489359247732e-01 1.019365614345261739e-01 1.018344693827225728e-01 1.017537667814453900e-01 1.016912482684423497e-01 1.016446361130029369e-01 1.016123438291820363e-01 1.015933261504949336e-01 1.015869869242659040e-01
