9.992064621048218909e-01 9.991975135707429345e-01 9.991702592960215457e-01 9.991225876094788072e-01 9.990506309188857959e-01 9.989481365628647414e-01 9.988053559785338154e-01 9.986071111924331722e-01 9.983293599526605888e-01 9.979328637334143881e-01 9.973509190331057983e-01 9.964640494624380507e-01 9.950435647313620180e-01 9.926126086037516671e-01 9.880567784138255538e-01 9.783197395161191690e-01 9.526953238346590469e-01 8.524548974425126824e-01 -4.940656458412465442e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -4.940656458412465442e-324 8.524545081198757757e-01 9.526951471908498004e-01 9.783196664587892055e-01 9.880567426483028992e-01 9.926125888630217275e-01 9.950435528478932534e-01 9.964640418163804858e-01 9.973509138415058706e-01 9.979328600441498276e-01 9.983293572235816260e-01 9.986071090980599418e-01 9.988053543143167179e-01 9.989481351948237275e-01 9.990506297555582504e-01 9.991225865856079302e-01 9.991702583625580170e-01 9.991975126882745029e-01 9.992064612389739420e-01
9.992064645658748079e-01 9.991975160837666126e-01 9.991702619684189601e-01 9.991225905702526555e-01 9.990506343385102683e-01 9.989481406848417233e-01 9.988053611722859104e-01 9.986071180497189115e-01 9.983293694728935241e-01 9.979328777025447961e-01 9.973509408563909773e-01 9.964640861577116482e-01 9.950436322359650365e-01 9.926127479939956810e-01 9.880571157366382362e-01 9.783207775761054714e-01 9.527000724399414811e-01 8.525406633179054561e-01 5.345617078358021450e-05 1.875000479796869862e-05 1.875016845164130270e-05 5.345592406274026902e-05 8.525402625058031703e-01 9.526998959584044302e-01 9.783207045862438722e-01 9.880570800006588383e-01 9.926127282674859220e-01 9.950436203598531648e-01 9.964640785157180547e-01 9.973509356671610426e-01 9.979328740147220822e-01 9.983293667447407094e-01 9.986071159559527510e-01 9.988053595084958047e-01 9.989481393171031343e-01 9.990506331754084313e-01 9.991225895465671858e-01 9.991702610350975400e-01 9.991975152014256345e-01 9.992064637001573102e-01
9.992064706582366451e-01 9.991975223212868906e-01 9.991702686515023801e-01 9.991225980621568636e-01 9.990506431236112483e-01 9.989481514610177859e-01 9.988053750072629633e-01 9.986071366662970794e-01 9.983293957990334588e-01 9.979329169992018356e-01 9.973510032014039073e-01 9.964641924019846941e-01 9.950438298865229569e-01 9.926131598201964890e-01 9.880581192386553857e-01 9.783238796306641394e-01 9.527145343052446647e-01 8.527910622869541157e-01 1.059028913834192398e-02 6.313761307500494017e-03 6.313790155645752043e-03 1.059024030520697678e-02 8.527906437752543756e-01 9.527143581221226842e-01 9.783238067600443788e-01 9.880580835537614570e-01 9.926131401179933977e-01 9.950438180229308482e-01 9.964641847668923580e-01 9.973509980161804345e-01 9.979329133138236108e-01 9.983293930724340681e-01 9.986071345735672011e-01 9.988053733441866200e-01 9.989481500937903435e-01 9.990506419608956579e-01 9.991225970387765942e-01 9.991702677184404191e-01 9.991975214391741744e-01 9.992064697927445227e-01
9.992064833690401660e-01 9.991975353581377117e-01 9.991702826897376211e-01 9.991226139213188473e-01 9.990506619019600132e-01 9.989481747483053287e-01 9.988054052464535593e-01 9.986071778142208144e-01 9.983294546023939731e-01 9.979330056143074223e-01 9.973511449697521902e-01 9.964644357116014817e-01 9.950442851627898655e-01 9.926141127912805340e-01 9.880604492706998032e-01 9.783310971070360296e-01 9.527484469083834506e-01 8.533187138137773298e-01 4.223703344849599750e-02 2.835392334685461757e-02 2.835401710837562317e-02 4.223700604303538136e-02 8.533182746029924770e-01 9.527482712066585036e-01 9.783310244179621584e-01 9.880604136613353461e-01 9.926140931245491794e-01 9.950442733173596732e-01 9.964644280864505266e-01 9.973511397902951048e-01 9.979330019324530454e-01 9.983294518780249094e-01 9.986071757229791901e-01 9.988054035844007306e-01 9.989481733818101894e-01 9.990506607398077499e-01 9.991226128983745625e-01 9.991702817570334849e-01 9.991975344763485145e-01 9.992064825038596831e-01
9.992065068750121126e-01 9.991975594936963745e-01 9.991703087594246968e-01 9.991226435114466398e-01 9.990506971440593631e-01 9.989482187355157583e-01 9.988054627432895183e-01 9.986072565533341550e-01 9.983295677909717059e-01 9.979331770840554894e-01 9.973514205353460893e-01 9.964649104423801695e-01 9.950451761806362594e-01 9.926159822054779758e-01 9.880650274327216209e-01 9.783452876416637300e-01 9.528152196983593614e-01 8.542532048831976699e-01 9.016887944997474535e-02 6.444140595732389398e-02 6.444157273168039934e-02 9.016888631546055022e-02 8.542527456827320176e-01 9.528150447325122174e-01 9.783452152110265754e-01 9.880649919273998272e-01 9.926159625867988501e-01 9.950451643595931150e-01 9.964649028305282430e-01 9.973514153635878454e-01 9.979331734068688231e-01 9.983295650695895862e-01 9.986072544640571813e-01 9.988054610825961577e-01 9.989482173699966161e-01 9.990506959826301880e-01 9.991226424890806701e-01 9.991703078272075045e-01 9.991975586123380548e-01 9.992065060102509610e-01
9.992065465415364001e-01 9.991976002508317078e-01 9.991703528675508483e-01 9.991226937223447457e-01 9.990507571610718340e-01 9.989482939404068507e-01 9.988055614370864310e-01 9.986073922235972899e-01 9.983297634960970335e-01 9.979334744644715594e-01 9.973518996923464996e-01 9.964657376715193582e-01 9.950467313880062559e-01 9.926192490193215257e-01 9.880730328972210375e-01 9.783700927982197371e-01 9.529315868822204605e-01 8.557265305552793633e-01 1.507701095786155576e-01 1.127202861702900766e-01 1.127205193992381199e-01 1.507701315045083812e-01 8.557260556439927335e-01 9.529314130042818576e-01 9.783700207214333089e-01 9.880729975296039802e-01 9.926192294631823732e-01 9.950467195983910829e-01 9.964657300767209014e-01 9.973518945304091776e-01 9.979334707932419057e-01 9.983297607784944461e-01 9.986073901368208716e-01 9.988055597781199113e-01 9.989482925761296039e-01 9.990507560005772447e-01 9.991226927007079706e-01 9.991703519359400598e-01 9.991975993700225045e-01 9.992065456773037146e-01
9.992066089207704005e-01 9.991976643739689523e-01 9.991704223494987103e-01 9.991227729669925894e-01 9.990508521008456544e-01 9.989484132038333186e-01 9.988057183438515674e-01 9.986076084299746469e-01 9.983300760455698919e-01 9.979339502807942353e-01 9.973526675510347994e-01 9.964670649616317322e-01 9.950492289573784621e-01 9.926244979894552900e-01 9.880858950872055679e-01 9.784098941275227723e-01 9.531170162029251047e-01 8.578592940071166906e-01 2.203541959790820681e-01 1.709089867525976913e-01 1.709092703813928082e-01 2.203542139806148881e-01 8.578588105454266755e-01 9.531168438859587422e-01 9.784098225220595468e-01 9.880858598971349327e-01 9.926244785125321046e-01 9.950492172071802033e-01 9.964670573880903826e-01 9.973526624013075992e-01 9.979339466169592221e-01 9.983300733326485599e-01 9.986076063462921981e-01 9.988057166870270009e-01 9.989484118410996150e-01 9.990508509414953719e-01 9.991227719462677515e-01 9.991704214186526434e-01 9.991976634938396495e-01 9.992066080571775366e-01
9.992067017483461377e-01 9.991977598255803450e-01 9.991705258649861143e-01 9.991228911764383769e-01 9.990509939408597218e-01 9.989485916794192955e-01 9.988059535401742073e-01 9.986079330156375500e-01 9.983305459164377726e-01 9.979346663417560936e-01 9.973538243541941739e-01 9.964690659446596710e-01 9.950529957155781480e-01 9.926324144047270481e-01 9.881052808623570494e-01 9.784697377331015300e-01 9.533928299034358789e-01 8.607476396676884134e-01 2.950857881676512973e-01 2.362356338165878811e-01 2.362359468126236095e-01 2.950857908465923107e-01 8.607471566490895176e-01 9.533926597570563377e-01 9.784696667414261029e-01 9.881052458967544139e-01 9.926323950262624374e-01 9.950529840139082927e-01 9.964690583971091975e-01 9.973538192193396323e-01 9.979346626869058934e-01 9.983305432092027809e-01 9.986079309357157596e-01 9.988059518859252472e-01 9.989485903185328919e-01 9.990509927829018810e-01 9.991228901568088849e-01 9.991705249350572027e-01 9.991977589462719411e-01 9.992067008855445298e-01
9.992068339380369979e-01 9.991978957805746075e-01 9.991706733915096672e-01 9.991230597914106948e-01 9.990511964768036268e-01 9.989488468167520008e-01 9.988062901370616808e-01 9.986083980186893916e-01 9.983312196586177079e-01 9.979356939777420665e-01 9.973554851807877597e-01 9.964719396509787996e-01 9.950584054213090779e-01 9.926437788444399946e-01 9.881330741279470420e-01 9.785552176632478227e-01 9.537810305392665500e-01 8.644519211281270765e-01 3.713383832393697404e-01 3.057339700767219282e-01 3.057342906372623736e-01 3.713383661446454931e-01 8.644514481942597861e-01 9.537808633122656365e-01 9.785551474548508377e-01 9.881330394416006913e-01 9.926437595865733599e-01 9.950583937785170141e-01 9.964719321347961234e-01 9.973554800638033679e-01 9.979356903336507045e-01 9.983312169581789464e-01 9.986083959432655588e-01 9.988062884858993629e-01 9.989488454580824905e-01 9.990511953205118978e-01 9.991230587730998147e-01 9.991706724626839842e-01 9.991978949022496392e-01 9.992068330761810779e-01
9.992070155736706427e-01 9.991980826177270236e-01 9.991708762144174694e-01 9.991232917497760990e-01 9.990514753053237884e-01 9.989491983361149519e-01 9.988067542405096866e-01 9.986090396067436314e-01 9.983321497794310773e-01 9.979371132510638231e-01 9.973577794985996059e-01 9.964759094985207177e-01 9.950658761766744131e-01 9.926594593423322399e-01 9.881713457197197625e-01 9.786723104005718987e-01 9.543028782368250251e-01 8.689885835731347985e-01 4.460242862627589178e-01 3.765701361619741006e-01 3.765704450105444856e-01 4.460242495813454555e-01 8.689881299017773175e-01 9.543027148032338092e-01 9.786722411726638260e-01 9.881713113757740752e-01 9.926594402303277054e-01 9.950658646044814315e-01 9.964759020197507811e-01 9.973577744028557790e-01 9.979371096197355850e-01 9.983321470870450964e-01 9.986090375366175609e-01 9.988067525929947843e-01 9.989491969800687876e-01 9.990514741510053698e-01 9.991232907330352964e-01 9.991708752869045140e-01 9.991980817405619053e-01 9.992070147129346047e-01
