9.992017948549616335e-01 9.991928088387932450e-01 9.991654409181718322e-01 9.991175729181217546e-01 9.990453255929796494e-01 9.989424280477053886e-01 9.987991044979926958e-01 9.986001368126207201e-01 9.983214231205201905e-01 9.979236347613511526e-01 9.973399281566797114e-01 9.964506010957970839e-01 9.950265816889273252e-01 9.925903285915893548e-01 9.880261066928701652e-01 9.782746854110464518e-01 9.526224319986518196e-01 8.523130226866993953e-01 -4.940656458412465442e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -4.940656458412465442e-324 8.523126334655239944e-01 9.526222553333912879e-01 9.782746123245700254e-01 9.880260709034546229e-01 9.925903088324968815e-01 9.950265697913737162e-01 9.964505934387842823e-01 9.973399229563977286e-01 9.979236310650693165e-01 9.983214203856529689e-01 9.986001347133756090e-01 9.987991028295925000e-01 9.989424266759960869e-01 9.990453244263650667e-01 9.991175718912388426e-01 9.991654399818846732e-01 9.991928079536103180e-01 9.992017939864352716e-01
9.992017973231839267e-01 9.991928113591532767e-01 9.991654435984155258e-01 9.991175758876555957e-01 9.990453290227958583e-01 9.989424321820149499e-01 9.987991097072501656e-01 9.986001436901449368e-01 9.983214326682054995e-01 9.979236487692628721e-01 9.973399500372767124e-01 9.964506378802991948e-01 9.950266493415453883e-01 9.925904682482744601e-01 9.880264445530387851e-01 9.782757247682918322e-01 9.526271852719810918e-01 8.523989191751043526e-01 5.261204576152066849e-05 1.851878140985782102e-05 1.851894237868718517e-05 5.261180456605862806e-05 8.523985184661829750e-01 9.526270087689813204e-01 9.782756517492824377e-01 9.880264087931659445e-01 9.925904485034025004e-01 9.950266374513475620e-01 9.964506302273483662e-01 9.973399448393645006e-01 9.979236450744227716e-01 9.983214299342639819e-01 9.986001415915076729e-01 9.987991080392750742e-01 9.989424308106084061e-01 9.990453278564076500e-01 9.991175748609592011e-01 9.991654426622700313e-01 9.991928104740971373e-01 9.992017964547879050e-01
9.992018034370867552e-01 9.991928176187163668e-01 9.991654503050746428e-01 9.991175834058808602e-01 9.990453378385181216e-01 9.989424429952467044e-01 9.987991235888089570e-01 9.986001623675275773e-01 9.983214590768185737e-01 9.979236881824327110e-01 9.973400125544691353e-01 9.964507443926373664e-01 9.950268474367836014e-01 9.925908808749505097e-01 9.880274496694565478e-01 9.782788307201747413e-01 9.526416611494399334e-01 8.526497105137863519e-01 1.055644040333925462e-02 6.297487548864856392e-03 6.297516259081177049e-03 1.055639190361025437e-02 8.526492921076228582e-01 9.526414849448306965e-01 9.782787578204040768e-01 9.880274139606702866e-01 9.925908611543857729e-01 9.950268355591072034e-01 9.964507367465893495e-01 9.973400073605649396e-01 9.979236844900372105e-01 9.983214563444312573e-01 9.986001602699264845e-01 9.987991219215491823e-01 9.989424416243508631e-01 9.990453366725162709e-01 9.991175823794896660e-01 9.991654493691890515e-01 9.991928167338882671e-01 9.992018025689154426e-01
9.992018161981649493e-01 9.991928307070139237e-01 9.991654643983350903e-01 9.991175993264757027e-01 9.990453566883353842e-01 9.989424663690175121e-01 9.987991539367162552e-01 9.986002036573573548e-01 9.983215180726572324e-01 9.979237770694530107e-01 9.973401547246462107e-01 9.964509883278478419e-01 9.950273037507989526e-01 9.925918357140485204e-01 9.880297834686813108e-01 9.782860572888472106e-01 9.526756062888704912e-01 8.531780343404441469e-01 4.216594400301632711e-02 2.831299520778896017e-02 2.831308867909522811e-02 4.216591699315629105e-02 8.531775952372430138e-01 9.526754305656218724e-01 9.782859845706194379e-01 9.880297478354258534e-01 9.925918160289566305e-01 9.950272918912850262e-01 9.964509806917414281e-01 9.973401495365080693e-01 9.979237733805814692e-01 9.983215153425000210e-01 9.986002015612438498e-01 9.987991522704799952e-01 9.989424649988539739e-01 9.990453555228960836e-01 9.991175983005198269e-01 9.991654634628081011e-01 9.991928298225100091e-01 9.992018153303052763e-01
9.992018398032302962e-01 9.991928549439756946e-01 9.991654905764781880e-01 9.991176290376870828e-01 9.990453920712958347e-01 9.989425105266827032e-01 9.987992116478247029e-01 9.986002826761554152e-01 9.983216316405847390e-01 9.979239490751017350e-01 9.973404310821620822e-01 9.964514642915067721e-01 9.950281968136800437e-01 9.925937088091467686e-01 9.880343690526812717e-01 9.783002657271077096e-01 9.527424425973350930e-01 8.541134989965188939e-01 9.006481318478398723e-02 6.437412290911680157e-02 6.437428927576371862e-02 9.006482047912942046e-02 8.541130399045921973e-01 9.527422676099038812e-01 9.783001932673173195e-01 9.880343335234730295e-01 9.925936891721104383e-01 9.950281849785556076e-01 9.964514566687012742e-01 9.973404259017224494e-01 9.979239453908989033e-01 9.983216289134152488e-01 9.986002805820073380e-01 9.987992099829474668e-01 9.989425091574958282e-01 9.990453909065806215e-01 9.991176280123106324e-01 9.991654896414376985e-01 9.991928540599024355e-01 9.992018389357902874e-01
9.992018796434669614e-01 9.991928958788718340e-01 9.991655348747267018e-01 9.991176794608431777e-01 9.990454523352335636e-01 9.989425860303711158e-01 9.987993107172226104e-01 9.986004188366707224e-01 9.983218280106483933e-01 9.979242473948347625e-01 9.973409116271672037e-01 9.964522936813963172e-01 9.950297556048584013e-01 9.925969820725646375e-01 9.880423875176572723e-01 9.783251022120930118e-01 9.528589195707422022e-01 8.555881172168295912e-01 1.506375598911913194e-01 1.126264991766380980e-01 1.126267319184314636e-01 1.506375822698815536e-01 8.555876424133235236e-01 9.528587456711299364e-01 9.783250301061600096e-01 9.880423521261632036e-01 9.925969624980743866e-01 9.950297438011658224e-01 9.964522860756470646e-01 9.973409064565507132e-01 9.979242437165893875e-01 9.983218252872592124e-01 9.986004167450237556e-01 9.987993090540733254e-01 9.989425846624255811e-01 9.990454511714524921e-01 9.991176784361954777e-01 9.991655339402922831e-01 9.991928949953489125e-01 9.992018787765550858e-01
9.992019423025398916e-01 9.991929602883710126e-01 9.991656046629472376e-01 9.991177590474175085e-01 9.990455476727748696e-01 9.989427057751150141e-01 9.987994682290100013e-01 9.986006358327275123e-01 9.983221416311348628e-01 9.979247247240332630e-01 9.973416817212392704e-01 9.964536244510461271e-01 9.950322589444779986e-01 9.926022414243446113e-01 9.880552706228323823e-01 9.783649538581931093e-01 9.530445224729512388e-01 8.577225066213998161e-01 2.201983189350406878e-01 1.707900771864639400e-01 1.707903602871202742e-01 2.201983373965779034e-01 8.577220232646163289e-01 9.530443501341759882e-01 9.783648822235957443e-01 9.880552354089017220e-01 9.926022219290814297e-01 9.950322471802091062e-01 9.964536168665584226e-01 9.973416765628357883e-01 9.979247210531847490e-01 9.983221389124286027e-01 9.986006337441760694e-01 9.987994665680031137e-01 9.989427044087136887e-01 9.990455465101394372e-01 9.991177580236829670e-01 9.991656037292779846e-01 9.991929594055275476e-01 9.992019414362695029e-01
9.992020355532852394e-01 9.991930561730131277e-01 9.991657086415699496e-01 9.991178777739069261e-01 9.990456901142588109e-01 9.989428849784862674e-01 9.987997043401335429e-01 9.986009616123404653e-01 9.983226131212159515e-01 9.979254430720569946e-01 9.973428419033241177e-01 9.964556306927878637e-01 9.950360344212793029e-01 9.926101735193818554e-01 9.880746879605674104e-01 9.784248732037043039e-01 9.533205925657849411e-01 8.606128241856403349e-01 2.949121936231821617e-01 2.360943473331614528e-01 2.360946597952665038e-01 2.949121967495149099e-01 8.606123412668051920e-01 9.533204223974047764e-01 9.784248021829196063e-01 9.880746529711327275e-01 9.926101541225949010e-01 9.950360227055493612e-01 9.964556231342965864e-01 9.973428367597977351e-01 9.979254394101955139e-01 9.983226104081982522e-01 9.986009595275507911e-01 9.987997026817038160e-01 9.989428836139330192e-01 9.990456889530160423e-01 9.991178767512676195e-01 9.991657077088190730e-01 9.991930552909915608e-01 9.992020346878056625e-01
9.992021683523520936e-01 9.991931927515800282e-01 9.991658568350096914e-01 9.991180471334055735e-01 9.990458935162728205e-01 9.989431411637295088e-01 9.988000422541398748e-01 9.986014283343089826e-01 9.983232891943523146e-01 9.979264740000167722e-01 9.973445075927254155e-01 9.964585119654582046e-01 9.950414566670301442e-01 9.926215604976900142e-01 9.881025265397170854e-01 9.785104614835407055e-01 9.537091520757364771e-01 8.643194343949142100e-01 3.711527309397562591e-01 3.055740751972468305e-01 3.055743952469130997e-01 3.711527142621601216e-01 8.643189615534928594e-01 9.537089848264798109e-01 9.785103912460763054e-01 9.881024918295778781e-01 9.926215412215263489e-01 9.950414450101946473e-01 9.964585044383460488e-01 9.973445024670756220e-01 9.979264703489190147e-01 9.983232864881330659e-01 9.986014262540189312e-01 9.988000405987985664e-01 9.989431398013958185e-01 9.990458923566971627e-01 9.991180461120856560e-01 9.991658559033618214e-01 9.991931918705424520e-01 9.992021674878182047e-01
9.992023508320810876e-01 9.991933804524884000e-01 9.991660605816935492e-01 9.991182801230166222e-01 9.990461735443366686e-01 9.989434941344099705e-01 9.988005081816114794e-01 9.986020723025890167e-01 9.983242225424961980e-01 9.979278978304904069e-01 9.973468086406888089e-01 9.964624922814280250e-01 9.950489447633693585e-01 9.926372721364250529e-01 9.881408606327223287e-01 9.786277029525570770e-01 9.542314805246385756e-01 8.688587906143776518e-01 4.458318958995362569e-01 3.763960058790413177e-01 3.763963142606155943e-01 4.458318595922303174e-01 8.688583370262856764e-01 9.542313170684626478e-01 9.786276336956406530e-01 9.881408262650400731e-01 9.926372530061591259e-01 9.950489331771527057e-01 9.964624847917417094e-01 9.973468035362894613e-01 9.979278941921615464e-01 9.983242198443341708e-01 9.986020702276011685e-01 9.988005065299191410e-01 9.989434927747006254e-01 9.990461723867356536e-01 9.991182791032678923e-01 9.991660596513591841e-01 9.991933795726107848e-01 9.992023499686685239e-01
9.992025942887916568e-01 9.991936309014798345e-01 9.991663325197297496e-01 9.991185912256373980e-01 9.990465476479440943e-01 9.989439659378438474e-01 9.988011312830568089e-01 9.986029338718288573e-01 9.983254716697598230e-01 9.979298037130813759e-01 9.973498886881599912e-01 9.964678186590028020e-01 9.950589585516186331e-01 9.926582547673167278e-01 9.881919099297239439e-01 9.787827465248347680e-01 9.549065283758062517e-01 8.741998686260626927e-01 5.165896099412050635e-01 4.461061334712821402e-01 4.461064154719199815e-01 5.165895567651299647e-01 8.741994421221188638e-01 9.549063696803881118e-01 9.787826784723551166e-01 9.881918759762664539e-01 9.926582358114978133e-01 9.950589470492208211e-01 9.964678112135108012e-01 9.973498836087832942e-01 9.979298000897481868e-01 9.983254689810545646e-01 9.986029318030725799e-01 9.988011296356619217e-01 9.989439645812152602e-01 9.990465464926483463e-01 9.991185902076981096e-01 9.991663315909251608e-01 9.991936300229790069e-01 9.992025934267002585e-01
9.992029111666115293e-01 9.991939569045179548e-01 9.991666865670273401e-01 9.991189963847005862e-01 9.990470350260284293e-01 9.989445808145175354e-01 9.988019435903214838e-01 9.986040573172290102e-01 9.983271006631535549e-01 9.979322890975795834e-01 9.973539042839590918e-01 9.964747591421000417e-01 9.950719936140203226e-01 9.926855163660907033e-01 9.882579845616137337e-01 9.789816369574190213e-01 9.557493238649710232e-01 8.802658090515329548e-01 5.818366577212983337e-01 5.127678440458609543e-01 5.127680902513608308e-01 5.818365915881080763e-01 8.802654155523056412e-01 9.557491709446380712e-01 9.789815703567805727e-01 9.882579511025940677e-01 9.926854976166754607e-01 9.950719822101619094e-01 9.964747517483472095e-01 9.973538992337663833e-01 9.979322854917338503e-01 9.983270979854417249e-01 9.986040552557148287e-01 9.988019419478885164e-01 9.989445794614547625e-01 9.990470338734163125e-01 9.991189953688798253e-01 9.991666856399948893e-01 9.991939560276078547e-01 9.992029103060532380e-01
9.992033150357712001e-01 9.991943724249051639e-01 9.991671378946984650e-01 9.991195129705024991e-01 9.990476565808078524e-01 9.989453651305304493e-01 9.988029799011868270e-01 9.986054906606923742e-01 9.983291788871999639e-01 9.979354591596693025e-01 9.973590237166475303e-01 9.964836001897122708e-01 9.950885747104453172e-01 9.927201073367760698e-01 9.883414164411440384e-01 9.792300051999985877e-01 9.567695364204061859e-01 8.869405400451653154e-01 6.406875748552940397e-01 5.750001165329270414e-01 5.750003225755292435e-01 6.406874999288890704e-01 8.869401833267616109e-01 9.567693902783491744e-01 9.792299403167130656e-01 9.883413835646133183e-01 9.927200888290512726e-01 9.950885634214157172e-01 9.964835928560401568e-01 9.973590187002991936e-01 9.979354555740497235e-01 9.983291762222122889e-01 9.986054886075435011e-01 9.988029782645203580e-01 9.989453637815942644e-01 9.990476554313096891e-01 9.991195119571482097e-01 9.991671369697239236e-01 9.991943715498431411e-01 9.992033141769975924e-01
9.992038205643342108e-01 9.991948925534581694e-01 9.991677028924085269e-01 9.991201597362734388e-01 9.990484348577444162e-01 9.989463472897095464e-01 9.988042776430100522e-01 9.986072854455786407e-01 9.983317805889529994e-01 9.979394260602162392e-01 9.973654255144941416e-01 9.964946433452362973e-01 9.951092474930123277e-01 9.927630967173327603e-01 9.884444776207829131e-01 9.795327353593780151e-01 9.579703741319335331e-01 8.940792572920179815e-01 6.928310544736061560e-01 6.319427668302063372e-01 6.319429324998468989e-01 6.928309746512282263e-01 8.940789390396297609e-01 9.579702356984763911e-01 9.795326724694352061e-01 9.884444454215028930e-01 9.927630784897293337e-01 9.951092363366297322e-01 9.964946360807991343e-01 9.973654205370761083e-01 9.979394224978217487e-01 9.983317779385636470e-01 9.986072834020446320e-01 9.988042760129477449e-01 9.989463459455193428e-01 9.990484337118112901e-01 9.991201587257582117e-01 9.991677019698085305e-01 9.991948916805156733e-01 9.992038197075955308e-01
9.992044434821418797e-01 9.991955334704833991e-01 9.991683991242593654e-01 9.991209567622895138e-01 9.990493939690900937e-01 9.989475576221142905e-01 9.988058766995244753e-01 9.986094964518947847e-01 9.983349843999103079e-01 9.979443080148973078e-01 9.973732965719124266e-01 9.965082011114482219e-01 9.951345683850297830e-01 9.928155438288850387e-01 9.885692879023558755e-01 9.798936322446742953e-01 9.593479636899520102e-01 9.015210223082920082e-01 7.383796184720522460e-01 6.831786435046027783e-01 6.831787715831532104e-01 7.383795371147509057e-01 9.015207423798218267e-01 9.593478337644907317e-01 9.798935716250065653e-01 9.885692564801240589e-01 9.928155259226791873e-01 9.951345573806026357e-01 9.965081939262034894e-01 9.973732916389618230e-01 9.979443044790445860e-01 9.983349817661869574e-01 9.986094944193176781e-01 9.988058750770041350e-01 9.989475562833380895e-01 9.990493928272325963e-01 9.991209557550057019e-01 9.991683982043736423e-01 9.991955325999727355e-01 9.992044426277464364e-01
9.992052005358554867e-01 9.991963123983548245e-01 9.991692452736917751e-01 9.991219253861468585e-01 9.990505594988906557e-01 9.989490282454327463e-01 9.988078191962528329e-01 9.986121813439832184e-01 9.983388727223145853e-01 9.979502281535459485e-01 9.973828298684845883e-01 9.965245919823813026e-01 9.951650924538401055e-01 9.928784657731174468e-01 9.887177156038162718e-01 9.803151205105137267e-01 9.608912939137201903e-01 9.091016495197654645e-01 7.777271875390252553e-01 7.286381974288319574e-01 7.286382925241688957e-01 7.777271073616282004e-01 9.091014063302180759e-01 9.608911731173696014e-01 9.803150624281632419e-01 9.887176850612908741e-01 9.928784482318863125e-01 9.951650816220108942e-01 9.965245848870362133e-01 9.973828249860071660e-01 9.979502246477888194e-01 9.983388701074940030e-01 9.986121793238595945e-01 9.988078175822898697e-01 9.989490269128227240e-01 9.990505583616746677e-01 9.991219243825300023e-01 9.991692443569014648e-01 9.991963115306097265e-01 9.992051996841236905e-01
9.992061094337056915e-01 9.991972475433129608e-01 9.991702610760619940e-01 9.991230881175855449e-01 9.990519583868107123e-01 9.989507928959668881e-01 9.988101492394747538e-01 9.986154002435814192e-01 9.983435309027564042e-01 9.979573131523937768e-01 9.973942216464166677e-01 9.965441346193431027e-01 9.952013602378867452e-01 9.929528014122249724e-01 9.888912767327668885e-01 9.807980007136224421e-01 9.625827437570304568e-01 9.166651819216055097e-01 8.114300871736227494e-01 7.685042960410386481e-01 7.685043635921489091e-01 8.114300102343916521e-01 9.166649728671391051e-01 9.625826325008657314e-01 9.807979454144679643e-01 9.888912471728048548e-01 9.929527842811782801e-01 9.952013496004440407e-01 9.965441276253432790e-01 9.973942168208410619e-01 9.979573096805892662e-01 9.983435283092799706e-01 9.986153982374945670e-01 9.988101476351767261e-01 9.989507915703077501e-01 9.990519572548354210e-01 9.991230871181262518e-01 9.991702601627633351e-01 9.991972466787049090e-01 9.992061085849978097e-01
9.992071887789121254e-01 9.991983580252382646e-01 9.991714672372250527e-01 9.991244685357684174e-01 9.990536187885057373e-01 9.989528867260515366e-01 9.988129126044039685e-01 9.986192152218763551e-01 9.983490466882682934e-01 9.979656916287085178e-01 9.974076686910853251e-01 9.965671412046394062e-01 9.952438817126101345e-01 9.930393743554554176e-01 9.890910405540319639e-01 9.813412945277486532e-01 9.643991318053906081e-01 9.240728444143653242e-01 8.401168141094550457e-01 8.031277555254494604e-01 8.031278010552004298e-01 8.401167418591494185e-01 9.240726662739310315e-01 9.643990302768905565e-01 9.813412422257372647e-01 9.890910120766932545e-01 9.930393576806092470e-01 9.952438712922080377e-01 9.965671343239956848e-01 9.974076639292298596e-01 9.979656881949552361e-01 9.983490441187174991e-01 9.986192132315592218e-01 9.988129110109649211e-01 9.989528854082097009e-01 9.990536176624312814e-01 9.991244675409921561e-01 9.991714663278645769e-01 9.991983571641689377e-01 9.992071879336151818e-01
