9.992351339239956554e-01 9.992264185609298632e-01 9.991998713572078916e-01 9.991534215307688038e-01 9.990832748000043617e-01 9.989832933173142804e-01 9.988439001398760064e-01 9.986501708607214978e-01 9.983784403673172658e-01 9.979900415266816927e-01 9.974191610277499676e-01 9.965477616807731920e-01 9.951495932714833348e-01 9.927521975027971957e-01 9.882497654760671324e-01 9.786047512101635482e-01 9.531598092930017030e-01 8.533697259626991105e-01 -4.940656458412465442e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -4.940656458412465442e-324 8.533693359976409765e-01 9.531596328136925367e-01 9.786046783562941664e-01 9.882497298736275804e-01 9.927521778858833246e-01 9.951495814821962327e-01 9.965477541075064005e-01 9.974191558935372459e-01 9.979900378836109587e-01 9.983784376762032675e-01 9.986501687982054509e-01 9.988438985029539641e-01 9.989832919731569394e-01 9.990832736580385065e-01 9.991534205264462898e-01 9.991998704420604893e-01 9.992264176960575783e-01 9.992351330755109284e-01
9.992351363406699605e-01 9.992264210285287662e-01 9.991998739809974106e-01 9.991534244372284324e-01 9.990832781563677711e-01 9.989832973626304735e-01 9.988439052370987614e-01 9.986501775917701051e-01 9.983784497159589044e-01 9.979900552528170321e-01 9.974191824909492965e-01 9.965477978136673132e-01 9.951496598397517879e-01 9.927523352000829915e-01 9.882500993657452604e-01 9.786057809221008208e-01 9.531645275621886126e-01 8.534546352547925929e-01 5.944773620277309616e-05 2.029375215450148699e-05 2.029393442909763331e-05 5.944744805526291708e-05 8.534542337892991881e-01 9.531643512452288025e-01 9.786057081357122378e-01 9.882500637928517406e-01 9.927523155973884128e-01 9.951496480578195802e-01 9.965477902444662694e-01 9.974191773591088994e-01 9.979900516111859243e-01 9.983784470257693888e-01 9.986501755298603511e-01 9.988439036006045990e-01 9.989832960187758903e-01 9.990832770146290676e-01 9.991534234330896602e-01 9.991998730659910066e-01 9.992264201637873766e-01 9.992351354923151296e-01
9.992351422996657018e-01 9.992264271295465683e-01 9.991998805180104526e-01 9.991534317659149789e-01 9.990832867513748106e-01 9.989833079084494694e-01 9.988439187820228327e-01 9.986501958290311398e-01 9.983784755265021627e-01 9.979900938193281279e-01 9.974192437540052580e-01 9.965479023681407256e-01 9.951498546768331455e-01 9.927527419392578878e-01 9.882510925517112854e-01 9.786088578925683512e-01 9.531788983424444028e-01 8.537024613230487224e-01 1.081892297917984823e-02 6.419294189624265810e-03 6.419323959826859702e-03 1.081887182292659740e-02 8.537020421431088524e-01 9.531787223240391071e-01 9.786087852254359287e-01 9.882510570299004593e-01 9.927527223608653140e-01 9.951498429074178143e-01 9.965478948058397179e-01 9.974192386261686583e-01 9.979900901801425084e-01 9.983784728378672924e-01 9.986501937681576679e-01 9.988439171462409893e-01 9.989833065651051447e-01 9.990832856100211323e-01 9.991534307620817401e-01 9.991998796032631747e-01 9.992264262650339957e-01 9.992351414515359131e-01
9.992351546991681266e-01 9.992264398477829213e-01 9.991998942152928720e-01 9.991534472441063741e-01 9.990833050860200570e-01 9.989833306580679917e-01 9.988439483442193012e-01 9.986502360916240661e-01 9.983785331264724006e-01 9.979901807303019901e-01 9.974193829971363945e-01 9.965481417339141501e-01 9.951503033867863390e-01 9.927536830381574751e-01 9.882533985094347218e-01 9.786160168440563023e-01 9.532125994174504013e-01 8.542256982730769277e-01 4.271258882423786818e-02 2.861863410009274009e-02 2.861872979003843645e-02 4.271255864665370744e-02 8.542252583814489153e-01 9.532124238806598537e-01 9.786159443584729889e-01 9.882533630631387123e-01 9.927536634952263128e-01 9.951502916355259298e-01 9.965481341815470850e-01 9.974193778750630734e-01 9.979901770946387751e-01 9.983785304400659699e-01 9.986502340322368498e-01 9.988439467094579749e-01 9.989833293154589677e-01 9.990833039452284847e-01 9.991534462407059003e-01 9.991998933009038630e-01 9.992264389835935345e-01 9.992351538513501996e-01
9.992351775915335743e-01 9.992264633553189501e-01 9.991999196129318639e-01 9.991534760833070683e-01 9.990833394535565404e-01 9.989833735855132568e-01 9.988440045066900863e-01 9.986503130857619093e-01 9.983786439432252857e-01 9.979903488413484069e-01 9.974196535858452783e-01 9.965486086921101494e-01 9.951511814642520770e-01 9.927555290574141544e-01 9.882579292391497905e-01 9.786300921334614156e-01 9.532789592305563886e-01 8.551537882642308297e-01 9.086103471529248521e-02 6.487609404582642125e-02 6.487626352102351945e-02 9.086103856985608407e-02 8.551533283776334704e-01 9.532787844299861479e-01 9.786300199062967220e-01 9.882578938968611393e-01 9.927555095625104631e-01 9.951511697373608412e-01 9.965486011530327870e-01 9.974196484714630273e-01 9.979903452103480177e-01 9.983786412598034676e-01 9.986503110283379003e-01 9.988440028732857856e-01 9.989833722438760111e-01 9.990833383134863910e-01 9.991534750804855758e-01 9.991999186990293547e-01 9.992264624915556670e-01 9.992351767441323140e-01
9.992352161823739864e-01 9.992265030114967361e-01 9.991999625429328624e-01 9.991535249778163985e-01 9.990833979374535989e-01 9.989834469326578370e-01 9.988441008614106220e-01 9.986504456972342680e-01 9.983788354908429419e-01 9.979906403345765176e-01 9.974201240196397533e-01 9.965494222987159034e-01 9.951527139938729505e-01 9.927587548785042904e-01 9.882658516189776199e-01 9.786546956283245224e-01 9.533946125924576132e-01 8.566186066545827815e-01 1.516478252823214301e-01 1.133257555145761597e-01 1.133259919638142932e-01 1.516478440340766343e-01 8.566181310631110213e-01 9.533944388803111680e-01 9.786546237549453853e-01 9.882658164143212076e-01 9.927587354460939428e-01 9.951527022983820414e-01 9.965494147766741362e-01 9.974201189150672109e-01 9.979906367095258135e-01 9.983788328111937727e-01 9.986504436423059294e-01 9.988440992297311638e-01 9.989834455922617096e-01 9.990833967983170361e-01 9.991535239757232123e-01 9.991999616296342035e-01 9.992265021482833465e-01 9.992352153355026356e-01
9.992352768287255937e-01 9.992265653610442611e-01 9.992000301269856610e-01 9.991536021018583291e-01 9.990834904075310829e-01 9.989835632034980151e-01 9.988442540003203973e-01 9.986506569765708496e-01 9.983791413437517193e-01 9.979911066688053056e-01 9.974208778294504363e-01 9.965507276517272528e-01 9.951551750497499294e-01 9.927639378636698986e-01 9.882785801420840288e-01 9.786941730723045518e-01 9.535789133771742643e-01 8.587406594960598216e-01 2.213825470423012864e-01 1.716761746803761590e-01 1.716764617945570892e-01 2.213825618282902474e-01 8.587401753738747034e-01 9.535787412267474616e-01 9.786941016701233842e-01 9.882785451148501377e-01 9.927639185103960262e-01 9.951551633936294161e-01 9.965507201509113955e-01 9.974208727370685867e-01 9.979911030511356973e-01 9.983791386687760339e-01 9.986506549247323727e-01 9.988442523707790066e-01 9.989835618646413229e-01 9.990834892695373837e-01 9.991536011006755258e-01 9.992000292144501694e-01 9.992265644985081074e-01 9.992352759824921771e-01
9.992353670358354867e-01 9.992266581306383788e-01 9.992001307725084658e-01 9.991537171046144250e-01 9.990836285130568761e-01 9.989837371540490896e-01 9.988444834995527932e-01 9.986509741127803652e-01 9.983796010903492890e-01 9.979918083953117636e-01 9.974220133967299784e-01 9.965526954805519200e-01 9.951588866375378206e-01 9.927717546198738807e-01 9.882977642064810775e-01 9.787535291637710078e-01 9.538530602980400674e-01 8.616160084485382509e-01 2.962272645179181985e-01 2.371466875988529344e-01 2.371470041134506879e-01 2.962272640789608835e-01 8.616155248037685732e-01 9.538528903192485808e-01 9.787534583751555939e-01 9.882977294035204530e-01 9.927717353649360144e-01 9.951588750298722141e-01 9.965526880056838621e-01 9.974220083191893682e-01 9.979918047866070951e-01 9.983795984210452890e-01 9.986509720646916666e-01 9.988444818725814578e-01 9.989837358170334802e-01 9.990836273764489572e-01 9.991537161045216386e-01 9.992001298608872428e-01 9.992266572689205706e-01 9.992353661903894402e-01
9.992354954519627741e-01 9.992267902234539534e-01 9.992002741662624477e-01 9.991538811020286293e-01 9.990838256715982579e-01 9.989839857759219566e-01 9.988448118938163534e-01 9.986514283909069256e-01 9.983802602579914254e-01 9.979928153983934624e-01 9.974236436615451229e-01 9.965555214839876275e-01 9.951642169918032410e-01 9.927829758082699074e-01 9.883252678889340448e-01 9.788383117238108611e-01 9.542389282721016608e-01 8.653049375427824819e-01 3.725554998916895677e-01 3.067644562619468718e-01 3.067647801847184219e-01 3.725554798982708693e-01 8.653044640309888180e-01 9.542387612140943443e-01 9.788382417181259454e-01 9.883252333649400478e-01 9.927829566737531586e-01 9.951642054429065132e-01 9.965555140404206425e-01 9.974236386018341394e-01 9.979928118004173232e-01 9.983802575954634495e-01 9.986514263473020847e-01 9.988448102699187814e-01 9.989839844411159131e-01 9.990838245366518988e-01 9.991538801032485706e-01 9.992002732557391242e-01 9.992267893627139186e-01 9.992354946074589739e-01
9.992356718605137633e-01 9.992269717108099858e-01 9.992004712646661568e-01 9.991541066645847069e-01 9.990840970521730480e-01 9.989843282716047712e-01 9.988452646377777855e-01 9.986520551278873503e-01 9.983811701996159194e-01 9.979942061092040850e-01 9.974258956818841115e-01 9.965594253327219043e-01 9.951715780173883141e-01 9.927984583849192024e-01 9.883631400737603601e-01 9.789544472664862829e-01 9.547576517714777555e-01 8.698238428202814676e-01 4.472820896270459645e-01 3.776917460205103105e-01 3.776920579387283428e-01 4.472820503526460101e-01 8.698233886310892116e-01 9.547574885086654861e-01 9.789543782407841288e-01 9.883631058917575762e-01 9.927984393960185283e-01 9.951715665389421206e-01 9.965594179264730679e-01 9.974258906433534078e-01 9.979942025239498804e-01 9.983811675451141898e-01 9.986520530895593994e-01 9.988452630175130853e-01 9.989843269394105274e-01 9.990840959191916726e-01 9.991541056673671761e-01 9.992004703554490108e-01 9.992269708512265813e-01 9.992356710171259593e-01
