3.475611414593722526e-02 3.483538465883270763e-02 3.507319619751916168e-02 3.547272113623054640e-02 3.603942115518780909e-02 3.678135885002186550e-02 3.770968597782470288e-02 3.883937521986138147e-02 4.019030666714316913e-02 4.178889629987742049e-02 4.367059162774342834e-02 4.588382437493125632e-02 4.849655279671480357e-02 5.160773167545406465e-02 5.536901271683237341e-02 6.003027547502075983e-02 6.604908507270881857e-02 7.438119872563996038e-02 8.674561024089869066e-02 9.192603812084472470e-02 9.192603812084471082e-02 8.674561024089892658e-02 7.438119872563994650e-02 6.604908507270888796e-02 6.003027547502089167e-02 5.536901271683244974e-02 5.160773167545434914e-02 4.849655279671487990e-02 4.588382437493151306e-02 4.367059162774377529e-02 4.178889629987764254e-02 4.019030666714311362e-02 3.883937521986134678e-02 3.770968597782473758e-02 3.678135885002201816e-02 3.603942115518779521e-02 3.547272113623053252e-02 3.507319619751912698e-02 3.483538465883270069e-02 3.475611414593722526e-02
3.475336691347404722e-02 3.483260325042202704e-02 3.507031226126597345e-02 3.546966072201036130e-02 3.603610031208978604e-02 3.677767796363429903e-02 3.770552197104815734e-02 3.883457020512213337e-02 4.018465063140770621e-02 4.178209944828533556e-02 4.366223801468332999e-02 4.587328973193328246e-02 4.848284881019783443e-02 5.158918447392717849e-02 5.534251636611401542e-02 5.998922328712008589e-02 6.597577824585544592e-02 7.420692196344007285e-02 8.611855939430120011e-02 9.122978744908243065e-02 9.122978744908243065e-02 8.611855939430143603e-02 7.420692196344004510e-02 6.597577824585548756e-02 5.998922328712020385e-02 5.534251636611408481e-02 5.158918447392744216e-02 4.848284881019791770e-02 4.587328973193352533e-02 4.366223801468365612e-02 4.178209944828555761e-02 4.018465063140766458e-02 3.883457020512210561e-02 3.770552197104819203e-02 3.677767796363443781e-02 3.603610031208977910e-02 3.546966072201035436e-02 3.507031226126593876e-02 3.483260325042202010e-02 3.475336691347404722e-02
3.474485105110269173e-02 3.482398493615580098e-02 3.506138659131514956e-02 3.546020600724739819e-02 3.602586487768520002e-02 3.676636317023392053e-02 3.769275882994302385e-02 3.881988535327528939e-02 4.016741441438834159e-02 4.176144299553832817e-02 4.363691420704121637e-02 4.584142681750545678e-02 4.844148349683150695e-02 5.153329806237014893e-02 5.526279913796777049e-02 5.986592016072256328e-02 6.575679864249439621e-02 7.370336590657500242e-02 8.451974622655675229e-02 8.942840388228082138e-02 8.942840388228082138e-02 8.451974622655694658e-02 7.370336590657497466e-02 6.575679864249442397e-02 5.986592016072263267e-02 5.526279913796783294e-02 5.153329806237035710e-02 4.844148349683160409e-02 4.584142681750568576e-02 4.363691420704150087e-02 4.176144299553855022e-02 4.016741441438836241e-02 3.881988535327526857e-02 3.769275882994305854e-02 3.676636317023403155e-02 3.602586487768520696e-02 3.546020600724739125e-02 3.506138659131510793e-02 3.482398493615579405e-02 3.474485105110269173e-02
3.472732598181426517e-02 3.480625843970500122e-02 3.504305581337720243e-02 3.544083512014562648e-02 3.600495915549842968e-02 3.674333565468237278e-02 3.766688443961750676e-02 3.879023414828162292e-02 4.013274983560677356e-02 4.172005946403738175e-02 4.358636514495131675e-02 4.577804340768049790e-02 4.835946479212557825e-02 5.142283978437574982e-02 5.510578821945574801e-02 5.962434559647908361e-02 6.533428315154311827e-02 7.279141960761459362e-02 8.211905285860320036e-02 8.666540952562967748e-02 8.666540952562969136e-02 8.211905285860333914e-02 7.279141960761457975e-02 6.533428315154313215e-02 5.962434559647911136e-02 5.510578821945580352e-02 5.142283978437590941e-02 4.835946479212568233e-02 4.577804340768070607e-02 4.358636514495154574e-02 4.172005946403757604e-02 4.013274983560682907e-02 3.879023414828162986e-02 3.766688443961753452e-02 3.674333565468243523e-02 3.600495915549844356e-02 3.544083512014562648e-02 3.504305581337716774e-02 3.480625843970498040e-02 3.472732598181425129e-02
3.469555046894931549e-02 3.477413334826372909e-02 3.500988198620698377e-02 3.540585636663940577e-02 3.596731744488331634e-02 3.670201356994876041e-02 3.762062606979767188e-02 3.873743025310740634e-02 4.007126312477337499e-02 4.164694653792112844e-02 4.349741253257125712e-02 4.566695080746917962e-02 4.821631233000357036e-02 5.123097366991112567e-02 5.483481316397942340e-02 5.921215950973713477e-02 6.463388173437008277e-02 7.140497205981284623e-02 7.912201772361276975e-02 8.315079775572269127e-02 8.315079775572270515e-02 7.912201772361286689e-02 7.140497205981284623e-02 6.463388173437008277e-02 5.921215950973714864e-02 5.483481316397948585e-02 5.123097366991125057e-02 4.821631233000367445e-02 4.566695080746934615e-02 4.349741253257143753e-02 4.164694653792129497e-02 4.007126312477345131e-02 3.873743025310742716e-02 3.762062606979768575e-02 3.670201356994878816e-02 3.596731744488332327e-02 3.540585636663939884e-02 3.500988198620694908e-02 3.477413334826370134e-02 3.469555046894928774e-02
3.464233264143808805e-02 3.472035156985576326e-02 3.495440835510879585e-02 3.534747165364408861e-02 3.590463946369556320e-02 3.663340540599992201e-02 3.754407031362961417e-02 3.865034712306916059e-02 3.997023503288334861e-02 4.152728234713953803e-02 4.335242616905931462e-02 4.548670500291034091e-02 4.798529807316573303e-02 5.092351089187087398e-02 5.440513763677744252e-02 5.857100416905421797e-02 6.358949536140764969e-02 6.953013770846983022e-02 7.571989216057428695e-02 7.912630170054145429e-02 7.912630170054146816e-02 7.571989216057432859e-02 6.953013770846981634e-02 6.358949536140764969e-02 5.857100416905423879e-02 5.440513763677751191e-02 5.092351089187097113e-02 4.798529807316582324e-02 4.548670500291047275e-02 4.335242616905944646e-02 4.152728234713965599e-02 3.997023503288341800e-02 3.865034712306918835e-02 3.754407031362962804e-02 3.663340540599993589e-02 3.590463946369556320e-02 3.534747165364407473e-02 3.495440835510877503e-02 3.472035156985574245e-02 3.464233264143806723e-02
3.455862725391614654e-02 3.463578733827420847e-02 3.486726759134841508e-02 3.525589941135069683e-02 3.580653619631991164e-02 3.652629002738672082e-02 3.742489354690151093e-02 3.851522336214371206e-02 3.981403959278480981e-02 4.134302091497028125e-02 4.313020515741789601e-02 4.521197203851037849e-02 4.763567936062200470e-02 5.046279972083646953e-02 5.377119474378853903e-02 5.765037209985765521e-02 6.216587554371810764e-02 6.721220885588076455e-02 7.206849114804216028e-02 7.482525739708455192e-02 7.482525739708455192e-02 7.206849114804217415e-02 6.721220885588076455e-02 6.216587554371811458e-02 5.765037209985768990e-02 5.377119474378860148e-02 5.046279972083654586e-02 4.763567936062208796e-02 4.521197203851047564e-02 4.313020515741798622e-02 4.134302091497036452e-02 3.981403959278485838e-02 3.851522336214373288e-02 3.742489354690151787e-02 3.652629002738672775e-02 3.580653619631990470e-02 3.525589941135068295e-02 3.486726759134839426e-02 3.463578733827418765e-02 3.455862725391612572e-02
3.443370521392216665e-02 3.450962140679304790e-02 3.473736998540571247e-02 3.511958769254833884e-02 3.566078173448985339e-02 3.636752597765046530e-02 3.724875535246420510e-02 3.831617986060047165e-02 3.958484606670383682e-02 4.107387674918602793e-02 4.280740772527092536e-02 4.481568315713042178e-02 4.713607542510742099e-02 4.981319742787348320e-02 5.289550608261649189e-02 5.642073126088367058e-02 6.036916494295043595e-02 6.453766056323829992e-02 6.828908534661762286e-02 7.044084140214720846e-02 7.044084140214722234e-02 6.828908534661763674e-02 6.453766056323831379e-02 6.036916494295045676e-02 5.642073126088370527e-02 5.289550608261654741e-02 4.981319742787354565e-02 4.713607542510749038e-02 4.481568315713049117e-02 4.280740772527098781e-02 4.107387674918606957e-02 3.958484606670386458e-02 3.831617986060047859e-02 3.724875535246420510e-02 3.636752597765046530e-02 3.566078173448983951e-02 3.511958769254831803e-02 3.473736998540568471e-02 3.450962140679302709e-02 3.443370521392213890e-02
3.425542337992720787e-02 3.432961797222536249e-02 3.455220174911984021e-02 3.492555036166214433e-02 3.545370802184123760e-02 3.614253227684054853e-02 3.699990370047424176e-02 3.803600478736527540e-02 3.926366635212103634e-02 4.069876078921158546e-02 4.236057146227947823e-02 4.427194274608714508e-02 4.645871131671251014e-02 4.894718808369678820e-02 5.175674347771032358e-02 5.488078861698179878e-02 5.824273089171164153e-02 6.160907222401031808e-02 6.447565257269892436e-02 6.611158631729456558e-02 6.611158631729456558e-02 6.447565257269893824e-02 6.160907222401033195e-02 5.824273089171166234e-02 5.488078861698183347e-02 5.175674347771036521e-02 4.894718808369683677e-02 4.645871131671256565e-02 4.427194274608718672e-02 4.236057146227951292e-02 4.069876078921161322e-02 3.926366635212105022e-02 3.803600478736526846e-02 3.699990370047423482e-02 3.614253227684054159e-02 3.545370802184122372e-02 3.492555036166211657e-02 3.455220174911981246e-02 3.432961797222533473e-02 3.425542337992717318e-02
3.401062106992558398e-02 3.408253098728403901e-02 3.429826073935940411e-02 3.465985462100820702e-02 3.517077161756625853e-02 3.583596989977164832e-02 3.666201883968139841e-02 3.765722572655529066e-02 3.883174749732098280e-02 4.019762193816135004e-02 4.176857765104127762e-02 4.355932568911878577e-02 4.558371377028426485e-02 4.785047842495050024e-02 5.035412061208097839e-02 5.305653122023928914e-02 5.585350720093196913e-02 5.852532635745401335e-02 6.069972393223209417e-02 6.192335741565175439e-02 6.192335741565176133e-02 6.069972393223210111e-02 5.852532635745402723e-02 5.585350720093198995e-02 5.305653122023931689e-02 5.035412061208101309e-02 4.785047842495053494e-02 4.558371377028429955e-02 4.355932568911881353e-02 4.176857765104129150e-02 4.019762193816136392e-02 3.883174749732098280e-02 3.765722572655527678e-02 3.666201883968138453e-02 3.583596989977162750e-02 3.517077161756623771e-02 3.465985462100817927e-02 3.429826073935936942e-02 3.408253098728401126e-02 3.401062106992555623e-02
