-5.530999250115155144e-12 9.018731289032385829e-12 5.266792290647501198e-11 2.539237538633566091e-10 1.167582097994486814e-09 5.140298981807402592e-09 2.163782543274357284e-08 8.694721810184296767e-08 3.329559473154989147e-07 1.213039477531109798e-06 4.197644476116895870e-06 1.377581813652183839e-05 4.282147608375084098e-05 1.259817158136437366e-04 3.508615752484118395e-04 9.269024219565562403e-04 2.336865487037873609e-03 5.711474557931822509e-03 1.374254704114858533e-02 1.656498653808381391e-02 1.656498653808381738e-02 1.374254704114857839e-02 5.711474557931819906e-03 2.336865487037874476e-03 9.269024219565554813e-04 3.508615752484115684e-04 1.259817158136437095e-04 4.282147608375084098e-05 1.377581813652183331e-05 4.197644476116896717e-06 1.213039477531109798e-06 3.329559473154989147e-07 8.694721810184296767e-08 2.163782543274357284e-08 5.140298981807402592e-09 1.167582097994487227e-09 2.539237538633566608e-10 5.266792290647501198e-11 9.018731289032390676e-12 -5.530999250115149490e-12
-5.533325605960594524e-12 9.030679402189595250e-12 5.272269442664016377e-11 2.541259887096281304e-10 1.168210713814747399e-09 5.141657296561615100e-09 2.163720082927009197e-08 8.691722618705999611e-08 3.327263933854394646e-07 1.211741470818006884e-06 4.191356498348812159e-06 1.374839881388480065e-05 4.271121063094150601e-05 1.255659970434018686e-04 3.493681287427667388e-04 9.216685630332829187e-04 2.318073822732259412e-03 5.631910140614119695e-03 1.325182608312983935e-02 1.602056993406981641e-02 1.602056993406981641e-02 1.325182608312983068e-02 5.631910140614116225e-03 2.318073822732259846e-03 9.216685630332821597e-04 3.493681287427664135e-04 1.255659970434018415e-04 4.271121063094150601e-05 1.374839881388479726e-05 4.191356498348812159e-06 1.211741470818006884e-06 3.327263933854394646e-07 8.691722618706000935e-08 2.163720082927009197e-08 5.141657296561615100e-09 1.168210713814747812e-09 2.541259887096282338e-10 5.272269442664016377e-11 9.030679402189598482e-12 -5.533325605960590485e-12
-5.528517093483829286e-12 9.044695829313477935e-12 5.276433459770539637e-11 2.541604889449188143e-10 1.167556646773950339e-09 5.134962958133963847e-09 2.159178101985305804e-08 8.665965806953825500e-08 3.314250864931889163e-07 1.205724787776374280e-06 4.165537241907855062e-06 1.364463442166632102e-05 4.231779132299121196e-05 1.241474266531601917e-04 3.444472095222906888e-04 9.049045737779744551e-04 2.259400636055719763e-03 5.395650074902579897e-03 1.203184042502827671e-02 1.464232371029356404e-02 1.464232371029356231e-02 1.203184042502826803e-02 5.395650074902577295e-03 2.259400636055719763e-03 9.049045737779738046e-04 3.444472095222904178e-04 1.241474266531601646e-04 4.231779132299121873e-05 1.364463442166632272e-05 4.165537241907855909e-06 1.205724787776374491e-06 3.314250864931889163e-07 8.665965806953826824e-08 2.159178101985305804e-08 5.134962958133963847e-09 1.167556646773950546e-09 2.541604889449189177e-10 5.276433459770540283e-11 9.044695829313481166e-12 -5.528517093483825247e-12
-5.487342943830908407e-12 9.013194205415920116e-12 5.251480565315640649e-11 2.526848543870686961e-10 1.159431585635508105e-09 5.092864249201617928e-09 2.138577162182404910e-08 8.570549911440082149e-08 3.272363446650721483e-07 1.188276573254747442e-06 4.096493681315152083e-06 1.338467089537432411e-05 4.138386637645790717e-05 1.209304221307043567e-04 3.337251740592277454e-04 8.697099129536730320e-04 2.141364225524826446e-03 4.961954160022352331e-03 1.029121660547894883e-02 1.261899528771413120e-02 1.261899528771412947e-02 1.029121660547894015e-02 4.961954160022350596e-03 2.141364225524826446e-03 8.697099129536724899e-04 3.337251740592275286e-04 1.209304221307043296e-04 4.138386637645791394e-05 1.338467089537432580e-05 4.096493681315152083e-06 1.188276573254747653e-06 3.272363446650722012e-07 8.570549911440083472e-08 2.138577162182404910e-08 5.092864249201617928e-09 1.159431585635508312e-09 2.526848543870687995e-10 5.251480565315641942e-11 9.013194205415923347e-12 -5.487342943830909214e-12
-5.365708111850192563e-12 8.863611574744629527e-12 5.155157063452909176e-11 2.476652603474548511e-10 1.134491840953884008e-09 4.974221776299693848e-09 2.084577170923409035e-08 8.335597795798860349e-08 3.174713188058319543e-07 1.149528299517640701e-06 3.949712844283535030e-06 1.285356971391345451e-05 3.954506184397883973e-05 1.148157579350275292e-04 3.140532880221070969e-04 8.076455489107024375e-04 1.944761897560445384e-03 4.320325197148619338e-03 8.289042163310281902e-03 1.022028492195931407e-02 1.022028492195931233e-02 8.289042163310274963e-03 4.320325197148617603e-03 1.944761897560444951e-03 8.076455489107021123e-04 3.140532880221069342e-04 1.148157579350275292e-04 3.954506184397885328e-05 1.285356971391345620e-05 3.949712844283535877e-06 1.149528299517640701e-06 3.174713188058319543e-07 8.335597795798861672e-08 2.084577170923409035e-08 4.974221776299693848e-09 1.134491840953884215e-09 2.476652603474549028e-10 5.155157063452910469e-11 8.863611574744632759e-12 -5.365708111850194179e-12
-5.112214609116558180e-12 8.509488799171569365e-12 4.937459902403594796e-11 2.367099048114753467e-10 1.081826889885754133e-09 4.731386436981524057e-09 1.977282902973982923e-08 7.881825326712528922e-08 2.991200420878488454e-07 1.078616281565164115e-06 3.688010010789831738e-06 1.193102365696823154e-05 3.643540987655741713e-05 1.047681286697295990e-04 2.827858521673325457e-04 7.132167757129227390e-04 1.665611845515995327e-03 3.518435251039273449e-03 6.271815803084259712e-03 7.744895317938851366e-03 7.744895317938849631e-03 6.271815803084255375e-03 3.518435251039271714e-03 1.665611845515995110e-03 7.132167757129224137e-04 2.827858521673323831e-04 1.047681286697295990e-04 3.643540987655743068e-05 1.193102365696823493e-05 3.688010010789833009e-06 1.078616281565164115e-06 2.991200420878488454e-07 7.881825326712528922e-08 1.977282902973982923e-08 4.731386436981524057e-09 1.081826889885754340e-09 2.367099048114753984e-10 4.937459902403596735e-11 8.509488799171570980e-12 -5.112214609116562219e-12
-4.682355046130305532e-12 7.871968676665184924e-12 4.553493984505165387e-11 2.177027916462882816e-10 9.919483242902057832e-10 4.323745476577674851e-09 1.800140222277424038e-08 7.145175605510588416e-08 2.698389752112341621e-07 9.674804496603580750e-07 3.285558272493335466e-06 1.054116296046919640e-05 3.185759231131780113e-05 9.037665292404469517e-05 2.395423396330131785e-04 5.888967578531345169e-04 1.325094486609882565e-03 2.653266783551150223e-03 4.435608403611729714e-03 5.461258860354176008e-03 5.461258860354175140e-03 4.435608403611728846e-03 2.653266783551149356e-03 1.325094486609882348e-03 5.888967578531343000e-04 2.395423396330131514e-04 9.037665292404469517e-05 3.185759231131780791e-05 1.054116296046919979e-05 3.285558272493336313e-06 9.674804496603580750e-07 2.698389752112341091e-07 7.145175605510588416e-08 1.800140222277424369e-08 4.323745476577675678e-09 9.919483242902059900e-10 2.177027916462883333e-10 4.553493984505167326e-11 7.871968676665188155e-12 -4.682355046130307148e-12
-4.058938842925077987e-12 6.911890159835885142e-12 3.982437716811877695e-11 1.897285209864012990e-10 8.610985301353165335e-10 3.736982802792686773e-09 1.548187701167113440e-08 6.110656290405047233e-08 2.292771907513009890e-07 8.158235794396113387e-07 2.745540083068033306e-06 8.712108039177961653e-06 2.597169610948238278e-05 7.240430704921101482e-05 1.875786368572072277e-04 4.473157557223689565e-04 9.662536432039417478e-04 1.836315769417659182e-03 2.910065479914281366e-03 3.559145921663911527e-03 3.559145921663911093e-03 2.910065479914280932e-03 1.836315769417658748e-03 9.662536432039415309e-04 4.473157557223688481e-04 1.875786368572072006e-04 7.240430704921101482e-05 2.597169610948238616e-05 8.712108039177963347e-06 2.745540083068033729e-06 8.158235794396113387e-07 2.292771907513009890e-07 6.110656290405047233e-08 1.548187701167113440e-08 3.736982802792686773e-09 8.610985301353167403e-10 1.897285209864013248e-10 3.982437716811878341e-11 6.911890159835887565e-12 -4.058938842925077179e-12
-3.272434591552494989e-12 5.663934800557173617e-12 3.247304297688618024e-11 1.540170488723776098e-10 6.955521217928976157e-10 3.001789114346166788e-09 1.235812144616704726e-08 4.842864683988291986e-08 1.802113866326658445e-07 6.350665865780679964e-07 2.112884098139393083e-06 6.612783741000743506e-06 1.938382554039946892e-05 5.291823373826657939e-05 1.335274681185637800e-04 3.079770424873725840e-04 6.382503411596204476e-04 1.156155780704733573e-03 1.754207427206295111e-03 2.126232735285539955e-03 2.126232735285539521e-03 1.754207427206294894e-03 1.156155780704733356e-03 6.382503411596204476e-04 3.079770424873725298e-04 1.335274681185637529e-04 5.291823373826657939e-05 1.938382554039946892e-05 6.612783741000744353e-06 2.112884098139393506e-06 6.350665865780679964e-07 1.802113866326658445e-07 4.842864683988291986e-08 1.235812144616704726e-08 3.001789114346167202e-09 6.955521217928979259e-10 1.540170488723776356e-10 3.247304297688619317e-11 5.663934800557175233e-12 -3.272434591552496604e-12
-2.408067622311215188e-12 4.253186378357081721e-12 2.423694838036197407e-11 1.143241765427030986e-10 5.131439869336491603e-10 2.199443170577450509e-09 8.985210916425633250e-09 3.490282319807429192e-08 1.285753808693373367e-07 4.478292979500875266e-07 1.469643664815677773e-06 4.525461710076354443e-06 1.300978222869384011e-05 3.469298348140028768e-05 8.508806534006629332e-05 1.896715908855095827e-04 3.777855165846400842e-04 6.560171085791435645e-04 9.610385608577298299e-04 1.153300565213521067e-03 1.153300565213521067e-03 9.610385608577299383e-04 6.560171085791435645e-04 3.777855165846400842e-04 1.896715908855095827e-04 8.508806534006627977e-05 3.469298348140028768e-05 1.300978222869384011e-05 4.525461710076354443e-06 1.469643664815677984e-06 4.478292979500875795e-07 1.285753808693373632e-07 3.490282319807429192e-08 8.985210916425633250e-09 2.199443170577450922e-09 5.131439869336493671e-10 1.143241765427031374e-10 2.423694838036198053e-11 4.253186378357082529e-12 -2.408067622311216804e-12
