5.112153314344365432e-10 1.833037707885049973e-09 5.798504837236889022e-09 1.752165048950219370e-08 5.130288746729874632e-08 1.458014845686279663e-07 4.021442401983190546e-07 1.076130642048504642e-06 2.793175561512140650e-06 7.031041956148996743e-06 1.716499945455950244e-05 4.065347800575695036e-05 9.347171219695032658e-05 2.089161763618532796e-04 4.553173327102744833e-04 9.898346261143331059e-04 2.959511365343718992e-03 3.677746616359925391e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.677746616359925391e-02 2.959511365343718992e-03 9.898346261143324554e-04 4.553173327102740496e-04 2.089161763618530899e-04 9.347171219695023171e-05 4.065347800575691648e-05 1.716499945455949227e-05 7.031041956148986578e-06 2.793175561512137685e-06 1.076130642048504006e-06 4.021442401983189487e-07 1.458014845686279398e-07 5.130288746729874632e-08 1.752165048950219370e-08 5.798504837236889022e-09 1.833037707885050593e-09 5.112153314344374737e-10
5.146139376884630298e-10 1.842404411642773631e-09 5.825775833505704296e-09 1.759864670225044991e-08 5.151315428617471565e-08 1.463568402461861227e-07 4.035620394633367432e-07 1.079626761608326135e-06 2.801496443043322453e-06 7.050143349695070231e-06 1.720726712893271601e-05 4.074359192624858934e-05 9.365676928698609522e-05 2.092822812880702353e-04 4.560154913651346602e-04 9.911117056735948942e-04 2.961341663757594174e-03 3.676051527337869523e-02 9.793015620638115815e-01 9.802809629296801441e-01 9.802809629296801441e-01 9.793015620638115815e-01 3.676051527337869523e-02 2.961341663757593740e-03 9.911117056735942437e-04 4.560154913651342265e-04 2.092822812880700456e-04 9.365676928698601390e-05 4.074359192624855546e-05 1.720726712893270584e-05 7.050143349695060067e-06 2.801496443043319065e-06 1.079626761608325500e-06 4.035620394633366373e-07 1.463568402461860963e-07 5.151315428617472227e-08 1.759864670225044991e-08 5.825775833505705123e-09 1.842404411642774044e-09 5.146139376884638570e-10
5.248097564505424898e-10 1.870504522915943984e-09 5.907588822312149293e-09 1.782963534049522185e-08 5.214395474280263687e-08 1.480229072788605921e-07 4.078154372583898089e-07 1.090115120287790617e-06 2.826459087636867016e-06 7.107447530333290696e-06 1.733407015205236349e-05 4.101393368772351982e-05 9.421194055709341468e-05 2.103805960667210482e-04 4.581099673297150824e-04 9.949429443513800424e-04 2.966832558999219285e-03 3.670966260271701920e-02 9.586614693843766855e-01 9.605631299160770631e-01 9.605631299160770631e-01 9.586614693843766855e-01 3.670966260271701920e-02 2.966832558999218852e-03 9.949429443513796087e-04 4.581099673297146487e-04 2.103805960667208856e-04 9.421194055709334692e-05 4.101393368772348594e-05 1.733407015205235333e-05 7.107447530333280532e-06 2.826459087636863628e-06 1.090115120287789982e-06 4.078154372583897030e-07 1.480229072788605921e-07 5.214395474280265010e-08 1.782963534049522516e-08 5.907588822312150120e-09 1.870504522915944811e-09 5.248097564505430068e-10
5.419165984954846914e-10 1.917589783245193785e-09 6.044609337494320445e-09 1.821635035730381701e-08 5.319964679170416576e-08 1.508102207507128231e-07 4.149288902656952507e-07 1.107650143686132989e-06 2.868179370473398074e-06 7.203189977978583389e-06 1.754586402699678558e-05 4.146533910072977227e-05 9.513867426056110384e-05 2.122134754611251111e-04 4.616043186213484965e-04 1.001333283072448378e-03 2.975992318903615975e-03 3.662614520354566527e-02 9.380794696031153901e-01 9.408476982811279088e-01 9.408476982811279088e-01 9.380794696031153901e-01 3.662614520354566527e-02 2.975992318903615107e-03 1.001333283072447945e-03 4.616043186213480629e-04 2.122134754611249214e-04 9.513867426056102253e-05 4.146533910072973839e-05 1.754586402699677541e-05 7.203189977978573225e-06 2.868179370473394263e-06 1.107650143686132565e-06 4.149288902656951449e-07 1.508102207507128231e-07 5.319964679170417900e-08 1.821635035730382032e-08 6.044609337494320445e-09 1.917589783245194198e-09 5.419165984954855185e-10
5.661252102502845373e-10 1.984081692328619219e-09 6.237951138563622852e-09 1.876169235461724597e-08 5.468751782528143363e-08 1.547363910632086216e-07 4.249432655108252721e-07 1.132322744676279012e-06 2.926850782972228928e-06 7.337763768749055944e-06 1.784340884854965242e-05 4.209920241174090354e-05 9.643938548041754079e-05 2.147848449178742811e-04 4.665044744664023288e-04 1.010290952344678871e-03 2.988834639650583044e-03 3.651118421471929998e-02 9.175553120938908513e-01 9.211358554533541909e-01 9.211358554533541909e-01 9.175553120938908513e-01 3.651118421471929998e-02 2.988834639650582176e-03 1.010290952344678438e-03 4.665044744664018951e-04 2.147848449178741184e-04 9.643938548041745948e-05 4.209920241174086965e-05 1.784340884854964226e-05 7.337763768749045780e-06 2.926850782972225116e-06 1.132322744676278588e-06 4.249432655108251133e-07 1.547363910632086216e-07 5.468751782528144686e-08 1.876169235461724928e-08 6.237951138563622852e-09 1.984081692328620047e-09 5.661252102502855713e-10
5.977050514701167430e-10 2.070574737537019100e-09 6.489183795737726997e-09 1.946974643307684193e-08 5.661782499429764015e-08 1.598261906530843911e-07 4.379160171213178265e-07 1.164260663034191696e-06 3.002745043439662704e-06 7.511720591248829752e-06 1.822777084118108103e-05 4.291747834958631666e-05 9.811745833793730158e-05 2.181002019615448616e-04 4.728187339534028403e-04 1.021827464977489563e-03 3.005378557659822356e-03 3.636598495540754872e-02 8.970887448754331084e-01 9.014287758313433985e-01 9.014287758313433985e-01 8.970887448754331084e-01 3.636598495540754872e-02 3.005378557659821488e-03 1.021827464977489129e-03 4.728187339534024067e-04 2.181002019615446989e-04 9.811745833793723381e-05 4.291747834958628278e-05 1.822777084118107086e-05 7.511720591248819587e-06 3.002745043439658893e-06 1.164260663034191273e-06 4.379160171213176677e-07 1.598261906530843911e-07 5.661782499429765339e-08 1.946974643307684524e-08 6.489183795737726997e-09 2.070574737537019927e-09 5.977050514701176735e-10
6.370068021757122468e-10 2.177840942662761857e-09 6.800343364123909550e-09 2.034580729424634222e-08 5.900385187366377458e-08 1.661116757854758976e-07 4.539214344181996922e-07 1.203628941813792048e-06 3.096212952997703245e-06 7.725772170027511899e-06 1.870032451146919357e-05 4.392268498653746612e-05 1.001772490753191533e-04 2.221666181313127506e-04 4.805577641262574946e-04 1.035957605876130843e-03 3.025648356914687181e-03 3.619173701494804440e-02 8.766795115575151121e-01 8.817276176806140287e-01 8.817276176806140287e-01 8.766795115575151121e-01 3.619173701494804440e-02 3.025648356914686313e-03 1.035957605876130410e-03 4.805577641262570609e-04 2.221666181313125879e-04 1.001772490753190855e-04 4.392268498653743224e-05 1.870032451146918002e-05 7.725772170027501735e-06 3.096212952997699009e-06 1.203628941813791624e-06 4.539214344181995334e-07 1.661116757854758976e-07 5.900385187366378782e-08 2.034580729424634553e-08 6.800343364123910377e-09 2.177840942662762684e-09 6.370068021757130740e-10
6.844656176975665926e-10 2.306835764284117699e-09 7.173946204043771329e-09 2.139641171136366071e-08 6.186198169751731081e-08 1.736323438223075024e-07 4.730509619884128140e-07 1.250630541386240115e-06 3.207685497840220707e-06 7.980792096891049878e-06 1.926275541417546360e-05 4.511790741000508816e-05 1.026240900030287508e-04 2.269927414430437322e-04 4.897345974958734402e-04 1.052699418897136635e-03 3.049673471702869180e-03 3.598961433975789159e-02 8.563273483309105094e-01 8.620335200750002258e-01 8.620335200750002258e-01 8.563273483309105094e-01 3.598961433975789159e-02 3.049673471702868312e-03 1.052699418897135985e-03 4.897345974958730065e-04 2.269927414430435424e-04 1.026240900030286830e-04 4.511790741000505428e-05 1.926275541417545004e-05 7.980792096891039714e-06 3.207685497840216472e-06 1.250630541386239692e-06 4.730509619884126552e-07 1.736323438223074759e-07 6.186198169751732405e-08 2.139641171136366402e-08 7.173946204043772156e-09 2.306835764284118526e-09 6.844656176975677300e-10
7.406051562362717965e-10 2.458705372457595718e-09 7.613006021121567586e-09 2.262937851847962539e-08 6.521178745230353369e-08 1.824353264809224608e-07 4.954135925712864740e-07 1.305507092322834043e-06 3.337675199156617413e-06 8.277818070919071701e-06 1.991706353094338370e-05 4.650680219962670446e-05 1.054642942995765624e-04 2.325887993557698794e-04 5.003646289423694261e-04 1.072074190744849069e-03 3.077488384762394006e-03 3.576077531790481517e-02 8.360319810110087291e-01 8.423475998935270326e-01 8.423475998935270326e-01 8.360319810110087291e-01 3.576077531790481517e-02 3.077488384762393139e-03 1.072074190744848419e-03 5.003646289423689924e-04 2.325887993557696897e-04 1.054642942995764811e-04 4.650680219962667058e-05 1.991706353094337015e-05 8.277818070919061536e-06 3.337675199156612754e-06 1.305507092322833619e-06 4.954135925712862622e-07 1.824353264809224608e-07 6.521178745230354692e-08 2.262937851847962870e-08 7.613006021121567586e-09 2.458705372457596959e-09 7.406051562362730372e-10
8.060424090491660426e-10 2.634795360950486410e-09 8.121054216654445651e-09 2.405385630197504629e-08 6.907613918184430602e-08 1.925756197134384453e-07 5.211363337773386055e-07 1.368539788559717489e-06 3.486777712351358005e-06 8.618054548214769010e-06 2.066556726033201934e-05 4.809360270333282714e-05 1.087051616487748069e-04 2.389666022168297234e-04 5.124656119740620634e-04 1.094106431883734142e-03 3.109132520821479388e-03 3.550636286194182312e-02 8.157931221447757286e-01 8.226709488835352024e-01 8.226709488835352024e-01 8.157931221447757286e-01 3.550636286194182312e-02 3.109132520821478521e-03 1.094106431883733492e-03 5.124656119740615213e-04 2.389666022168295337e-04 1.087051616487747391e-04 4.809360270333279326e-05 2.066556726033200579e-05 8.618054548214758846e-06 3.486777712351352923e-06 1.368539788559717065e-06 5.211363337773383937e-07 1.925756197134383924e-07 6.907613918184431925e-08 2.405385630197504960e-08 8.121054216654447306e-09 2.634795360950487651e-09 8.060424090491678004e-10
