9.157745637047257636e-01 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 -1.395812441204855106e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.010218651441768145e-01 7.665927753773792430e-01 3.633055060769867506e-01 1.053676861585778890e-01 1.831624252025572733e-02 1.930586521351386519e-03 1.234252490071730674e-04 4.786164032822496083e-06 1.125773206115449490e-07 1.606248068600100413e-09 1.390289760612949951e-11 7.301100250525102627e-14 2.326887805152568392e-16 4.503017321387313084e-19 5.298141991132563759e-22 3.802916617108320312e-25 1.683636534762960368e-28 4.797839186050093635e-32 9.243758599673802663e-36 -1.598047227536741178e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.862691665998029267e-01 7.543847676951594972e-01 3.587315709812294862e-01 1.053361477528238777e-01 1.831684615075685960e-02 1.930718906264550054e-03 1.234406939032843032e-04 4.787210671870322061e-06 1.126194664379466002e-07 1.607268080435160386e-09 1.391785132450121824e-11 7.314476385365247358e-14 2.334252769585913411e-16 4.528302167586034984e-19 5.353398254031049607e-22 3.882470036070763172e-25 1.763462124111783737e-28 5.405584934627221201e-32 1.184783953798387135e-35 -1.800281932937342481e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.715164680817898413e-01 7.421767600325954728e-01 3.541576358850123118e-01 1.053046093446674963e-01 1.831744978023804732e-02 1.930851290967194921e-03 1.234561387750118052e-04 4.788257309272293566e-06 1.126616121984501601e-07 1.608288090690212538e-09 1.393280502006487592e-11 7.327852500318921799e-14 2.341617723524502425e-16 4.553586980208847272e-19 5.408654451695401224e-22 3.962023377842234310e-25 1.843287657448660919e-28 6.013330428716513448e-32 1.445191995603035053e-35 -2.002516553578033816e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.567637696003241876e-01 7.299687523975374459e-01 3.495837007891769987e-01 1.052730709341738874e-01 1.831805340869975887e-02 1.930983675459315915e-03 1.234715836223541094e-04 4.789303945028215781e-06 1.127037578930417320e-07 1.609308099364676602e-09 1.394775869280617297e-11 7.341228595364916320e-14 2.348982666949232672e-16 4.578871759150129061e-19 5.463910583762102155e-22 4.041576641627132517e-25 1.923113133627145919e-28 6.621075656808713615e-32 1.705599979533267529e-35 -2.204751085630193264e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.420110711655919289e-01 7.177607447978352484e-01 3.450097656945652624e-01 1.052415325214082209e-01 1.831865703614246957e-02 1.931116059740908483e-03 1.234870284453096982e-04 4.790350579137898122e-06 1.127459035217074062e-07 1.610328106457973965e-09 1.396271234271081308e-11 7.354604670482021290e-14 2.356347599841001395e-16 4.604156504304260428e-19 5.519166649867633123e-22 4.121129826629854288e-25 2.002938551500794312e-28 7.228820607394565488e-32 1.966007899741030607e-35 -2.406985525265200552e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.272583727877789173e-01 7.055527372413389342e-01 3.404358306020188740e-01 1.052099941064356531e-01 1.831926066256665125e-02 1.931248443811966987e-03 1.235024732438771348e-04 4.791397211601143231e-06 1.127880490844332463e-07 1.611348111969524980e-09 1.397766596976449830e-11 7.367980725649030868e-14 2.363712522180705832e-16 4.629441215565621447e-19 5.574422649648479552e-22 4.200682932054798874e-25 2.082763909923162348e-28 7.836565268964830372e-32 2.226415750378272872e-35 -2.609219868654439236e-32
