1.735893530849315081e-01 1.648909435853860850e-01 1.387957150867498990e-01 1.038222830227948923e-01 1.834581407941546574e-02 1.937072521965980823e-03 1.241819788291828098e-04 4.837445657686876352e-06 1.146423411932570599e-07 1.656225948616336038e-09 1.463559283287127810e-11 7.956498835171232383e-14 2.687753351973782276e-16 5.741910201006832107e-19 8.005531502325971364e-22 7.700682103042238696e-25 5.594401361758398275e-28 3.456438536233345377e-31 1.366924454567992101e-34 -1.150323612805024371e-31
9.535444458306753523e-02 7.575056798933581248e-02 1.693893820814069279e-02 1.256050386020482218e-05 1.107589716636091768e-15 1.059773487000286119e-17 -2.746159926243287860e-19 1.309336699946087760e-21 8.156756031468568176e-23 -1.126804611222997279e-25 -3.043953050284182708e-26 -1.467859898670003609e-28 -6.885480264302926735e-32 -3.491734598044534418e-35 5.343746846991938615e-38 -1.360159001738697376e-39 9.248298188067585700e-44 7.746926259243513768e-46 1.893217891781770966e-49 -2.579784462558795553e-46
1.676400067716894704e-01 1.599870393034232563e-01 1.370281368986246140e-01 1.038098782326542097e-01 1.834605179462337615e-02 1.937124670515978815e-03 1.241880632296076502e-04 4.837857984173707753e-06 1.146589449520527407e-07 1.656627798718026199e-09 1.464148420653436609e-11 7.961768828048919367e-14 2.690655156456426861e-16 5.751873087205548477e-19 8.027305887592849669e-22 7.732034719529820423e-25 5.625864449422283657e-28 3.480391361530893408e-31 1.377181891191515130e-34 -1.158294211322042512e-31
7.596959840002506792e-02 6.066479732694381177e-02 1.475039410770003986e-02 1.243277562437559080e-05 1.013551464944076669e-15 1.021577624208947273e-17 -2.776838239734840906e-19 1.306156833046305024e-21 6.372669920216968150e-23 -1.193433071213232751e-25 -3.060869564730801395e-26 -1.447007215086764630e-28 -5.251422798425932705e-32 -2.282924333408601530e-35 9.215158831125692307e-38 -1.386895534157498011e-39 9.454536933501638147e-44 7.875951610138892587e-46 1.766054118945727870e-49 -2.622962464554369732e-46
1.625883711166996870e-01 1.557953584220625187e-01 1.354163203381510416e-01 1.037976412434490903e-01 1.834628701730719319e-02 1.937176292188822271e-03 1.241940864941283714e-04 4.838266172733477609e-06 1.146753822856314962e-07 1.657025628762021010e-09 1.464731683076285466e-11 7.966986539516572966e-14 2.693528413294949036e-16 5.761739257013869228e-19 8.048873213941781602e-22 7.763098120693431246e-25 5.657048845379244845e-28 3.504141400543166374e-31 1.387355662767342208e-34 -1.166197325964032527e-31
6.144006417656311392e-02 4.931061790259493038e-02 1.292227908069037458e-02 1.230766228500307325e-05 9.251859504523802649e-16 9.793855491259651606e-18 -2.646018343881781727e-19 1.726261326641580464e-21 3.966506097122099973e-23 -3.136160286514992437e-25 -3.040445171048038833e-26 -1.427379038712426423e-28 -3.323588965561303105e-32 -1.453402881316922617e-35 1.967319979873301523e-37 -1.380125946058177481e-39 8.215342699407588940e-44 8.145499568983648583e-46 1.764864813365466577e-49 -2.712813369910062300e-46
1.582416864676285395e-01 1.521663684675394479e-01 1.339404144672722008e-01 1.037855704578857924e-01 1.834651993019000699e-02 1.937227392915942753e-03 1.242000486884534528e-04 4.838670223455821487e-06 1.146916531808741756e-07 1.657419438184071829e-09 1.465309069161891851e-11 7.972151948897818162e-14 2.696373103862701505e-16 5.771508607428584111e-19 8.070233126794231542e-22 7.793871530290083202e-25 5.687953430713440336e-28 3.527687529663312818e-31 1.397445198446127831e-34 -1.174032582956509458e-31
5.034943803420927760e-02 4.060795968020043667e-02 1.138352461817391560e-02 1.218510789369359225e-05 8.375327797287541377e-16 9.217608826773603577e-18 -2.614908326716275990e-19 1.765364915138875447e-21 1.196661379853948875e-23 -5.825210995998080932e-25 -3.048140634140621279e-26 -1.454751280594767652e-28 -1.637664233195307277e-32 3.157792367560614972e-36 2.998391086485559420e-37 -1.419583922325649540e-39 8.043308242557027782e-44 8.454795290563553138e-46 1.710620296310311844e-49 -2.815984269792770606e-46
1.544599371471845339e-01 1.489909138291400925e-01 1.325838438750067683e-01 1.037736644254558388e-01 1.834675035146134808e-02 1.937277966756580658e-03 1.242059497440417743e-04 4.839070135877557209e-06 1.147077576239555734e-07 1.657809226425173101e-09 1.465880577530550814e-11 7.977265035724614949e-14 2.699189209719768730e-16 5.781181036470663530e-19 8.091385275051600169e-22 7.824354179542709273e-25 5.718577096955736028e-28 3.551028635367410527e-31 1.407449932279979263e-34 -1.181799611879430402e-31
4.174600058096129829e-02 3.382930421560514933e-02 1.007921511953670593e-02 1.206505910702979767e-05 7.537150581513670355e-16 8.623478199168886889e-18 -2.455453972652187364e-19 1.977850093889412152e-21 -1.705809199378344798e-23 -8.219725387862978055e-25 -3.033575725692207289e-26 -1.448364571792429985e-28 3.478218409603143933e-33 -1.397323581537154023e-35 3.790838789069950500e-37 -1.404919401420114863e-39 9.568244614805608828e-44 8.797621931355785968e-46 1.757060351278104421e-49 -2.930197896650224938e-46
1.511385859299833601e-01 1.461871026260612716e-01 1.313326527142950340e-01 1.037619215915470960e-01 1.834697846375964517e-02 1.937328019642477845e-03 1.242117897266359675e-04 4.839465910092171799e-06 1.147236956020312952e-07 1.658194992932510303e-09 1.466446206816658895e-11 7.982325779737316390e-14 2.701976712613043844e-16 5.790756443185914326e-19 8.112329311098883535e-22 7.854545307152787087e-25 5.748918746111366187e-28 3.574163614254384273e-31 1.417369303249213269e-34 -1.189498045680462406e-31
