9.157745637047257636e-01 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 -1.395812441204855106e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.009025752604558068e-01 7.665006944043188941e-01 3.632950518359084890e-01 1.053545513312881682e-01 1.830909220321950276e-02 1.929823271083167414e-03 1.233756399554002809e-04 4.784187882919358292e-06 1.125287596113100314e-07 1.605504441294876407e-09 1.389569201088215032e-11 7.296583183089674384e-14 2.324999863101719273e-16 4.497554500670621824e-19 5.286719534124646105e-22 3.784870851890906105e-25 1.661145494669773356e-28 4.567664244778854786e-32 7.904004136137716771e-36 -1.521500881041466612e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.860305868297162490e-01 7.542006057470457270e-01 3.587106624990342163e-01 1.053098781922749277e-01 1.830254553906159390e-02 1.929192408106468904e-03 1.233414759537825544e-04 4.783258378165640691e-06 1.125223445860485276e-07 1.605780828066802794e-09 1.390344015523897473e-11 7.305442263345442415e-14 2.330476890583643793e-16 4.517376539859327361e-19 5.330553365939740685e-22 3.846378541552509860e-25 1.718480081812211363e-28 4.945235367198293727e-32 9.168332034954007079e-36 -1.647189344794770859e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.711585984200487243e-01 7.419005171054422476e-01 3.541262731616226511e-01 1.052652052389197457e-01 1.829599891863803104e-02 1.928561549675957606e-03 1.233073122358683356e-04 4.782328883969237561e-06 1.125159297920319948e-07 1.606057217742894138e-09 1.391118831925258963e-11 7.314301349416799062e-14 2.335953917769654261e-16 4.537198572885433595e-19 5.374387184369700205e-22 3.907886225856225059e-25 1.775814688716252675e-28 5.322806865356692909e-32 1.043266226159066275e-35 -1.772877933484018888e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.562866100389947555e-01 7.296004284853652155e-01 3.495418838244765958e-01 1.052205325653165630e-01 1.828945236432626478e-02 1.927930698169963257e-03 1.232731489556986026e-04 4.781399406431494931e-06 1.125095153778169225e-07 1.606333612564641154e-09 1.391893652414096291e-11 7.323160454133478951e-14 2.341430949740036108e-16 4.557020613349892460e-19 5.418221014975364382e-22 3.969393939922825851e-25 1.833149352122091742e-28 5.700379042857433310e-32 1.169699618160742580e-35 -1.898566748128263316e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.414146216940957546e-01 7.173003398926716123e-01 3.449574944883992966e-01 1.051758602655576830e-01 1.828290589850351672e-02 1.927299855966792611e-03 1.232389862673128429e-04 4.780469951653698695e-06 1.125031014919583975e-07 1.606610014773514497e-09 1.392668479112187991e-11 7.332019590325104376e-14 2.346907991575031376e-16 4.576842674853552852e-19 5.462054883317402725e-22 4.030901718872891237e-25 1.890484108769762483e-28 6.077952203302993823e-32 1.296133516056207509e-35 -2.024255889746256247e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.265426333928934666e-01 7.050002513332184195e-01 3.403731051541936115e-01 1.051311884337330915e-01 1.827635954354674477e-02 1.926669025444722929e-03 1.232048243247487005e-04 4.779540525737061052e-06 1.124966882830097463e-07 1.606886426610956699e-09 1.393443314141287229e-11 7.340878770821151216e-14 2.352385048354830340e-16 4.596664770997129818e-19 5.505888814956259987e-22 4.092409597826736192e-25 1.947818995399084025e-28 6.455526650294646911e-32 1.422568056400975283e-35 -2.149945459356347730e-32
