9.157745637047257636e-01 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 -1.395812441204855106e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.009148940153828278e-01 7.665102339555368571e-01 3.632962537759986121e-01 1.053676856377096932e-01 1.831619089503573258e-02 1.930580868980443258e-03 1.234248752470884719e-04 4.786148735742205926e-06 1.125769282477074861e-07 1.606241647795960028e-09 1.390282887790449992e-11 7.301050550491722563e-14 2.326862581052926016e-16 4.502923739848400050e-19 5.297877931714707655e-22 3.802329104960004841e-25 1.682572859924700795e-28 4.781740646799270103e-32 9.104594547648537943e-36 -1.592699602993403594e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.860552243398155392e-01 7.542196848496662831e-01 3.587130663792180152e-01 1.053361467110879440e-01 1.831674290047862266e-02 1.930707601540278999e-03 1.234399463842759134e-04 4.787180077756990940e-06 1.126186817114733626e-07 1.607255238846287341e-09 1.391771386825494784e-11 7.314376985441789810e-14 2.334202321456683944e-16 4.528115004755860396e-19 5.352870135853690408e-22 3.881295013138101030e-25 1.761334776707125893e-28 5.373387887359946534e-32 1.156951167585051844e-35 -1.789586694229868824e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.711955546858104471e-01 7.419291357598346570e-01 3.541298789819072868e-01 1.053046077820646992e-01 1.831729490522506984e-02 1.930834333924827438e-03 1.234550174994011147e-04 4.788211418220420712e-06 1.126604351117444053e-07 1.608268828355422284e-09 1.393259883620479870e-11 7.327703400791986876e-14 2.341542051505793480e-16 4.553306236582716015e-19 5.407862276075244948e-22 3.960260846853158502e-25 1.840096642021323145e-28 5.965034935901474965e-32 1.403442876762288567e-35 -1.986473721464808765e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.563358850611536566e-01 7.296385866920835905e-01 3.495466915848730594e-01 1.052730688507056145e-01 1.831784690943729504e-02 1.930961066151699488e-03 1.234700885936233588e-04 4.789242757179550462e-06 1.127021884497083662e-07 1.609282416342193347e-09 1.394748378194348656e-11 7.341029796664407971e-14 2.348881771251207150e-16 4.578497435470996538e-19 5.462854352674202184e-22 4.039226606673534286e-25 1.918858456992694854e-28 6.556681812148795325e-32 1.649934600640110995e-35 -2.183360691248744989e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.414762154736321609e-01 7.173480376524545843e-01 3.449635041889219655e-01 1.052415299170763180e-01 1.831839891327750880e-02 1.931087798238504544e-03 1.234851596681019561e-04 4.790274094681437954e-06 1.127439417265529442e-07 1.610296002825427783e-09 1.396236870566043900e-11 7.354356173181140996e-14 2.356221480743873534e-16 4.603688601562729668e-19 5.517846365945387385e-22 4.118192293167574851e-25 1.997620222746630096e-28 7.148328535826688798e-32 1.896426357561954038e-35 -2.380247610132147064e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.266165459310322872e-01 7.050574886469893610e-01 3.403803167948605268e-01 1.052099909812424378e-01 1.831895091690792857e-02 1.931214530202853301e-03 1.235002307239960542e-04 4.791305430773137561e-06 1.127856949434658119e-07 1.611309587823953876e-09 1.397725360754508363e-11 7.367682530464277637e-14 2.363561180034743680e-16 4.628879734999942145e-19 5.572838316183622057e-22 4.197157906903617021e-25 2.076381940408500680e-28 7.739975126659715431e-32 2.142918165871102400e-35 -2.577134484665410114e-32
